,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.04712816905230284,1.3752520859241486,4.2306084679921696e-07,5.4325951559519585e-08,1.7104980906879066e-05,1.4194786899679459e-06,8.459763057544478e-06,3.817766600633377e-08
priorregion1_spot_2,0.24296799600124358,2.5522676706314087,6.563173009510592e-08,9.192532530732933e-08,9.31172312448325e-06,5.823187791520468e-07,2.1117544051207916e-07,7.707973956883053e-08
priorregion1_spot_3,0.7631949216127396,3.24795264005661,4.084817537659546e-05,5.414442824758226e-07,0.6454590648412704,2.411002776625537e-06,1.3801698969473365e-06,9.171200872515329e-07
priorregion1_spot_4,1.9727695763111115,5.741897344589233,6.397010038199369e-05,0.0008071781368926168,0.5956955403089523,2.5868905709103275e-06,8.41539722387097e-06,4.2579264800224335e-06
priorregion1_spot_5,0.5177858382463455,1.8359246373176574,2.688511742121591e-07,2.7852485231960606e-06,6.889351993777382e-06,2.5373591512334314e-07,1.3050811276116292e-07,6.852548821711934e-08
priorregion1_spot_6,0.69033282995224,3.863856554031372,6.480945017983686e-07,0.0015849615912884474,0.19843801036477088,1.322093316957762e-06,0.0001360586473310832,2.454692861419971e-07
priorregion1_spot_7,0.6604750037193298,3.832181417942047,7.147423311835155e-05,2.7293453399579446e-07,0.03371326848864556,1.9570510403355e-06,0.00016988228308036923,4.266630249105674e-08
priorregion1_spot_8,0.3943191900849342,1.7480793356895448,8.507560123689472e-05,5.370224744183361e-06,6.223249783943175e-06,1.5363049612915353e-06,1.6617423099773988e-07,2.753529706467362e-08
priorregion1_spot_9,0.14569996669888496,1.3420412302017213,2.875588043238508e-08,4.40927042433259e-08,0.012762144906446338,2.9819051121648955e-07,9.86330377372724e-08,2.4405653391568195e-07
priorregion1_spot_10,0.3279225841164589,2.1034505724906922,1.2138887359469664e-05,1.5418560863622588e-07,8.938217160903151e-06,5.315549117312912e-07,0.0020419038250111044,3.984336046869431e-07
priorregion1_spot_11,0.06607036776840687,0.6966382175683975,2.86482976896707e-08,1.9729639575416513e-07,2.127923801253928e-06,4.506292881956142e-07,1.920012264235993e-05,1.6900975463585158e-08
priorregion1_spot_12,0.4196733981370926,1.6753739178180695,3.7036586491012714e-07,3.3713630784859563e-07,3.0565435054086265e-06,7.3517989562788e-07,1.4871357763013295e-07,1.6594441021311473e-08
priorregion1_spot_13,1.3205415725708007,5.063449907302856,0.0021563402959145607,2.0139773369010072e-06,0.39392749667167665,2.5305163603661637e-06,4.9541783710083114e-06,4.2823783587664366e-05
priorregion1_spot_14,1.001214161515236,5.373618483543396,0.0004199954099021852,7.747321774331794e-07,0.10951115787029267,1.320136618687684e-06,1.0811093079610146e-05,4.297614850656828e-07
priorregion1_spot_15,0.5205268710851669,2.0014928460121153,0.00020746782902278938,3.1097791293177583e-07,1.3717356523557102e-05,7.460726891395097e-07,2.422130947365986e-07,4.946089546820076e-08
priorregion1_spot_16,0.5241062819957732,2.885584533214569,1.04757688745849e-06,7.788186913160189e-08,4.86459830426611e-06,2.513850290597475e-07,1.0112491253266855e-07,3.344397008220313e-08
priorregion1_spot_17,0.7043179243803025,2.7415655732154844,6.778781227012587e-07,2.6758509648061595e-07,0.5357210516929627,8.827733921634717e-07,6.0032360670447817e-05,3.876621107679057e-07
priorregion1_spot_18,0.6871524661779403,5.0115423679351805,7.015302713853089e-07,1.5050022525997524e-07,8.63510631461395e-05,3.154435461283356e-07,1.787176108791755e-06,1.0111815527125147e-07
priorregion1_spot_19,0.1669325351715088,1.208141177892685,2.5598297881401776e-08,1.9931946724227603e-07,7.2131156002797075e-06,1.614834900465212e-07,2.8580186661741894e-08,2.7044774331130837e-08
priorregion1_spot_20,0.1388253107666969,1.2038953602313995,3.7054652466395057e-07,4.374567834020127e-05,5.355946768759168e-06,9.635614048875143e-07,1.891250832386504e-07,5.0178893573615825e-08
priorregion1_spot_21,0.1977518491446972,2.4299864649772642,2.545037636991765e-06,1.411494139347269e-07,0.0003953872263082304,8.731956057772551e-07,3.0547804215075307e-07,9.292997411591841e-08
priorregion1_spot_22,0.17791262045502662,0.9204337805509567,2.1485705659074489e-07,1.5701535573953152e-07,0.011196220759302378,3.8565726470096704e-07,1.6030421434720665e-07,3.626893558816846e-08
priorregion1_spot_23,0.6329004555940628,4.531899094581604,7.563447780967181e-07,3.1443140215969837e-07,1.8315862598683454e-05,3.6591939363006536e-07,5.279095290688929e-07,9.888850911465853e-08
priorregion1_spot_24,1.0739337801933289,4.675433230400086,3.662757717393106e-06,2.1499957156834173e-07,6.075633359614586e-06,3.95672850572737e-07,1.0693476838241621e-06,1.8749398122963612e-07
priorregion1_spot_25,0.16147399619221686,1.1182296812534331,5.928982851344244e-08,3.6696556371396126e-08,1.8477230980806782e-06,1.928789117755514e-07,3.617462482452539e-07,1.9513710114438253e-08
priorregion1_spot_26,0.8204988270998,5.056391787528992,2.0057233200532212e-06,3.1881330642136163e-06,0.12094349749386311,0.0001054716525686672,1.8271723945417763e-06,0.004125579888932407
priorregion1_spot_27,0.28173481971025466,2.890381920337677,8.212369344562377e-08,2.5568676846887685e-07,0.11671616733074187,6.63815998791506e-07,2.6844585136132082e-05,1.375091024158337e-07
priorregion1_spot_28,0.5765647560358048,5.855699753761291,1.861453956735204e-05,5.32830777046911e-06,0.001238261302933097,2.4685968014637185e-06,6.7338803773964185e-06,1.4305814843851294e-07
priorregion1_spot_29,0.029235860891640188,0.8632537305355072,1.2189251030747529e-08,3.6698516581168404e-08,0.8578771442174912,9.886263150349351e-08,8.298082292412801e-07,1.0728947358984442e-06
priorregion1_spot_30,0.17504879385232924,0.48563237190246583,1.3090631156842394e-07,1.7062034771697656e-07,0.06363368555903434,2.5197827895340203e-07,5.689697627531133e-06,1.1389237748460345e-07
priorregion1_spot_31,1.0287022769451142,6.601400876045227,4.87188615352352e-06,2.270537277127005e-06,0.6611779630184174,3.2684425036677568e-06,6.802700931984874e-06,0.0002195777684391942
priorregion1_spot_32,0.7874217629432678,4.003572082519531,8.930903959480932e-07,5.372008308768272e-06,0.4453054189682007,5.280025135334655e-07,3.0987087484390943e-06,2.7545011221263846e-06
priorregion1_spot_33,0.0371331749483943,0.8081394821405411,1.7055865875192922e-08,1.8528429812647575e-08,1.7634721302783872e-06,1.0553300029414459e-07,1.259994366620276e-08,4.953835190946165e-08
priorregion1_spot_34,0.8472710013389587,5.852489733695984,0.0009443894261494279,1.3580766653831235e-05,0.00021673554365406745,1.5476657608815005e-06,7.61465824325569e-05,3.379742992137835e-07
priorregion1_spot_35,0.29827361404895786,2.533949851989746,2.323926253211539e-07,9.931773945481837e-08,5.289753380566254e-06,2.8667816991401197e-07,1.5785472555762682e-07,0.00010616694053169341
priorregion1_spot_36,0.394452802836895,2.618711292743683,0.00044427206157706686,2.0544091867691351e-07,1.0717895090579987,8.620468207709564e-07,3.68387590299335e-07,2.8896262278976794e-06
priorregion1_spot_37,0.7784288734197616,5.838245463371276,1.1550014392014418e-06,4.970808447524178e-07,6.423951126635074e-05,5.784547624898552e-07,7.528035013137925e-07,3.447776100529154e-06
priorregion1_spot_38,0.6023358583450318,3.0794236183166506,9.243197127943859e-05,1.6247629730514745e-07,2.1551812551479088e-05,3.0305471625524667e-07,4.345899071722671e-07,6.93184595945695e-08
priorregion1_spot_39,0.6215424299240112,5.762302327156067,7.035889689177566e-06,3.2654264032316862e-06,3.626171710493509e-05,4.623499393119346e-07,2.6136223709727346e-06,1.8078394418807875e-06
priorregion1_spot_40,0.559406191110611,3.0963892936706543,3.5707462302525528e-06,5.181519014740844e-07,0.592418697476387,2.938013523134941e-07,2.469554726758361e-06,2.1591408057020088e-07
priorregion1_spot_41,0.6951569736003875,3.8715914487838745,3.558552089089062e-05,1.3026906984237032e-07,9.074150057131192e-06,5.618030314735734e-07,4.70781833428191e-06,2.4788992636359808e-08
priorregion1_spot_42,0.4530176937580109,3.313497459888458,7.645778509868251e-07,9.304621499950373e-08,2.4787712027318777e-05,2.510090268970089e-07,9.230356596390266e-07,1.3756491767935586e-07
