,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.58878510805971e-07,9.784828250758438e-07,1.966495974556892e-05,0.08001230247318744,0.008056423673406244,1.3521965115614877e-06,3.8864927098813955e-08,2.010319936275482
priorregion1_spot_2,7.742408888589125e-06,9.314646158600227e-05,1.0488387584686278,0.4534111887216568,0.17806121036410333,0.3711638316512108,2.2403035018214724e-07,0.12679305374622346
priorregion1_spot_3,2.580686134479038e-06,1.2163601923020908e-05,0.36019122302532197,0.05641527585685253,0.028279248904436827,6.494114950328367e-06,8.734921351560843e-07,1.1514902234077455
priorregion1_spot_4,8.143052383502436e-07,3.701164757785591e-06,0.6665541231632233,0.2933714911341667,4.6324035247380385e-05,0.4992680087685585,3.040227181116961e-08,6.973310675562062e-08
priorregion1_spot_5,1.773144809646965e-07,1.1383183448288035e-06,1.2103174469757505e-06,0.4624360293149948,0.0004601370470481925,3.8151509187400737e-07,4.1475971812587884e-08,0.16666326746344567
priorregion1_spot_6,3.165046819049166e-05,0.022131745610386132,1.5407968223094939,0.46228300780057907,0.000998198351589963,0.29556239396333694,0.003970607928931713,0.00021778804366476834
priorregion1_spot_7,8.522789045173341e-07,1.3940318751792803e-06,0.13131345883011816,0.10756421834230423,0.0017465021577663718,0.189723152667284,2.913474546062389e-07,0.826024854183197
priorregion1_spot_8,0.0016832986089866608,0.0016873669403139504,0.056228871643543246,0.4066325008869171,0.5453703135251999,0.48216115981340407,5.998841487553364e-07,0.2728048950433731
priorregion1_spot_9,1.6852927160471154e-06,2.6870097826758872e-05,0.6516265332698822,0.06845798790454864,0.4497009307146072,0.5715063869953155,1.7116439821052154e-07,0.12171601057052613
priorregion1_spot_10,0.08939658626914024,0.02551644276827574,0.21903801560401917,0.03980796188116074,0.35197263360023495,0.961639478802681,4.814519073192969e-07,0.0945610538125038
priorregion1_spot_11,1.028490515864178e-06,4.220429473207332e-05,0.6126578718423843,0.19008762314915656,0.22423736974596978,4.4153901217214295e-05,1.1906470867018018e-07,0.028137739188969134
priorregion1_spot_12,0.0009299903060309589,0.03286533504724502,0.6565305948257446,0.06707757748663425,0.013396596862003207,0.27971442937850954,1.354075692461265e-07,0.07035269737243652
priorregion1_spot_13,2.620518813500894e-07,2.4930913355092344e-06,0.35831117630004883,0.1134075615555048,0.000535860296804458,0.5867361068725586,2.2685006300093847e-07,0.06043376382440328
priorregion1_spot_14,1.4259175031838823e-07,9.111688228813364e-07,4.767445334437071e-05,0.6281786322593689,0.00027043537556892266,0.4807164967060089,9.573302257592786e-08,0.2452504873275757
priorregion1_spot_15,3.346827088535065e-05,5.190349165786756e-05,0.7244217216968537,0.14589031711220743,1.711369240283966,0.3041693404316902,5.094846710562706e-06,0.6386166661977768
priorregion1_spot_16,2.198156755639502e-06,4.2956508963243326e-07,7.563533976906456e-08,7.315455405887406e-07,0.25658016949892043,0.050405655056238174,9.086263546009833e-08,1.3435961723327636
priorregion1_spot_17,9.322963649083251e-07,0.0005120618239743635,9.092667454524417e-08,0.17423675432801244,0.4313113272190094,0.3257208213210106,1.653791194655696e-07,0.00010714742566051429
priorregion1_spot_18,1.5511154956016073e-07,1.2414936350069183e-06,4.381627967120495e-08,0.319750414788723,0.0022955168155021966,0.002529536688234657,6.20964076603059e-08,1.7805777247303923e-06
priorregion1_spot_19,0.01663942374289036,0.1445982627570629,0.48511408418416974,0.37445186674594877,0.02833646321669221,0.00011249878443777562,9.597150892659556e-06,0.06510935388505458
priorregion1_spot_20,8.130446872200993e-07,1.9108222147679043e-06,2.4820720568641263e-06,0.16007463335990904,0.2131604142487049,0.2678036063909531,5.162361730981502e-07,1.5500864028930663
priorregion1_spot_21,0.009076438657939433,0.07631366401910782,1.5445122003555298,0.8307944118976593,0.006439460185356438,0.7087676852941514,1.008231129162596e-06,0.16106902882456778
priorregion1_spot_22,9.017155981894123e-08,1.0820306727055141e-06,0.13339599445462227,0.4043363407254219,0.00015793851416674444,7.336858834605664e-06,1.466042367503917e-08,0.1090737946331501
priorregion1_spot_23,0.0353200139477849,0.3938930928707123,0.3692720845341682,0.18519477471709253,0.4175592541694641,0.0017775605316273867,1.9530661916178363e-06,0.41113030165433884
