,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.566681146621704,0.015600483911111952,6.168338177303667e-06,2.1784758610010615e-05,0.028762172255665065,0.0001455258381611202,3.5590207099914553,0.0019944982486777008
priorregion1_spot_2,2.196388900279999,0.007822587247937917,0.0006972651870455594,0.0005032840446801857,0.021600278187543155,5.5342162158922296e-05,2.856396794319153,0.0015387434337753802
priorregion1_spot_3,0.9480961233377456,0.008736907411366701,1.0715985823139818e-07,4.028413468404324e-06,0.004651209409348667,0.0003492400472168811,2.08453084230423,6.133764200058068e-05
priorregion1_spot_4,0.6892413705587387,0.00015118696537683718,1.302839223171759e-06,3.95706554456865e-07,0.005457508843392134,7.181911428233435e-06,1.9436537206172944,1.2333436700373568e-06
priorregion1_spot_5,4.1821999788284305,0.013804812822490931,1.2398269575442102e-06,0.002913907263427973,0.03842344898730517,5.489377181220335e-05,1.4684793829917908,0.0021509603830054402
priorregion1_spot_6,0.027258805092424152,9.196704104397214e-06,1.4113846827967792e-05,0.00423915155697614,0.015997050609439612,2.055024719993526e-06,4.408058476448059,0.002877297671511769
priorregion1_spot_7,0.007780445367097854,2.0994194164813963e-05,1.0142286271275227e-06,2.5663972138545435e-07,0.00133075283956714,3.4453858688721086e-06,3.8646530628204343,0.0004949068708810956
priorregion1_spot_8,2.7291889905929567,0.022371771465986966,2.0699500424825604e-07,1.7045586992026075e-05,0.000878184218890965,0.0006861160683911294,0.7155295699834824,0.0002891188894864172
priorregion1_spot_9,0.49437264651060103,1.0127482619282091e-05,3.633692870153027e-07,2.0913468361527524e-07,1.7653989687005379e-06,3.1520022503173095e-07,0.7220862001180649,2.6501620276064845e-08
priorregion1_spot_10,2.6216206431388858,0.0003139526961604133,6.2027064586800415e-06,0.0014736394165083767,0.03134657219052315,0.011378068616613746,2.658821058273315,0.0037619731971062723
priorregion1_spot_11,0.7519879609346389,0.00031791144283488393,6.340597360576794e-06,6.873518600514218e-06,0.011833374528214336,3.170802449403709e-06,1.4190121054649354,0.0005710202734917403
priorregion1_spot_12,0.7007002472877503,0.011238396354019643,0.001171501138014719,0.0012879392714239656,0.00017808022384997458,4.509846917244432e-06,2.8308194994926454,0.0001530773406557273
priorregion1_spot_13,1.572708886861801,0.0006421752710593865,3.831589097558208e-07,0.00010324400682293344,0.013303475687280297,0.004335037595592439,2.47530425786972,0.0010259039932861923
priorregion1_spot_14,0.0017492416256573052,1.0092633317526634e-06,5.065467139075963e-08,7.792579062027017e-08,0.0049903107108548285,1.09644581698376e-06,1.9637010991573334,5.086136243335204e-05
priorregion1_spot_15,2.428327453136444,9.783754503587261e-05,2.218440863543947e-06,0.003699751105159521,0.019057685043662786,2.6906890343525448e-05,3.2988566637039187,9.655976355134045e-05
