,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.6090795248746872,0.0035202195751480756,4.243571652295941e-06,0.00015753844636492433,0.002003054483793676,0.0012202647980302573,0.6623572319746017,0.4681296169757843
priorregion1_spot_2,0.06078469417989254,7.68113413869287e-06,7.400940546631319e-07,7.747716626909096e-05,8.65115548549511e-06,3.66343942914682e-06,0.3023406207561493,0.5440237283706665
priorregion1_spot_3,2.9110631704330445,0.00016311774525092922,9.86061459116172e-05,0.008231697324663402,0.009389267954975368,6.463584577431903e-06,0.00014404604517039842,0.2302844800055027
priorregion1_spot_4,0.33895852714777,0.0012046834512148053,5.217021844146075e-05,5.001817999072956e-06,0.005087856412865222,7.884367514634506e-05,0.30223356038331983,0.40031661540269853
priorregion1_spot_5,0.21662743538618087,0.011179164424538613,2.418862811737199e-06,4.267324111424387e-05,1.835587454479537e-05,1.8793742299294534e-06,0.7235587030649185,0.29570263922214507
priorregion1_spot_6,0.3239046767354012,4.021227123303106e-05,5.271780446491903e-05,1.4953545087337262e-05,0.010803384706377983,6.177035947985133e-06,0.8763474702835082,0.314579227566719
priorregion1_spot_7,0.7259978622198104,4.324982837715652e-05,1.1147328166316584e-06,7.346328202402219e-05,0.0002326502049982082,4.975111023668433e-05,0.32389706671237944,0.48613678067922594
priorregion1_spot_8,0.6258977323770524,0.000248642559745349,1.246629312845471e-05,3.497750901715335e-06,0.033586291223764414,1.6349394229564498e-06,0.28812648355960846,0.28332764953374867
priorregion1_spot_9,0.5954123586416245,0.005729408212937415,3.337940950132179e-06,1.2247225981809607e-06,0.01475041825324297,1.3917975479671442e-06,0.9473865449428559,0.0009372934349812568
priorregion1_spot_10,0.5037152409553528,7.290327403097763e-06,7.075334025330449e-07,1.7862485961472886e-07,4.1504834734951145e-05,8.432861648088875e-07,0.5156848400831222,3.4014912841939804e-07
