,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.765300989151001,0.029669623263180255,8.35246714814275e-07,4.384022395242937e-06,0.07577341422438622,0.0023531006881967187,0.00033870392217068003,0.001042080926708877
priorregion1_spot_2,6.111943578720092,0.0031001087045297027,0.008852693671360613,0.0038378894212655725,0.015191939426586032,0.0002023943787207827,0.017469930090010168,0.005342661705799401
priorregion1_spot_3,3.4568532347679137,0.0004423868173034862,9.753735957929167e-06,0.0023855387931689623,0.009314194787293673,1.2827291402572883e-05,0.037154453620314595,0.0024139901273883876
priorregion1_spot_4,3.300612127780914,0.0013424447097349912,0.00010015681182267145,0.0067206086125224836,0.0006252312567085028,1.8739506776910277e-05,0.0033882754272781313,0.44447723031044006
priorregion1_spot_5,2.964227318763733,0.00011750597332138568,1.617385541976546e-05,8.187744651877439e-06,0.01800745017826557,2.0225428124831526e-05,0.00346923676552251,8.956067358667498e-06
priorregion1_spot_6,5.445573115348816,0.0016456698416732253,1.3563222523771402e-06,0.0022479088162072006,0.002408915583509952,0.005041455826722086,0.016027325391769407,0.003303551790304482
priorregion1_spot_7,1.6372276127338408,0.00020961827249266207,9.812641155804159e-06,1.4728891983395443e-06,0.0028148619807325304,0.00016332037557731383,0.0027699657948687673,0.7178380250930786
priorregion1_spot_8,1.8211250066757203,0.0020375109743326902,0.00020995054655941202,8.79747776707518e-06,0.00048120241262950003,3.177332905579533e-06,2.413618267382844e-06,0.39255853593349455
priorregion1_spot_9,1.2420699954032897,0.0006863903749035672,8.600965173855001e-07,2.954488323325677e-07,0.0013644160702824591,2.0942370952070633e-06,9.205281941149224e-07,0.357561095058918
priorregion1_spot_10,4.719843077659607,0.0023198633803986016,0.00038269143988145515,2.6880510176852113e-05,0.05537210796028376,0.00013949856365798042,0.008350974135100843,0.0025119377765804533
priorregion1_spot_11,3.1564626812934877,6.115538999438286e-05,2.3317045929616143e-06,4.6618081069027535e-05,0.000722872227197513,6.303060763457324e-05,0.0032554359175264837,0.002185454871505499
priorregion1_spot_12,3.8289514899253843,0.0011868570698425173,3.7114986753294945e-06,2.6248382710036825e-05,0.0008378875150810927,0.006827374361455441,0.002026496478356421,0.389330367743969
priorregion1_spot_13,6.078362393379211,0.0009452994941966608,0.0007444012851919978,0.00022281796846073122,0.015027205226942897,7.20033665857045e-05,0.02076492803171277,0.003491493919864297
priorregion1_spot_14,5.635748410224914,0.0019052642863243818,1.2908149244594825e-06,1.3211693431003369e-05,0.029216015618294476,0.0007419285422656686,9.664450299169402e-05,0.000878642059979029
priorregion1_spot_15,2.4743270874023438,0.06252699214965105,4.979851212283393e-07,1.5004064698587173e-05,0.03234967384487391,5.124632639308402e-06,1.7948393178812694e-05,0.00020693549668067133
priorregion1_spot_16,5.5611312150955206,0.004239938966929913,8.025022498259205e-06,0.00013000833641854114,0.014729072386398912,9.928264043992386e-05,0.000834956465405412,0.005112206796184182
priorregion1_spot_17,4.308856344223022,0.0022555863833986227,0.0002636404213262722,0.004408217570744455,0.006706825247965753,0.00010159475641557947,0.00044519819784909486,0.20648272037506102
priorregion1_spot_18,3.6809409260749817,0.007534122280776501,0.0007438491273205727,0.0007130101235816255,0.004540659394115209,1.3108413804729935e-05,0.004961986793205142,0.34217359572649003
priorregion1_spot_19,3.9037078380584718,0.0002721906392253004,2.4577455747021307e-06,0.0005147055839188397,0.02266295235604048,3.0954642716096715e-05,4.606914098985726e-05,0.0003800809310632758
priorregion1_spot_20,2.2941593408584597,0.00038519046793226156,0.0002406704137683846,0.0005843122082296759,0.009771808749064803,2.4516113512618176e-06,4.05282622523373e-05,0.3432484582066536
priorregion1_spot_21,2.2466333985328677,7.143416987673846e-05,0.0002454800152918324,3.7142608221074628e-06,0.025093154422938826,1.929138147716003e-06,0.001236907293787226,0.0004070726339705288
priorregion1_spot_22,4.894874262809753,0.001548343279864639,0.0009375263820402325,0.0070350213907659056,0.04997068494558334,1.964554548976594e-05,0.0013766999880317598,0.0012831245607230813
priorregion1_spot_23,0.15069271698594094,0.00015655998067813927,8.238478187649889e-07,1.2972812669431734e-06,0.0020642433781176807,5.67551576295955e-06,4.46003739398293e-06,0.5789189815521241
priorregion1_spot_24,4.930856013298035,0.1069482546299696,1.4028812211108744e-05,0.00010534470675338527,0.0007478349201846869,0.0014717174228280785,0.00013129603539709933,0.00601463511120528
priorregion1_spot_25,1.346612274646759,0.008999413624405862,2.322186378478364e-06,0.0018457168655004353,0.006127955322153866,7.058173541736324e-05,4.863799904342159e-06,0.3873339891433716
priorregion1_spot_26,2.381101953983307,0.04873019717633724,0.00014118684048298747,0.0015129313513170927,0.006550549948588014,6.431620067814947e-06,0.0011172980186529458,0.5087529897689819
priorregion1_spot_27,4.052498173713684,0.0008282812050310895,0.000944251858163625,3.802232204179745e-05,0.00015833349534659645,4.0771009298623544e-05,0.0071047783829271795,0.004474119981750846
priorregion1_spot_28,2.7064846396446227,0.02087313970550895,9.468250823374548e-07,0.00016858056987985038,3.9449824180337606e-05,7.815559865775867e-06,0.007039250200614333,0.0015156497014686464
priorregion1_spot_29,5.156427621841431,0.0014225245686247945,2.6456555951881454e-05,0.009716329909861088,0.07560269050300121,3.0004792279214598e-05,0.013579951040446759,0.0006232548912521452
