,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_1,0.0013562290114350617,9.558211568219122e-05,0.42789933234453204,2.1765889525413513,0.8964341282844543,0.12795563340187072,0.26877677589654925,2.8529328483273274e-05,1.9787698679607503e-08
priorregion1_spot_2,0.005947265471331775,0.0003118759414064698,0.17267092168331147,2.564581263065338,0.709529584646225,0.23669642433524132,0.12454692013561726,0.003474372648634016,1.0837466213331483e-07
priorregion1_spot_3,0.010316238645464182,0.0007485349313355982,0.4319096624851227,4.055788922309875,0.8617846012115479,0.22286594212055205,0.24763544648885727,0.00010200005235674326,4.898867267399965e-08
priorregion1_spot_4,0.009179697511717677,0.00031114189623622225,0.6445311427116394,1.356632936000824,1.7534297764301299,0.18523577824234963,0.06101825088262558,0.00014467202199739405,3.687916496630805e-08
priorregion1_spot_5,0.08017849400639535,0.0009570352209266275,0.18114591315388678,3.8866298675537108,0.7135123193264007,0.17092269212007524,0.33900135606527326,0.00032035183394327763,0.005142522812820971
priorregion1_spot_6,0.0006510880746645852,4.0318332321476194e-05,0.056554505415260796,2.1522785544395444,0.1764199674129486,0.15943972170352938,0.3261610433459282,1.260294916392013e-05,2.8621193948197286e-08
priorregion1_spot_7,0.00017345665619359352,6.892815872561187e-06,0.36393240690231327,0.40940276384353635,0.7297413289546966,0.0003553319169441238,0.0012322708615101873,1.032759587360488e-06,1.365812702935898e-08
priorregion1_spot_8,8.844560143188574e-05,3.330449035274797e-05,0.012980747688561679,2.1897449493408203,0.07378388345241547,0.10224909894168377,0.18564105778932571,6.675005133729429e-05,2.0597583727521852e-08
priorregion1_spot_9,0.04091756213456392,0.00017458468428230848,1.1292540192604066,1.3334410071372986,2.052199733257294,0.015712583716958762,0.24827721938490865,0.00012620724446605892,6.111349897253149e-08
priorregion1_spot_10,0.00023531475162599235,6.239526146600838e-06,0.00033820205717347566,1.7888373136520386,0.003057973412796855,0.18197755962610246,0.074931637942791,2.8455341407607193e-06,2.822111042632969e-08
priorregion1_spot_11,0.00042248582612955946,7.267845876413049e-06,0.3043260037899017,0.5128900080919266,0.3566456988453865,0.00035795699222944676,9.826812929532026e-05,3.005719122484152e-07,1.0290120533440472e-08
priorregion1_spot_12,9.701522503746673e-05,0.00011896110372617842,0.02561954166740179,2.731735002994537,0.004046492814086378,0.13666119426488876,0.05479028578847647,2.4534626390959602e-05,2.108480776641386e-08
priorregion1_spot_13,4.3836998520419e-05,0.006008817162364722,0.0005352460808353499,3.3800623059272765,0.0035311199026182294,0.18742803633213045,0.4671208545565605,0.005773198208771646,9.819809463351704e-08
priorregion1_spot_14,0.043679849803447725,0.0019875559490174057,0.5197414815425873,3.227643573284149,2.7271843075752256,0.135331279784441,0.26130736619234085,0.00014590003193006853,2.506962644588384e-07
priorregion1_spot_15,0.010503240767866372,0.0013527044677175582,0.5805620402097702,3.3405624628067017,1.2361642301082612,0.12821153402328492,0.36328449845314026,0.0025325748603790997,9.779494654083011e-08
priorregion1_spot_16,0.060114935413002966,0.0024726096889935434,0.7368419080972672,3.4192229032516477,1.599263882637024,0.21506828218698504,0.26803679168224337,0.0005200728890486062,9.219150918227116e-08
priorregion1_spot_17,0.048002632521092894,0.0007539637008449064,0.08904319182038307,5.412254166603089,0.1942659728229046,0.22788299471139908,0.37827780097723007,8.445042949460914e-05,1.723719869062279e-07
priorregion1_spot_18,0.00014816797483945267,1.3490152605299955e-05,0.09951071999967098,2.872763538360596,0.11491136252880096,0.02618122799322009,0.011432157130911946,4.1067906295211286e-06,2.731182267012855e-08
priorregion1_spot_19,0.0030710217659361662,0.0008851050748489797,0.4610425248742103,4.130199193954468,0.7352671056985856,0.1490712471306324,0.4481484070420265,0.016002016980201005,1.482159838417374e-07
priorregion1_spot_20,0.023190147895365953,0.0008808992890408263,1.1237236440181733,2.8944464802742003,1.8293770730495453,0.18838777467608453,0.07085426151752472,4.491566032811534e-05,9.701497489800204e-08
priorregion1_spot_21,0.0017511320358607916,0.00018509813307900915,1.1241422891616821,3.329296014271676e-05,1.7296603441238403,0.003085774590726942,1.8486455974198183e-05,2.8510730044217783e-05,1.4556012084554482e-08
priorregion1_spot_22,0.016784595698118212,0.011221700534224511,1.0610111832618714,2.246818959712982,1.5605558931827546,0.2282586045563221,0.6164216846227646,0.0004350306582637131,1.1415444589601976e-07
priorregion1_spot_23,0.012688649259507656,0.0003457674742094241,0.5772200614213944,3.2522434711456296,1.0268438756465912,0.023577376175671814,0.13503807112574576,0.00012777503798133694,0.0026933776563964782
priorregion1_spot_24,7.383916163234971e-05,0.00040195167675847185,0.0008456730662146585,1.5372867763042448,0.053233292512595655,0.12124080024659634,0.1749828763306141,0.00039071126229828224,4.1291608177118643e-08
priorregion1_spot_25,0.10337331593036651,0.00033716245670802893,0.42667292207479474,2.205230247974396,0.699896490573883,0.04607799332588911,0.32985334396362304,0.000777534456574358,6.550047757514222e-08
priorregion1_spot_26,0.006761727901175619,0.0005051732616266235,0.5208425015211106,5.0219306468963625,0.6707657635211944,0.26695462018251415,0.4051572576165199,0.0003214069685782306,1.6392888042560115e-07
priorregion1_spot_27,8.163870115822647e-05,0.0004457051589270122,0.059399908222258095,1.877430808544159,0.01558556747622788,0.06942676827311516,0.0051022947533056135,0.1446859657764435,6.199864230893582e-08
priorregion1_spot_28,8.992187167677913e-06,6.214021937012149e-06,0.0009661997086368501,1.3290700852870942,0.00461609740741551,0.05098460298031569,0.03981578685343266,1.1003968211298344e-06,4.458986655464515e-08
priorregion1_spot_29,5.8684030773292764e-05,7.645036657777381e-06,0.0019294978119432926,2.237007439136505,0.08320131748914718,0.07551568411290646,0.004565690155141056,9.234114088485513e-07,9.198130346277366e-09
priorregion1_spot_30,0.006221816828474403,0.0004993294453015551,0.6164029449224472,1.9006389856338501,1.4154461145401003,0.14182220324873923,0.16687586978077887,3.491177430987591e-05,1.4553182197118984e-07
priorregion1_spot_31,0.004532631626352667,6.558954810316208e-05,0.6381795883178711,1.7038272082805634,1.3304291367530823,0.09773620180785655,0.2716524913907051,5.482746223606229e-06,2.2199076070705815e-07
priorregion1_spot_32,0.006708171125501395,0.00023923811604618098,0.6659043818712234,0.6666385352611541,1.3022792756557464,0.041983149200677874,0.02678824998438358,7.589583328808658e-05,2.3604369747687318e-08
priorregion1_spot_33,0.0011106887424830348,0.0002870556185371243,0.41575075387954713,2.442827379703522,1.1934580266475676,0.010182141838595272,0.17684374749660492,0.00017981595738092437,9.216714680349014e-08
priorregion1_spot_34,0.005597833357751369,0.0001991558325244114,0.25090908706188203,1.2397323846817017,0.7777907252311707,0.041589788161218166,0.045398215949535366,5.663865322276252e-05,2.669638178076639e-07
priorregion1_spot_35,0.0035776596283540133,6.312979967333376e-05,0.5723232746124267,1.5276840269565581,2.026685559749603,0.00780609583016485,0.011145204119384288,1.5303768623198267e-05,3.9085704273134074e-08
priorregion1_spot_36,0.007403891673311591,0.00021879203777643851,0.46495379656553265,4.3052521467208855,1.1899897277355194,0.10907878316938877,0.3764374122023582,0.0001045479908498237,1.2074780499915506e-07
priorregion1_spot_37,0.012798009300604464,0.0012076649349182845,0.6841675281524658,4.520914387702941,2.302907407283783,0.24872301891446114,0.13496469259262084,0.00025813583051785826,1.5271316584630766e-07
priorregion1_spot_38,0.009635962918400765,0.0012319127272348853,0.9006496876478195,4.148472881317138,1.9105977714061737,0.15244977921247482,0.18105310648679732,0.0001624314711079933,1.5116374711965365e-07
priorregion1_spot_39,0.04432410094887018,4.612434895534534e-05,0.43321404308080674,1.4201375067234039,0.47413531243801116,0.04369029775261879,0.14404086694121362,3.317379887448624e-05,5.7956797228087006e-08
priorregion1_spot_40,0.0002305908790731337,4.4348331175569915e-05,0.11244453750550748,4.656770658493042,0.05159614533185959,0.21496126651763917,0.33776023834943775,6.12347250807943e-06,4.077501891686098e-08
priorregion1_spot_41,0.00011163885974383448,4.1261630212829923e-05,0.0716704647988081,2.249821853637695,0.07491198293864727,0.03808508533984423,0.27234545648097996,8.788450759311673e-06,5.4360317669477355e-08
priorregion1_spot_42,5.948677862761542e-05,2.4525663775420993e-06,0.1696193367242813,1.9058470845222473,0.0029029354220256208,0.03878563661128283,0.12537341937422752,1.3608980736989907e-06,3.869191687044805e-08
priorregion1_spot_43,6.213483975443524e-05,0.0029382745735347274,0.0004113217597478069,2.126709270477295,0.0018362918985076247,0.04017512798309326,0.07788105607032776,0.00044140317477285866,3.6533346126077504e-08
priorregion1_spot_44,0.008329912647604942,0.00011153869272675365,0.31771382242441176,1.554636263847351,0.5520846605300903,0.10006458945572377,0.01056906278245151,2.427008066661074e-05,2.201630744380623e-08
priorregion1_spot_45,6.43507853965275e-05,3.3431894394198026e-06,0.31335408985614777,0.7736744731664658,0.31633568555116653,0.0014837311347946525,0.0021645691827870905,8.828790555526212e-07,1.149255797194826e-08
priorregion1_spot_46,0.04934015572071075,0.00017281841137446464,0.08738242499530316,3.7023832321166994,0.02777507957071066,0.22010296359658243,0.34973152875900265,2.270323493576143e-05,1.8908733409261914e-06
priorregion1_spot_47,0.041868681274354454,0.000364845477452036,0.7765679240226745,3.1491754055023193,0.9271698057651521,0.30630129873752593,0.5301792740821838,6.035464302840411e-05,1.2565176774614883e-07
priorregion1_spot_48,0.0005753553879912943,3.377547436684836e-05,0.10111030824482442,1.9707027435302733,0.022384686395525932,0.06220265626907349,0.008858283469453455,0.004810018301941455,0.025681362953037024
priorregion1_spot_49,0.003208184998948127,0.00025243696290999656,0.3619554817676544,5.446420693397522,0.5609490364789963,0.26108497530221936,0.5967948049306869,9.034221802721732e-05,1.2526067507678818e-07
priorregion1_spot_50,0.01626765690743923,1.1409215585445055e-05,0.051672467775642876,0.9859663248062134,0.04219772536307573,0.06475322917103767,0.12380983866751194,3.837479869162053e-06,9.5306119618499e-08
priorregion1_spot_51,0.006360822473652661,0.0001662275884882547,0.4742846757173538,2.9789068579673765,0.6925962567329407,0.065539038926363,0.12419568188488483,6.236257067939733e-05,8.861575686580635e-08
priorregion1_spot_52,0.0036634813761338594,0.045673062466084956,0.34572501778602605,4.902120161056518,0.8538648337125778,0.25664099007844926,0.4202801987528801,0.19810607507824898,8.300704394059722e-07
priorregion1_spot_53,0.003714563080575317,0.04636163786053658,0.30215166211128236,3.162861967086792,0.7009692817926407,0.31731318533420566,0.251003797352314,0.0028745626332238317,7.152770109541962e-08
priorregion1_spot_54,0.01553079793229699,0.0008051141223404557,0.950342869758606,3.1779765844345094,2.4665681362152103,0.22306172028183938,0.21511489078402518,0.00033968978823395446,7.356067825980972e-08
priorregion1_spot_55,0.016935716848820448,5.095419510325883e-05,0.14857024252414702,1.6110087633132935,0.31013412326574324,0.14167468175292014,0.12343209907412529,9.504082436251338e-06,5.2511829373713685e-08
priorregion1_spot_56,0.007853736262768507,6.772696724510752e-05,0.46292461156845094,1.9422863304615021,0.7627458423376083,0.10781334713101387,0.3171750545501709,1.606453624845017e-05,7.17741706068864e-08
priorregion1_spot_57,0.0001784546322596725,8.749018707021605e-05,0.0006446067825891078,2.2438553094863893,0.0034488839795812965,0.18730511292815208,0.41208408027887344,0.003275198384653777,1.0302532622574745e-07
priorregion1_spot_58,0.023060910031199457,0.00012453708113753235,0.5576122999191284,2.1989760756492616,0.9600698202848434,0.04902861509472132,0.06417237780988216,4.3869072214874905e-05,3.681297346957991e-08
priorregion1_spot_59,0.0008001303824130446,1.9905732369807086e-05,0.31680998057127,1.2670732259750366,0.6279754549264908,0.008655657758936286,0.008545563975349068,4.15459805935825e-06,3.121407115003194e-08
priorregion1_spot_60,0.0005833522736793384,1.8294912388228115e-05,0.1927417553961277,0.5504574209451676,0.5587942123413085,0.003523841872811318,0.00036601258761947975,4.449285484042776e-06,0.006445960910059512
priorregion1_spot_61,0.0004941708306432703,0.0001402307752869092,0.0008717082266230137,0.8181663364171982,0.00039031516644172376,0.018206800241023304,0.05609844829887151,0.00030369713349500673,9.359382424634079e-08
priorregion1_spot_62,0.011376569094136358,0.002607125579379499,0.28845624029636385,4.757062864303589,0.8857596606016159,0.21735856235027312,1.1050440013408662,0.0004266557880328037,3.9457481051385915e-07
priorregion1_spot_63,0.05819925274699926,0.0007314654212677851,0.47621708959341047,4.6885816097259525,0.7188175052404403,0.2549220144748688,0.33416841328144076,0.00016575932822888718,2.965337714044836e-07
priorregion1_spot_64,0.0049698105547577144,0.0003416558654862456,0.5567898273468017,5.000149726867676,1.3171173334121704,0.29575795978307723,0.11403176747262478,9.863450868579094e-05,4.461134295752345e-07
priorregion1_spot_65,0.0036997893126681446,0.0001622406860406045,0.5554973304271698,1.3743045508861542,1.4284406661987306,0.01480582868680358,0.007393561932258308,1.0633189367581508e-05,0.00014001655799802395
priorregion1_spot_66,0.0010525771591346712,0.02244975380599499,0.2132386662065983,2.84084849357605,0.4807531610131264,0.24491897076368332,0.5377199411392212,0.008077106811106205,2.2575935076929457e-07
priorregion1_spot_67,0.025595891755074263,0.000910744775319472,1.2974596858024596,1.708000284433365,2.7330545783042908,0.24066998735070227,0.3577296808362007,0.0002442294564389158,5.406069885083298e-08
priorregion1_spot_68,0.05980596207082272,0.0002776102279312909,0.5726756274700165,2.995866668224335,1.4165489852428435,0.022969990503042936,0.08966223523020744,3.1560860224999485e-05,0.0003242295744712465
priorregion1_spot_69,4.9774039871408605e-05,0.0060923122335225345,0.002736019587609917,1.117283833026886,0.0586875731125474,0.102677546069026,0.1762187398970127,0.00030024713050806894,4.4713220326286775e-08
priorregion1_spot_70,0.003199322591535747,0.00014414113466045821,0.15423187464475632,3.7369507908821107,0.680669367313385,0.08314886726438998,0.15091798976063728,0.00017622320083319213,1.9069577206209945e-08
priorregion1_spot_71,0.0048067352501675485,3.617365637182957e-05,0.4283792838454247,0.8899939179420472,0.31098642349243166,0.026581380143761633,0.013274631788954138,4.695123652709299e-06,1.9402784179334278e-08
priorregion1_spot_72,0.0077112017199397085,0.00012913362952531314,1.299601274728775,0.7126765131950379,2.5063007831573483,0.011777646094560622,0.18143257424235346,3.36085562594235e-05,5.063679591188475e-08
priorregion1_spot_73,0.03476426564157009,0.0001530488138087094,1.0318999767303467,2.131144070625305,1.442103773355484,0.07545128092169762,0.07031662128865719,1.0547227793722413e-05,2.881959062506212e-07
priorregion1_spot_74,0.019623377546668052,0.006690500630065798,1.1187076330184937,3.3001597046852114,3.3303950428962708,0.20085656717419625,0.05357738174498081,0.15201104506850244,1.0798815317514255e-07
priorregion1_spot_75,0.010072200372815133,0.00010041932146123146,0.5336237400770187,2.3838277459144592,1.1829416453838348,0.13161733746528625,0.03457502983510494,1.4630766281698014e-05,2.9586325123176493e-08
priorregion1_spot_76,0.007593097072094679,0.0028457144857384265,1.1205110907554627,3.4623968243598937,1.3396948456764222,0.16173971742391585,0.12968086823821068,0.0017386333842296154,0.00020829177592531777
priorregion1_spot_77,0.00040825066680554305,3.879627115566109e-06,0.42497299015522,0.4956684932112694,0.3720463886857033,0.0038686497369781136,0.02398231737315655,8.100051854853518e-06,3.065510743027744e-08
priorregion1_spot_78,0.025890112202614547,0.00037779832782689485,1.1291270971298217,2.3505353689193726,2.1585408329963682,0.24813622161746024,0.5717664778232575,3.265935192757752e-05,4.0725941374830656e-08
priorregion1_spot_79,0.0013166735880076885,0.00020313566783443094,0.5234529078006744,0.6281243741512299,1.2387716472148895,0.008162201615050435,0.0054652789840474725,0.0005448459007311613,2.2838322522034107e-08
priorregion1_spot_80,0.013730605551972986,0.0024870248511433602,0.3221649959683418,5.431989479064941,1.2888639509677888,0.24490646049380302,0.6592493891716004,0.008458821894600987,2.442302111660411e-07
priorregion1_spot_81,0.00020516663207672539,1.5162249883360347e-05,0.062335710041224957,1.7119642019271852,0.15190526247024538,0.07532991655170918,0.1634769447147846,1.0697936068027047e-05,1.3878964733038401e-08
priorregion1_spot_82,0.0019784972246270627,0.0001956193445948884,0.6979151934385299,1.6141337990760802,1.1683720707893372,0.13072376996278764,0.1523272067308426,1.550913730170578e-05,2.4943870702287543e-08
priorregion1_spot_83,0.00014132315773167646,0.0056168686132878065,0.0995540276169777,1.4292805075645445,0.2699107319116592,0.09850281663239002,0.17128673642873762,1.43967660733324e-05,9.449462474719893e-08
priorregion1_spot_84,0.006273356964811683,0.00010665371373761446,0.2327168121933937,1.6358887493610383,0.7668737530708313,0.09526307582855226,0.06884822249412537,1.0907576142926701e-05,3.0461167987994034e-08
priorregion1_spot_85,0.0004921518731862307,8.584591569160695e-06,0.002890987019054592,1.4448575675487518,0.09895421303808688,0.10522670187056064,0.08853301331400872,4.5578801746160025e-06,2.3048985209328525e-08
priorregion1_spot_86,0.0022812694194726648,0.0002084406871290412,0.3139410108327866,4.639640355110169,0.6623955368995667,0.2202724725008011,0.42416209876537325,6.842832008260302e-05,2.591707939814114e-07
priorregion1_spot_87,0.0024135107174515723,0.00011511277625686489,0.793719157576561,1.1060819923877716,1.3398215115070344,0.015142987482249739,0.2577598676085472,3.090332666033646e-05,5.442624502194349e-08
priorregion1_spot_88,0.005144962179474534,0.00017514501305413436,1.1358184874057768,2.2539648056030277,1.8240639388561248,0.017921336553990842,0.02647157609462738,7.434083490807097e-05,3.2391760207417517e-08
priorregion1_spot_89,0.00019273305806564165,6.9264261810531025e-06,0.23922325372695924,1.3763826489448547,0.7753484934568405,0.0028505275608040393,0.0018062169954646378,5.11637631461781e-06,1.3399050535767287e-08
priorregion1_spot_90,0.014251657528802752,0.000389749591704458,0.9861871510744095,1.5095621466636657,2.713646972179413,0.022528146486729385,0.0063052657991647726,0.00020012615277664739,9.799091955642325e-08
priorregion1_spot_91,3.28493959386833e-05,2.147951081497013e-05,0.0004275180399417878,2.574441826343536,0.001848302030703053,0.19077931940555573,0.07497033402323723,1.4795483548368792e-05,3.840767739404782e-08
priorregion1_spot_92,0.0030750112258829177,2.6941633404931056e-05,0.048278013989329335,1.9145172774791717,0.2562376096844673,0.0034162112511694435,0.004725679964758455,0.0005031952168792486,2.9554848968160743e-08
priorregion1_spot_93,0.00018722496897680685,0.00021851448836969215,0.10246669761836529,3.5436378836631777,0.022265101317316294,0.17246838063001632,0.3367134556174278,8.798366616247223e-05,3.662937771764518e-07
priorregion1_spot_94,9.52634549321374e-05,9.585036605130881e-05,0.03503287322819233,3.4327548027038577,0.04173090383410454,0.15304431766271592,0.2660330727696419,0.0012655977276153864,4.4581617331118654e-08
priorregion1_spot_95,0.0008505122183123604,0.0054258551914244885,0.27794526666402813,1.6484869420528412,0.5890058249235153,0.0936399083584547,0.21729721426963805,0.002009389828890562,3.609893628464533e-08
priorregion1_spot_96,0.009926163032650948,0.0005152974626980722,0.5560330212116242,3.584102821350098,1.3055394053459168,0.14068040996789932,0.2998365581035614,0.00018898489797720687,0.022229057922959327
priorregion1_spot_97,0.00023492182444897482,2.7932960801990705e-05,0.40582877695560454,1.4310538828372956,0.31577739864587784,0.08516005985438824,0.1658814512193203,6.625470450671855e-06,2.4971525913741746e-08
priorregion1_spot_98,0.14535011276602744,0.0002225309573987033,0.1355370596051216,5.973505425453186,0.19457817003130912,0.35166649222373964,0.5670064836740494,0.00010472112880961505,1.7595450358953714e-07
priorregion1_spot_99,0.000710337411146611,0.00034979493793798613,0.049773274548351766,3.557527315616608,0.142925925552845,0.21171060353517532,0.06901876963675022,0.0005056209018221125,3.057175756993047e-08
priorregion1_spot_100,1.3856747091267608e-05,3.191053235696018e-06,0.00020551658963086084,1.085811710357666,0.0007067644037306309,0.05959279555827379,0.0007111481507308781,2.387936973491378e-07,2.0852913618085726e-08
priorregion1_spot_101,0.0001156594167696312,3.2487186945218125e-05,0.23316464051604271,3.8763985514640806,0.02918965769931674,0.11380958594381808,0.3612053096294403,6.637989235969145e-06,3.2441056561083317e-07
priorregion1_spot_102,0.03519712071865797,0.010438483487814664,0.47925683557987214,2.1904821157455445,1.1332998633384705,0.052019869722425935,0.05475993510335684,3.76251289708307e-05,4.8514003481159313e-08
priorregion1_spot_103,0.011697984952479602,0.001340793032431975,0.44568197578191754,2.301364707946777,1.2436022579669954,0.20579242557287217,0.30207686573266984,0.00190161700011231,5.999691072844371e-08
