,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.014723514206707478,8.024809265136719,0.0014059680514037609,9.688286263553891e-05,0.032332134805619715,7.294996867130977e-05,0.020091572497040033,0.007581358915194869
priorregion1_spot_2,0.0012505402497481556,5.42356424331665,0.0015100906137377023,4.38905792634614e-06,0.01821373086422682,0.0005984554416500033,1.0883359482249944e-05,0.0011930982174817473
priorregion1_spot_3,0.0021272786310873927,4.018979430198669,0.00029393475560937074,3.1262709967450067e-07,0.03152541406452656,1.1907342104677809e-05,2.8522202228487006e-06,3.588646245589189e-06
priorregion1_spot_4,0.0016729086288250984,4.983450484275818,4.490702121984214e-06,0.0065974483499303465,0.029264615569263696,0.0031400331296026706,5.2271963795647025e-05,0.0014656567247584463
priorregion1_spot_5,0.03537712190300226,8.36498293876648,9.790167553092034e-07,0.006659425608813763,0.014311615098267793,0.0004916042613331229,0.009701485885307191,0.005920232785865664
priorregion1_spot_6,0.09983428418636323,5.7383476257324215,5.462848008619403e-07,4.610819132722099e-06,0.018115533608943222,1.6139337640197484e-05,0.010180875426158309,0.0025298158521763984
priorregion1_spot_7,0.10600494556128978,8.2311767578125,4.0961560080177145e-05,0.0003244852487114258,0.03501596450805664,3.293877143732971e-05,0.003338842815719545,0.0005784489563666284
priorregion1_spot_8,0.002892505005002022,4.516287398338318,1.432106536469746e-07,5.503256147676438e-07,0.00011545481975190341,7.1226003683477755e-06,5.62201896627812e-06,0.0011723166680894792
priorregion1_spot_9,0.003568551992066205,7.193852376937866,1.153727134806104e-06,3.9073045991244725e-05,0.031234852503985167,6.586254057765473e-05,0.015718172676861288,0.004848001757636666
priorregion1_spot_10,3.322065276734065e-05,2.151276445388794,1.2955242567613823e-07,2.8283570543408135e-07,0.0048253093613311645,1.8092229038302324e-05,2.1276840357131736e-06,0.0002569529548054561
priorregion1_spot_11,0.012240805430337787,7.125834345817566,0.0018233068461995573,0.00011781835382862482,0.0682280607521534,0.00958354165777564,0.005602127686142921,0.0016727150999940933
priorregion1_spot_12,0.08746885843575,4.569270491600037,5.424378684892872e-07,6.959298985975693e-07,0.0038339336868375537,3.0916914420231484e-05,4.483125212573213e-06,0.0013217536557931452
priorregion1_spot_13,0.009823615616187453,5.536969137191773,1.2543627371996994e-05,0.00012401851417962462,0.037407211586832995,0.00010310537982149982,0.00047628957254346464,0.004076442844234407
priorregion1_spot_14,0.013939099898561836,5.112229132652283,2.8464757946267126e-07,1.4409595394226927e-06,0.0173313494771719,3.7353459629230204e-05,1.1291499276921968e-05,0.00022683069619233723
priorregion1_spot_15,0.0010396706406027077,6.790423107147217,8.611878110968974e-05,1.192179415738792e-05,0.09842589721083642,5.097242592455587e-05,0.00021074022733955645,0.005023098783567548
priorregion1_spot_16,4.902675154880853e-05,3.200358307361603,1.906237756088558e-07,4.5366686265424503e-07,1.713813308015233e-05,5.3704312904301336e-06,1.1472344169760618e-06,5.2850894462608273e-05
priorregion1_spot_17,0.0019123139325529339,3.2002135276794434,0.0005631914682453498,1.0729574341894478e-05,0.005210477183572948,4.931874877911469e-06,1.4716180521645585e-05,2.1019208631400944e-07
priorregion1_spot_18,0.0025765757309272885,5.603459715843201,0.0006481799471657724,6.677961118839449e-06,0.0037676473148167133,0.000544484716374427,0.003090627852361649,0.0037031639367341995
priorregion1_spot_19,0.03565528579056263,3.187564718723297,2.438501759627343e-07,4.578343086905079e-05,0.01511492058634758,6.3473952423009905e-06,1.4960211558445737e-06,0.0008064627210842445
priorregion1_spot_20,0.003589050227310509,7.12241690158844,6.130210317678575e-06,0.00020076158616575413,0.035217479988932605,6.96405888447771e-05,0.011798072140663862,0.0010277171561028809
priorregion1_spot_21,0.001670129515696317,3.653328061103821,2.2044803458243225e-07,0.016635030880570414,0.0011848111753351986,0.0002917698700912297,0.0010831427352968603,0.002626294770743698
priorregion1_spot_22,1.8822483070835005e-05,1.5842932105064391,3.575623797047456e-08,5.667563449662794e-08,3.84397386596902e-06,2.4264166995635605e-06,1.6031401457894391e-06,1.1143665101798209e-08
priorregion1_spot_23,0.0014183229475747793,3.897087514400482,6.349842152530982e-07,0.005356452101841569,0.012015336379408837,0.0016086445364635437,0.004994070902466775,0.002609635249245912
priorregion1_spot_24,0.25016586333513263,3.2563427209854128,2.265361911213404e-06,0.00622468632645905,0.0030610024696215987,4.472705927582866e-06,0.005914780916646122,0.000600495032267645
priorregion1_spot_25,0.010288789635524154,4.336192083358765,2.648948765227033e-07,3.1356451245301286e-06,0.00012730117014143617,1.6092574605863776e-05,0.0007302235462702811,6.348126561306344e-07
priorregion1_spot_26,0.06292024217545986,6.364968490600586,3.846859584655249e-07,1.160644769697683e-05,0.004966598423197866,1.846058039518539e-05,0.004556928668171167,0.0011440661794040353
priorregion1_spot_27,0.033323593251407144,7.7567734003067015,9.106864467867127e-07,6.180154309731734e-06,0.034386958740651605,4.8424771011923444e-05,0.002853281516581774,0.005905651627108454
priorregion1_spot_28,0.0033769847126677633,8.331380081176757,0.0004870946038863622,1.1331280666126987e-05,0.0012301612936425955,0.001807319588260725,0.0026591608067974446,0.006266522314399481
priorregion1_spot_29,0.006192862032912672,3.630631387233734,1.5963205086677591e-07,3.401070273412188e-07,0.02299490449950099,3.7171539588598534e-06,0.0006520976894535124,0.0007563920167740435
priorregion1_spot_30,2.250559791718843e-05,2.800628185272217,9.619820673378854e-08,1.296526122018804e-07,0.000904796679969877,5.404596890912218e-07,5.703573748405689e-07,2.8578261890288557e-08
priorregion1_spot_31,0.03526725918054581,7.975539493560792,0.00012756533687934278,0.0008905143564334139,0.0093602045904845,0.00032795571896713225,0.0006162077188491821,0.004403728875331581
priorregion1_spot_32,0.0009384171687997878,2.7882819056510924,2.660515519892215e-07,6.560745816841518e-07,0.020659918617457154,0.00020860465883743018,0.003782528196461499,0.000559846093528904
priorregion1_spot_33,0.01290943049825728,6.679399800300598,5.06158261487144e-05,0.0006940681370906531,0.014007542794570327,4.343029158917489e-05,0.009885251708328723,0.00033292529842583464
priorregion1_spot_34,0.02658034609630704,5.298966360092163,0.0024438682245090603,8.822715244605206e-06,0.013240516372025012,1.2578187852341217e-05,0.0001694792794296518,0.005037646018899977
priorregion1_spot_35,0.0003191427094861865,6.380872893333435,2.4244160385933354e-07,4.330609453973011e-06,0.017527995724231006,3.0765236715524225e-05,0.0004326815644162707,0.006375644472427666
