,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.072247545787832e-05,2.8042243047821103e-05,1.143412816873024e-06,0.2372010201215744,0.00026656882400857287,9.557920975566958e-06,0.0013974862871691585,1.6777451753616333
priorregion1_spot_2,7.207147791632452e-05,0.0005020727287046612,6.800123031780459e-07,0.0737015601247549,0.00029361005872488024,1.4392130879059552e-06,0.0003615817971876822,1.1136049032211304
priorregion1_spot_3,5.787400787085062e-05,0.009171476028859616,1.7214652962138645e-05,0.0002490622217010241,0.20603361800312994,0.0001889434191980399,0.001183926285011694,1.5199115991592407
priorregion1_spot_4,0.0004628526890883222,1.272717217943864e-05,3.7375686332552507e-07,0.07917479537427426,0.002588217193260789,1.0675877229004982e-05,2.182430034736171e-06,1.3181798100471496
priorregion1_spot_5,0.0002586401111329906,2.9047940370219293e-05,9.883807194910332e-07,0.08558077923953533,0.00025034130667336287,1.0100302688442753e-05,0.0003842036399873905,1.6343016028404236
priorregion1_spot_6,4.121998845221242e-05,3.387186152394861e-05,0.0007818407873855904,1.4744343996047973,0.0003769672097405419,0.00013626047075376846,4.7787928451725754e-05,2.088847005367279
priorregion1_spot_7,1.5948827422107573e-05,2.4285669496748596e-05,1.0367586753545766e-06,0.27353991717100146,0.0019713290384970605,3.5297387285027074e-06,8.474353762721876e-06,1.0059456408023835
priorregion1_spot_8,6.578169040949434e-06,1.8290269872522915e-05,1.042442081597983e-05,0.09006982259452342,8.745897503104061e-05,0.002158754994161427,6.329243005893659e-05,1.4044949650764464
priorregion1_spot_9,6.9931009647916655e-06,2.0704104827018454e-06,1.4889544246443618e-07,2.0577224222506633e-05,0.00688201398588717,9.235247262040502e-06,0.008537530666217208,1.0206046938896178
priorregion1_spot_10,8.671152900205926e-05,3.9585349259141364e-05,1.0985175720179543e-06,0.20616206228733064,0.012900547264143825,4.871859096056141e-06,1.0234567935185624e-05,1.281754630804062
priorregion1_spot_11,3.9852123700256924e-05,0.001206457830267027,0.0001235939264006447,0.0696498591452837,0.0011731491016689689,7.890843858149311e-06,2.0382275943120475e-05,1.2724997878074644
priorregion1_spot_12,6.192620276124217e-05,5.152079029357992e-05,5.797466712920141e-07,0.10970779992640019,0.006699533690698444,2.2285717113845747e-05,2.4468643005093327e-06,1.198795109987259
priorregion1_spot_13,0.00434077673126012,0.00012651181968976745,3.6772457292499897e-07,0.202738980948925,0.027709656860679388,0.0023517449968494474,1.257712719962001e-05,0.8461995929479599
priorregion1_spot_14,8.43553825689014e-06,8.691687871760223e-05,4.223442413575641e-08,2.8916156406921803e-05,2.626244249768206e-05,1.3052646863798145e-06,4.785038595400693e-06,1.217810148000717
priorregion1_spot_15,3.7324422919482465e-05,0.0033660724642686547,0.00028291489579714837,0.3050860196352005,0.00027485504833748566,2.807581931847381e-05,0.001596163882641122,1.5206698834896089
priorregion1_spot_16,9.413457974005723e-06,1.8912775772150783e-06,1.7802050038540075e-07,1.7943661510944366,1.4682757546324865e-05,2.7269595534562543e-06,0.00010493772788322532,0.7213674485683441
