,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.9539368508958433e-06,1.6995399448660466e-06,6.815372870505598e-08,2.849200701713562,0.0006909394054673612,3.5561906486236694e-07,1.842825312792229e-07,0.0005994902312522754
priorregion1_spot_2,0.00042306284012738615,0.048477659374475485,8.387709414137135e-07,5.499630308151246,1.666272222995758,4.030410923405726e-06,0.0004073602496646345,0.0043526566587388515
priorregion1_spot_3,1.5862747943629075e-06,2.316560721737915e-06,3.954653578830403e-07,2.9003456234931946,0.0007664088188903407,0.00012714119657175615,6.690726586384698e-05,2.1444077020760234e-07
priorregion1_spot_4,2.0928721255586427e-06,2.0424817307684862e-06,6.78881782789631e-08,3.396565270423889,0.31134847849607467,4.839196961370363e-07,3.280428117591328e-07,8.157640195349816e-07
priorregion1_spot_5,2.295877584401751e-06,0.015194011060521007,3.138718245310202e-08,3.0377574920654298,9.317278672824616e-05,5.164228383591762e-07,0.00016797778662294152,0.0006403210485586897
priorregion1_spot_6,1.8353646828472845e-05,1.2166755027465115e-06,2.008527166807994e-08,1.7762310326099398,1.0381713809692884e-05,5.8684861059532524e-08,9.351923964118216e-08,1.735647163769727e-08
priorregion1_spot_7,0.04354954119771719,3.551911995600676e-05,0.006866455753333867,3.2285940408706666,0.5994251608848572,9.627372992326855e-06,0.001944843400269747,4.843244454377782e-07
priorregion1_spot_8,4.403729108162224e-05,2.8444348572520543e-05,0.00022144482863950543,6.790871691703796,1.8775673389434815,3.7268963296810403e-06,6.979088675507229e-06,0.0007664886448765174
priorregion1_spot_9,1.066182132802851e-07,1.6000015961026294e-07,7.802859620653635e-08,1.1069886267185212,0.02245783610269427,5.407004437074648e-07,1.8389255365036662e-05,7.464478585461621e-07
priorregion1_spot_10,0.023347162827849387,6.176311617309694e-05,1.256965653340103e-07,4.192370796203614,1.5981675565242768,1.6350235000572867e-06,8.8000354878659e-07,3.473754372862459e-06
priorregion1_spot_11,7.076093825162388e-05,2.884162665850454e-06,5.374996902673957e-07,2.0158055067062377,1.5700844407081604,6.751473193844505e-07,2.998675057597211e-07,2.0230830045875337e-06
priorregion1_spot_12,4.4438907842447864e-08,7.518893041513763e-09,1.1061895044406357e-08,0.1906796798110008,0.37661293148994446,3.645763797521795e-07,1.7522177628848112e-07,6.7553744820259e-09
priorregion1_spot_13,0.0014415279089007526,0.0004747947576106526,4.702756768892868e-06,5.220524835586548,1.2713014602661132,3.729334741819912e-06,3.932302274733957e-06,0.0004976632975740358
priorregion1_spot_14,5.219531540205935e-05,0.0031647161464206874,2.09015313856753e-07,4.372593808174133,1.4466322183609008,1.112903231614837e-06,0.002314269274938852,0.00010359612169850153
priorregion1_spot_15,9.371578961747673e-08,5.179137652078226e-08,1.1778919262184219e-08,0.6437204092741013,0.5339142948389053,4.7403097056530904e-07,4.846947536663038e-08,1.9958122720709073e-06
priorregion1_spot_16,4.3075244502688295e-05,8.501745105604642e-06,1.0833872465809692e-05,5.562906503677368,0.00042884656868409366,7.526274345082129e-07,0.0003448450937867165,0.0001245462211954873
priorregion1_spot_17,1.22714694498427e-05,0.004718272644095123,1.2042296262393393e-07,4.134770655632019,0.3854350492358208,5.720516668361598e-07,2.9903617644322366e-07,8.27485864647315e-06
priorregion1_spot_18,3.2015574106480926e-05,8.247357363870835e-05,9.730312399369724e-07,4.933631610870361,1.5016457080841066,0.044686730764806275,4.5573341935778447e-07,4.908241612611164e-06
priorregion1_spot_19,0.00013678238465217874,6.804684380767867e-05,0.0012470774760004134,7.623107433319092,2.206918859481812,1.9643262203317135e-05,9.017389811560862e-06,8.158013806678355e-05
priorregion1_spot_20,0.0002858064850443043,0.00020437210841919295,5.688369839162987e-07,5.99018325805664,1.1066509544849397,1.8748797685930187e-06,1.704509014643918e-06,0.0010573512699920684
priorregion1_spot_21,4.216789293423063e-05,0.05819645263254643,6.147416513613281e-08,2.983259236812591,0.0003387505785212852,6.965011863258041e-07,1.4326220423299674e-07,0.0008191800210624933
priorregion1_spot_22,0.034521203674376014,0.0001579693329404108,6.097365730965976e-05,4.766945934295655,1.7533466398715973,0.003082610887940973,1.7321441987405708e-06,0.0022804062813520432
priorregion1_spot_23,0.02208027197048068,0.0009446363721508533,4.2353453864052435e-06,6.663731670379638,0.014030595775693657,3.873106948049099e-06,0.013361483719199896,2.2708290725859114e-05
priorregion1_spot_24,3.0881989005138166e-05,1.4307730452856049e-05,7.631592389145681e-08,2.6275330185890198,1.2970412015914918,1.6040555124163804e-06,0.0004958818259183318,1.1884727825872688e-06
priorregion1_spot_25,0.006726446258835495,2.2075394645071357e-05,1.835747326595083e-06,6.2372647523880005,0.8247965335845947,3.485794650259777e-06,7.500527135562152e-06,0.0059575244784355165
priorregion1_spot_26,1.1921401501524543e-07,7.952781722053714e-08,1.4460131492199936e-08,1.4619812726974486,8.036566505325027e-05,1.612221502966804e-07,9.731650720823383e-08,1.6357736942751447e-08
priorregion1_spot_27,0.03954553697258234,0.0005041685508331284,0.0004236489738104865,7.161744236946106,0.001650779659394175,3.3334096315229548e-06,4.50780344181112e-06,0.0009090184845263139
priorregion1_spot_28,8.794755359531338e-08,1.393906906344e-07,2.28570368854264e-08,1.2628812611103057,4.608531389749259e-06,2.1757182437909251e-07,7.338014320623643e-08,1.8019261549540032e-08
priorregion1_spot_29,1.3234595940048167e-06,9.625760441167587e-07,1.2960804224348979e-05,2.634046900272369,3.3656564482953406e-05,5.561220234540088e-07,1.5436839885296652e-05,3.787885329842311e-08
priorregion1_spot_30,1.3183697404883788e-07,2.146993445251155e-08,5.101220357239811e-09,0.9086807608604431,7.627333815207749e-07,1.3232143700747658e-07,2.1151100870753226e-08,1.6568746208367457e-09
priorregion1_spot_31,1.4052456299396e-05,4.557130796456477e-05,4.188919632497345e-07,2.988425886631012,0.8348118811845779,1.96171272364154e-06,0.0017900288163218646,5.175519191880085e-07
priorregion1_spot_32,1.4081538495247516e-06,1.1307447266517555e-06,2.2868098426442886e-06,3.864016902446747,0.00010620360662869643,6.701979458512142e-07,9.13509443307703e-06,3.0582108792032157e-07
