,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0032150787767022846,2.620571863651276,2.456510082993191e-06,2.6037843326776056e-05,0.0021079727914184334,6.924085028003901e-05,4.492276525497436,0.002592156711034477
priorregion1_spot_2,7.54879423766397e-05,0.8382386535406112,1.1748116897081218e-07,5.885637705205228e-07,9.535186109133065e-05,7.064220454822135e-07,0.6973806172609329,0.0005973052815534174
priorregion1_spot_3,0.003021144133526832,2.848591446876526,0.000624201403115876,0.0028147746459580955,3.9164390325546266,0.02040476901456714,4.313517355918884,0.0020576224429532885
priorregion1_spot_4,0.00011514835678099189,0.015702555794268845,0.0001456128426070791,0.0051471984945237635,5.52951328754425,5.220622442720924e-05,3.070915954594966e-05,0.004480315139517188
priorregion1_spot_5,0.01716955080628395,1.4013810575008392,1.5252262073772728e-06,1.240923861587362e-05,5.491742205619812,3.053490527236136e-05,0.0041433470789343126,0.0030046847532503307
priorregion1_spot_6,0.2574876517057419,1.0298344194889069,0.00640245417598635,0.008381961798295378,3.9265539526939395,0.00312281217193231,5.502332448959351,0.00984379779547453
priorregion1_spot_7,0.02115877410396934,4.27218086719513,0.002632495481520891,6.268427532631903e-05,2.945129859447479,0.023581197019666433,3.399887752532959,0.01068814191967249
priorregion1_spot_8,0.0003412705555092544,0.9457504332065583,0.0009564820240484553,2.4288654367410347e-05,1.9268647491931914,4.213275451547815e-06,1.772548246383667,0.0008187660976545886
priorregion1_spot_9,0.02342525692656636,1.4589508950710297,0.00160604533739388,0.016278380062431097,1.6915627658367158,0.0007886634964961559,6.306251978874206,0.007811326789669692
priorregion1_spot_10,0.13007565960288048,4.739547848701477,1.5346596001108994e-06,0.00014682352993986573,0.01510801035910845,0.0027340815868228674,0.7868749260902405,0.004422404314391315
priorregion1_spot_11,0.0172432029619813,3.354821336269379,1.395353496036478e-06,0.00249267821200192,0.8053562164306641,1.3769920815320803e-05,1.844210159778595,0.0030411641928367317
priorregion1_spot_12,0.020162053685635326,3.7006607055664062,0.0010030732082668692,3.1897442568151746e-05,0.04918290693312884,1.958708635356743e-05,0.8635141342878342,0.0013997567875776442
priorregion1_spot_13,0.008890505833551287,2.634165549278259,7.200444597401657e-05,0.0033029098063707355,1.6958104968070984,0.00015673924135626294,2.532526957988739,0.0011504515423439443
priorregion1_spot_14,4.68144233309431e-05,1.5757351696491242,9.382310452110688e-07,1.9796280184891656e-06,1.0842034637928009,3.734100009751273e-05,2.0436474323272704,4.88172736368142e-07
priorregion1_spot_15,1.2315156197928446e-06,0.00016894130894797854,0.00020547941530821845,0.0016411859309300781,0.0008741844387259335,0.0019273342157248407,2.9052674055099486,0.0009431472688447684
priorregion1_spot_16,0.004205970675684512,0.0003568356201867573,1.7014763272982237e-06,0.005685992655344307,2.6759388923645018,6.021704939485062e-06,3.3954201102256776,0.0005174828955205158
priorregion1_spot_17,0.033170120976865294,3.4144086203014016e-05,0.004279171652160585,0.0001435124861018267,3.635451948642731,9.927185019478201e-05,5.479925107955933,0.004226768086664379
priorregion1_spot_18,0.00117222597473301,1.710907167196274,8.487587138006347e-06,0.002026815584395081,6.206714487075806,0.008575799223035575,0.014578206790611148,0.003824107593391091
priorregion1_spot_19,1.0968802189381677e-05,0.007814386230893432,0.0018195959622971712,1.451287852205496e-06,1.6479231894016266,0.007731183222495019,2.216199553012848,0.0010392346128355711
priorregion1_spot_20,9.268238864024171e-05,0.9685957312583923,1.0591413285965246e-06,0.0009657277580117807,1.738668006658554,0.0028082275297492743,1.852258563041687,0.00044837170134996994
priorregion1_spot_21,0.008072607032954694,5.597674536705017,0.0004035457503050566,0.000528581440448761,0.5330468058586121,0.0007444312243023888,1.0750345051288606,0.0045368172461166985
priorregion1_spot_22,0.0008540709968656301,2.6900526404380796,2.0828166634601074e-05,0.005724907177500426,0.8401049166917801,2.730174692260335e-05,3.1834787130355835,0.004934566281735897
priorregion1_spot_23,0.07957877404987812,3.3154754519462584,3.254803741583601e-05,4.9680007759889125e-05,4.426387977600098,4.045538462378318e-05,0.0002530966536141932,0.007860498363152146
priorregion1_spot_24,0.018398171477019786,5.070967769622803,1.9525654988683527e-05,2.2013020316080657e-05,3.496810328960419,0.017617066111415624,1.5442220747470856,0.003817685111425817
priorregion1_spot_25,9.670945655670948e-05,2.1901416182518005,4.176004154032853e-07,1.862171020547976e-05,8.25050512503367e-05,1.593165570739075e-05,1.0677401959896087,0.004457557667046785
priorregion1_spot_26,0.2679405227303505,4.256992745399475,0.00019706173989106904,0.007042461284436286,3.937219500541687,0.0003807282002526336,3.6146159887313845,0.014060411788523196
priorregion1_spot_27,0.05313226133584976,2.160802614688873,0.001222397806122899,0.0037885061698034405,0.8363661050796508,0.02999349907040596,6.417608308792114,0.00348821731749922
priorregion1_spot_28,0.001116477500181645,0.0002562868859968148,0.019898873660713433,0.00012242976554261987,2.817938840389252,5.64142315852223e-05,6.726816439628601,0.0017670359404291958
