,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.650321102142334,0.0003809766538324766,3.2479283277098147e-06,4.766042384289904e-05,0.00918479817919433,2.869100817406434e-05,3.1865932941436768,0.0007243523024953901
priorregion1_spot_2,0.000562739753513597,6.045739769433567e-06,2.0106713272127764e-08,2.3080030928213094e-06,0.0097389895003289,0.005393976205959917,3.191680121421814,0.00011987844154646155
priorregion1_spot_3,3.9680002450942995,0.000937276057084091,0.003927608579397202,0.0004631754622096196,0.0011625852261204273,0.018068497441709044,1.9086666882038115,0.001982687786221504
priorregion1_spot_4,3.5463188409805295,0.0003463446424575522,0.0009993715153541415,4.2843154733418484e-05,0.0002729531915974803,7.020683588052635e-05,0.007577785500325262,0.0014958852378185838
priorregion1_spot_5,2.2504423379898073,0.008228490874171258,2.157160588467377e-06,0.0008170588116627188,0.03484104443341494,0.0012756224430631848,2.5590572118759156,0.006179345818236471
priorregion1_spot_6,2.802507412433624,0.0036864853114821016,3.211469743291673e-06,0.004099894524551928,0.0019170935382135212,2.3252171649801317e-05,2.958289861679077,0.0022247028653509917
priorregion1_spot_7,1.5175186872482298,0.0015886385284829886,8.493593071534634e-07,0.0008487932500429451,0.008805934805423021,1.4878758702252525e-05,2.097174310684204,1.0357788005421753e-05
priorregion1_spot_8,0.7850654602050782,0.014485243801027538,6.627059399022527e-08,1.0538659012127027e-06,6.353804128593765e-05,6.299090159700428e-07,0.1862570382654667,5.163033056305722e-05
priorregion1_spot_9,3.3376539587974547,0.0014257171307690444,6.593364400941937e-06,0.0001863082819909323,0.001778879517223686,3.723640711541521e-05,2.1848507165908813,0.00018731917880359107
priorregion1_spot_10,2.470005965232849,3.334167158755008e-05,4.4283288616497895e-06,8.04129467724124e-06,0.005018286663107574,0.0008102465653792024,0.6835436195135117,0.00017463936019339598
priorregion1_spot_11,3.41856894493103,0.017985138017684223,5.336508434083954e-06,3.7208982462288992e-06,0.003668707225006074,6.816145214543212e-05,1.0249517858028412,6.93202076945454e-05
priorregion1_spot_12,2.9909381747245787,0.000631426484324038,0.0026798485196195543,2.9861727580282607e-05,0.0023048092261888087,4.117095090805379e-06,5.154548398422776e-05,0.000706935315974988
priorregion1_spot_13,5.976279091835022,0.022817108780145645,6.335848820526734e-06,2.603668144729454e-05,0.03210245240479708,0.008337860275059937,0.29950599670410155,0.004824229073710739
priorregion1_spot_14,2.4975051283836365,0.0008918951498344541,3.65024459824781e-05,3.238661902287277e-05,0.04504307527095079,0.00020678478613262997,3.2057461500167848,0.0037020696559920906
priorregion1_spot_15,2.626297450065613,3.2865428329387215e-05,1.2538293333363982e-06,2.8124892287451077e-05,0.015707216458395123,3.760829149541678e-05,0.5465234160423279,7.686040657972627e-06
priorregion1_spot_16,2.822175979614258,0.009123896341770887,0.004324665688909591,0.0022546992753632368,0.009917630068957807,0.0006137184624094516,2.853444015979767,0.005276635987684131
priorregion1_spot_17,0.9665867656469345,0.000612689575063996,4.1673649064932766e-07,1.3525485701393337e-05,0.004891357431188226,0.00743416459299624,1.1538992881774903,3.0765467954552147e-06
priorregion1_spot_18,1.2076399445533752,0.00012819836556445807,1.7468832936629043e-06,1.0000318479796989e-05,0.0006088509922847152,0.003730434039607644,2.8918390989303586,5.6127845027731376e-06
priorregion1_spot_19,2.7057969212532047,0.031683156080544,4.439398935573991e-06,0.0008334050333360211,0.03208215404301882,0.008664600597694517,1.6840520560741425,0.00043194686149945484
priorregion1_spot_20,2.188633644580841,0.0028565275250002744,0.0021019347594119606,0.00680215151514858,0.08472707271575929,9.517332327959593e-05,3.6191323757171627,6.612159231735859e-05
priorregion1_spot_21,4.092589974403381,0.04832074884325266,0.0009877212229184808,0.0010610236669890583,0.0006431160814827308,0.0016736384597606957,2.1466409087181093,0.004888034844771028
priorregion1_spot_22,3.1889918923377993,0.0017173789499793201,6.576598508445387e-07,3.2220258981396915e-05,0.0022288659238256514,0.0033213613787665963,0.660822182893753,0.00020360951602924616
priorregion1_spot_23,2.4393518209457397,0.0008683818421559409,0.0007938321155961603,9.684527231001993e-06,0.006686650146730244,1.8198657016910147e-05,4.368294503365179e-06,0.0010148095665499569
priorregion1_spot_24,4.73115005493164,0.008868638332933188,0.0017134032095782459,0.0007083177508320659,0.00024454005615552886,0.0076049372088164095,1.3228111743927002,0.0023167598294094203
priorregion1_spot_25,1.3062868177890778,9.033342348629957e-06,2.9833970893378135e-05,0.007317717140540481,0.08254687972366809,0.000509266322478652,1.2809466779232026,1.2817713297863522e-06
priorregion1_spot_26,0.8105482816696167,3.6567940333043226e-05,0.003628161794040352,2.214316236859304e-06,0.0004827516197110526,3.5390381071920276e-06,3.173978662490845,2.6327738282816426e-06
priorregion1_spot_27,0.00010016667183663232,0.0012021268659736962,3.4352647659829924e-08,3.4758658671307785e-06,0.002196089643985033,1.652169936505743e-06,0.9757146924734116,0.0013196424988564106
priorregion1_spot_28,1.251867985725403,0.00010342195892008022,0.0002386926324106753,1.4062961645322504e-05,0.019781861919909716,2.1961440097584273e-06,0.7211235165596008,5.81347651973374e-07
priorregion1_spot_29,1.3063972055912019,0.0027285162825137375,2.3779553686154032e-07,1.5049065859784605e-05,0.0011724888754542917,5.960747366771102e-05,1.2140253841876985,5.7451309112366294e-05
priorregion1_spot_30,3.4982378244400025,0.0002770787381450646,4.280688790458953e-06,9.684532960818614e-06,0.00040602618391858417,0.00011116548121208325,1.8423709750175477,0.002093701437115669
priorregion1_spot_31,2.1829033970832827,0.00030880493577569725,1.3192226515457152e-05,9.767096844370827e-06,0.0013866365246940403,1.0673791393855938e-05,1.6408519744873047,2.1314758487278593e-05
priorregion1_spot_32,3.5116114020347595,0.006850745831616223,0.0008480343036353588,7.285677274921909e-05,0.0006087153917178511,0.006877576466649771,0.7662077784538269,4.668726887757657e-05
priorregion1_spot_33,3.2601910829544067,0.12258104309439659,0.00031394367833854637,5.454159668261127e-06,0.05683665908873081,0.006208858895115555,1.6760280847549438,0.0010402490152046084
priorregion1_spot_34,1.5998730659484863,0.00011756827116187195,8.640525120426901e-05,2.9811497188347858e-05,0.010275364760309458,1.0264735692544491e-05,1.2332776308059692,1.4566447589459131e-06
priorregion1_spot_35,3.082391095161438,0.07044707499444484,1.3281171902690403e-06,0.0007573920651338994,2.5168535012198847e-05,0.00019879975588992237,5.956481663815794e-06,0.0014374049904290588
priorregion1_spot_36,4.4954639911651615,0.0011258153477683665,0.0012922426452860237,0.0008794259163551033,0.0018148765317164363,0.00011400141338526739,1.1925072491168975,0.003861629450693727
priorregion1_spot_37,2.813856828212738,8.309317345265298e-05,8.623874673503451e-05,0.010689728753641247,0.007878295704722404,3.820783749688417e-05,2.5194583415985106,0.0023931459290906787
priorregion1_spot_38,1.0538523018360137,0.014571365993469953,6.345675228658365e-06,0.0027522454736754296,0.016155593749135732,0.01605376061052084,3.5025419354438783,0.006042915349826217
priorregion1_spot_39,3.1487239360809327,0.0010119695973116905,1.9812653306416908e-06,0.00048236121219815694,0.0009789904317585752,0.0030804190668277443,0.6573190718889237,0.0016027123085223139
priorregion1_spot_40,2.004038882255554,9.950993116945029e-05,2.289770684171799e-07,1.0599748839013047e-05,3.0132445681374522e-05,1.8093592188961338e-05,0.02798669822514057,1.8533154502620166e-06
priorregion1_spot_41,1.388354867696762,4.956786506227218e-05,9.558088152061828e-07,2.663188306541997e-05,0.0008827290614135564,0.00021631853232975117,3.9171864151954647,6.999042889219709e-05
priorregion1_spot_42,3.058057975769043,0.09470026083290577,9.137390270552714e-06,6.7017999390373e-05,0.0035620876238681375,0.0003188690112438053,2.0869176626205443,0.003193734539672732
priorregion1_spot_43,0.5251455396413803,5.305281483742874e-05,0.003262992529198527,1.055503780662548e-05,0.0023525457829236987,0.00036598445149138575,2.8811914324760437,6.596507701033261e-05
priorregion1_spot_44,1.8073930025100708,0.0004864053393248469,0.0007357719005085528,0.0014404767425730827,0.023807591479271653,0.00012873779342044143,3.78423216342926,0.0035821086843498048
priorregion1_spot_45,1.7893899261951447,0.020650403667241336,0.0003189033828675747,0.010275996150448918,0.014550646068528295,3.63419734640047e-05,2.744510531425476,0.0003587234343285673
priorregion1_spot_46,1.6913927376270295,0.0001419309337507002,0.0001033865541103296,1.8439810264681e-05,0.025048533733934165,9.005356389479857e-07,1.1346891767516355e-06,7.317135981566025e-07
priorregion1_spot_47,3.6194660663604736,0.0005928647733526305,0.0029697122750803827,0.0026146118645556274,0.004839926678687334,0.00934644164517522,1.8564894795417786,0.003741182608064264
priorregion1_spot_48,3.193235492706299,0.0002285130583913997,0.0010793720604851842,2.2817052831669573e-05,0.0007307735271751882,0.005811797315254808,2.234974479675293,0.0018483592779375614
priorregion1_spot_49,1.2168030142784119,6.870213182992302e-05,8.502305099682417e-05,3.20181045026402e-05,0.0005100424343254418,1.743443490340724e-05,1.0670968413352966,6.58986311464105e-05
priorregion1_spot_50,1.427894365787506,3.9841040961619005e-05,0.001106442272430286,7.490578136639669e-05,0.03119105836376548,0.0035433561890386043,3.4388448476791385,0.004876377154141665
priorregion1_spot_51,0.0032575047574937344,4.276296403986635e-05,2.6955242304893545e-07,5.165510447113775e-06,0.01791992215439677,4.164142410445493e-06,3.0838480591773987,0.00045845528220525014
priorregion1_spot_52,1.2888267755508422,0.004384565236978233,0.00010952855955110864,2.7613621909949874e-06,3.506169025513373e-06,2.9749269970125175e-06,0.39726820141077046,0.0009030099929077551
priorregion1_spot_53,0.6869947254657746,0.0037393623031675817,1.3420261529972778e-05,7.834907160031435e-06,0.0003188558242982254,1.2640156137422311e-05,1.962046319246292,0.0005215183831751347
priorregion1_spot_54,2.32235701084137,0.05011609625071287,0.003189378743991256,2.3987307395145765e-05,0.03372763358056545,0.0024729952681809666,2.5690627574920653,0.00010291837606928312
priorregion1_spot_55,1.2299285709857941,0.053005842678248885,7.125359132942322e-07,1.5729804363218137e-05,0.008635713020339608,1.8148620802094227e-05,2.2797578334808346,0.0015211908263154327
priorregion1_spot_56,4.877203392982484,0.040843112580478194,0.0012739859870634972,3.0676251572003825e-05,0.0021212546504102646,0.0002473690998158418,1.1267127335071565,0.0033465625951066614
priorregion1_spot_57,1.5285477280616762,0.04103843346238137,3.693872997700965e-07,7.2571084729133876e-06,0.00847218199633062,8.357091064681299e-05,1.3918581247329713,0.0031507611740380524
priorregion1_spot_58,0.8306670635938644,0.004973764065653086,2.282186791546792e-07,1.4549230513694056e-06,9.767750998435078e-05,2.8511981099654805e-06,1.594357067346573,5.415662553787116e-06
priorregion1_spot_59,3.253643250465393,0.0001787473862350453,6.433922021642503e-06,0.00010457308671902866,0.020150426495820287,3.711766166816233e-05,1.3207947373390199,0.004271370777860283
