,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.675949501991272,0.5634431600570678,0.0005751773220254109,0.0003433414298342541,0.0050318802939727895,3.2912638016568965e-05,0.00047478495398536327,0.002968106442131102
priorregion1_spot_2,6.166195607185363,1.3019082963466644,0.0011447333090472966,0.004720859834924341,0.013741497416049242,0.00013359525255509652,0.00046854845568304886,0.002438299683853984
priorregion1_spot_3,3.286440432071686,0.5183874607086182,5.543768196503152e-07,0.002310927782673389,0.02779008373618126,8.102721294562798e-05,0.0020625134697183968,0.0001965423783985898
priorregion1_spot_4,3.688399291038513,1.906803798675537,1.131266196807701e-06,0.0005905978148803116,0.0008236166351707653,5.166630253370386e-05,0.005824706377461552,0.0030233832891099154
priorregion1_spot_5,4.493084025382995,0.9916016638278962,5.132897763360233e-06,0.0009715270163724199,0.006546621676534415,0.007773800799623132,0.0039389430778101085,0.0001114594841055805
priorregion1_spot_6,2.799305284023285,0.9600207269191742,9.789818468561862e-05,0.011201376561075449,0.024956778716295955,5.701871159544681e-05,0.0011717224144376815,2.9647728479176297e-05
priorregion1_spot_7,5.069475746154785,0.5519323647022247,1.2234048767822969e-06,1.0028374799730954e-05,0.00022830379894003272,0.0009958637354429813,0.0025545697892084716,0.005608917167410255
priorregion1_spot_8,5.685412335395813,0.07397235669195652,2.953683788291528e-05,0.008237398508936167,0.0013617334712762385,0.011765116732567547,0.012926186574622989,0.0036523949005641044
priorregion1_spot_9,7.77207498550415,0.156662342697382,0.0012032126542180779,0.00034557276376290247,0.0009423074166988954,0.001367744104936719,0.0006521222123410553,0.004322319990023971
priorregion1_spot_10,6.783604860305786,0.5346930474042892,0.0017918960598763078,0.006603186600841582,0.021555924508720636,0.00028063777572242545,0.00022007502411725,0.00815435517579317
priorregion1_spot_11,1.9963042736053467,2.2155988931655886,7.488697463031713e-07,0.0011459880566690118,0.0014912044047378002,0.01684132479131222,5.190846040932229e-05,0.0019365879241377115
priorregion1_spot_12,3.089072215557098,1.2907367765903475,8.138421009107332e-07,0.0001902076190162916,0.029060556180775167,1.6543764104426373e-05,0.006139418412931264,2.8123249558120732e-05
priorregion1_spot_13,4.257649636268616,1.0964752733707428,3.492877442567988e-06,0.0007189635623944924,0.00014836373666184957,0.00034758400433929635,0.05047424919903278,0.00033317112975055356
priorregion1_spot_14,2.4688395738601683,1.6855509996414186,1.8229738657282725e-06,1.974429887923179e-05,0.007505700341425836,5.338294204193517e-06,2.7723676794266797e-05,0.0016432111035101116
priorregion1_spot_15,6.871178841590881,1.1372349560260773,0.0012854832748416811,5.210362069192342e-05,0.018152657989412544,0.0073185093002393845,0.0010099904611706734,0.005226344731636346
priorregion1_spot_16,4.41415388584137,3.0508396267890934,6.740704270669085e-06,0.011387649923563004,0.05926288273185491,0.00026943000266328455,0.001698456023586914,0.009637256618589163
