,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00010213674868282396,7.025452832749579e-05,4.498127961158752,0.00839661480858922,0.0339807003736496,0.011352426651865243,0.005858357413671911,0.00036422044213395565
priorregion1_spot_2,0.011709660245105624,0.005392737197689712,3.6703526377677917,2.213991137978155e-05,0.014059458393603563,1.8614173404785104e-05,0.0002633423922816292,5.398248304118169e-05
priorregion1_spot_3,2.223075880465331e-05,5.610723655991023e-06,1.629729163646698,1.1117354972611792e-06,5.747660961787915e-05,1.7526458850625205e-05,1.89435739343935e-06,0.25305218398571017
priorregion1_spot_4,0.05676952693611383,5.912060405535158e-05,0.9240675777196884,0.037217311561107635,0.004386827885173261,0.05083147995173931,0.028798363823443654,0.4577260196208954
priorregion1_spot_5,3.6980012055209956e-06,0.002320357505232096,0.8134412914514542,0.0024529665941372516,0.00010531312364037149,3.2212704240919266e-06,1.6667337263243099e-06,0.5037257075309753
priorregion1_spot_6,4.041324416448333e-07,5.340454038105237e-07,2.335438084602356,4.385042188914668e-06,8.71849520081014e-06,1.1864285170304356e-06,5.773242492068676e-07,2.3759729970151966e-06
priorregion1_spot_7,0.0023509329301305113,2.5528865990054328e-05,4.056058406829834,1.4413710732696928e-05,0.02745150150731206,0.0017947397602256388,0.00014157508267089724,0.00024200430561904795
priorregion1_spot_8,0.00016837092916830443,0.003005532338283956,2.61196026802063,1.1046974896089524e-05,0.006932898052036763,1.876769229056663e-05,0.003271318145561963,0.0009213780256686733
priorregion1_spot_9,4.350177505330066e-06,6.2918426237956746e-06,1.631233811378479,5.132229648552311e-06,7.0496333137271e-05,0.000142151270119939,2.74912041220432e-07,0.3205792292952538
priorregion1_spot_10,0.02399395667016506,0.0006380438077030703,1.831173759698868,1.4883148060107489e-05,0.020686528366059064,9.7981404451275e-06,0.002195499325171113,0.49178907573223113
priorregion1_spot_11,0.0012801483971998096,0.002601897204294801,4.474111890792847,0.0012934590282384307,0.016372122708708046,0.005818132357671857,0.0015015796816442162,0.0005741864762967453
priorregion1_spot_12,5.872291558262078e-06,3.842758906102973e-06,1.8713257551193236,5.116363126944634e-06,0.23237720876932144,5.232288185652578e-06,1.459942376413892e-06,0.6363335013389587
priorregion1_spot_13,0.0005370143742766231,0.00010660579682735262,4.460976481437683,0.00571491641458124,0.3257478833198547,0.00010512723274587188,0.010212246561422944,0.0032490452053025366
priorregion1_spot_14,0.0005697817396139726,2.8253354230400873e-06,1.9031017661094667,1.2206469136799572e-06,1.5567497575830204e-05,5.036239258515707e-07,2.6878405378738533e-06,6.885067620032715e-07
priorregion1_spot_15,1.4203598993844935e-05,6.172186544972647e-06,0.9594006538391113,3.7228632550068146e-07,0.06821102015674115,1.957778056294046e-06,3.736165837153749e-07,0.6364742845296859
priorregion1_spot_16,7.190227261162363e-05,0.000903529635979794,0.7211881011724471,0.008101395890116691,4.9376452443539166e-05,4.402026343086618e-06,7.175477463761127e-07,0.5324334025382996
priorregion1_spot_17,6.756181501259562e-05,0.005059080687351524,1.2208016574382783,5.300293992149818e-06,0.0016213441151194275,5.85488755859842e-06,1.214922954204667e-05,0.3326123431324959
priorregion1_spot_18,0.0006377976416843011,0.0013454418745823206,4.061892628669739,0.0007004089071415365,0.025832905434072018,0.005572615982964635,0.00032846824178704996,0.001969891553744674
priorregion1_spot_19,7.471654134860728e-05,0.0020465213456191123,2.300543463230133,6.24923893610685e-06,0.007928200298920274,9.212870872943313e-06,0.00010568795914878137,0.6450842767953873
priorregion1_spot_20,0.00035303774493513626,4.737776430374652e-06,3.565951943397522,0.019214437063783407,0.009493335708975792,7.849458379496354e-05,5.7812487511910146e-06,3.419795793888625e-05
priorregion1_spot_21,1.34889059154375e-05,5.41504566626827e-06,2.0196092247962953,0.0018865615944378077,0.00013285363602335567,2.168734945371398e-05,1.312031504312472e-05,0.41941096037626263
priorregion1_spot_22,3.435439593886258e-05,6.92895398969995e-05,2.5096649527549744,0.00013692567154066637,0.030765057262033223,4.097175842616708e-05,0.002722918626386672,0.2684638351202011
priorregion1_spot_23,2.4421294529020085e-05,8.150812027452048e-06,1.8231620132923125,0.002844314614776522,0.0018638980342075228,7.21014239388751e-05,1.3676485707492248e-06,0.40880217552185055
priorregion1_spot_24,0.006090250983834267,3.2325950814993125e-05,1.4909441947937012,0.0005130877689225599,0.017365894839167593,2.6868104851018873e-05,1.9418633928580676e-05,0.6054800659418106
priorregion1_spot_25,0.012013933807611465,0.0005105353659018875,1.7789703488349915,1.6540646299745278e-06,0.03660624660551548,5.6843868878786456e-05,5.47588864719728e-05,0.526704916357994
priorregion1_spot_26,0.0002566976269008592,0.000661727788974531,2.8620325684547425,1.3289831485963077e-05,0.03005829704925418,0.0003538445016602054,0.007956909993663431,0.4707874521613121
priorregion1_spot_27,6.255378648347688e-05,1.57887537170609e-05,3.2946664929389953,0.0004173249937593937,0.18149219974875452,7.05090922110685e-06,5.728652126890665e-06,0.00042282522626919673
priorregion1_spot_28,4.1135618448606696e-05,0.0002913127405918203,0.8069932430982589,7.385836288449356e-05,0.0017483005416579545,0.004489596909843386,1.1881457226081696e-06,0.29996194541454313
priorregion1_spot_29,9.59238223003922e-05,3.0440385216934374e-05,2.664133381843567,1.2787199739250355e-05,0.012487076316028833,1.4795303286518903e-05,0.0001474654156481847,0.0002007964409131091
priorregion1_spot_30,0.0029149651410989466,2.2901671854924643e-05,2.034719228744507,0.007895330199971795,0.00010497480325284415,5.740724691349897e-06,0.002194335509557277,0.5923814684152603
priorregion1_spot_31,6.557194756169339e-05,0.0011919448093976827,1.920175290107727,2.0325700461398814e-05,0.002043872093781829,0.0001168969854916213,0.0009305777144618333,0.41390334963798525
priorregion1_spot_32,1.2427175363427524e-06,3.6529853559841285e-06,0.7942266047000885,1.6734284656649835e-06,0.0005408903030911462,8.442329590252485e-06,8.444712966593215e-06,1.0355128526687623
priorregion1_spot_33,0.001383771450491622,9.371454434585758e-05,2.248495936393738,0.001563234784407541,0.007135441759601235,0.00015756667125970127,0.0017707497114315628,0.5661382377147675
priorregion1_spot_34,0.042889483645558356,6.675919576082379e-05,2.9580831408500674,0.035659353062510495,0.003671443625353277,0.025273514725267888,0.017509778868407013,0.00010774909642350395
priorregion1_spot_35,9.995682412409224e-05,0.0035718215396627786,1.4852819859981536,0.0011806650087237357,0.00042618884763214734,5.400242639552744e-06,1.757288089265785e-06,0.780446320772171
priorregion1_spot_36,0.0001873600922408514,0.00027678633050527425,4.403651547431946,0.0002829870514688082,0.010251621576026082,0.006818404397927224,0.002468244719784707,0.0012291292543523014
priorregion1_spot_37,4.111965927222628e-06,2.0119665623496986e-05,1.35129714012146,0.0025026163435541092,2.448393761369516e-05,3.2578933996774147e-06,0.00012748280278174207,0.5680595129728317
priorregion1_spot_38,9.085601504921215e-06,5.012018323213852e-06,1.1288644075393677,4.720782180811512e-06,0.0007690570695558564,6.135165767773287e-06,5.2797277930949346e-06,0.5240261912345886
priorregion1_spot_39,8.210957548726584e-06,4.401435871841386e-05,1.8133402228355409,0.0022564505692571402,0.043464831076562405,1.2721561461148669e-05,0.0005061688279965892,0.15687529519200324
priorregion1_spot_40,2.784755315587972e-06,5.723345361730026e-06,1.2091915547847747,1.740495798685515e-06,7.588517073600088e-05,4.5197522740636484e-05,2.656189138861009e-07,0.7878620266914368
priorregion1_spot_41,0.0013656491530127824,0.002849487913772464,4.454207754135132,0.0018629523052368314,0.033793692104518415,0.0158675292506814,1.408305706718238e-05,0.0002735687419772148
priorregion1_spot_42,2.3523515847045928e-05,2.273676409458858e-05,0.8157924264669418,0.002402729343157262,0.0009359624062199146,0.02760299686342478,4.843483065997133e-06,1.0659811913967134
priorregion1_spot_43,0.0001492701172537636,5.666988981829491e-05,1.832987266778946,5.826049982715631e-05,0.00861005811020732,5.422736649052241e-06,9.619414527151093e-07,0.5592440247535706
priorregion1_spot_44,3.271656908054865e-06,1.5292284206225305e-05,0.7798569619655609,2.990531427826682e-07,0.0006983137398492546,0.0035455202101729814,2.9942205060251583e-06,0.6530543208122254
priorregion1_spot_45,7.869915543778916e-06,1.2257983189556399e-05,0.4348846063017845,1.0853989635961625e-06,0.012145310081541539,3.047716563742142e-06,3.106934471475143e-07,0.750535899400711
priorregion1_spot_46,8.674831224197986e-06,0.001653019426157698,2.2525721192359924,9.403879994351883e-06,0.00191733546089381,3.7470232882697026e-06,5.2605284963647145e-06,3.2119055686052885e-05
