,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.9213078278189644e-06,1.7360949732392326e-05,1.0894020988416742e-05,7.278195153048729e-06,0.004190219892188907,7.811953173586518e-06,2.888104057312012,0.5290769040584564
priorregion1_spot_2,2.166380418202607e-05,1.0969797858706442e-05,0.7280528724193572,8.286536558443916e-06,0.004145399131812155,2.4021239028115816e-06,0.369689716398716,0.4277633801102638
priorregion1_spot_3,0.017551225144416094,0.00016129613359225914,2.1386807441711424,2.44379460127675e-05,0.09369737394154071,3.9228187051776335e-05,0.6345182329416275,0.3574827164411545
priorregion1_spot_4,3.883336057697307e-06,1.5911253467493224e-05,0.24435678422451018,6.678110753455257e-06,0.07840937450528145,4.2369330367364454e-05,0.5885704517364502,1.0906737685203554
priorregion1_spot_5,2.6461665856913897e-05,1.9989956854260527e-05,1.8338691115379333,0.03702114745974541,0.025192072801291942,2.1896963062317812e-05,1.5697586476802825,7.791373536747415e-05
priorregion1_spot_6,1.978175254180315e-06,2.6114498723472934e-06,0.10782419033348561,1.5042755592276085e-07,4.834761716665525e-06,2.475838380178175e-06,0.010943762538954616,0.29596929848194126
priorregion1_spot_7,0.000864598443149589,0.0023258095956407484,0.806684410572052,8.08743288871483e-06,0.008867972996085882,1.0300036819899105e-05,0.15667102485895157,0.78022281229496
priorregion1_spot_8,8.83800381416222e-05,0.00031539780757157133,0.7798032611608505,1.959014002750337e-06,0.00048689869581721725,0.000942499891971238,0.8827891141176224,0.6196624815464019
priorregion1_spot_9,5.150558467903465e-06,8.773488752922276e-06,0.44547562301158905,9.82217432010657e-07,0.000250519931432791,5.665679304911464e-06,0.20508971363306044,0.5153093993663788
priorregion1_spot_10,2.409378021184239e-05,5.236193464952522e-05,1.2634608268737793,8.806334591326959e-07,0.0001739836749038659,0.0024705639109015463,0.9433292835950852,0.34595011323690417
priorregion1_spot_11,0.006286173430271447,7.209229006548412e-05,1.1995020091533661,0.00041018225747393446,0.02273875391110778,1.8992253626493038e-05,1.25445174574852,0.24669477194547654
priorregion1_spot_12,1.4732550596363581e-06,9.297606266045477e-06,0.6064183712005615,0.00010887159696721937,6.187798226164886e-06,1.9094288518317627e-06,3.302028344478458e-05,0.2955622345209122
priorregion1_spot_13,1.712982793833362e-05,8.612179817646392e-06,0.2572443768382072,1.8149733477912378e-06,0.0005076707428088412,3.1252607527676447e-06,1.6201720700337323e-05,0.8111628413200379
priorregion1_spot_14,4.737783842756471e-06,2.215698650616105e-05,0.6369467049837112,4.951795602892161e-07,0.0013217714556958526,1.6737159739932397e-06,2.7106405468657613e-05,0.5767500549554825
priorregion1_spot_15,3.354029504407663e-05,1.1635763621598017e-05,0.09074368327856064,4.260015020918217e-06,0.0009178216219879687,1.9083529309682492e-06,0.7432263314723968,0.6455735862255096
priorregion1_spot_16,0.0029742969316430387,7.023190082691145e-05,1.024678635597229,1.4870254460674915e-06,1.7135417783720187e-05,0.0012824471574276687,0.34316152334213257,0.254707333445549
priorregion1_spot_17,3.8508437228301775e-06,3.799851911026054e-05,0.37623708695173264,0.0001931772210809868,6.445264189096634e-05,2.1356888396439903e-06,0.7221653133630753,0.39025384783744815
priorregion1_spot_18,2.0337993078101134e-06,8.09398889032309e-06,0.6526235044002533,0.005051707057282328,0.031295713409781455,5.058804754298763e-06,2.6934186220169067,5.855206677551905e-06
priorregion1_spot_19,0.0009617508650990203,5.600813674391248e-05,0.45474694967269896,0.0026528307236731055,0.000986358756199479,4.649064103432466e-05,0.8416464745998382,0.49228513091802595
priorregion1_spot_20,2.393441525327944e-06,1.564414928907354e-05,8.601516419730615e-05,2.392460416444919e-07,1.2359649736026769e-05,2.3472200268770397e-06,0.23457213416695594,0.510027375817299
priorregion1_spot_21,7.803668995620684e-05,0.00010438234676257707,0.7385717511177063,1.1570556216611294e-05,9.3185275545693e-05,1.2708578242381919e-05,0.03499104976654053,0.8038194686174392
priorregion1_spot_22,0.0001940383794135414,0.001195033057592809,1.6362171292304994,7.552421698164836e-06,0.030730711575597525,0.0014555773581378163,1.6091808259487153,0.0005101451271912083
priorregion1_spot_23,0.013958628848195076,0.0009993779007345437,1.6611467123031616,5.897658902540571e-05,0.002121069235727191,5.372020837057789e-06,7.145725830923766e-05,0.47994590699672696
priorregion1_spot_24,5.8440916291147005e-05,0.0005775879340944812,1.9760446727275849,1.606633340998087e-05,0.00011078884817834479,4.081823681190145e-05,0.8384423643350601,0.17441930770874023
priorregion1_spot_25,2.034266462942469e-05,3.315205303806579e-05,1.213608020544052,9.988816600525752e-06,0.009318896336480975,8.451346275251126e-06,0.29740453958511354,0.5568989664316177
priorregion1_spot_26,2.8420630860637176e-05,8.965841834651657e-06,0.16412380188703538,2.668517851134311e-07,5.7342869240528674e-06,1.822627842784641e-06,7.012776427473e-06,0.7581610977649689
priorregion1_spot_27,0.0022848156397230926,1.916556338983355e-05,0.00021558012158493512,3.3293838583858817e-07,3.9233839561347854e-05,6.131824648036856e-06,0.47874449044466016,0.6688616514205933
priorregion1_spot_28,0.00751647527795285,3.2035650019679454e-05,0.5858685225248337,0.00013725141543545762,3.546024690876948e-05,7.02271051977732e-06,0.25387129932641983,0.5911222219467164
priorregion1_spot_29,9.094681881833821e-05,2.9800825450365666e-05,0.9428839385509491,0.0004782746313139796,0.00011475254614197183,2.1471142417794906e-06,0.3595161885023117,0.6996944397687912
priorregion1_spot_30,0.0019358665333129468,3.134934395347955e-05,1.9316099226474763,0.00048022481059888377,0.3143938511610031,5.158165754437505e-06,1.4670414388179778,0.0008443712576990947
priorregion1_spot_31,8.285078001790681e-06,5.781074764854566e-06,0.5339378505945206,4.103287238876874e-07,0.005684115597978235,6.752922172381659e-06,0.06538693383336067,0.7290417790412903
priorregion1_spot_32,0.0006637997837970034,0.00024292543675983322,0.41380111277103426,3.922988926206017e-05,4.5013794988335576e-05,8.720327641640325e-05,0.25966910868883136,0.757786226272583
priorregion1_spot_33,3.2813607617754315e-06,7.779535553709139e-06,0.4372828781604767,0.0015972588676959278,1.2345412096692599e-05,2.8544200404212464e-06,1.6151746749877929,0.3588620916008949
priorregion1_spot_34,2.144790482816461e-06,2.0989618178646195e-06,0.35235557705163956,3.200288560378795e-07,0.00013447906021610834,1.8543239264090516e-06,0.11729877181351185,0.5216467410326004
priorregion1_spot_35,2.175175668526208e-05,2.1958064553473378e-05,0.8202192157506942,2.0578966086759465e-06,0.02609148696064949,5.9285105635353845e-06,0.18075442835688593,0.4731662526726723
