,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.5178187072277067,0.005612806556746364,2.6964021799358313e-06,0.000977221762877889,0.020303738955408334,0.00020726218426716516,2.2235428571701052,0.003593600552994758
priorregion1_spot_2,1.3146586894989012,0.0025081091444008052,0.000945604220032692,0.0016236675612162797,0.00035347159719094633,1.7665264658717208e-05,0.8044055372476578,0.2769330933690071
priorregion1_spot_3,3.4360788226127625,0.00044340319727780296,1.5646047631889815e-05,2.970666691908264e-05,0.0023321207496337596,6.820487760705873e-05,1.4589620530605316,0.0015360961260739714
priorregion1_spot_4,1.288781851530075,8.44843358208891e-05,3.981184573120801e-08,9.214512687094612e-07,1.499854952271562e-05,3.833135465924898e-07,0.0001735043311782647,0.0005462519940920173
priorregion1_spot_5,0.8997590184211731,9.130685102718417e-05,2.388289779275965e-07,0.0011654032161459327,0.0002148302402929403,0.0008808603481156751,1.3645108938217163,0.002001860970631242
priorregion1_spot_6,1.1536530196666717,2.481186129443813e-05,3.867608611471951e-05,0.004560703528113663,0.006808916036970913,7.863276805437637e-05,3.0673434138298035,0.0008509471314027906
priorregion1_spot_7,3.438573312759399,0.00013592804607469587,3.457113380136434e-05,0.008189879078418016,0.003776260232552886,0.0009838629863224923,1.5642769932746887,0.0031355237355455757
priorregion1_spot_8,0.9298765420913696,0.031852334178984164,7.188569753679987e-07,0.0002241079826490022,6.91920748067787e-05,5.528645169761149e-06,2.048869585990906,0.000412361731287092
priorregion1_spot_9,6.721142017340755e-05,2.2870111706652096e-06,2.7975782757039274e-07,0.0036522791604511437,0.01630854196846485,9.615438557375457e-07,1.223221528530121,0.3221001282334328
priorregion1_spot_10,3.515355145931244,0.00020417974155861884,0.000662373163504526,0.006086508836597204,0.02426488995552063,0.0013902836246415973,2.6640293836593627,0.00621329196728766
priorregion1_spot_11,2.4901846408843995,0.0019656948279589415,0.002073782484512776,0.0002689119573915377,0.005203604022972286,3.3818530391727114e-05,1.2218271851539613,0.0025270668324083086
priorregion1_spot_12,0.0032793623395264153,3.5199291460230596e-06,6.242665250510981e-07,2.869671777716576e-06,0.025154862180352212,0.0007183493085904047,4.1543039083480835,0.0017877003585454077
priorregion1_spot_13,4.110503816604615,4.096839347766946e-06,7.318347270484083e-05,7.062276781653055e-05,0.0021489136852324013,0.0001517722506832797,0.01153303305618465,0.0032758409273810686
priorregion1_spot_14,2.886189532279968,0.0010130354145076127,0.0043075729859992865,0.006989274732768535,0.015322383074089884,0.00014119908446446063,1.6144437551498414,0.003774790419265628
priorregion1_spot_15,2.47549113035202,0.00029678167047677564,0.0005250193324172869,0.0017639837868046015,0.014063801011070609,0.002236577810253948,1.121587646007538,0.0008334636018844322
priorregion1_spot_16,0.681700748205185,0.03623564559966326,1.816609328670893e-05,3.951726341711038e-06,0.0021779087255708873,2.5121186627075073e-05,0.9620924830436707,0.5426175475120544
priorregion1_spot_17,1.1433411359786987,0.2760098874568939,0.0008938078011851759,0.00019981944642495365,0.008371121250092983,3.53662288034684e-05,1.343140321969986,0.0005412677448475733
priorregion1_spot_18,2.2453638553619384,0.012891243491321803,0.000874093151651323,1.4449475975197856e-05,0.047653473727405075,1.0212996812697384e-05,1.168844258785248,0.0012440855149179696
priorregion1_spot_19,1.5055323123931885,0.0001337506539130118,1.223191810595381e-06,4.543740828921728e-06,6.000820230838145e-05,2.308972386799724e-06,1.2686831951141357,3.250704921811121e-05
priorregion1_spot_20,0.7343027591705322,0.05204214546829462,3.454489686305351e-07,4.7187897280309705e-06,0.01501083723269403,1.9542028439900605e-06,0.9117556452751159,0.25364895910024643
priorregion1_spot_21,2.254284119606018,2.3762182809150546e-05,1.2507061092037476e-05,0.00028225485293660314,0.005711167328990996,8.2817290967796e-05,1.1930796086788178,0.0014260602998547255
priorregion1_spot_22,2.870154023170471,1.9840199092868717e-05,5.438298603621661e-06,7.746206247247756e-05,0.0116825545206666,0.0004708427586592734,0.002717973419930786,0.003267605695873499
priorregion1_spot_23,1.0516140818595885,8.199505209631752e-05,1.0828659105754923e-05,4.8919401888269934e-05,0.005122118908911943,1.615585451872903e-05,1.8701673865318298,0.00265830218559131
priorregion1_spot_24,0.18519113436341283,0.000374966868548654,0.000546466768719256,0.00014419861690839753,0.003918206610251218,1.5555779611986508e-06,0.3063667565584183,0.40614166259765627
priorregion1_spot_25,3.4002844810485837,0.0126821530982852,3.421278620407975e-06,0.003895384992938489,0.0030853350297547874,0.0012648093106690794,1.9357452392578125,0.002180404216051102
priorregion1_spot_26,1.6774155735969543,0.013535399362444878,2.4247972518764987e-07,0.001737286272691563,0.00016275216039502994,0.0004432766960235313,8.766204191488214e-05,0.00019376136988285
