,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0002375577903876547,0.215648353099823,0.00025256380904465915,0.7997199982404708,0.009641042770817876,0.00012069435142620933,1.0493201792240143,0.001276519091334194
priorregion1_spot_2,0.0006762521195923909,3.2072855356091166e-05,1.6187480369467267e-07,0.651991069316864,0.011769180418923497,0.0008660414459882305,0.7864347845315933,0.00045496437378460546
priorregion1_spot_3,0.0024058306822553276,0.2248097762465477,1.354274536424782e-06,0.5017739862203597,0.0013197315682191401,1.1625017896221834e-05,1.9014174878597259,0.00023062622276484034
priorregion1_spot_4,0.0016297075082547963,0.006539337849244475,3.12095221488562e-06,0.9833923757076264,0.0072912873001769185,1.7418952938896837e-05,1.8223387598991394,0.0031710316077806057
priorregion1_spot_5,0.00025664349959697574,0.4156092330813408,4.287432684435544e-08,9.090919184018275e-06,3.6951819311070726e-07,2.3886744429546522e-06,0.20066219791769982,0.00010003940587921534
priorregion1_spot_6,2.9847125188098292e-05,5.425514191301773e-05,0.000905386809608899,2.657676327228546,0.00036741154035553337,0.0003461324085947126,0.6652864038944244,0.0009508572751656176
priorregion1_spot_7,5.375206410462852e-06,5.472903058034717e-06,2.0624009522407505e-07,0.29551292210817337,0.012542917206883431,4.037371445519967e-06,0.5992731809616089,1.1410271963541164e-05
priorregion1_spot_8,0.0001230619083798956,0.00558231738395989,1.0832332282006974e-05,2.27935928106308,0.00026336139708291737,0.0006201288284501061,0.683256134390831,0.0003187043475918472
priorregion1_spot_9,1.2411961449743103e-06,1.0312692950265046e-06,3.296005725133e-05,1.4488165557384491,4.823480958293658e-06,1.2023811314065824e-05,0.07580087147653103,5.3198559335498885e-08
priorregion1_spot_10,7.109306034180918e-06,0.0033351983991451563,7.652431918359071e-07,0.5115921348333359,0.024629342183470727,0.02890643700957298,1.589393103122711,0.0025322364643216135
priorregion1_spot_11,0.0003620961142587476,0.013402479514479638,3.2758649012976096e-06,1.939336085319519,0.0083373355679214,2.8139258938608693e-05,1.7508600652217865,0.0019516064203344285
priorregion1_spot_12,8.217488357331604e-05,0.004601760650984943,3.599620939098713e-08,3.244767231080914e-05,0.011125566298142077,3.1082846135177535e-06,1.1594819903373719,0.0007660743343876675
priorregion1_spot_13,4.8030600191850686e-05,0.0002795273278024979,3.1474460229219403e-06,0.99564428627491,0.00669011368881911,0.009944194508716463,1.7072215020656585,0.0015196671360172332
priorregion1_spot_14,0.0016813502646982669,7.5241246122459415e-06,0.000132409932120936,0.6055959790945054,0.010644330456852912,1.3279638551466633e-05,0.761822873353958,0.00010389087692601607
priorregion1_spot_15,4.688436160904531e-06,3.7738614082627464e-06,3.9304044037180584e-07,1.1787673830986023,0.000389264766999986,1.440813875888125e-05,0.21863921731710434,0.0007349154824623838
priorregion1_spot_16,6.494094463960209e-06,0.0004833812141441741,9.097787057044115e-07,1.2225082278251649,0.001426901324884966,4.938289057463408e-05,0.00035608873440651223,0.0004374430936877616
priorregion1_spot_17,8.662737627673778e-06,5.376663739298238e-05,4.615254092641408e-05,0.8768861144781113,0.014397891564294697,4.454023273865459e-05,2.4222870707511905,0.00044005543168168515
priorregion1_spot_18,5.274921168165747e-05,0.000141872758831596,1.2787597768237905e-06,1.3517182648181916,0.008985406067222357,0.00015434551678481512,3.077743351459503,0.002704386867117137
priorregion1_spot_19,5.988560474179394e-06,9.481561301072361e-06,8.239302893287005e-08,0.2619587153196335,0.009364555263891815,8.357165643246843e-06,1.4931625783443452,3.289106004444875e-07
priorregion1_spot_20,0.0016746894456446172,4.388310826470842e-05,4.471278714390792e-07,0.3135316491127014,0.0004318309482187033,1.1013936909876066e-05,2.4161067247390746,0.0007508968934416771
priorregion1_spot_21,3.657117201782967e-06,0.012328378017991781,1.3387922308538692e-07,0.007263989117927849,5.1964729891551556e-06,3.840031251911569e-06,1.3942926406860352,0.0004987227177480236
priorregion1_spot_22,0.030392430536448956,0.16722907796502115,5.356305710080278e-08,0.11047497019171715,4.730353410309363e-07,6.847143704362678e-05,7.494531359952817e-07,1.9630133785142335e-08
priorregion1_spot_23,0.0017621219740249217,0.00046436776901828127,4.668300698540406e-05,0.3754448473453522,0.008873440884053709,0.00014487861917586998,1.3554225146770478,8.913514284358825e-06
priorregion1_spot_24,1.1001326811310717e-06,0.004688606108538807,2.822089413712093e-07,0.13568959683179857,0.004406841704621911,3.827662487765337e-06,0.7285902082920074,4.364691703813151e-05
priorregion1_spot_25,1.7487064155830013e-06,0.0002273199766932521,5.064332970761143e-08,0.00012848812111769804,0.006693084491416812,2.282251662109047e-05,1.0384073138237,1.848668534876197e-06
priorregion1_spot_26,0.01388360084965825,6.255437911022455e-05,1.3354206600979525e-06,1.2187468111515045,0.012142768176272512,0.00040787594189168886,2.2421430110931397,0.0011013400391675532
priorregion1_spot_27,0.00021341702959034591,0.2593598797917366,6.538165398524143e-05,0.9655548214912414,0.002476918278262019,0.0001259943521290552,0.5426627308130264,1.5183136792984443e-05
priorregion1_spot_28,7.331508527386178e-06,1.0278193758495036e-05,0.0003850760098430328,0.39012793004512786,0.001630923937773332,5.195036737859483e-06,1.2225148379802704,1.2473523938183462e-07
priorregion1_spot_29,5.432006128103239e-06,0.0013054411858320237,2.3042294046149435e-07,1.488017612695694,0.001605304644908756,1.2194406326671015e-05,0.7937158524990082,5.6307117301912515e-05
priorregion1_spot_30,0.0034638083772733806,5.722095811506733e-05,3.6019650906382594e-05,0.33440670371055603,0.0002724876001593657,0.002752583904657513,2.0661646723747253,0.000643910001963377
priorregion1_spot_31,1.0064889124805631e-06,1.3338278813534999e-05,2.1012120754448918e-07,0.7087679296731949,0.0011850168986711652,1.3695141524294742e-05,1.2612075865268708,0.0003442812929279171
priorregion1_spot_32,8.070365074672738e-05,0.3025340557098389,1.0010603489263302e-06,0.503784430027008,0.008136221440508962,3.0105962287052536e-05,2.102922737598419,0.00016129729119711554
priorregion1_spot_33,0.0002961082078400068,0.0004962536972016096,4.4622582073827743e-08,0.001763498963555321,0.012966511258855461,7.686634808123926e-06,2.0090835571289065,6.573393314113219e-08
priorregion1_spot_34,8.174080176104326e-05,0.002001295308582485,0.00021633152427966704,1.319890135526657,0.010730259912088513,0.0037973162019625303,1.9049853920936584,0.0008011190395336598
priorregion1_spot_35,7.875376650190448e-06,0.0007018344738753513,1.1964953728238472e-06,2.9417554140090942,0.0023044919595122336,4.921091040159809e-05,1.0090233027935027,0.001663676049793139
priorregion1_spot_36,3.434517457208131e-05,0.4527231827378273,3.2448595675305116e-06,0.7272219359874725,0.012893773522228003,0.004193365341052413,1.4265533268451691,0.004117808188311756
priorregion1_spot_37,1.3118110189225265e-06,2.9681456794605765e-06,1.1414938398957021e-07,1.5452016115188598,5.238578182797937e-06,2.5470785772085952e-06,0.30327290594577794,0.0001751266870996915
priorregion1_spot_38,5.695320936638382e-07,1.817728524144968e-07,2.0857423442066645e-05,5.25957146237488e-05,5.237542922031935e-07,7.711569969615084e-06,0.9772396475076676,1.4678251218924744e-07
priorregion1_spot_39,3.334771845402429e-05,0.0021969940862618387,0.000503853167174384,1.5092456638813019,0.007266943040303887,3.8702900383214e-05,1.9471108317375183,0.0016383139416575431
priorregion1_spot_40,1.3520246193365893e-05,0.5134962767362595,3.437666487116076e-06,0.05066763777285815,0.0023563893395476044,0.0025430854060687126,0.6815123319625854,0.0003849800166790374
priorregion1_spot_41,4.177488835921395e-06,1.0143055737018585,0.00014672807810711674,0.00012821326017729007,0.015729086846113207,6.041003616701347e-05,1.0067469716072082,0.0005483521264977753
priorregion1_spot_42,2.1390125311882002e-05,0.008673400245606899,4.4836300787665096e-07,1.1320677280426024,0.0008520804985892029,5.608495030173799e-05,0.9746969878673554,0.00014903835544828327
priorregion1_spot_43,0.0012635095801670105,0.6258393466472626,5.013020677324676e-06,0.5335971802473068,0.02815329432487488,0.03297223690897226,2.8534571290016175,0.0020155350095592437
priorregion1_spot_44,8.26151656951879e-07,2.647624642122537e-05,2.4192520129417974e-07,1.2854710042476654,0.005021615815348923,6.4283764231731774e-06,0.25971699357032774,3.0082367175054975e-07
