,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.19876606464385987,2.9447240922308993e-05,2.4854993966982877e-06,3.5021455460082505e-07,0.33987677842378616,7.668660146009643e-05,4.134793829917908,8.654671177055206e-07
priorregion1_spot_2,0.021781213209033014,0.014385977433994413,6.717488759022673e-07,2.653647499073486e-07,0.289511314034462,9.021479127113708e-06,0.623314592242241,0.00033333669707644734
priorregion1_spot_3,0.0012419225531630218,3.6161617026664315e-05,8.178666757885368e-06,0.10445624254643916,0.027231604047119617,0.061594474501907824,4.874412274360656,7.302013773369254e-06
priorregion1_spot_4,0.12519710287451744,3.180938074365258e-05,5.571213205257664e-06,2.5812894648424846e-07,0.2313874013721943,1.2171354046586203e-05,0.2867464765906334,3.065526115619832e-07
priorregion1_spot_5,0.0004204207492875867,0.028448456805199383,1.0882902984121757e-06,1.441540298685595e-07,0.18733897060155869,0.0018196019402239472,0.9856077581644058,0.003632456483319402
priorregion1_spot_6,1.5496234539114085e-06,7.465406582696233e-07,5.122615887032112e-09,3.24367368520484e-08,0.00013179291199776343,7.710368919333633e-07,0.8336668699979782,4.9727070239313775e-09
priorregion1_spot_7,0.0449338810518384,1.8602765339892358e-05,3.126849162526924e-06,6.737415048974072e-07,0.020992496982216835,2.6282759517926027e-05,3.5193512439727783,1.6256630885891354e-06
priorregion1_spot_8,9.347460618869262e-08,1.3031658596673878e-07,5.687583581881484e-09,1.5096963368321783e-08,5.1814078915413125e-06,5.433320751535576e-07,0.24946047216653822,1.1752910422657692e-09
priorregion1_spot_9,0.35349935889244083,4.513999501796206e-05,1.7137771166630957e-07,8.693352810951183e-08,7.72890209191246e-05,1.9877180420735386e-06,0.6712377667427063,2.4286473188084303e-08
priorregion1_spot_10,0.0011165031464770436,9.944573264419887e-07,3.3445075864335653e-08,8.455224467240897e-08,0.18466276302933693,5.563864988289426e-06,1.1967592060565948,2.4062770176414005e-08
priorregion1_spot_11,0.0002878150437027216,1.405778316438955e-05,9.263051964580883e-07,1.467342002570149e-07,0.2106625832617283,2.570254073361866e-05,3.3632336139678953,0.0003715156941325404
priorregion1_spot_12,0.0032352999085560443,6.978477904340252e-06,1.9578604959491486e-08,6.6632967943292e-08,0.031475575640797615,2.35652528317587e-06,1.0099502086639405,3.3934698819848566e-07
priorregion1_spot_13,1.1196630076426573e-07,5.7537573106003495e-08,1.9579433629957066e-09,1.555052326907003e-08,1.4653551761512061e-05,2.799394522412513e-07,0.3615876629948616,3.3105524877008466e-09
priorregion1_spot_14,0.5602193742990493,0.0004882673936663196,0.0008377816586289555,6.013324508558072e-07,0.06314830444753171,0.007238809741102159,1.7861505448818207,1.4044148713310278e-06
priorregion1_spot_15,0.10890366435050965,0.001445018860977143,3.273507934409281e-06,1.5672049684667398e-07,0.5630360156297683,0.00015389970503747462,3.822375190258026,0.002758042945060879
priorregion1_spot_16,4.3158753868510765e-07,2.4172102399688814e-07,2.3094360699360552e-07,1.7475232994002002e-08,3.065438850171631e-05,4.034797299823367e-07,0.6299488604068757,4.9658612333303155e-09
priorregion1_spot_17,0.022691141068935397,0.00012733516923617573,0.0004555457548121922,6.66392031689611e-07,0.4064634472131729,0.000113520371451159,2.4785512328147887,0.00046594153100159024
priorregion1_spot_18,0.4586463525891304,0.00016434891294920818,2.6800158678952354e-07,9.060182470932432e-08,0.06195049844682216,3.5705925802176354e-05,1.56597381234169,3.942054772778647e-05
priorregion1_spot_19,0.20783718600869178,2.85961473309726e-05,1.2733762105199277e-06,1.8762893461143904e-07,0.13096022456884385,4.70606797534856e-05,3.448835551738739,3.963875187764642e-05
priorregion1_spot_20,0.020585285127162935,0.02400639243423939,4.5964150376676113e-05,4.972767698063763e-07,0.35549765527248384,0.0004900987856672146,4.715204286575317,4.195554561192694e-06
priorregion1_spot_21,0.010365239437669515,1.602646334504243e-05,3.30977051987702e-07,8.700037987807719e-08,0.020158437918871643,1.6805992800073e-05,3.4797136783599854,4.0050823173487516e-07
priorregion1_spot_22,5.318047192304221e-06,7.371312619852688e-07,7.121931389519887e-07,1.2262471607016326e-07,0.05293918568640948,5.933756392551004e-06,1.1298905313014984,5.0531375528350964e-08
priorregion1_spot_23,0.013298252085223795,5.136747404321795e-05,4.7063743841135876e-05,0.0002661177408299409,0.28821458071470263,0.8209864497184753,3.2461289763450623,0.0035362293478101493
