,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.43651050329208374,1.9303904533386231,7.37906917493092e-05,2.2235769847611664e-06,0.10204890817403793,4.729245134171833e-07,1.9024028599262237,9.592968979177385e-07
priorregion1_spot_2,0.09205550067126751,1.3492488861083984,2.5947208882826094e-06,0.07385209128260613,1.8489864487492017e-05,5.2332633686091866e-06,0.8408902615308761,2.96562639334752e-07
priorregion1_spot_3,0.08396870121359824,0.387535884976387,3.916038522788768e-07,1.5346760449119758e-07,0.1591531328856945,4.6219150533488574e-07,0.39436662346124646,0.06825310103595257
priorregion1_spot_4,0.04395407419651747,0.5111573278903961,1.9977342162746937e-07,8.908880175795277e-08,6.360066417983036e-05,9.968032621543443e-08,0.6926394820213319,1.569891011854452e-07
priorregion1_spot_5,0.06505749076604843,0.45837323218584064,5.039287572117247e-07,1.1387534826212688e-07,0.5480837613344193,3.16135837863385e-07,0.5408540964126587,4.016653377902912e-07
priorregion1_spot_6,0.10324782803654671,0.6267456203699112,1.4952109239629865e-07,1.0191719681529321e-07,0.05679184310138226,1.7882523266621318e-07,0.2573201358318329,4.185946920642892e-07
priorregion1_spot_7,0.18017365112900735,1.7412430882453918,0.0003705413284478709,2.4506849598537884e-07,0.04635477606207132,4.7132029550311933e-07,2.1286996245384215,0.006170898536220193
priorregion1_spot_8,0.15458419024944303,0.4586039692163467,3.2037473971513466e-07,2.399931972263403e-07,9.908258959967498e-07,3.178284657678887e-07,0.0007443195238010958,1.223111287806944e-08
priorregion1_spot_9,0.25277320444583895,1.7781446099281313,1.564530739415204e-05,0.10180112980306148,2.1073143398098185e-05,2.0088650671823416e-06,0.9717880249023437,3.199890656446769e-07
priorregion1_spot_10,0.11048426181077957,0.5443744212388992,2.945284279576299e-06,4.3693020330692893e-07,2.307751231001021e-06,2.002408628243302e-07,0.7243386745452881,5.792053148212517e-08
priorregion1_spot_11,0.31398759931325915,1.0995442986488342,0.00022726442985003813,1.75545645930697e-07,0.041854751668870455,4.723615845136919e-07,0.003095854865387082,4.1045680490015005e-07
priorregion1_spot_12,0.08899712450802326,0.6754223823547363,3.2672057415084055e-07,1.554636263279008e-07,1.6013517961255274e-05,1.82483142197043e-07,0.6163483142852783,1.3375928631376158e-07
priorregion1_spot_13,0.24534999951720238,1.5007300615310668,9.740530822455185e-06,2.048435462143061e-07,4.8410698946099734e-05,3.396063704030894e-07,1.1592726647853853,6.392245211372938e-07
priorregion1_spot_14,0.2565915957093239,2.1307549476623535,1.847058447310701e-05,7.001408675932908e-07,4.2901022243313495e-05,5.066420243338143e-07,0.5938118398189545,1.935629290983343e-06
priorregion1_spot_15,0.101386509090662,0.32683730572462083,1.518145204215671e-07,4.5713981933204195e-08,2.685559675228433e-05,1.8718152787755572e-07,1.1398656547069548,2.411240714650376e-07
priorregion1_spot_16,0.3786455512046814,0.8579168647527695,9.682284462542156e-06,1.2013410355393717e-06,2.4072998166957403e-05,3.6370556273368497e-07,0.00016460385086247697,0.06547905281186105
priorregion1_spot_17,0.20391674935817716,1.3332073092460632,3.7209392871773163e-06,1.3439436906992342e-05,0.0003400762536330149,6.369999709932017e-07,0.7718172401189803,5.408341934298734e-07
priorregion1_spot_18,0.201227917522192,1.634481543302536,3.636149506291986e-06,4.773488555542826e-07,0.08507601134479045,1.1028423500647478e-06,1.2298378586769103,0.00016125968759297395
priorregion1_spot_19,0.016418391559273004,0.19205624014139175,4.697373569229058e-07,1.3183257223658985e-07,6.848186103525222e-06,2.695187433232605e-07,0.57771557867527,9.19194302895221e-08
priorregion1_spot_20,0.16066464111208917,0.8967374354600907,2.7091361062048235e-06,0.005899460660293699,0.21127404868602753,5.060001717538399e-06,0.6435456871986389,0.027462827507406473
priorregion1_spot_21,0.23137277439236642,0.8325949043035508,2.4283073344122385e-06,4.083925944087241e-07,2.092642725983751e-05,3.8035052085660936e-07,0.5097259730100632,0.022187571227550506
priorregion1_spot_22,0.2561534345149994,2.806000459194183,2.593801182229072e-05,1.9853202411468372e-05,0.02410527067258954,0.0001852412082371302,0.9850565999746324,0.02725722836330533
priorregion1_spot_23,0.012524278741329909,0.15086544752120973,6.325642800675269e-08,9.092665500531895e-08,2.8509426897471714e-06,2.2500013443504944e-07,1.022935724258423,1.502460200697442e-08
