,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,4.275913943274645e-06,4.454797635844443e-06,0.9070693016052246,7.887560045105602e-08,0.02207611855119467,1.179943211582213e-07,7.835968283131934e-08,3.213764045995049e-07
priorregion1_spot_2,0.04562483113259077,0.00044870225538033996,1.2039024591445922,7.575843739004996e-07,0.029647336527705192,7.680193505166245e-07,1.7295132295203073e-07,6.577275416930207e-05
priorregion1_spot_3,0.02609113184735179,1.9421964861976448e-05,0.16851385459303855,1.176942458158692e-07,1.39894895710313e-05,7.071170074368639e-07,9.60197471755464e-08,3.2189254639547475e-08
priorregion1_spot_4,0.08583511374890805,0.0005491800053277984,1.0738367795944213,3.531293117475798e-07,0.0007437641703290865,2.508879742890713e-06,1.9047952093842468e-06,1.8707931417338841e-06
priorregion1_spot_5,0.012283687246963382,0.013303534127771854,0.29501356631517406,2.3390771346498697e-07,9.10147118702298e-06,2.994033891923209e-07,1.7230774756171743e-05,2.5883697318818124e-08
priorregion1_spot_6,0.08268733024597168,0.0738682109862566,1.3835593223571778,1.864492185177369e-06,0.015478694625198842,2.2171509385771062e-06,9.342829343950144e-07,0.000295435925363563
priorregion1_spot_7,0.03345764335244894,0.017111602798104284,0.7274619907140731,3.025942987733288e-07,0.039711803942918775,1.1631516190391267e-05,7.134398651942322e-06,1.0017361319114572e-06
priorregion1_spot_8,0.03295110929757357,0.00010831751824298409,1.1561978340148926,9.627869417272451e-08,0.034766411781311034,3.005032979785938e-07,2.6840514948389683e-07,3.201839120947625e-07
priorregion1_spot_9,1.8652211656444707e-05,0.000591421767603606,0.1119687732309103,2.9158082881508566e-08,9.807113383430987e-06,8.87787802383855e-08,4.263536474979902e-08,4.309343157871126e-08
priorregion1_spot_10,0.09773871265351772,0.06525388583540917,1.115108984708786,2.028832636824518e-06,0.06375002972781658,7.683609073865228e-05,0.002839078905526549,0.0004451865388546139
priorregion1_spot_11,0.049124669842422,0.04090304113924503,1.0744028031826018,2.3249783822620887e-07,0.00035421813954599206,1.9296868003948477e-06,4.02383207983803e-05,0.00039813177136238664
priorregion1_spot_12,0.11365757621824742,0.058434746228158474,0.9829300165176391,4.927978238811193e-06,0.021613454446196556,4.7341906793008094e-06,1.3599692010757282e-06,4.548349039623645e-07
priorregion1_spot_13,0.02846382698044181,0.008660052111372352,0.3730293154716492,1.6310933830254727e-07,0.00016419280509580859,5.956815880381328e-06,1.9474502011007647e-07,1.1447132592934394e-07
priorregion1_spot_14,3.745329593130009e-07,1.0950671764931032e-07,0.48076176047325136,1.5137871578474463e-08,3.2364902290282776e-05,8.297505011967133e-08,4.4615271121983825e-08,5.168274768152515e-08
priorregion1_spot_15,0.05112177208065987,0.0007498632301576435,0.4526927068829536,8.544341767446896e-08,9.809163602767513e-05,3.7052785160085477e-06,9.193484444836032e-08,6.373578798957169e-05
priorregion1_spot_16,0.028949859086424116,0.005932606011629105,1.5705088675022125,7.762033398250879e-08,0.033802783302962776,2.3725418259346044e-06,1.0561361307281914e-06,0.001163541100686416
priorregion1_spot_17,0.010537409223616123,0.003847449796739966,1.5837795495986937,9.345920943815145e-08,0.012888221349567176,2.837619234696832e-07,2.8604130420717414e-06,0.00010213657151325606
priorregion1_spot_18,8.710529618838336e-06,1.6004672943381592e-06,0.6677063196897507,2.7918358291856293e-08,7.679776945224149e-06,6.200952675783356e-08,1.3278030195351675e-07,1.4228252851467007e-07
priorregion1_spot_19,0.0004004613103461452,5.100011094327783e-06,0.9432992458343505,4.229099914709878e-08,5.388782901718514e-05,4.593214306680693e-08,6.886435883757258e-08,7.04608691393105e-08
priorregion1_spot_20,7.307914711418563e-06,5.027454517403385e-06,0.8997012943029403,1.657696664381092e-07,0.03893919289112091,1.1048443546712861e-07,1.3606553892486775e-07,4.472505366948098e-07
priorregion1_spot_21,0.08991760835051536,0.15929014682769777,0.3603097528219223,0.010578247299417854,0.016658496297895908,0.0015558778250124305,1.9015947486877848e-06,3.599978372221812e-05
priorregion1_spot_22,0.01987591218203306,0.01347300442866981,1.1616831004619599,3.77808527574075e-08,3.126248229818884e-05,5.306348697331487e-07,1.3124279348630809e-06,0.0006345378526020796
priorregion1_spot_23,0.010102046560496092,1.9550044362404152e-05,0.819865682721138,5.705933379118733e-08,8.314318220072892e-05,1.6544221423941962e-07,3.3537408125994264e-05,8.016917334430222e-08
priorregion1_spot_24,0.06964265406131745,0.004058021795935929,1.0354628026485444,3.8751168318640344e-07,0.004765558941289783,1.0637126251822337e-06,2.0688473014729428e-07,0.00017738006863510236
priorregion1_spot_25,0.04355658013373614,0.08786677904427052,1.1839421451091765,3.0331293487506626e-06,0.10528647229075432,7.490483972105722e-06,0.003721824265085161,0.0007523074105847627
priorregion1_spot_26,0.015584028093144298,0.004432922671549023,0.7641476124525071,4.3233258821828714e-07,0.0167024620808661,4.1588948533899385e-07,7.902456729880214e-07,1.4106583208217673e-07
priorregion1_spot_27,0.058728394098579884,0.049807484820485116,1.1003728032112121,1.4954067580674747e-06,0.03531742691993713,3.625150350217155e-06,0.0011909424792975187,0.0001413539153872989
priorregion1_spot_28,5.000694642376402e-07,1.0429322230720572e-06,0.4851736381649971,9.283851021280045e-09,0.0010280839749611914,3.132575496778145e-08,0.0001238833625393454,1.984590170422962e-07
priorregion1_spot_29,0.002725673210807145,0.00036603953049052507,1.2530705869197845,1.1381257500886478e-07,0.05864408239722252,2.904157071270674e-07,0.007444576430134475,2.2869524372026717e-07
priorregion1_spot_30,0.001056270714616403,0.004480022797361017,1.0400943338871003,1.6369715538644414e-07,5.936201068834635e-05,3.6956169395807593e-07,3.4520838170237773e-07,7.087019184837118e-06
priorregion1_spot_31,0.10439757108688355,0.038011507503688334,1.06000617146492,2.3075279358408805e-07,9.661926160333678e-05,5.53439413124579e-06,1.0886779136853874e-06,7.95980308794242e-06
priorregion1_spot_32,0.016342568211257458,5.817740270686046e-06,0.7480603009462357,1.6984005668518876e-07,0.00578372918535024,4.177753453404876e-07,6.271435744054087e-08,0.00015681921649957076
