,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00028389932704158126,0.22708985432982445,0.00021814974898006766,0.8261125028133393,0.009223623853176832,0.00016125745023600757,1.0709296464920044,0.0012286037555895746
priorregion1_spot_2,0.0008634718484245241,2.861781194951618e-05,2.0017982436115744e-07,0.6717672348022461,0.011862853728234769,0.0006254551524762064,0.8071741878986359,0.00044505992264021193
priorregion1_spot_3,0.0020890139043331147,0.2334754027426243,1.5261975136127151e-06,0.5262800872325898,0.0014985422370955349,1.4150060451356694e-05,1.929423803091049,0.0002559350017691031
priorregion1_spot_4,0.0013167320168577135,0.006389792053960263,3.7344889619816973e-06,1.023896759748459,0.007810793560929596,1.774912871042034e-05,1.8636990189552307,0.0031858349801041188
priorregion1_spot_5,0.0008399590151384473,0.41644939929246905,3.550477600811064e-08,1.8484010013253283e-06,4.136732286497136e-07,3.127897753074649e-06,0.20168019235134124,9.21841219678754e-05
priorregion1_spot_6,3.130777222395409e-05,6.171850072860252e-05,0.0008261893613962457,2.7433385133743284,0.0002634556731209159,0.00024922607990447433,0.6834149211645126,0.0008608289354015142
priorregion1_spot_7,6.0019090824425804e-06,4.58757831438561e-06,4.3294027420870415e-07,0.3086348369717598,0.01296833837404847,5.550010223487335e-06,0.6085748225450516,1.1406393514334923e-05
priorregion1_spot_8,0.0001743394517689012,0.005155334761366249,7.645598566341505e-06,2.3461203932762147,0.00021060847502667456,0.0016518015356268734,0.6862866401672364,0.00033505947358207776
priorregion1_spot_9,5.836347440890677e-07,1.434802209132613e-06,4.059945804328891e-05,1.4899065375328062,4.203911021249952e-06,1.2763270024152008e-05,0.07655828818678856,6.637734308867494e-08
priorregion1_spot_10,6.716232564940583e-06,0.0037058303016237913,1.5172247344708014e-06,0.5475222140550613,0.022637925855815408,0.028826403710991145,1.6335160374641418,0.0025922062806785105
priorregion1_spot_11,0.0004621030879206956,0.014362525660544634,2.636513886500325e-06,1.998953664302826,0.00777360734064132,2.9119564987922786e-05,1.7593360900878907,0.001966256287414581
