,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.1301717740461756e-06,0.00031581480579916387,1.3062419156995022e-05,0.647572648525238,0.19747236371040344,0.08884464614093303,2.0055404306162928e-07,1.6888111233711243
priorregion1_spot_2,2.5713130162330346e-05,8.894119264368783e-06,1.2558922890093527e-06,0.7358317852020263,0.3630692660808563,1.3501051843166352,0.003581991186365485,1.8161343038082123
priorregion1_spot_3,6.002695585038964e-07,2.53223520019219e-07,4.5760078037915265e-08,0.7650706112384795,0.026666633505374192,0.5474192202091217,6.230723705868968e-08,0.3689981818199158
priorregion1_spot_4,0.00021009440970374272,1.952778836766811e-06,2.0927561621419956e-07,0.30256380587816234,0.04404396302998066,1.424971628189087,1.5204064922613726e-07,2.5329381704330443
priorregion1_spot_5,7.882748423071462e-06,3.871025137414108e-06,6.678853651465033e-06,1.6022937297821045,0.9548360317945481,0.3445113718509674,4.2597044966896655e-06,0.9278817772865295
priorregion1_spot_6,2.6269882482665707e-06,3.9462822485347717e-07,7.702389126507114e-08,1.051672887802124,0.5182567298412323,0.19852438047528265,8.119966032893447e-08,0.3319510594010353
priorregion1_spot_7,4.04600784804643e-06,5.39849324354691e-07,2.2933060250807105e-07,0.8351013660430908,0.3784159913659096,0.20056813731789588,8.001499651300037e-07,0.00030509735661325975
priorregion1_spot_8,1.645777501835255e-06,1.2000482172425109e-06,5.315892576618353e-06,0.2909649580717087,0.44257857948541646,0.370587956905365,1.7146523418887226e-07,2.2261486530303958
priorregion1_spot_9,0.0003063789990846999,6.006181229167851e-06,2.6718338403952656e-07,0.8011603802442551,1.596692007780075,0.5504480868577958,1.4366571917889815e-06,0.08911854960024357
priorregion1_spot_10,5.160921114111261e-06,1.748465626860707e-06,9.688488837866773e-08,0.3295731112360954,0.6449338912963868,0.7460238933563232,9.488358472253822e-07,0.0620149977505207
priorregion1_spot_11,1.0679359002097044e-05,7.244798985084346e-06,1.1266860212799657e-06,1.357284599542618,0.3496272325515747,0.9878763109445572,2.7887942565030247e-06,1.794941210746765
priorregion1_spot_12,3.78689560420753e-06,4.071402486260923e-07,1.2034070550726026e-06,0.3534294828772545,0.6373414307832719,0.347239151597023,0.0003693297461722978,0.9764094769954682
priorregion1_spot_13,3.3430239795961827e-06,4.274091816114378e-06,1.0831384287257606e-07,0.5043485105037689,0.152762596309185,0.39253699183464047,3.7786325265187774e-06,0.6906087905168533
priorregion1_spot_14,1.0187002590100747e-05,1.568429083818046e-05,4.650419286917895e-05,1.419520902633667,0.05800316408276558,0.24905282855033875,4.190654451008414e-07,1.5882525503635405
priorregion1_spot_15,7.230041006778265e-07,1.0034016852955573e-07,3.855698604837699e-08,0.05257478598505259,0.0015947668172884733,9.572466342433473e-06,3.283045284518948e-08,1.7253218173980713
priorregion1_spot_16,0.0002135331480531022,0.0035452301613986496,4.1949343199121364e-07,1.0214445054531098,0.5455390900373459,0.6253680795431137,2.1492207622486605e-07,0.17091758251190187
priorregion1_spot_17,6.551841147484083e-06,1.0693446313325694e-06,4.508587583273993e-08,0.8718018770217895,0.5244065076112747,0.39523036926984784,0.003592977242078632,0.10952409468591214
priorregion1_spot_18,7.148432996473275e-06,5.4473579439218156e-05,8.943698958319146e-05,1.3766565501689911,0.0039137644227594135,0.8002967238426208,4.962974191613512e-08,0.10763276852667332
priorregion1_spot_19,3.9769517024978994e-05,4.491087020142004e-05,0.0001293637542403303,0.06424446664750576,0.6227928906679153,0.6133094817399979,1.5474872796517048e-07,2.848148787021637
priorregion1_spot_20,9.071584486264329e-07,1.6235743487413857e-07,6.771355849366501e-08,2.338512849807739,0.28288546949625015,0.500585550069809,5.8831001226167256e-08,9.288440778618678e-05
priorregion1_spot_21,6.195149921950361e-07,9.768538618004641e-08,4.056248972261756e-08,0.5646524548530579,0.00028354925743769856,4.775737664886038e-07,2.8610409064100397e-08,2.3046683600114198e-05
priorregion1_spot_22,1.855837226685253e-05,9.175699051411357e-06,3.017827708617915e-07,1.621179986000061,0.3533005893230438,0.4907111018896103,6.571190642716829e-05,0.40109654217958446
priorregion1_spot_23,1.05787004827107e-06,3.916929109948342e-08,3.9209703288634047e-07,0.9340060770511627,0.28257642686367035,3.586618713598e-05,6.328468225547113e-05,0.00019460472540231425
priorregion1_spot_24,2.514856487323414e-05,8.884375438356075e-06,1.3104659103646555e-06,0.3238355293869972,0.0031320658046752213,0.603036281466484,1.0437574701427367e-05,0.10170199014246464
priorregion1_spot_25,2.29833586672612e-05,1.7247688106181159e-06,9.566938636851319e-08,0.9092986583709717,0.4558602139353752,0.4642779812216759,9.580436710621144e-08,0.14405298382043838
priorregion1_spot_26,7.592508700327016e-05,0.00167899071238935,6.145352784869829e-07,1.292578035593033,0.24442514702677728,1.0557771759067691e-06,2.230029974015224e-08,4.8063229587569364e-05
