,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0007075931906001643,1.7417411029338838,1.0540159145477902e-07,6.823351839102543e-07,0.0035658868146128953,6.711608392606649e-07,5.896023048990173e-05,1.5957315564155579
priorregion1_spot_2,0.0005506025452632458,1.5935736835002898,1.1939682273975907e-07,5.58397215399964e-07,6.145187835500111e-05,1.4965914516551492e-07,0.0013442252762615682,0.7884961307048798
priorregion1_spot_3,0.0038888700190000233,0.913319855928421,1.72459790803714e-07,1.0716080680595042e-07,8.183890514601445e-07,4.307969838635018e-08,1.0255429949701524e-09,5.0798148549802136e-05
priorregion1_spot_4,4.40740397607442e-05,1.271627974510193,1.0532166285770473e-07,2.078232910207589e-05,0.000183555359399179,2.2141671820463671e-07,0.0010900946450419725,0.8839804232120514
priorregion1_spot_5,0.0001538071235700045,0.9676005125045777,5.179860210091648e-07,2.2167904035086396e-06,0.11232319623231887,0.0014361546200234443,0.00026774136931635435,0.03540438376367092
priorregion1_spot_6,0.0007185687747551129,0.6830207258462906,3.077224484115959e-08,9.457728076256445e-08,0.7130134761333465,3.895290987543377e-08,3.379254607693838e-07,3.90600736864144e-05
priorregion1_spot_7,5.587565919995541e-05,0.5137559741735459,4.356329966981321e-07,1.0172018164666952e-06,0.1362945355474949,0.0020401680609211325,2.2581792968878746e-08,0.3029066175222397
priorregion1_spot_8,2.768797500607434e-07,4.334030218160479e-05,5.419846953458318e-08,2.1014337221458847e-07,0.6701811969280244,3.125430989570077e-08,1.8604164267799207e-06,1.3114236772060395
priorregion1_spot_9,3.832339389191475e-05,1.119261234998703,1.5406267062090253e-08,1.030429221060558e-07,1.0000803695220383e-05,1.6485065579274764e-08,2.681715308150423e-10,2.1919339133091855e-06
priorregion1_spot_10,0.00012227498154970817,1.1080209851264955,8.495782412865083e-06,5.727722253823231e-07,0.00012587391829583795,4.2553268997380655e-07,1.793596047718893e-05,3.0479414701461796
priorregion1_spot_11,3.5165046483598424e-07,0.00016082993097370492,1.1705038716058881e-07,7.560756387192669e-07,0.05856733284890652,9.447119104777358e-08,1.2459181852886303e-09,1.774965012073517
priorregion1_spot_12,0.0011161355418153106,1.3049943029880524,5.397677000473778e-06,1.7489994479547023e-05,0.0006871317280456424,7.379900154091956e-07,5.6514328662160555e-06,2.8706603050231934
priorregion1_spot_13,0.15750028789043427,3.8385143756866458,3.537285060417617e-08,1.9511359710122634e-07,0.6036731660366059,9.784224310749324e-08,0.00038688942877342927,0.11983494386076927
priorregion1_spot_14,0.0001628142628760543,1.2039092600345611,1.5539393203312104e-07,1.6889943594833314e-07,0.0004635038945707493,6.242775221210196e-08,2.3232082710933354e-07,0.2704539939761162
