,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.5097117573022842,0.011858837679028511,0.004981291876174509,5.919528462072776e-07,6.871103869343642e-05,7.885286493092282e-07,0.009743857849389314,2.5106646361905405e-08
priorregion1_spot_2,0.8918108105659485,0.16406514644622802,2.485727890189083e-07,7.312970268458231e-07,0.36788054555654526,7.735258378716025e-07,8.144531238940544e-05,1.4981384822476686e-06
priorregion1_spot_3,0.42776225954294206,0.010105809150263668,1.717347902285838e-06,5.983606730097792e-08,1.7454834960517474e-05,0.00023304120550164955,1.4965230184316169e-05,1.5874027869955398e-08
priorregion1_spot_4,1.1316412806510925,0.09378360398113728,2.7407676157054082e-06,2.3667454684073165e-06,0.5395309299230576,1.3372665421229613e-06,0.006819271156564355,0.00016527691623196007
priorregion1_spot_5,0.6065471559762955,0.026134383771568535,6.589320889816008e-07,5.214317923218914e-07,0.11983329355716706,7.087140652117796e-08,7.349854485028119e-08,5.80837454435823e-06
priorregion1_spot_6,0.44850806444883345,0.0002220019880041946,3.5293916411660585e-08,1.1425504276019183e-07,0.07990478463470936,2.1986591747236166e-08,1.574730765696586e-06,3.799364147738515e-08
priorregion1_spot_7,2.478592813014984,0.358255685865879,0.0004328256065491587,2.745428355410695e-06,0.37455685436725616,0.004378720303066075,0.010377927403897046,0.004920128709636628
priorregion1_spot_8,1.6119501411914825,0.06953696012496949,1.3779237860944704e-05,1.048621679728967e-05,0.19485508650541306,2.703983068386151e-06,0.00072492329927627,0.0005589241249253973
priorregion1_spot_9,1.5885852575302124,0.09150555692613124,0.011262967716902494,1.2345860966433975e-06,0.2011219911277294,1.0697733330289338e-06,0.0025713410577736795,7.982993935229387e-07
priorregion1_spot_10,0.19312713891267777,3.6293001903686674e-05,1.5313875167066725e-06,1.0108050673807157e-06,0.3021106258034706,2.1452230427598807e-07,0.00019399193915887737,1.6243863569798124e-07
