,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.8480103313922882,0.005737911630421877,3.7863613613353667e-07,0.17950672432780265,0.29275051802396773,7.361480726331139e-07,0.7677610009908676,4.105116863684088e-06
priorregion1_spot_2,1.1302946925163269,0.025867365673184393,8.465450264338869e-07,1.2280003905296326,0.6800364464521408,8.503358776579263e-06,0.4720992758870125,6.525224677034203e-07
priorregion1_spot_3,0.6281645506620408,0.029484131187200547,6.511592857805227e-07,0.6132663637399673,0.6032270163297653,3.3338194384668894e-06,2.5952398777008057,2.061571888134495e-06
priorregion1_spot_4,1.6510459721088409,0.07228036411106586,6.124461208401044e-07,0.3656771227717399,0.35755315870046617,1.9674009877235223e-06,0.29403777569532397,3.158654180879239e-07
priorregion1_spot_5,1.4359123528003692,0.11945774815976619,4.283130147086922e-06,1.4795426070690154,0.0006116661039413884,1.1320164276185097e-06,1.2558370769023894,0.0004971191694494337
priorregion1_spot_6,5.605770206784655e-06,0.0011279192753136159,6.543738745676818e-05,0.6702621966600418,5.150486067577731e-05,0.01956033194437623,1.601754231472796e-08,1.0495751439520974e-05
priorregion1_spot_7,1.0429774582386016,0.08197926506400108,1.3274204846425164e-07,2.4220758177762035e-06,1.2148981704740438e-05,2.598190448566129e-07,0.5374652385711669,0.000488483181106858
priorregion1_spot_8,1.213852721452713,0.006743017700500786,5.203406772125164e-07,0.23061266541481018,0.00026799752522492786,2.4972398620093373e-07,1.0302339017391204,3.619613593741633e-07
priorregion1_spot_9,0.6657571852207184,0.010421967227011919,3.967374446744998e-08,3.5484163390719913e-06,4.315785226935987e-05,5.925490782487941e-08,1.2632074892520904,2.744940786669759e-06
priorregion1_spot_10,0.4615277394652367,0.009147211676463485,3.8233641141971475e-08,1.647703368234943e-06,0.390394389629364,3.7923964839592373e-07,0.14501428753137588,1.6991733033933088e-07
priorregion1_spot_11,1.3209326326847077,0.058218129165470596,4.513889325608034e-06,1.2122038287998293e-05,0.1627592861652374,6.825237363727867e-07,0.43895720094442364,0.005082772043533623
priorregion1_spot_12,0.22274296805262567,3.838208408524224e-06,3.0951489038422156e-09,4.3402550176097066e-07,1.5035092758353131e-06,6.070196896246218e-08,0.2446093149483204,8.735191840969491e-08
priorregion1_spot_13,1.7892473638057709,0.10730058625340462,6.164676847220108e-07,2.4490909436281075e-05,9.75980183284264e-05,1.6454888509542798e-07,0.7879040002822876,8.309854001709027e-06
priorregion1_spot_14,0.012673286302015186,0.0035625242977403103,5.548247550279939e-08,0.32162914127111436,0.1876538835465908,0.0008978841156931594,0.0047912164358422165,1.3819910336110297e-07
priorregion1_spot_15,0.054340332932770255,8.974748125183398e-05,1.0225765212368289e-08,1.1797464480878264e-06,0.21881188303232194,5.750485115640913e-07,0.3907817557454109,4.434479706105776e-07
priorregion1_spot_16,1.2281045496463774,0.09483290798962116,7.247198373079301e-05,1.2569317042827606,0.3174821242690087,4.1856429334075075e-06,0.7861401677131653,1.885107843691003e-06
priorregion1_spot_17,0.1673867478966713,0.03202393427491188,1.7524385143019573e-08,0.5258588790893555,2.624820479013579e-06,3.379168262540588e-07,0.000984521774807945,3.2754015364844237e-06
priorregion1_spot_18,1.6533478796482086,0.05234459098428488,9.65713221035003e-07,0.3998872622847557,0.49394707679748534,1.8088136641836172e-06,1.0094677209854126,1.1125707203518687e-06
priorregion1_spot_19,0.3286644756793976,0.005588653939776123,3.7679212638863646e-08,1.9218489455852248e-06,1.086710089445114,7.232175244098473e-06,0.9532790720462799,5.9226851135463224e-06
priorregion1_spot_20,0.5351217597723008,0.09760098345577717,0.002124108769930899,0.5192101627588273,0.7473393589258194,4.698627299148939e-06,1.4075257599353792,7.249039924772662e-07
priorregion1_spot_21,1.5083856523036958,0.0727680429816246,2.592236612031229e-07,0.16740035116672516,1.2636537439902896e-05,5.029192180927567e-07,0.18797853142023085,2.2447128117164538e-06
priorregion1_spot_22,0.6254773914813995,0.0634537786245346,3.290384722731687e-06,0.41134404987096784,0.8596695989370347,3.933587049687049e-06,1.2248373985290526,1.3762850301191066e-06
priorregion1_spot_23,1.7451563775539398,0.06843261569738389,8.424369013937395e-07,0.24744340032339096,0.0007899970893049614,4.809962334206831e-07,0.9328019976615906,4.6042564889603453e-07
priorregion1_spot_24,0.8903136074543,0.03403330836445093,0.004947211942635477,0.7954400986433029,0.4456735238432884,1.8836871163330217e-06,0.9685267269611358,2.6406872530060357e-05
priorregion1_spot_25,0.2949462369084358,0.00011203617395949551,1.554444715168302e-07,0.568147549033165,4.935922970616958e-05,8.922541979927701e-07,1.1900155246257782,6.793904540245422e-05
priorregion1_spot_26,0.45587947368621823,0.000671118579339236,7.52295896688793e-09,6.327715055931549e-07,2.7873428916791457e-05,1.4312159635210267e-07,0.6957838207483291,1.4813405505265109e-05
priorregion1_spot_27,1.141613847017288,0.052521213144063945,0.0031658312072977424,6.45256273855921e-05,0.21760371550917626,2.6488838557270356e-06,2.6595446944236754,4.068040852871491e-05
priorregion1_spot_28,0.027203602157533167,5.350018600438489e-05,8.617288305146077e-09,0.000183217428275384,0.045528198778629306,2.0740273782848816e-07,0.22109919115900994,2.2831902583675403e-06
priorregion1_spot_29,0.12821638062596322,0.004340402875095606,1.2087138793503982e-05,5.2326218110465564e-06,1.2017178823953147e-05,1.0002186208168952e-07,1.2801360607147216,1.540266609367791e-07
priorregion1_spot_30,2.1116954684257507,0.47278300672769547,0.009980925219133498,0.7685700982809067,0.08349804170429707,0.00675160512328148,0.0003387415854376741,0.009600635245442392
priorregion1_spot_31,1.2756656229496002,0.07193896286189556,0.0001840841126977466,0.9171401500701903,0.18268983885645865,4.993790662410902e-06,0.9068044632673263,1.9117206818464182e-06
priorregion1_spot_32,0.008343190560117364,1.7593991401554376e-06,2.6639398909011905e-09,5.613439185481184e-07,0.0034963735495693983,6.53080945767215e-07,0.33438341319561005,0.0025943279615603387
priorregion1_spot_33,0.27953074127435684,0.0028228478739038107,4.140478981895513e-08,0.5577545464038849,2.411922071132722e-06,1.752093218954087e-07,0.23482206240296363,1.7981600386463017e-08
priorregion1_spot_34,1.7342921495437622,0.132649277895689,3.3944166801802565e-07,1.1476947838673371e-05,0.0009097455767914653,1.3091742800952488e-06,0.4714104041457176,7.065773866088422e-06
priorregion1_spot_35,0.0011079792224336414,3.1488225289422193e-07,4.657788199580182e-08,3.137245485618223e-07,0.1279401198029518,1.2852846396071982e-06,0.5920922607183456,3.9189062306377314e-07
priorregion1_spot_36,2.9183186143200146e-05,1.4283076041010646e-06,2.54327010562605e-09,0.43139156997203826,0.0001762400643201545,1.04985992948059e-06,0.3032493382692337,1.1435992286479293e-08
priorregion1_spot_37,0.739832979440689,0.05042245239019394,3.499456028066561e-07,0.7729072779417038,0.8862422913312912,9.025561985254171e-06,1.709834313392639,8.185676488210447e-05
priorregion1_spot_38,0.7659042119979859,0.04390507079660893,1.4862442594676396e-05,1.3891229689121245,0.3137047111988068,0.00015522612375207245,2.053116810321808,1.6933024289755847e-05
priorregion1_spot_39,1.4073497593402862,0.1333238460123539,3.6150273956536695e-07,0.42830815613269807,0.13743745014071465,1.314118878781301e-06,0.8620633274316788,9.795257847144967e-06
priorregion1_spot_40,0.2347655512392521,0.017261013016104696,1.6088373158140712e-07,0.28035323619842534,7.713678605796304e-05,2.2479403796182854e-07,1.5357129395008087,2.7608554319158433e-06
priorregion1_spot_41,1.0219088673591614,0.008856095792725683,0.0012044835661072283,0.43380028307437896,0.0044627516530454155,5.900317319174064e-07,2.1508667349815367,2.486720418914956e-07
priorregion1_spot_42,0.8122553050518037,0.06010133922100067,4.4381144590488477e-07,1.4204661428928376,0.04845927804708481,2.6809302084984665e-06,0.36399507671594616,2.1596906307763677e-07
priorregion1_spot_43,2.1924798011779787,0.157757306098938,9.190215314447414e-06,0.7739500939846039,0.03128211926668883,1.1961648624492228e-06,0.29334944188594814,0.0006346289737848565
priorregion1_spot_44,0.5181881666183472,0.0007903168705524877,2.996633909901902e-08,0.15463849976658822,0.4050926685333252,2.4290503347401685e-06,0.4223913505673409,1.8402863315714057e-05
priorregion1_spot_45,0.00043813913653139024,4.8196407442446804e-05,1.0640738032918763e-07,0.42961715161800385,0.048823179490864274,1.0318103022655123e-06,1.7675242816039827e-07,2.4198081632675893e-06
priorregion1_spot_46,0.9173757821321487,0.06089101042598486,1.1061066373940776e-07,0.4893587872385979,0.18323576748371123,6.587430078752732e-07,0.5682345211505889,9.807192600419513e-06
priorregion1_spot_47,1.1435424387454987,0.0676774311810732,1.9201246175271085e-06,0.3640634924173355,8.142842525558081e-05,3.1431368796575043e-07,1.9304499447345733,4.7366746542820697e-07
priorregion1_spot_48,1.7658489406108857,0.11246964037418365,5.562615200460642e-07,0.44760396629571914,6.47597207716899e-05,0.016222511325031518,0.178730995208025,6.005245650158031e-05
priorregion1_spot_49,0.7961625754833221,0.015683059068396687,1.7451562825954172e-07,0.0001542567297292408,0.11554420888423919,1.0425433572436304e-06,1.3811070322990417,8.578387763691354e-07
priorregion1_spot_50,0.007260541105642915,0.0011544132488779725,1.1718952208639166e-07,0.7455727636814118,4.966664273524657e-05,4.823450240110106e-07,0.6523850202560425,0.0002217900604591705
