,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,4.9464429685031065e-05,1.1239417290198617e-05,0.9751238495111465,0.6497362703084946,0.021709896810352805,1.4013082022756863e-06,0.0002655784192029387,0.606421834230423
priorregion1_spot_2,1.7233892958756772e-05,2.8023527875120636e-06,0.331230890750885,0.4072477176785469,0.0017144461919087917,3.8574607543750975e-07,1.7998009127495607e-06,0.8224498182535172
priorregion1_spot_3,8.802246156847104e-06,1.8121832397355321e-06,0.7153606772422791,0.31069086790084843,0.0018170113442465665,1.4447679291151873e-06,0.0007867458421969787,0.48524444848299025
priorregion1_spot_4,0.01906261071562767,1.2691214578808285e-05,0.14577180817723273,6.748736893769092e-07,0.0020181972300633787,5.406349970371593e-07,1.5262983499297888e-08,0.8964769959449769
priorregion1_spot_5,7.056135873426684e-05,6.25429442152381e-05,1.0544185400009154,2.266586768627167,0.060684211365878586,3.8196886720243134e-07,6.563880390331178e-07,0.05154017806053162
priorregion1_spot_6,3.809114004980075e-05,6.9499334358624765e-06,0.5727146297693253,0.2628525644540787,0.030959382560104134,2.469369030677626e-06,0.004168120631948114,0.8811998277902603
priorregion1_spot_7,1.0009706443270261e-06,2.49786967287946e-07,1.8746846762951464e-06,0.29937952011823654,0.20952745601534845,8.772238118126553e-08,2.1952593609597675e-08,0.11240539811551571
priorregion1_spot_8,1.3094681526126807e-05,0.004305565357208252,0.07433067671954631,0.9804319947957993,0.022906803525984287,1.8944126622955082e-07,1.4642679175835837e-07,2.3656637040403437e-07
priorregion1_spot_9,1.4475482146281138e-06,1.47144531581489e-07,0.017290889471769332,0.05275624766945839,0.030708760768175126,9.496220734206418e-08,8.338324386514273e-09,1.6433746218681335
priorregion1_spot_10,1.1866375598401647e-05,1.4257199609346574e-06,0.46787958741188046,0.6411368608474731,0.7110667288303375,4.964829344089594e-07,2.0238980937392624e-06,0.17521052956581118
priorregion1_spot_11,2.2829345471109264e-05,1.421505849066307e-05,1.0563504993915558,0.5246118307113647,0.09955910295248031,1.528585471533006e-07,7.068527807518876e-08,0.07038471400737763
priorregion1_spot_12,0.012456981185823678,0.023199699074029925,0.8845452934503555,1.676608681678772,0.003927133604884148,1.1057729125241165e-06,2.640616330040757e-07,0.5627178370952607
priorregion1_spot_13,7.748310366650913e-08,2.060033779116566e-08,9.240506670948889e-07,5.871886643582515e-09,0.21959327608346937,1.1327701976426853e-08,9.799485933825736e-09,0.10528236962854863
priorregion1_spot_14,5.908957291467232e-06,4.441488982820374e-07,0.7024811685085297,0.5105680108070374,0.044966327399015425,1.3755183431385377e-06,0.00043492611584952103,0.05164740104228258
priorregion1_spot_15,8.564390600440675e-06,1.653713015912217e-05,7.686651806579903e-05,0.0029548300546593962,2.8347037186904345e-05,1.1205821056137211e-05,0.0033578220638446512,1.7462365090847014
priorregion1_spot_16,1.2496090994318366e-05,1.078450151226207e-06,1.1955839395523071,0.1010232251137495,0.1147300612181425,9.283378830104994e-07,0.0005935374560067431,0.11579476259648801
priorregion1_spot_17,8.911243355669286e-07,8.339239087717943e-07,1.1272754818492103e-05,0.4392718464136124,1.1684567925840384e-05,8.274078986403311e-08,5.7316644230809294e-08,1.8136658012866973
priorregion1_spot_18,4.8453740237164315e-05,2.0786149093510177e-06,1.3336170434951782,0.11403264589607716,0.3368502885103226,9.923971077796523e-07,0.00019351196388015524,0.3513756930828094
priorregion1_spot_19,0.00012298756882955786,2.1292289147822885e-05,1.249661350250244,0.7560809135437011,0.08888022303581238,4.263734950882281e-07,8.729027513254551e-07,0.28933454006910325
priorregion1_spot_20,7.4744671110238414e-06,7.058313855168308e-07,0.9792322903871536,5.701436805338745e-07,0.016278124693781138,2.2170995421788576e-07,1.5525159327012262e-07,0.20730565935373307
priorregion1_spot_21,0.02497630175203085,0.03515284098684788,1.7377114832401275,0.5252282500267029,0.18054102137684822,1.2806358881789493e-06,5.155686693569806e-07,0.2011650636792183
priorregion1_spot_22,0.00023793308573658579,0.02337265890091658,1.391709667444229,1.404263162612915,0.07590532191097737,5.758951175494076e-07,2.968742009556991e-07,0.08771401792764665
priorregion1_spot_23,0.02266150712966919,4.543172708508791e-05,0.2333330199122429,0.6706381261348725,0.12218034788966178,1.4452392861130647e-06,0.0012272477732039988,0.09483301602303983
priorregion1_spot_24,2.267245497478143e-06,1.7896185227073147e-06,0.5373933285474777,1.1475249220893601e-05,0.016643711272627114,7.427885471145147e-08,3.4227207379444736e-08,1.364842689037323
priorregion1_spot_25,0.00010580016169114971,4.3763215217040855e-06,0.4003632947802544,0.17845420986413954,0.21152409464120864,1.6137248053382791e-06,0.0008267439727205782,0.8058073848485947
priorregion1_spot_26,0.0010658426443114876,4.602387048180391e-06,0.6704267948865891,0.6182098239660263,0.04847518727183342,2.755540094767639e-06,0.0010608081531245262,0.1291741080582142
priorregion1_spot_27,1.680510040387162e-05,5.689437307410117e-06,1.5456922471523284,0.9499322563409806,0.05059845354408026,9.557141339655574e-07,0.0002507393335690722,0.5667819112539292
priorregion1_spot_28,0.00173156401142478,1.598567496330361e-05,1.0785772502422333,0.5243885785341262,0.16014088615775107,2.9644706160070197e-06,0.0068372788839042185,0.3701371267437935
priorregion1_spot_29,3.4530764423834626e-05,6.369358197844122e-05,0.5962428152561188,0.49323029369115834,0.14205957874655722,7.436271346250578e-07,4.0308235185193556e-07,0.26524105072021487
priorregion1_spot_30,0.001791462325491011,0.0028254765900783243,0.06557967886328697,1.0148230016231536,0.18645477220416068,1.5750796862334939e-07,4.2028056768117504e-08,0.10896001607179641
priorregion1_spot_31,2.1263431699480863e-05,0.0002686034204089083,0.6643840134143829,0.34572432190179825,0.00031142004299908874,2.3383610425753434e-07,7.005153115358099e-08,0.15289726927876474
priorregion1_spot_32,3.252744863857516e-06,1.4679989419619233e-06,0.22475088536739352,0.4356501027941704,0.02403540164232254,2.601773303467781e-07,5.450057969369482e-08,1.0019451379776
priorregion1_spot_33,2.3401903945341473e-05,8.892882988220663e-07,1.4373201131820679,0.07092727981507779,0.19750772193074226,6.286703069235955e-07,2.0485266986725035e-06,0.10424220077693463
priorregion1_spot_34,0.0008442873426247389,0.0004590174532495439,0.9003926217556,1.3872922003269195,0.6057988196611405,6.843274178436333e-07,1.9756568292450538e-07,0.15804319977760314
priorregion1_spot_35,7.494186490930589e-07,2.5646272518997646e-07,0.01856555826961994,0.16548352837562563,6.612802390009165e-05,5.557316967497172e-06,0.0012025607808027418,1.4076082050800325
priorregion1_spot_36,5.700376448203315e-07,9.313538029687153e-08,0.00012226245999045205,0.8272971272468567,0.14691823571920395,1.1119074301291222e-07,1.4654236979438907e-08,0.6384617388248444
priorregion1_spot_37,6.982114064157942e-05,0.0010142017214093356,0.08174054399132728,0.052219626493752,0.005276624602265656,5.377512707127608e-07,3.163697241959086e-08,4.162661735307439e-08
priorregion1_spot_38,1.854127361866631e-07,2.1297818797449966e-08,0.025486588198691606,0.06794347800314426,8.041298997341074e-07,1.6755039027316344e-07,7.500960497175413e-09,3.5997368570406256e-07
priorregion1_spot_39,3.95794199903321e-06,3.5068005672656e-07,0.09747362583875656,0.8439761936664582,0.45149352550506594,2.1571682822241202e-07,4.112014249102458e-08,1.0942860271256905e-07
priorregion1_spot_40,0.000139107526774751,1.9361501745152055e-05,1.3022716701030732,0.4955513998866081,0.043208792619407174,5.403760241051714e-07,9.010651105256784e-08,0.0409729739651084
priorregion1_spot_41,3.1719645448902156e-05,3.2161092121896223e-06,0.6448961019515991,0.8243655443191529,0.9281575620174408,3.8740293177852437e-07,2.5420545625820526e-06,0.3090762794017792
priorregion1_spot_42,3.059713417314924e-05,4.165937028233202e-07,0.07510647848248482,0.16416881307959558,0.24955880790948867,2.25507793061297e-07,3.492730158427549e-08,0.05651713646948337
priorregion1_spot_43,1.1317606822558447e-05,3.4134245311179264e-06,0.9121121019124985,0.39105038791894914,0.0003499747661408037,6.148366054503641e-07,9.204728826262e-07,1.559962338209152
priorregion1_spot_44,6.178985968290363e-05,0.0008701389888301492,1.4389069139957427,0.8638124525547027,0.014857544703409076,3.749194476654339e-07,4.247559118653044e-07,1.3558014813952467e-06
priorregion1_spot_45,2.8164204763925227e-06,4.5929568841529546e-07,0.017761822044849395,0.22918472141027452,6.28537118245731e-06,1.5878984669370765e-07,1.0952077245107718e-08,1.768643718957901
priorregion1_spot_46,1.569388095958857e-05,5.370587750803679e-05,0.12795407995581626,0.16658698618412016,0.0005584993836237117,2.746888270621639e-07,1.5487066775676795e-07,0.6837710976600646
priorregion1_spot_47,7.00610842613969e-05,5.8178478639092646e-06,0.8033689826726914,2.1266159772872926,0.390499971807003,1.3060784851859352e-06,1.8790191188600146e-05,0.13236301764845848
priorregion1_spot_48,0.002790752239525318,0.004699097527191043,0.2892395690083504,8.786135410332463e-08,6.968000925553497e-05,1.7714313429451068e-07,3.273533728531676e-08,4.279095318082682e-08
priorregion1_spot_49,2.434363414067775e-05,1.5376449312043407e-06,1.2508408010005951,0.9072388082742691,0.03878942225128412,3.7823552361260233e-07,2.3337443622040155e-07,0.44471700638532635
priorregion1_spot_50,0.0070483832154423,0.00230889399535954,0.4264067873358727,0.6621882885694504,0.13561739623546598,1.710685296529846e-07,1.8288490295503836e-07,0.05412152800709009
priorregion1_spot_51,6.240274087758735e-05,5.325448341864104e-06,0.11029601357877254,1.4975704491138457,0.41012484282255174,3.159906682981273e-07,2.441193942104292e-07,0.4192501872777939
priorregion1_spot_52,4.67868669602467e-06,2.6784042233884974e-06,0.4309692606329918,0.19984301850199698,0.011814323812723161,4.282901500118897e-07,2.278831443618401e-05,1.0279470682144165
