,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0009027339954627678,2.666750192642212,1.7174633697436546e-07,4.1184050303400005e-07,7.299970661733823e-06,1.3688451350191146e-08,0.19407512098550797,0.00048811404849402606
priorregion1_spot_2,0.06409096047282219,2.4877987027168276,1.8549816047652712e-06,1.3827085012962925e-06,0.5677959293127061,2.615556531964103e-05,0.5840270936489105,4.6469403514493026e-06
priorregion1_spot_3,5.6219180987682196e-05,0.6521983534097672,8.970605769320628e-08,4.402770414912994e-07,0.14331292286515235,1.6165020781500062e-06,0.985611516237259,7.468730109394528e-06
priorregion1_spot_4,0.13230995908379556,0.4813099458813668,6.023297919455218e-06,6.739733152016925e-07,0.244931460916996,8.55631355989317e-06,1.2992914497852326,3.413110491123916e-07
priorregion1_spot_5,5.350446881493554e-05,1.3521791994571686,1.1244776487728814e-06,4.17249697193256e-07,0.096446293592453,9.803137459130085e-07,0.6027926176786423,5.465613139676862e-06
priorregion1_spot_6,0.002864310937002301,1.1018325746059419,7.135950212955323e-08,3.932875742407305e-07,0.30073747485876084,9.908342053677189e-06,0.4926781415939331,6.584001852161238e-07
priorregion1_spot_7,0.000896129058673978,1.9633818686008453,1.0682025894936944e-07,4.5688956760159274e-07,0.00032916111085796724,7.920828153373807e-08,0.6358630001544953,9.286940075980965e-05
priorregion1_spot_8,5.34640385012608e-05,0.48373055309057233,1.9758106120093544e-07,8.806457590253558e-05,2.0433041208889334e-05,1.8060173978540205e-08,0.8989999175071717,3.314393310915875e-07
priorregion1_spot_9,0.0003395940977497958,1.4280404269695282,3.5751244126913664e-06,8.463748145004502e-07,1.228442060947418,9.08792091649957e-05,2.614920115470886,1.6420383815329844e-06
priorregion1_spot_10,0.0565208462998271,0.638682383298874,3.143562672391909e-08,4.7201362463056284e-07,2.3901988879515556e-05,4.7426485672019684e-08,0.1786411240696907,1.0757046347009691e-07
priorregion1_spot_11,0.04357744269073009,0.13036679103970528,7.472464903912624e-06,6.945714090988985e-07,0.19997915476560593,3.3942151162591474e-06,1.0860245645046236,1.0135839119129742e-07
