,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.88733919862716e-06,9.267417817682145e-06,6.068926518310036e-06,1.0951203557851841e-05,0.005086947372183203,2.0278405190765626e-05,2.7890202045440677,0.5164536833763123
priorregion1_spot_2,2.4484351797582352e-05,5.5527638551211565e-06,0.6814910113811493,8.829538091958967e-06,0.004639454069547355,1.5170526296515166e-06,0.34964522123336794,0.41286007165908817
priorregion1_spot_3,0.0183987676165998,9.669203063822351e-05,2.0282899141311646,2.5742036086739972e-05,0.09407087229192257,3.669372217700584e-05,0.5970005512237548,0.3429191455245018
priorregion1_spot_4,5.094000675853751e-06,5.947021099927952e-06,0.23694442287087442,6.131985128376982e-06,0.0737649142742157,6.417037257051561e-05,0.5658801436424254,1.0517943561077119
priorregion1_spot_5,2.3081710514816224e-05,1.2707204678008566e-05,1.7440016567707062,0.03814904950559139,0.02374273557215929,1.1125142873424921e-05,1.4823846936225893,6.266334003157681e-05
priorregion1_spot_6,2.610868284591561e-06,1.5162492275067054e-06,0.10017856061458587,3.6615053602417905e-07,6.253045421544812e-06,2.5965993700083343e-06,0.01088436865247786,0.29393347948789594
priorregion1_spot_7,0.0018746591755189,0.0012286756129469723,0.7660148739814758,7.277755298673583e-06,0.007794207218103111,1.1893608052560013e-05,0.1577531434595585,0.7608663111925125
priorregion1_spot_8,6.150770968815777e-05,0.00010819678391271736,0.7447692453861237,2.1240948058220965e-06,0.0004864009752054699,0.0007030771783320233,0.8580770194530487,0.6044046819210052
priorregion1_spot_9,5.465028220896784e-06,3.2265435947920197e-06,0.4314544051885605,8.257652211796085e-07,0.00015410886189783923,1.0443190194564523e-05,0.19715379029512406,0.49971367716789244
priorregion1_spot_10,2.715725759117049e-05,2.527196402297705e-05,1.1709849953651428,1.2994405608424132e-06,0.0002001547945837956,0.0032209464348852634,0.8960745722055435,0.33295319974422455
priorregion1_spot_11,0.006282225879840553,3.3885643460962456e-05,1.135153353214264,0.0003924682576325722,0.022030961979180575,1.783862508091261e-05,1.1933287262916565,0.23524978905916213
priorregion1_spot_12,1.4134284128886066e-06,5.160128898751282e-06,0.5793999820947646,0.00019966315885540096,7.038424541860877e-06,3.849865424854215e-06,3.686009295051918e-05,0.28558543920516966
priorregion1_spot_13,1.1579810688999714e-05,4.024724034934479e-06,0.24694554284214973,1.6461469897421926e-06,0.0003420150896999985,4.099031889381876e-06,1.4684485950056115e-05,0.8002040147781372
priorregion1_spot_14,5.402986585067994e-06,1.3906622734793931e-05,0.6108675897121429,5.571636620516074e-07,0.0010708585905376822,5.045981788498467e-06,1.699763279248146e-05,0.5595234632492065
priorregion1_spot_15,3.5078920518571977e-05,8.150585199473425e-06,0.08765837848186492,4.6337374214999725e-06,0.0009134589083259926,2.8275484055484413e-06,0.7086225897073746,0.6355897933244705
priorregion1_spot_16,0.002700295392423868,2.9374488349276362e-05,0.982121592760086,1.3658153477535967e-06,1.8690627894102362e-05,0.0014480099023785442,0.3238730773329735,0.24464398771524432
priorregion1_spot_17,3.6941965959158554e-06,3.090131122007733e-05,0.3571210145950317,0.0002260497509269044,9.9605487412191e-05,5.49167493772984e-06,0.6859031349420548,0.37819497287273407
priorregion1_spot_18,2.712971979690337e-06,3.063246094825445e-06,0.626723438501358,0.005564801744185388,0.03024966549128294,5.755986671829306e-06,2.579524612426758,6.994681621108612e-06
priorregion1_spot_19,0.0009975899127312004,4.141969038755633e-05,0.4468106880784035,0.0029844071832485497,0.0008292157959658652,3.890183452313068e-05,0.8152311086654662,0.48114968687295917
priorregion1_spot_20,3.273076492860128e-06,5.364249182093772e-06,8.300482659251429e-05,2.5759653112800155e-07,1.0894336310229847e-05,4.121528399991803e-06,0.2285442665219307,0.5023825317621231
priorregion1_spot_21,6.35229236650048e-05,4.5853081792301965e-05,0.6994502902030945,1.029428399306198e-05,0.00010611770121613519,8.01681276243471e-06,0.03315506782382727,0.7617753058671951
priorregion1_spot_22,0.00014259048912208526,0.0008563425421016292,1.5291487097740173,8.422958353548893e-06,0.025996237713843583,0.0008802460361039266,1.5309840857982635,0.0006067875685403124
priorregion1_spot_23,0.014904040982946754,0.0006959131715120748,1.5837103784084319,8.356425933016e-05,0.002006946096662432,8.404526670346969e-06,3.8340441096806896e-05,0.46882760822772984
priorregion1_spot_24,4.836006410187111e-05,0.0002905186018324457,1.8489542603492737,2.1158542222110557e-05,0.00012633408259716817,6.102241877670167e-05,0.7993836224079133,0.1660520538687706
priorregion1_spot_25,2.375660333200358e-05,1.8918888508778766e-05,1.1550880610942842,1.477780701861775e-05,0.00846455697901547,2.6506879385124195e-05,0.27680515348911283,0.5413319617509842
priorregion1_spot_26,3.543992788763717e-05,2.8932575901308153e-06,0.15740711092948914,1.4505230581107755e-07,9.679988397692797e-06,1.3853297389232468e-06,7.474075141544746e-06,0.746648970246315
priorregion1_spot_27,0.002816853241529316,7.3683152777448415e-06,9.471711055084597e-05,6.169809779521529e-07,2.8425841901480452e-05,6.941325250409136e-06,0.4625796407461167,0.6563523828983306
priorregion1_spot_28,0.008729911688715218,2.0694561317213808e-05,0.5657970875501633,8.681058352522086e-05,2.3084281110641314e-05,7.851246436985093e-06,0.24605626091361044,0.5732901215553283
priorregion1_spot_29,0.00016380587112507783,1.0352281697123546e-05,0.9040809392929077,0.0008387316949665547,9.718621149659158e-05,2.539748754770699e-06,0.34502052664756777,0.6828825920820236
priorregion1_spot_30,0.0028248823480680587,1.523693176750385e-05,1.8963571250438689,0.000452261463215109,0.3110623225569725,2.3988631710381016e-06,1.4190337777137756,0.0009147124335868285
priorregion1_spot_31,5.3776282356921e-06,3.6233092146176207e-06,0.5112149357795716,9.023408239272612e-07,0.00403080927208066,3.237831208480202e-06,0.061203384585678575,0.7207717031240463
priorregion1_spot_32,0.0009014575014589354,0.00011829385293822271,0.3899521350860596,3.3265582533203994e-05,4.7144829659373505e-05,0.00012356342595012395,0.24382639601826667,0.7409836024045944
