,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,8.414769363298547e-05,4.518628393270774e-05,4.199747180938721,0.008474374329671264,0.033248348347842696,0.008295651758089663,0.00511164884082973,0.0002926139655755833
priorregion1_spot_2,0.010086811613291502,0.005560102965682745,3.479348647594452,1.3501677676686085e-05,0.013183363433927297,1.0532537999097258e-05,0.00018355365245952273,3.7590741339954544e-05
priorregion1_spot_3,3.287710533186328e-05,5.200428108764754e-06,1.5436149418354035,2.594078989659465e-06,4.148268726567039e-05,2.6748380605567945e-05,2.752149737261789e-06,0.24294960424304007
priorregion1_spot_4,0.05577366203069686,9.542809748381843e-05,0.8624005764722824,0.035881890915334225,0.005455946736037731,0.04913892839103937,0.027284360025078058,0.4366409882903099
priorregion1_spot_5,3.7762119518447445e-06,0.0019363389175850898,0.7586712539196014,0.002580286411102861,8.565784410166088e-05,5.332878208719194e-06,4.908310324935883e-06,0.47895045578479767
priorregion1_spot_6,7.141967444113106e-07,3.7590321824154674e-07,2.1669541120529177,3.2040626706475455e-06,5.661451837113418e-06,7.133489077659761e-07,8.216522758175416e-07,3.7314080486794406e-06
priorregion1_spot_7,0.0018874780216719955,2.0981739817216296e-05,3.7733036160469053,1.1528832146723289e-05,0.02533187307417393,0.0014909948920831084,0.000177259912743466,0.0002713556430535391
priorregion1_spot_8,0.00016447907546535134,0.002056459477171302,2.457273840904236,1.151552237388387e-05,0.007023949036374689,1.814983170334017e-05,0.0034027414745651185,0.0009561230282997713
priorregion1_spot_9,6.196217896103917e-06,5.51882801573811e-06,1.5303640842437745,5.186103589949198e-06,3.9562509846291506e-05,0.00015415166926686653,4.3869075199154396e-07,0.3071034625172615
priorregion1_spot_10,0.02501677582040429,0.0005441410379717127,1.7210751950740815,1.5550799435004593e-05,0.02018353128805757,7.834651978555486e-06,0.002188762801233679,0.471127749979496
priorregion1_spot_11,0.0012299877940677106,0.001929883030243218,4.207523941993713,0.0013818348175846042,0.020169352740049364,0.006019452237524092,0.001524777087615803,0.0005072628991911188
priorregion1_spot_12,6.163557736726944e-06,8.958323496699451e-06,1.7597059071063994,7.67942694892554e-06,0.22828743085265157,3.754813224077225e-06,1.3530024830288313e-06,0.6223664075136185
priorregion1_spot_13,0.0004015383834484965,0.0001041720184730366,4.184752464294434,0.006039052829146385,0.29865993857383727,7.092482592270245e-05,0.009601561399176717,0.0031604110612533987
priorregion1_spot_14,0.0005383742129197344,2.4054489699665285e-06,1.7549450337886812,1.2321765893830164e-06,8.177771860573557e-06,5.496208927979752e-07,2.3297860252569078e-06,8.634811791807806e-07
priorregion1_spot_15,1.4445162969423109e-05,6.156078006824828e-06,0.8837193101644516,6.536275890312027e-07,0.06522279642522336,2.3127851363824447e-06,3.767872399862426e-07,0.6051878601312637
priorregion1_spot_16,8.571466642024462e-05,0.0007168234355049209,0.6823902666568756,0.007753187115304172,4.683195002144203e-05,9.787446686004842e-07,3.4119994154480085e-07,0.5146933019161224
priorregion1_spot_17,6.040969856258016e-05,0.0059510254301130775,1.1252767503261567,6.676462157884089e-06,0.0014948190655559301,4.839485836782843e-06,1.47101930451754e-05,0.3168093279004097
priorregion1_spot_18,0.0003823492399533279,0.0011022320541087538,3.8370668172836306,0.0006679184036329389,0.024451203085482123,0.0063349005533382295,0.00029859295318601653,0.0021972705610096457
priorregion1_spot_19,8.554813139198814e-05,0.0015523920359555633,2.1626826763153075,4.675561899603053e-06,0.008695014892145992,5.9206704918324256e-06,5.4204650041356224e-05,0.617536473274231
priorregion1_spot_20,0.0003020219708560035,4.999853103981877e-06,3.3445454120635985,0.016498258896172045,0.008738364838063718,4.6247916907304897e-05,4.513376711656747e-06,2.2970536247157724e-05
priorregion1_spot_21,1.5010317065389247e-05,3.752982991045429e-06,1.890441882610321,0.0020694357343018052,8.127980763674713e-05,1.608413322173874e-05,1.122001044677745e-05,0.4065170779824257
priorregion1_spot_22,4.037503786094021e-05,9.532818803563714e-05,2.3813515067100526,0.00015731144594610671,0.027555998787283896,4.7161019210761885e-05,0.0029585449839942156,0.26148301661014556
priorregion1_spot_23,2.169479867006885e-05,1.0410060758658801e-05,1.721045261621475,0.003092679474502802,0.0017321913386695088,5.562097212532535e-05,1.2438545695658831e-06,0.39691632241010666
priorregion1_spot_24,0.005741230142302811,2.1922783980699022e-05,1.4093995690345764,0.000410843406280037,0.017162421997636557,1.83960352842405e-05,2.1872451543458738e-05,0.5739343643188476
priorregion1_spot_25,0.011949127539992332,0.00033244462392758575,1.657241517305374,7.494629244320094e-07,0.03361420389264822,2.3879360924183857e-05,7.682185969315469e-05,0.5047177970409393
priorregion1_spot_26,0.00023883010508143342,0.00041906974074663595,2.719358134269714,1.3532408138416942e-05,0.029834661167114973,0.00034478984453016896,0.00804019020870328,0.4629037961363793
priorregion1_spot_27,4.638083883037325e-05,1.1454005561972736e-05,3.0742559313774107,0.00037847568601137024,0.17779065668582916,4.1707668515300614e-06,2.7115917987430293e-06,0.00040966551168821754
priorregion1_spot_28,3.8824491639388725e-05,0.0003278477030107751,0.753755384683609,0.0001099412256735377,0.0016853909648489207,0.004215619480237365,3.6601599475716293e-07,0.2894320845603943
priorregion1_spot_29,0.00011547513822733892,2.3591237095388354e-05,2.4980387330055236,1.2717171193799004e-05,0.012901381915435195,1.2980557494302048e-05,0.00016251716733677312,0.00020908762962790206
priorregion1_spot_30,0.0037399214575998484,2.3009173128230034e-05,1.9274916231632233,0.006516622961498797,7.984695184859447e-05,3.767622536088311e-06,0.0019141333177685738,0.5695494771003723
priorregion1_spot_31,5.532345712708775e-05,0.001581194327445701,1.8302161991596222,2.1845491937710902e-05,0.002016750257462263,0.00011885843669006136,0.0007407751574646682,0.40513175129890444
priorregion1_spot_32,2.2786905105931513e-06,3.5523484825716877e-06,0.7331299215555191,1.1915263485207106e-06,0.000480209784291219,7.394502245006152e-06,9.537413370708237e-06,0.9876002758741379
priorregion1_spot_33,0.0014077564759645612,0.00012615203158929946,2.0791778683662416,0.0012573104177135974,0.006527341017499566,0.00015008470945758744,0.0017917866178322583,0.5394213974475861
priorregion1_spot_34,0.03990382384508848,5.290941589919385e-05,2.773069548606873,0.037561203166842465,0.003468693979084492,0.022838814184069633,0.017125466745346783,0.00010076926046167501
