,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0003737453676876612,0.0030477798543870446,7.372850245701557e-06,0.0013271397212520242,9.908634376525878,0.0017004074587021025,0.0064952445682138205,0.004509350354783237
priorregion1_spot_2,0.003077758615836501,0.00013241362685221248,2.9624048784171465e-05,2.3728635824227243e-05,8.39870810508728,4.096455249964493e-05,0.007278230297379195,0.004668450122699142
priorregion1_spot_3,5.016044178773882e-06,0.0005741996632423252,2.087248127224939e-07,1.5136172464735866e-06,2.8221938610076904,3.1999010303707114e-07,6.673117559330421e-06,2.0424366127258508e-07
priorregion1_spot_4,0.03220047429203987,0.2394711121916771,1.0595915045996663e-05,0.0016194623254705222,6.517777132987976,1.866356578830164e-05,3.4029174275929106e-05,6.516281814583636e-06
priorregion1_spot_5,4.39922991063213e-05,0.8636400431394577,2.7252603376837215e-05,0.004899699008092284,4.485340523719787,4.393969156808453e-05,0.43747441172599794,1.808102442737436e-05
priorregion1_spot_6,0.038305664993822576,0.573630627989769,6.54463376122294e-05,1.299834758583529e-06,2.4964931130409242,0.014060860918834805,0.2589453011751175,7.733510801699595e-06
priorregion1_spot_7,1.504172627164735e-06,1.201571399178647e-06,2.8518018346801457e-08,4.0467029016610925e-08,2.278743588924408,1.5001090076793845e-07,7.790884495761929e-07,3.39318803810329e-07
priorregion1_spot_8,0.00490006641484797,1.5065946490722128e-05,7.25429123349386e-07,1.0343263511458645e-05,5.747044730186462,9.075150001081055e-06,0.0025425706757232543,0.0011454130231868477
priorregion1_spot_9,8.171741574187764e-05,0.0006035343976691366,0.0035083886585198345,3.980148608206947e-06,6.519909381866455,5.074231103208149e-05,0.6667949020862579,0.0014171019487548618
priorregion1_spot_10,0.0008223503013141454,0.48730181455612187,4.055957979289814e-05,1.0671708014342585e-05,8.118929529190064,4.3882152203877924e-05,0.000473380705807358,0.0033661410678178074
priorregion1_spot_11,0.00014584594027837737,0.9808252364397049,1.1379599936844898e-05,2.519447070881143e-06,6.070617032051087,1.7063541508832714e-05,0.9205704808235169,0.0038617694866843522
priorregion1_spot_12,1.6032467044624357e-06,3.534571067120851e-06,1.293224624987488e-06,4.600839292834281e-06,2.378511869907379,1.0087340342579411e-05,0.0038804403971880673,5.144550357272237e-07
priorregion1_spot_13,1.4561320222128416e-05,0.00789777054451406,4.250170295705403e-08,1.1944893678617064e-07,2.6318453073501584,3.0817601981425474e-07,5.471224710618117e-07,2.2513558724313044e-05
priorregion1_spot_14,4.8239103489322584e-05,0.00011671193897200283,1.2771179808623855e-05,0.001516132545657456,6.834480977058411,8.166925317709685e-06,0.785626295208931,0.0022359655238687994
priorregion1_spot_15,9.660801406425889e-05,0.00026278840523445983,4.86331971387699e-06,0.0027063184534199536,7.571723222732544,0.009284327598288655,0.7168470710515976,0.00010672586504369975
priorregion1_spot_16,1.6114298716729537e-06,2.339669975981451e-07,2.053246888067406e-08,7.9563308474917e-08,2.386594533920288,0.001681670598918572,2.1704486385942803e-07,1.3271147096816095e-07
priorregion1_spot_17,3.172758952132426e-05,1.6952616453170775,1.0696547519728484e-06,0.0007794658798957243,4.244813108444213,2.5495881573078806e-06,1.4900236904621122,0.003125774790532887
priorregion1_spot_18,5.2491936730802995e-05,1.2516160011291504,4.69143061820887e-07,5.639455906703006e-07,3.2673346996307373,0.0014879187219776213,4.28887683483481e-06,0.0021710861125029623
priorregion1_spot_19,0.0032647549873217937,0.6459000200033188,1.26552932215418e-05,0.004645190248265863,5.112068438529969,0.011478588450700045,1.1669472813606263,0.0015965120983310044
priorregion1_spot_20,0.00012245611105754506,1.0082938015460967,2.905208418724215e-06,0.0008363048051251098,6.331164383888244,3.517169643600937e-05,6.618290753976908e-05,0.0033033663523383437
