,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00031703721469966695,1.0738790842879098e-05,6.535066489732343e-07,0.0016258507093880326,2.535205399990082,0.025038377661257983,5.681945985998027e-05,0.7040696889162064
priorregion1_spot_2,8.364571112906561e-06,2.539674540003034e-06,6.18783539607648e-07,0.00013459065521601588,0.015246468456462025,5.089527235213609e-06,4.332490289016278e-06,1.559957790374756
priorregion1_spot_3,0.011954624252393842,6.318204359558877e-05,1.6570222555856163e-06,0.011639922112226486,2.7179961919784548,0.0001537106581963599,0.0001791836737538688,1.3444989144802095
priorregion1_spot_4,0.0003356774846906774,0.00014538497780449688,1.1804512439539393e-06,0.0026351306354627014,0.5571677982807159,0.0001889617691631429,0.0006158675649203361,1.2598140478134154
priorregion1_spot_5,1.1768222475438962e-05,6.734445651090937e-06,6.576843588845804e-05,3.894430574291619e-06,0.14001211300492286,0.0001796618198568467,6.203939619808807e-06,0.8309739083051682
priorregion1_spot_6,5.779303082817933e-05,6.274966690398288e-05,1.0629500866343734e-05,1.2274945356693936e-05,0.0005904465215280652,0.004072313639335334,0.00037818330456502737,1.963045358657837
priorregion1_spot_7,0.00033220799086848275,4.503640411712695e-05,1.2957855801687402e-07,4.764999848703155e-05,0.0032009848160669207,0.0022019808995537462,7.778081112519432e-06,1.1392330765724183
priorregion1_spot_8,1.4271721283876104e-05,8.708281748113223e-05,8.262072725528924e-07,0.0030588931404054165,0.03707834649831057,4.316777085477953e-06,4.825275800612872e-06,1.1559404134750366
priorregion1_spot_9,9.081848617142897e-07,1.3185984016672593e-06,5.550463928472027e-08,9.643852479257477e-07,1.2870243608631426e-05,1.5366983632247868e-06,1.7427953480364525e-07,0.8845114409923553
priorregion1_spot_10,2.601195626539266e-06,3.513033664148679e-06,0.00143487163586542,7.614077344442194e-06,0.05071474220603705,2.1041282934675113e-06,9.763761545400484e-06,1.0251859724521637
priorregion1_spot_11,9.404496631759687e-06,2.730202468228527e-05,7.904913019274318e-07,1.5622746377630393e-05,0.00041856853058561686,5.982272432447644e-06,1.8482626819604776e-05,1.2770968616008758
priorregion1_spot_12,3.6061011428500935e-06,2.8473074848989204e-06,1.7476297671237264e-07,0.00046734849602216857,0.0990049533545971,6.2281552118292895e-06,4.5714354018855385e-05,1.1019718289375304
priorregion1_spot_13,0.01017778697423637,3.7525544394156894e-05,8.885879537956499e-07,0.004307807702571154,0.00019517066830303522,1.8514118346502072e-05,9.426814140169881e-05,1.121557605266571
priorregion1_spot_14,7.147215023906028e-06,4.675666514231125e-06,3.89442810444507e-07,4.267339204488962e-06,0.005628814524970949,3.904911154677393e-05,0.0013254852558020503,1.3126978754997254
priorregion1_spot_15,0.0011827207112219186,1.5219790338960595e-05,9.173801231554535e-07,5.735624381486559e-05,0.46163933277130126,2.5509763599984583e-05,0.003597721795085818,1.3485342025756837
priorregion1_spot_16,6.132768635325192e-06,2.3679119180997077e-06,1.913244624063282e-07,2.3537056904388013e-06,0.0004951543494826182,4.436526137396867e-06,1.4436224603286975e-06,0.9864438652992249
priorregion1_spot_17,5.610404105027555e-06,2.4603526890132345e-05,2.0667787481443156e-07,9.427824079466519e-06,0.10831938534975051,4.442535987436714e-06,2.5065124918910443e-05,1.171500241756439
priorregion1_spot_18,3.9707576252112635e-05,2.4866341573215325e-05,9.41076610416758e-08,4.928311614094128e-06,0.1895498290657997,5.584251948675957e-06,1.7893092990561858e-05,1.2861817538738252
priorregion1_spot_19,7.321923817471544e-06,2.216986035818991e-06,1.0195015818226238e-06,0.0011714574706275017,0.15922900140285492,0.00016151534437085503,6.629116869589779e-05,1.003204947710037
