,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.4935216188430787,0.0042723896214738495,2.696552371617145e-06,0.001043653069064021,0.02363588036969304,0.00021492174637387508,2.1419263839721676,0.003005761641543359
priorregion1_spot_2,1.294930464029312,0.002372990408912301,0.001059987413464114,0.0015328082372434437,0.00046241534437285736,1.2944114905621973e-05,0.7928221493959428,0.27251464277505877
priorregion1_spot_3,3.3538064837455748,0.000273088704852853,1.0013688051913051e-05,4.1552599577698855e-05,0.003638234070967883,5.489010800374672e-05,1.3808706760406493,0.0011466353200376034
priorregion1_spot_4,1.265207475423813,1.2269905619177737e-05,4.1886928769940826e-08,1.0338607467019757e-06,1.858917112258496e-05,1.2387570933469762e-07,0.0002079467216390185,0.00041942314564948904
priorregion1_spot_5,0.8855079293251037,4.5213674820843155e-05,3.248906693897879e-07,0.001174043951323256,0.00029273255349835384,0.0005037026217905805,1.311326378583908,0.0015088169078808279
priorregion1_spot_6,1.1446784377098085,2.00929602215183e-05,1.7344352727377554e-05,0.004692305321805179,0.00831559356302023,6.665483924734873e-05,2.983974277973175,0.0007855336589273065
priorregion1_spot_7,3.400040876865387,0.00012702959866146555,3.6367800748848826e-05,0.008993791416287422,0.004438713751733303,0.0007911804510513321,1.528985434770584,0.003024624369572848
priorregion1_spot_8,0.918931868672371,0.02899026684463024,8.111712048730624e-07,0.0003578043848392554,6.026803530403413e-05,6.2298621287482106e-06,1.9920937359333037,0.00035843853111146014
priorregion1_spot_9,6.0343780751281885e-05,1.7671717500888919e-06,6.475271646877446e-07,0.00384285943582654,0.012695232313126326,1.9841775156237418e-06,1.1777791678905487,0.3186660632491112
priorregion1_spot_10,3.462619185447693,0.0001376616390189156,0.0006142743688542396,0.006499518477357924,0.024994582962244747,0.0011907368490938098,2.564948093891144,0.005727699887938797
priorregion1_spot_11,2.451148438453674,0.0015735341934487222,0.0019547117757610978,0.00026912730972981084,0.006724323425441981,4.660237773350673e-05,1.1850012004375459,0.0021948578068986535
priorregion1_spot_12,0.002819413284305483,4.727393616121845e-06,1.952414191919161e-06,3.3587505868126756e-06,0.02573186866939068,0.0006074841221561655,3.9678948402404783,0.0018099001492373646
priorregion1_spot_13,3.9962292909622192,5.5651410093560125e-06,0.00012183822400402278,7.107344463292975e-05,0.0025918935192748905,0.00018555513015598992,0.01153657236136496,0.003253324842080474
priorregion1_spot_14,2.8364394068717953,0.0008823923562886193,0.004494328703731299,0.0064720009919255975,0.01769716627895832,0.00014681691754958595,1.553167325258255,0.003584956063423306
priorregion1_spot_15,2.422784388065338,0.00016009245882742107,0.0005058488226495684,0.002047560922801495,0.015988131798803807,0.002019625366665423,1.0738312304019928,0.000491577503271401
priorregion1_spot_16,0.6610535889863968,0.032903373986482624,1.1753023682103959e-05,5.765093624177098e-06,0.002761455497238785,1.7265620408579706e-05,0.9352724015712739,0.5272827386856079
priorregion1_spot_17,1.1197138190269469,0.2715917438268662,0.0007816313067451119,0.0002556702311267145,0.0070776880485937,4.478220798773691e-05,1.3021109223365783,0.0005707287782570347
priorregion1_spot_18,2.168028748035431,0.0122521105222404,0.0008518197195371613,1.9121770765195834e-05,0.04596323296427727,9.588730654286338e-06,1.124334341287613,0.0012243512377608566
priorregion1_spot_19,1.4975101590156554,0.00011164647112309467,1.275501591635475e-06,2.5471806793575528e-06,8.101556086330675e-05,2.3197213522507814e-06,1.2550913333892821,2.9209598324086983e-05
priorregion1_spot_20,0.7132906287908555,0.05211547706276178,7.525437212052566e-07,4.488059630602948e-06,0.01427673534490168,1.472602752983221e-06,0.8825415849685669,0.24769737347960474
priorregion1_spot_21,2.226388800144196,1.6667267664161046e-05,1.1253175080128132e-05,0.00029695382399950174,0.006853494327515364,8.986183929664549e-05,1.158949601650238,0.001358671177877113
priorregion1_spot_22,2.809837734699249,1.352940548713377e-05,3.7838254229427546e-06,0.00010034884726337622,0.012199114123359323,0.0003331508734845556,0.0025043399538844826,0.0030952134751714767
priorregion1_spot_23,1.0413342356681823,7.004419967415743e-05,1.5076017052706448e-05,4.247743017913308e-05,0.006545543088577688,2.3817534565750978e-05,1.8373260676860808,0.0027265674667432903
priorregion1_spot_24,0.1800325579941273,0.00035529792367015037,0.0006529942475026473,0.00014145028981147335,0.004083578172139823,1.3263771393212666e-06,0.29947103261947633,0.39678311347961426
priorregion1_spot_25,3.3545594930648805,0.003906571574043482,3.283064768311306e-06,0.0038024259032681585,0.003260555781889707,0.0010191712819505483,1.8608469486236572,0.0018956702086143195
priorregion1_spot_26,1.6442698061466217,0.014639048930257558,3.7613101397937495e-07,0.0016281106451060624,0.0008550448575988412,0.00038551026518689473,6.53303402941674e-05,0.0001474045893701259
priorregion1_spot_27,2.5096538066864014,6.139558499853593e-05,2.7189095135327084e-06,4.260328132659197e-05,0.006578391138464213,1.3601011869468494e-05,0.9977491527795792,0.0008070169657003135
priorregion1_spot_28,3.8080065965652463,0.0061434260336682206,5.371592487790622e-06,0.00015337516088038684,0.1003942172974348,0.010072228172793985,1.2553120672702789,0.002709565754048526
priorregion1_spot_29,2.286490261554718,0.00035221764701418576,8.903425714379409e-06,2.6504072866373463e-05,0.010183558892458677,9.332449408248067e-05,2.2595452189445493,0.006236875778995454
priorregion1_spot_30,1.5616165459156037,8.34211205074098e-05,0.00015983910707291217,0.015744479093700647,0.07320332452654839,0.020626665838062764,2.790123081207275,0.0020945452502928678
priorregion1_spot_31,1.7882291674613953,7.175133177952376e-05,1.9961109046562345e-06,0.002241819223854691,0.00036177632864564657,1.8055864438792925e-05,1.568137204647064,0.0012685127381701022
priorregion1_spot_32,0.3414394408464432,1.9017561044165635e-05,6.464694815804251e-05,6.537187005051237e-06,8.792609442025425e-05,1.714593045107904e-05,1.434759795665741,0.29310154616832734
priorregion1_spot_33,2.9469478726387024,0.026628818549215796,2.294363025612256e-06,0.0026588631677441302,0.028729664534330367,1.6168923320947214e-05,1.2609727561473847,0.0012674538709688931
priorregion1_spot_34,2.446350359916687,0.0016746015346143395,0.0003383520423085429,0.008097805688157678,0.0018988769734278323,8.852180944813882e-05,0.013525023777037858,0.0014661866531241684
priorregion1_spot_35,3.7516272902488708,0.005971860326826572,0.00018712394376052544,8.477383853460197e-05,0.05636414755135775,3.7075377986184324e-05,0.6166082918643951,0.002945171494502574
priorregion1_spot_36,2.2203732252120973,0.0001158886108896695,6.24227473622341e-07,7.702782886553905e-06,0.029989980813115834,4.29059514317487e-06,0.6024152487516403,3.616919400428742e-06
priorregion1_spot_37,1.4015861809253694,0.00044863932707812633,4.506325481656859e-08,0.00021807088050991298,0.013007003907114267,1.4263695504723728e-06,0.5901397377252579,0.00018885457684518768
priorregion1_spot_38,2.7866883516311645,0.06267828680574894,4.846753836318385e-06,1.4553069604517077e-05,0.04199264384806156,0.02752116154879332,1.9365848302841187,0.002049287385307252
priorregion1_spot_39,2.6995015144348145,0.0598050756379962,0.002832055708859116,6.408836088667159e-06,0.018851807899773122,0.003785127808805555,0.7195015043020248,3.329298433527583e-05
priorregion1_spot_40,1.3627968847751617,0.0026139310444705187,1.8070099122269313e-05,5.978215062896198e-06,0.0001156989237642847,0.0010162218532059342,2.1801439762115478,0.0002441744058160111
priorregion1_spot_41,1.67938472032547,4.5588516331918076e-05,1.380170266429559e-06,0.0013796096085570753,0.02280502710491419,1.8044373427983372e-05,2.717752861976624,0.0020909248734824358
priorregion1_spot_42,2.1111711859703064,0.00026822131039807575,0.009433093992993236,4.27839715484879e-05,0.018872765358537436,5.868102434760658e-05,2.9242520928382874,4.185967463854468e-05
priorregion1_spot_43,0.0015894671843852848,1.4925207096894155e-06,1.4125704055345524e-07,2.867078376311838e-06,0.000151074628229253,5.82448751629272e-06,0.42527165710926057,0.537291657924652
priorregion1_spot_44,5.529382888198598e-05,2.0590060216818532e-07,8.330868877237664e-06,0.0008764957456151024,0.00629973690956831,4.830035027225677e-06,1.3749523639678956,2.482832223904552e-06
priorregion1_spot_45,0.9432902723550797,2.4842874518071766e-05,1.6321322561907437e-06,4.072543106303784e-05,0.017646071314811707,1.6869401497388027e-05,0.43212240487337117,0.00022611948006669993
priorregion1_spot_46,2.169047582149506,0.009864545473828912,2.260547953483183e-05,6.151773868623424e-06,0.038328733108937744,2.2561211153515615e-05,0.7267324358224868,0.002881022612564266
priorregion1_spot_47,1.8630588471889498,0.00037957591557642446,9.865952415566426e-06,0.0006637343962211162,0.002467382338363677,0.008670813590288162,1.2389783442020417,0.0008262293267762288
priorregion1_spot_48,2.112755596637726,0.025711366813629864,3.0127812493674356e-07,7.24747266644954e-07,0.0013586868590209633,4.422431786110793e-07,0.001624753256328404,7.190180003817659e-05
priorregion1_spot_49,1.3104382634162903,0.021585469506680964,1.4181875371832575e-07,0.0008484061167109757,0.004441429115831852,3.497467082524964e-06,0.4871713683009148,0.0005084651464130729
priorregion1_spot_50,2.1707837939262387,9.371319574711379e-05,1.7852614035973603e-07,3.5576743812271166e-06,0.0007388027443084866,1.0551356808718992e-05,0.2091172203421593,0.0014140364306513221
priorregion1_spot_51,1.7581522345542906,1.590345809745486e-05,1.6874202017902463e-07,7.794901648594532e-06,5.628647977573565e-06,2.9096536593442577e-07,0.00039690063131274654,6.256811975617893e-05
priorregion1_spot_52,3.882613718509674,0.0009999196336138994,2.5225757099178738e-06,0.00817046333104372,0.014795584930106997,0.001291191263590008,0.8632965475320815,0.0029856883571483194
priorregion1_spot_53,0.3741590902209282,0.038811334222555165,4.242446024704805e-07,2.043743222657213e-06,0.017507003620266914,3.1811206781640074e-06,0.8988782972097397,7.56515877583297e-05
priorregion1_spot_54,2.4404633402824403,0.0006260158901568502,0.0010684825945645572,0.0028425069060176614,0.0026277629076503217,0.0002612103373394348,2.4952064156532288,0.0035984218819066884
priorregion1_spot_55,0.8263046175241471,4.715625755125074e-06,0.0002005046117119491,0.023051263857632873,0.0024647467187605796,1.5758546942379324e-05,1.033331573009491,1.0155989116356068e-06
priorregion1_spot_56,2.1875935673713682,0.031934837624430654,3.7315642487101297e-07,5.394216532295105e-06,0.00016859017487149685,7.3385871473874434e-06,0.011962795071303845,0.0008961302577517928
priorregion1_spot_57,0.0003292201610747725,8.92988100531511e-06,1.208932282281694e-07,0.0015840107400435953,6.58571116218809e-05,1.2516013043750718e-06,1.6267402946949006,0.4466192632913589
priorregion1_spot_58,0.6819776922464371,0.0001839692733483389,5.598448319688032e-06,0.03355244267731905,0.001503243000479415,0.004458297602832317,3.8272830486297607,0.0018734648125246166
priorregion1_spot_59,2.2951456189155577,0.00023270021119969897,0.0001305048215726856,0.007653996860608459,0.018519283551722766,0.009228139324113725,3.0509749174118044,0.0034501605434343217
priorregion1_spot_60,1.679039365053177,2.1376054519350873e-05,9.471602061239538e-06,5.8577755771693775e-05,0.03477946091443301,1.0636518663886819e-05,0.6982261121273041,0.20563152879476546
priorregion1_spot_61,1.5391308605670928,0.0015923048078548164,1.1750835255952554e-05,0.013334960583597422,0.020590665098279715,0.002009496244136244,3.3476501584053038,0.0013119484530761838
priorregion1_spot_62,0.5442735999822617,0.00033698658808134496,1.077748527222866e-06,8.914710360841126e-06,0.004913868941366672,0.00648749687243253,1.557628709077835,0.00015617703102179802
priorregion1_spot_63,3.863797199726105,0.002691670961212367,0.0012139906815718858,0.000804429964045994,0.01506769615225494,0.00016870040199137292,1.084467077255249,0.0015681585820857436
priorregion1_spot_64,2.822591757774353,9.212711775035133e-05,2.209168019362551e-06,0.0012759912468027323,0.016653681453317404,1.91860137420008e-05,1.9119391798973082,0.0009620923461625353
priorregion1_spot_65,2.1522000074386596,0.01828423580154777,2.6280188649252525e-06,0.0001989902390050702,0.02565552806481719,2.267026011395501e-05,1.9268101334571839,0.003063493117224425
priorregion1_spot_66,0.6086835712194443,0.00019168134604115037,0.0004451896355021745,4.0675721720617725e-06,0.01672537187114358,4.232780720485607e-05,2.1776726365089414,0.0009899610769934953
priorregion1_spot_67,1.8519692659378053,2.0584401408996203e-05,0.0019717748975381253,0.00042592921672621745,0.009382173977792263,0.0015326561755500735,1.3165680050849915,0.0004369013113318943
priorregion1_spot_68,0.6870948672294617,0.0013021044433116913,0.0005664800875820219,4.095360304745555e-06,0.018884479627013208,7.566271324321861e-06,2.6091007471084593,0.0009237232559826225
priorregion1_spot_69,3.770939588546753,0.0007017118186922744,0.0002899978149798699,0.0018347999139223248,0.014047762937843801,4.224972872179933e-05,0.978221645951271,0.0029572649509646
priorregion1_spot_70,3.107722806930542,0.00024921129661379385,0.00034267898154212163,0.006024954002350569,0.015273449895903467,4.1259524914494255e-05,1.908026248216629,0.0008650075120385735
priorregion1_spot_71,1.6076237678527834,5.150748347659828e-05,1.3087762317809392e-05,9.970478231480229e-06,0.00025636545033194127,0.004382148571312428,2.4245276212692257,0.002554117131512612
priorregion1_spot_72,1.1386442840099336,0.0011793486832175405,0.0009713450970593839,0.003371921449434012,0.022272533737123013,0.0007360544725088403,2.1405046582221985,0.0023043422144837676
priorregion1_spot_73,2.189861524105072,0.05769539661705494,0.005729310447350144,4.866673079959583e-05,0.01645596669986844,6.736116156389472e-05,1.5546109676361084,0.003189083142206073
priorregion1_spot_74,2.235961449146271,0.0004944435699144378,0.0006796177913201973,0.0005140922701684758,0.022937049437314273,0.009960869047790767,2.30801864862442,0.0022786128218285737
priorregion1_spot_75,1.4563368201255797,0.00028035555296810347,3.6980198672154083e-07,7.82839815656189e-05,0.011503582494333387,1.4859478051221231e-05,0.6050077199935913,0.00033605853386688974
priorregion1_spot_76,4.592431306838989,0.0630704790353775,0.0016559615381993354,4.915568547403382e-06,0.00024329956795554608,0.0005124491639435291,0.002600899734534323,0.0023096246761269866
priorregion1_spot_77,1.6373754739761353,3.0218498341127998e-05,2.0385917309795336e-06,0.00012393976576277054,0.00016985475303954445,2.9051094770693452e-06,1.073093158006668,0.00041457329789409416
priorregion1_spot_78,2.936748719215393,0.00011485185968922451,0.0009181998437270524,0.001894705562153831,0.0003874030531733297,0.0006347056478261948,2.223631393909454,0.006714674481190741
priorregion1_spot_79,1.370130032300949,0.00029963696142658596,2.2724002064933302e-05,0.001193278771825135,0.020283760689198974,0.0003778307625907473,1.2188064515590669,0.00381028171395883
