,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.1670377254486084,4.644862406166795e-06,4.310991430500622e-09,3.72136275128554e-09,4.867922029916373e-07,4.116049776570207e-08,3.513881257077856e-08,1.0912969461429612e-08
priorregion1_spot_2,1.2695434987545013,0.03472142592072487,5.812879720679121e-07,1.311968418349352e-07,0.00047709873178973793,8.590661382186226e-05,9.881151345325635e-05,0.00010225149053439963
priorregion1_spot_3,1.5768839776515962,0.000589286460308358,4.138195504310715e-06,5.665745046457005e-08,2.0512172704911793e-05,9.857438328708669e-07,0.0021803363459184768,6.704363784137969e-08
priorregion1_spot_4,1.1709688365459443,0.056855819560587405,1.0068484789371725e-05,9.077984759642278e-05,0.036196434311568736,2.9745564233962796e-06,0.00092816092655994,2.164276423854972e-07
priorregion1_spot_5,1.3956218659877777,0.0059447371633723385,0.00039624285709578545,1.3168032637622675e-07,0.09164313264191151,1.2538856140054122e-06,0.0001310532446950674,9.02986215578494e-08
priorregion1_spot_6,1.0862263143062592,0.0004652280331356451,1.3446617003864958e-06,7.273498496829236e-08,0.00015396639864775354,3.824444974043218e-07,0.017848813626915216,0.00022229349488043227
priorregion1_spot_7,1.65130113363266,0.0483516039326787,0.0007588731532450765,0.0026072252076119184,0.07445039898157119,1.75693216988293e-06,4.873737702837389e-06,1.0709924424645579e-06
priorregion1_spot_8,1.1069085419178009,0.00036552837264025584,0.0004371817442006432,1.7227947637366015e-07,6.689235692647344e-06,8.279201296090833e-07,0.0011941253207623957,6.531788727670574e-08
priorregion1_spot_9,1.2205211997032166,0.0068171500694006685,3.355066709787025e-07,3.079770927172377e-08,0.1754475526511669,4.789364268731333e-07,7.906576456662151e-07,8.172799610406401e-08
priorregion1_spot_10,0.28003654181957244,0.00010491197936062236,4.7760943289176795e-08,5.0665458317666893e-08,6.417972400640793e-07,1.578195373497238e-07,5.347884803086345e-06,1.0417607532176022e-08
priorregion1_spot_11,0.8275423318147659,0.04669534675776958,8.630464733982992e-08,2.0181880433511882e-08,0.024933677446097136,9.646429106169308e-07,4.170756156440803e-07,3.8768144960954484e-08
priorregion1_spot_12,1.2132250726222993,0.03915445432066918,0.00028638129297178235,2.2891617490472527e-08,0.004094992205500602,1.0745298311576334e-06,5.657806894987517e-07,3.722248294479869e-07
priorregion1_spot_13,0.6985046178102493,0.0013874269963707775,4.373915217001922e-05,8.034088807562512e-08,2.510531039661146e-05,1.8801396990397738e-07,0.016304090060293673,2.2928450462700312e-07
priorregion1_spot_14,0.4052878305315971,0.01773666348308325,3.378726098901552e-08,0.0016712159849703312,3.6042976716998966e-06,1.89391570160069e-07,9.212615395881585e-07,4.518619878268738e-08
priorregion1_spot_15,0.5109727174043656,0.007594709098339081,0.00032714465341996405,0.0021113515365868804,1.3222846564531209e-05,2.445857958832676e-07,0.0007083003380103037,9.354267191952206e-08
priorregion1_spot_16,0.4723519816994667,2.4099213533190778e-05,5.4027771945186486e-08,6.462242936322581e-08,0.13154422342777253,3.2978199868693994e-07,1.1661608176893879e-07,2.9906587784012116e-08
priorregion1_spot_17,0.7062140196561814,0.008047294802963734,1.1693637063103779e-07,1.9710315246612707e-08,0.0019394835748244078,1.1991261317234605e-07,3.8062869975874494e-07,4.50406686169913e-08
priorregion1_spot_18,1.1387435257434846,0.0007327326602535322,9.192500101562475e-07,3.074994552321186e-08,5.176488866709406e-06,3.6005755248424976e-07,0.0035552376764826474,2.867315167520701e-08
priorregion1_spot_19,1.1017222046852113,0.16043387874960902,1.7114187812694585e-05,1.662811584424162e-07,0.17745772525668144,6.342224281752352e-07,1.892652371680015e-05,0.0009919984731823206
priorregion1_spot_20,1.2781892597675324,0.08784579336643218,3.7733704232323373e-07,5.1761462418653534e-05,0.0937297698110342,7.047540009352815e-07,2.337788566819654e-06,0.0013305409986060113
priorregion1_spot_21,0.7060527175664901,0.02512173904106021,0.0032201387686654924,9.428380209897115e-08,5.144883584762283e-06,1.4422845993067312e-07,0.001613886171253398,4.5790577374305034e-08
priorregion1_spot_22,1.9439436197280884,0.0008218791947001592,1.1752718910429395e-05,1.639065075664803e-07,0.18580837696790697,1.398054820356265e-06,0.02170231090858579,2.7170664935738396e-07
priorregion1_spot_23,0.21443083435297014,1.65750594533165e-05,5.475933950727096e-09,1.4709936246859458e-08,4.233026274391705e-07,5.2730740307538334e-08,7.210263213153212e-08,3.5870185377540053e-09
priorregion1_spot_24,1.6483843624591827,0.18898249715566634,0.003968969499692321,7.768480898562302e-08,1.557382165628951e-05,9.770224778549163e-07,0.0001644396223127842,1.302386394286259e-07
priorregion1_spot_25,1.3494000077247619,0.0007257532095536589,2.3357719953764904e-07,4.999814517958612e-08,0.081547686830163,4.4993934409376387e-07,2.2924240329302848e-05,7.808076070148218e-08
priorregion1_spot_26,0.6472497403621673,0.02920002629980445,9.877346456050873e-05,3.719439014560067e-08,3.2948236139418445e-06,2.9569263375606165e-07,3.9744815694575664e-05,0.0005371181439841167
priorregion1_spot_27,0.33432516902685167,0.00040740511904004963,1.049216078463644e-08,3.145099336521185e-08,7.061283014309084e-07,0.00017544624788570217,9.243582788087679e-08,1.4811201065612068e-08
priorregion1_spot_28,0.2709522888064384,0.00021617759630316867,1.7162632026668238e-08,1.7181267963906066e-08,0.026164808589965106,1.0255336171383077e-07,2.6837776516686064e-07,1.6314380246740256e-08
priorregion1_spot_29,0.29768753349781035,0.00023180786956800148,3.928433720545854e-08,1.499262411996938e-08,4.4729000165943943e-07,7.998259867747493e-08,7.601622712627431e-07,2.0692905433605802e-08
priorregion1_spot_30,1.6128064453601836,0.036377289332449436,0.021225005481392143,7.115383198197378e-07,0.029920071549713614,4.5082142833052805e-06,0.0028807581402361393,0.00137490993947722
priorregion1_spot_31,1.534827983379364,0.005295443790964783,3.819336016022135e-05,4.8990703582774146e-08,0.030116469878703356,8.178367920663732e-07,1.6854558180057214e-05,3.7539809198960945e-07
priorregion1_spot_32,0.8494030714035035,7.666296405659525e-05,8.267154747443328e-08,3.41499870160078e-08,0.06093200147151947,7.967025368316172e-07,4.7522721473569624e-07,1.2059405847253403e-07
priorregion1_spot_33,0.8176971018314362,0.0006031609082128853,1.400667208883988e-07,1.692233366767937e-08,3.4287422749912366e-06,3.077787198435545e-07,1.065162052782398e-06,2.2538181454478947e-08
priorregion1_spot_34,1.663960313796997,0.004546597832813859,1.986055485758698e-05,1.9671422961664576e-07,0.23599676340818404,0.00018191048511653207,0.00013898725010221826,1.0312216488728153e-06
priorregion1_spot_35,0.9934538304805756,0.0009446123236557469,1.533614198478972e-06,5.3333154426127295e-08,0.06760389395058156,2.9290805372284015e-07,3.8469959235953865e-07,5.815616447080174e-07
priorregion1_spot_36,0.595395165681839,0.054959784261882305,0.005328597361221909,0.002555651974398643,0.11849501617252826,2.309720252924308e-06,1.8884237533711712e-06,9.175641110914512e-07
priorregion1_spot_37,1.4882251441478729,0.0037259042263031008,6.218684262648822e-07,7.492892315497102e-08,0.2799455985426903,2.1457112779899035e-06,8.872294120010338e-06,4.674360027934199e-07
priorregion1_spot_38,1.9649326086044312,0.1670950636267662,0.00318542163586244,3.4971886009316227e-07,0.04140713512897491,0.0020655520143918692,0.00011977441135968547,0.001795479579595849
priorregion1_spot_39,1.3074521124362946,0.00041516889905324206,2.6063208480309186e-07,5.0901012116355564e-08,1.3678881759915385e-05,7.358242811505989e-07,4.707693875616315e-07,1.10295890181078e-06
priorregion1_spot_40,1.2819979965686799,0.002060116385109723,2.825599722200423e-07,3.5656343655432465e-08,1.382572563670692e-05,1.0186875783801951e-06,0.0005326659127604216,1.1438075055991704e-07
priorregion1_spot_41,0.5880243360996246,3.682211063278373e-05,8.542089204865989e-07,1.3087628971675259e-07,9.711277416499798e-05,3.0377263726677484e-07,0.01800482962280512,1.8206125531605722e-07
priorregion1_spot_42,1.609055471420288,0.0696465201675892,0.0018501818121876568,1.480157320656872e-05,0.024933438282459974,3.740370254945447e-06,0.0029699809616431593,9.913957853768808e-07
