,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.1723276861011982,1.7169805824756623,0.00042322087392676627,0.24068186283111573,0.16835986226797103,1.4108089033015862e-06,0.010889946483075619,2.587217941254494e-05
priorregion1_spot_2,0.06864106208086014,0.6302054256200791,5.547104080960708e-07,3.6321208085610124e-07,0.05760352946817875,5.329337938064782e-07,0.5896512687206268,7.375547538686078e-05
priorregion1_spot_3,0.019239221792668106,0.4732999250292778,2.0560653865686618e-05,0.15817148387432098,0.0004598598141456023,5.307431081291726e-07,0.28611036837100984,0.4100729733705521
priorregion1_spot_4,1.8652348927616917e-07,5.199991824156313e-06,2.1114276282929725e-08,3.234891217118729e-08,0.07587414793670177,1.0921560189558478e-07,0.5437271863222122,0.007306520524434745
priorregion1_spot_5,2.978549287036003e-06,0.00013164714109734633,9.54021391663673e-08,0.036034703440964225,0.12689771577715875,2.0867046615080654e-07,0.19585124775767326,0.8761866331100463
priorregion1_spot_6,0.12786760926246643,0.8880081504583359,2.0755785499204653e-06,0.3428055733442306,0.10632600709795953,2.231892153758963e-06,1.3897646852001345e-06,5.8150897075393e-07
priorregion1_spot_7,6.448342833209609e-06,0.00022704503571731037,7.367228192833865e-07,0.0016000132949557154,0.006359894550405443,2.9612782270760363e-07,0.03398201148957014,0.672468176484108
priorregion1_spot_8,0.0007495615282095969,0.574954903125763,1.0677657746782642e-05,0.42085511684417726,0.0001987477626244072,7.845279384355309e-07,0.0009754713188158348,1.185867738723755
priorregion1_spot_9,0.08235497176647186,1.096722882986069,6.533856890200696e-07,0.09951616786420345,0.004994420614093543,3.595378117893233e-07,7.297710144484881e-05,0.12621404081583024
priorregion1_spot_10,0.1640060767531395,0.5883094072341919,2.579884414899425e-06,5.88976574363187e-05,0.0006817902263719588,1.6929471883031512e-06,0.21313844248652458,8.490778745908757e-05
priorregion1_spot_11,0.05337128117680549,0.547377723455429,5.69468585354116e-07,1.2970774321274805e-07,1.0671121435734678e-05,5.90687164958581e-07,1.9508632302284241,3.2515539169253314e-05
priorregion1_spot_12,0.062304923124611375,0.5316048145294189,0.0004980650614015758,1.8640467231989534e-07,0.2910111755132675,8.10966147923864e-07,0.8993001580238342,5.0580039533087985e-05
priorregion1_spot_13,0.08526290357112884,0.3482616364955902,6.327858557142463e-07,1.4301110411452101e-07,0.0729388527572155,5.051735428196481e-07,0.1295633815228939,0.06969179771840572
priorregion1_spot_14,0.23053828477859498,0.6934712797403335,6.034067027940182e-05,6.074361931496242e-06,0.0009726263611810283,1.4410640005735331e-06,0.2038603849709034,0.03435119912028312
priorregion1_spot_15,0.009653053246438503,0.23398982658982276,1.1904029224751867e-05,0.2985375702381134,0.00867302594706416,7.311053025205183e-07,0.1857701376080513,0.7625230193138123
priorregion1_spot_16,0.13133346140384675,0.3191351696848869,3.4036451324936937e-06,2.3129570223545672e-07,4.016029197373427e-06,2.2540112567526194e-07,1.4016992645338178e-05,0.039967419207096094
priorregion1_spot_17,0.13483018353581427,0.9240725874900818,1.8670557722089143e-06,2.1245194901098332e-07,0.0001841317614889704,2.42647185189071e-07,0.00011701053190336098,0.9447023123502731
priorregion1_spot_18,0.05883196517825127,0.05356868952512741,1.2277693839379823e-08,3.6390408908459904e-08,8.904584063884614e-07,3.633930951707498e-08,1.967303796845954e-06,0.024820469599217177
priorregion1_spot_19,0.48556908369064333,1.2894828081130982,2.6405553307995435e-05,0.0016816245042718947,0.240140288323164,5.25487139384495e-06,0.02536096591502428,0.09517434090375901
priorregion1_spot_20,0.13391009867191314,0.28704933226108553,3.5182082797291515e-06,0.06955899335443974,0.11547358632087708,9.03837630517046e-07,0.15335554406046867,1.1475286602973938
