,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.397270563960774e-05,5.102927019606796e-07,3.112528936810577e-08,5.760919865593906e-08,0.24211595430970193,5.453366981100771e-07,1.2689693868160248,5.043968428708468e-07
priorregion1_spot_2,0.15493820011615753,0.00020545213847071865,4.38601022324292e-05,6.773657310077397e-06,1.0098364055156708,2.869525706046261e-05,6.51713330745697,0.00843784403987229
priorregion1_spot_3,0.04520246926695108,1.8046810873784127e-05,4.2572268554863515e-08,1.8639535923625774e-07,0.3006313443183899,5.059472272250787e-07,1.5516445994377135,0.0005640700313961133
priorregion1_spot_4,0.06896553039550782,0.021200389601290226,7.793261005417662e-07,1.77386345967534e-07,0.06205929201096296,2.079498540297209e-06,3.4944660186767575,7.986242235347164e-06
priorregion1_spot_5,0.04373524710536003,4.2977085286111105e-05,4.345710271991266e-06,1.1983518220404223e-06,0.912088593840599,2.289120229761466e-05,4.659788012504578,0.0007587291183881462
priorregion1_spot_6,0.2866281434893608,8.226115351135378e-05,1.917480477686695e-06,1.3880516291919776e-07,0.6553815931081772,7.866909390941145e-06,3.4292108058929442,3.986849606008036e-05
priorregion1_spot_7,0.02089977413415909,4.020623273390811e-05,8.640340425358773e-08,1.032576683712705e-07,0.18409139513969422,1.145779975786354e-06,2.1390198826789857,1.005220121896855e-06
priorregion1_spot_8,0.08275559395551682,0.0006952254334464669,3.457948696450331e-05,8.435288691543974e-07,0.6931994020938873,1.551820760141709e-05,4.971837759017944,0.08597307913005352
priorregion1_spot_9,0.0873659696429968,0.004446734837256372,3.2827904874466183e-07,9.59990380522413e-08,0.19089874774217605,1.1661055111744646e-06,2.4507491827011108,0.004608907760120929
priorregion1_spot_10,0.03164608143270016,6.319629283098038e-05,9.849394530192513e-07,2.557431159289081e-07,2.4243550300598145,9.308805874752578e-06,2.615542674064636,0.0036232877057045696
priorregion1_spot_11,0.19847627505660057,0.00999050629325211,8.952843415954704e-07,2.2731528446229281e-07,0.33635247945785524,4.176461379756802e-06,2.916328144073486,0.14633194282650946
priorregion1_spot_12,0.004865819867700339,0.019842189271003008,2.4282371846595654e-08,1.0945595221301119e-07,0.12458703108131886,3.083638357992413e-08,0.1920030817389488,0.0002958505181595683
priorregion1_spot_13,0.003292167698964477,2.0546224732242994e-05,8.476340008201078e-06,5.571751113819802e-08,0.6902275145053864,1.469092931074556e-05,6.678442907333374,0.000969486974645406
priorregion1_spot_14,0.09166180603206157,0.00027305529074510564,4.816013870367897e-07,5.216340241531725e-07,0.29430244117975235,3.930064664814382e-07,0.028255205135792494,0.0052196114324033266
