,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0027182802208699287,7.488433402613738e-05,1.8447123110294343,2.1603739014608437e-06,0.0010100393963512033,2.915365939770709e-06,1.1108949840068818,0.0026794341043569147
priorregion1_spot_2,0.00018157606027671135,6.745252176187932e-05,0.7733315259218215,3.279817292423104e-06,7.799489067110699e-05,1.3076859249849804e-05,2.141474103927612,0.002656675886828452
priorregion1_spot_3,1.0005173589888728e-05,0.00027587666263571007,0.4749614968895912,2.9397148864518383e-06,0.015805364307016134,2.3835171759856166e-05,1.7748927831649781,0.001346283295424655
priorregion1_spot_4,0.006898973835632205,0.0001959665161848534,3.862638688087463,0.0011797779705375435,0.01479941955767572,0.005298339365981519,0.7802555978298188,0.001842678408138454
priorregion1_spot_5,0.00012164919862698298,3.5021132703150217e-06,0.6867329269647598,1.4673217833660604e-06,3.0317279765768036e-06,1.3345211345949795e-05,1.0006932735443115,2.0437320316091249e-07
priorregion1_spot_6,0.01414668164215982,4.246083444741089e-05,1.5011636197566984,7.747678455416463e-06,0.0014594305772334336,0.022289404086768626,1.0348730981349945,6.662234227405861e-06
priorregion1_spot_7,9.287308021157515e-05,0.03967150449752808,1.912301653623581,0.013148000463843346,0.026335193682461976,0.007292529661208391,3.2866249203681948,0.003507096541579813
priorregion1_spot_8,0.006975140422582626,0.0001725375550449826,1.8668248713016509,6.832846265751869e-05,0.010923001123592258,0.0001425306960300077,2.9939273595809937,0.006883461889810861
priorregion1_spot_9,0.007933732541278004,3.490151666483144e-05,4.358364915847778,1.5175715589066387e-06,0.04105752203613519,0.011846794886514545,0.010522447014227509,0.0019246057840064169
priorregion1_spot_10,0.0005525547720026226,1.6999419585772557e-05,2.3746358871459963,1.4790248030749355e-06,0.004571633040904998,7.531227538493114e-07,0.33673492074012756,0.0007394748769002035
priorregion1_spot_11,8.969769879740854e-07,6.724803114366296e-07,0.6836683839559555,3.111090461516142e-06,8.061613561949343e-06,1.2284294314213185e-06,1.073331171274185,3.4336069099083495e-08
priorregion1_spot_12,0.006711202976293862,1.9200489077775273e-05,4.176377201080323,0.00589242537971586,0.06640150733292104,2.1257118078210624e-05,1.656577891111374,0.00043959289178019395
priorregion1_spot_13,0.0002005295580602251,0.00019699137337738648,2.8728983998298645,1.0606915020616727e-05,0.02717452682554722,3.4322130522923545e-05,0.7443378508090973,0.004238128568977118
priorregion1_spot_14,0.00022558478158316576,0.007091374928131699,2.3751461744308475,0.00023693578041275034,0.020611769147217275,4.659746828110656e-05,1.2930983424186706,0.00030152604158502073
priorregion1_spot_15,0.00020633294407161886,0.00011790571552410256,3.5176725029945373,1.611872430657968e-05,0.05365659091621638,0.0011132234300021083,0.5523143589496613,0.004484753729775548
priorregion1_spot_16,0.016089063696563245,0.00011699214774125721,0.4738359898328781,0.00021032486838521436,0.01809823364019394,0.0037188581656664613,2.2273460388183595,0.0008657234575366601
priorregion1_spot_17,0.0008297232765471564,9.195282946166117e-05,2.506141650676727,0.003538798773661256,0.006220327178016306,2.3552088623546297e-05,1.7548273622989654,0.0029197960277087985
priorregion1_spot_18,0.00014835362526355314,5.7189421568182304e-05,3.214089298248291,0.0007673548854654654,0.012321789702400564,0.0038584690657444297,1.7867884576320647,0.006342611857689917
priorregion1_spot_19,8.167549054860501e-07,4.369765101728263e-05,1.5914724258436763e-07,3.541251544447732e-06,0.010179675510153174,0.0020183103159070017,2.1269373536109923,7.273129631357733e-05
priorregion1_spot_20,1.0146153181267437e-05,4.312703231335036e-06,2.1634080290794375,0.004754246748052538,0.00810147961601615,5.451485912999488e-06,0.5204557746648789,5.432608509181592e-06
priorregion1_spot_21,0.00039932706713443624,0.0088228571228683,0.00034983007644768805,4.91498827614123e-05,0.011393961496651173,0.03698609340935946,6.581572771072388,0.00448982531670481
priorregion1_spot_22,0.09261657074093818,0.0008485322294291108,1.2414489507675173,7.326308768824675e-05,0.030743958707898856,0.012571426341310143,4.485909128189087,0.010140930442139507
priorregion1_spot_23,4.528241897787666e-05,0.0025228516780771313,1.5618116890436795e-06,0.006670274562202394,0.03334516007453203,0.005774194211699069,2.9005605697631833,1.4711163112224313e-05
priorregion1_spot_24,0.0003502450766973197,0.00017166653196909465,3.0143924832344053,8.17908153294411e-06,0.02094517359510064,0.0028672724962234496,0.9221836090087892,5.72470428323868e-06
priorregion1_spot_25,0.00848101475276053,1.5917330438242063e-05,0.9358141243457794,0.012557882303372025,0.04104285594075918,1.8215991804027e-05,4.796760606765748,0.0010162978316657246
priorregion1_spot_26,0.0008594585146056489,3.78862696379656e-05,1.9473524272441864,0.00498843367677182,0.018486589659005404,5.864170407221536e-06,1.7607279002666474,0.003728415654040873
priorregion1_spot_27,0.018552003614604476,0.000395217421464622,2.500364089012146,0.0002770395571133122,0.08701211474835872,8.998837802209891e-05,3.334795796871185,0.001614481204887852
priorregion1_spot_28,0.000343228601559531,8.708914829185233e-05,2.8641878247261046,4.341802905400982e-05,0.01636463021859527,1.67063142725965e-05,2.8860267639160155,0.0025306420167908075
priorregion1_spot_29,0.009778279205784201,0.0007477106963051483,0.838705775141716,2.9645746195683393e-07,0.004889674787409604,5.493564549396978e-06,0.7347736716270447,0.0006414720817701891
priorregion1_spot_30,9.306457395723557e-05,5.196786132728448e-05,2.2313833236694336,0.003950511058792472,0.06530836224555969,0.004200629657134414,3.422094225883484,0.0015150859020650388
priorregion1_spot_31,0.00013062626676401125,0.003804906096775085,3.136737883090973,2.9733143492194358e-05,0.0337413989007473,8.327181276399643e-05,1.2407854080200196,0.0009805567038711162
priorregion1_spot_32,0.001875612128060311,2.9639334798048364e-06,2.743095791339874,0.0012548107071779669,0.4389747083187103,6.028181496731122e-06,0.35033626407384877,1.886343414980729e-06
priorregion1_spot_33,0.004289715760387481,1.2230840275151422e-05,1.3602428019046782,0.004854651005007327,0.023925842437893155,0.00041274849645560606,2.28260315656662,0.0005308844527462497
priorregion1_spot_34,0.0239481289871037,0.057752447389066215,2.523112154006958,0.022738336957991122,0.014018546463921666,2.847811629180797e-07,0.002861637843307108,0.0035476071177981796
priorregion1_spot_35,0.00047485263203270737,8.053162891883405e-05,1.5290083944797515,2.8879586261609804e-05,0.018868256732821463,8.298917191496004e-06,2.1032138943672183,0.00337256845086813
priorregion1_spot_36,0.008236710308119654,0.00016548612038604915,3.181737792491913,0.0004989137902157381,0.07176494598388672,3.741637719940627e-05,1.7733425498008728,0.001912914466811344
priorregion1_spot_37,2.6861455717153147e-05,0.00037796866527060045,3.1721900701522827,2.6746738149086018e-05,0.01457316060550511,1.2919104301545304e-05,1.3001304745674134,0.002697247767355293
priorregion1_spot_38,6.746374820068014e-05,0.008219977514818311,2.8466898083686827,1.9169894676451805e-05,0.02283600466325879,0.0037271546316333115,1.229144436120987,0.000907951287808828
priorregion1_spot_39,0.001064156269421801,0.0033741582301445305,2.7280154705047606,0.001515937491785735,0.029766436386853456,0.0017624975473154337,4.3403329133987425,0.006148608820512891
priorregion1_spot_40,0.0008542554161977023,8.06810650828993e-05,1.1814261853694916,0.00023231171289808116,0.048087108135223385,4.6359072257473606e-05,5.54567596912384,0.002325129078235477
priorregion1_spot_41,0.014747565146535635,7.5924132715954336e-06,1.5577677547931672,1.3076225286567935e-05,0.00010214236463070847,8.024301769182784e-06,1.5090086936950684,9.818684011406731e-05
priorregion1_spot_42,1.0459769191584202e-05,2.1576463677774885e-05,2.7457905411720276,3.114804383130832e-06,0.0016912616440095008,0.0012893247650936246,0.24308293759822844,1.121498553402489e-06
priorregion1_spot_43,0.0023759512812830505,0.00027807464211946357,1.9357663631439208,1.8907100638898557e-06,0.005205335561186075,0.004534484748728573,1.0723032712936402,0.00020926738361595198
