,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0009098445909330622,7.387316236417974e-06,7.537465052109837e-07,0.09362297728657722,0.00023611486394656823,0.496563994884491,0.25109031349420546,0.41935030072927476
priorregion1_spot_2,0.00048454436910105875,6.769934843759984e-05,0.00010522193697397597,0.0009215952013619245,0.04176555462181568,1.2994313180446624,0.4465787306427956,0.7291129052639008
priorregion1_spot_3,1.371028946550723e-06,7.40036469437655e-07,3.270432685553715e-07,0.6324593633413315,1.9907859496015592e-06,0.00011355954375176225,6.421058401429036e-06,0.7140584647655487
priorregion1_spot_4,0.000645209540380165,5.6834540555428244e-05,2.3510884602728766e-06,0.3988986030220985,0.007118734065443277,0.27538007199764253,0.3225135043263435,0.41320797204971316
priorregion1_spot_5,0.013212146004661918,8.123449697450269e-05,1.6051092870839058e-06,0.00010849770114873537,0.027903386577963832,1.3636404395103456,4.673440098762512,0.002863204735331237
priorregion1_spot_6,5.367906055653293e-06,1.2384228784867447e-05,6.459351880039321e-07,0.0014677289291284978,0.0874305371195078,1.615115052461624,0.0012312395032495261,0.5490684896707535
priorregion1_spot_7,0.00014602765149902553,0.002148160384967923,1.2139129125898763e-06,0.3951609030365944,0.0009211671247612686,0.26808794736862185,0.13905943781137467,0.6396336823701859
priorregion1_spot_8,0.0023673324729315934,0.00020780771665158683,5.746142335283367e-07,0.3414172276854515,3.031767728316481e-05,0.2996549606323242,6.0330627275106965e-05,0.5672149032354354
priorregion1_spot_9,0.000305813702289015,0.0003764107736060396,3.5409863471613795e-06,0.6613566845655441,9.924152909661643e-05,1.2589766561985016,0.005795439938083291,2.2629130762652493e-05
priorregion1_spot_10,2.3302075305764446e-06,0.00045596326817758386,0.00026137963141081855,1.552884114062181e-05,0.0036056727403774858,1.6243184745311736,9.260235538022244e-06,6.412488255591597e-05
priorregion1_spot_11,6.883899040985853e-05,0.00010445733787491917,3.7527053905250795e-06,0.31247990280389787,0.002891054144129157,0.7196525484323502,0.42232406437397,0.8134679228067397
priorregion1_spot_12,0.00017988581894314847,0.0005200847721425816,1.4131211582935067e-05,3.1855633378028867,0.0006271405174629763,1.902649736404419,1.0079643607139588,0.0014736321987584235
priorregion1_spot_13,5.7223062185585155e-06,8.3014594110864e-06,4.26013295964367e-06,0.2974660933017731,0.0007862090831622481,0.8832029104232788,0.350250843167305,0.7010206758975983
priorregion1_spot_14,1.2362114057395957e-05,1.4369209748110735e-05,0.0013530722353607416,0.00012511209752119615,0.0002458529292198364,0.9886554062366486,0.33479773700237275,0.8991785138845443
priorregion1_spot_15,1.255878714800929e-06,5.622934736493335e-07,3.7329903790350727e-07,0.16250550374388695,0.009730452997609974,0.0006476707843830809,0.45628243684768677,0.2682829245924949
priorregion1_spot_16,6.591839301108848e-05,1.4772367285331713e-05,9.17452812245756e-06,1.0762176036834719,0.00025473941932432356,0.770177048444748,0.26632272601127627,0.5315720856189727
priorregion1_spot_17,4.616105125023751e-05,0.009581712540239096,5.8163360699836636e-05,0.7957106977701187,0.01858954653143883,5.108655595779419,0.022346940264105795,0.20123861581087113
priorregion1_spot_18,5.521693019545637e-05,0.00016092651640065014,7.76225948584397e-07,0.1286972850561142,4.322741824580589e-05,0.81953264772892,0.293646277487278,0.3202618733048439
priorregion1_spot_19,0.0002020579544478096,0.0009103367192437872,8.647069944345275e-06,2.3070334911346433,0.023534809704869986,1.1820686399936675,1.2975488245487212,0.00020498547091847284
priorregion1_spot_20,7.775409898158614e-07,7.947547089770524e-07,1.979986471667417e-07,4.338237704359926e-05,0.0023466361686587337,1.0446958899497987,7.517253397963941e-05,0.41254662275314335
priorregion1_spot_21,1.388996097375639e-05,1.7696556369628524e-05,2.7823039431496e-06,1.1995966851711273,9.946559875970707e-05,2.1908344507217405,0.00031556909380014986,0.44074413031339643
priorregion1_spot_22,5.273922511150887e-06,3.186883486705483e-06,0.00012554407803690992,0.5610147088766098,0.0001460035731724929,0.5733655005693435,0.10400421656668186,0.2848178908228874
priorregion1_spot_23,0.00047144769196165725,0.00019044428336201236,4.131773348490242e-05,1.0450627386569977,0.0002595019293949008,0.10844041034579277,0.0001440085456124507,0.710779219865799
priorregion1_spot_24,2.8470888082665624e-06,1.506829045183622e-06,0.00025483079225523396,0.11050344556570053,0.0015412356180604548,0.7836255431175232,0.4004215493798256,0.3815002366900444
priorregion1_spot_25,2.6350018060838924e-06,1.7586786952961122e-06,1.56999115574763e-06,0.0020487779169343413,3.727960211108439e-05,0.0011362936696968974,0.4340959250926972,0.7815471887588501
priorregion1_spot_26,7.538010177086107e-05,3.10713399812812e-05,1.0826158700183444e-06,6.145472252683248e-05,0.0001585604484716896,1.5712534070014952,0.38633849918842317,0.23806415200233458
priorregion1_spot_27,1.812875343603082e-05,0.00015216839892673306,1.6258809318969727e-05,1.2664616942405702,0.007306519290432334,1.8868422329425811,0.0024546326021663845,0.5172685831785202
priorregion1_spot_28,1.624530987101025e-05,0.0017723623604979366,8.122843269120494e-07,3.451955435593845e-05,0.01666723797097802,0.0027855050400830803,0.8294647753238678,0.4813287764787674
priorregion1_spot_29,6.455358675339084e-06,2.273409727422404e-05,1.4434191655254839e-07,2.417632359197342e-07,9.50531211856287e-05,0.2679373979568481,0.00023730536122457124,0.5278915405273438
priorregion1_spot_30,0.00033550829393789175,0.00889849439263344,5.077188798168209e-05,0.42145230770111086,0.0018336069362703711,0.9830762326717376,0.8332731246948243,0.43149931728839874
priorregion1_spot_31,0.0014817253162618725,2.3205335196507807e-06,1.0014236238475862e-06,2.35379857258522e-06,7.694964256188542e-06,0.31270156502723695,0.0003778139682253823,0.5754771530628204
priorregion1_spot_32,0.0031394040794111787,4.850344630540349e-05,3.216728714505735e-06,0.19661857262253762,0.024855382833629844,1.198134756088257,0.5796005874872208,0.75604268014431
priorregion1_spot_33,1.5247618011926534e-05,1.5341383550548927e-05,8.358681907338906e-06,2.1551778316497803,0.0075911796186119325,0.00296216196147725,2.0011977314949037,0.0008062612265348435
priorregion1_spot_34,0.0031713259988464413,2.7617036084848227e-05,0.0002141058117558714,0.0007992075232323259,0.09128081277012826,1.0013246595859528,2.3708518743515015,0.16967738121747972
priorregion1_spot_35,0.015632601734250785,2.8036450459012487e-07,7.811634930021683e-07,5.9563055583566896e-05,0.0010002230119425803,0.7707769721746445,0.2893923312425613,2.3930725183163305e-05
priorregion1_spot_36,9.44422026805114e-06,2.959487824227836e-06,5.800919012699524e-07,0.47991520911455154,0.00039731331198709083,0.0004892530836514197,0.13423101752996444,0.5124497890472413
priorregion1_spot_37,7.1965576751154e-07,4.6014777410618995e-07,0.00021658654586644845,0.00014606298209400846,0.003670290706213564,0.15264258310198783,0.00023658485224586911,0.6737375646829604
priorregion1_spot_38,2.1574228412646335e-06,2.4142392589965313e-06,3.614517254391103e-07,3.8148881003508e-06,0.0006936355988727883,0.8662661910057068,0.3289898946881294,0.18476488441228867
priorregion1_spot_39,0.005967354751192033,1.4574242550224881e-05,2.0880552142443774e-06,0.0013391892542131247,0.0038697464973665775,1.2921609818935396,0.9868331462144851,0.0002628204616485164
priorregion1_spot_40,1.7398969339410543e-05,1.1587650215005853e-05,5.075838680568267e-06,0.2106117568910122,0.007856820919550955,0.10947631895542145,0.2512066066265106,0.4143339976668358
priorregion1_spot_41,0.01637340020388365,0.0001169901603134349,6.12237790846848e-06,0.001269087824039161,0.11443385668098927,1.220419842004776,1.2694883167743682,0.5051787316799163
priorregion1_spot_42,0.0022955875378102065,0.00019386442727409306,2.7351795779395616e-06,0.34872905910015106,0.00013975898182252421,0.5278925925493241,0.3329687431454658,0.5058169573545456
priorregion1_spot_43,1.1066925139857632e-06,4.576901815767088e-07,1.9864249978240878e-07,9.239377192216127e-08,5.3974632646713874e-05,3.5116342360197453e-06,4.0835796397686865e-07,0.5056854307651519
priorregion1_spot_44,0.0014669313444755972,7.624815475537617e-06,1.1593926728892257e-06,0.12065683975815773,7.286057007149795e-05,0.14945393800735474,0.16436492875218392,0.6878524661064148
priorregion1_spot_45,1.8619638467498596e-05,8.53911231388338e-05,7.086121586326045e-05,0.6973482102155686,0.0006411175156245009,1.6577968776226044,0.8239231288433075,0.525023090839386
priorregion1_spot_46,3.4599866808093797e-06,1.2652021860048992e-05,1.2209814940433717e-06,0.12002004720270634,0.002004052186384797,0.1825209528207779,0.27258936613798146,0.3452673748135567
priorregion1_spot_47,0.0003498847683658823,0.0003861657387460582,9.166897834802513e-05,0.2334020882844925,0.01825125860050321,1.0862379670143127,0.15853949934244158,0.3432760551571846
priorregion1_spot_48,0.004677309817634523,2.9932155939604855e-06,3.6265382391320607e-06,3.609767773014028e-05,0.007470714044757187,1.4212537229061126,0.4686696335673332,1.5145994302656618e-05
priorregion1_spot_49,7.969275684445165e-05,0.008978940825909377,0.0032864133710972967,3.294569170475006,2.331112782485434e-05,0.6512259483337403,0.0035679322318173945,5.62484299280186e-06
priorregion1_spot_50,1.0723185084771103e-06,6.798016897846538e-07,0.0006606742914300412,7.365099321532398e-07,0.003956162871327251,1.0404600381851197,0.7694499492645264,2.4422336900897792e-05
priorregion1_spot_51,2.9058332074782814e-06,1.2850393341068413e-05,6.627903104572397e-07,1.3317114792243957e-06,2.6523077121964888e-05,0.10802751630544662,0.20674142912030222,0.365977792441845
priorregion1_spot_52,1.4187633541951075e-05,6.262073088691978e-06,3.400082232474233e-06,0.00037665654381271454,0.033097673393785956,0.37682186663150785,1.0357697784900666,0.5927843302488327
priorregion1_spot_53,2.3570453436150275e-06,3.739903297628189e-06,3.298121015404832e-07,7.625122378840388e-07,5.685032010660507e-05,0.39514307826757433,0.06669838763773442,0.3339692637324333
priorregion1_spot_54,0.00011164986681251321,1.569313672007411e-05,5.345256255395725e-07,5.070638621873514e-06,0.0001314661669312045,0.41772931218147275,0.07613452300429344,0.46901417076587676
priorregion1_spot_55,5.3113987996766815e-05,5.143062335264404e-05,0.0003369579542777501,0.342899052798748,0.028397167567163706,0.615723729133606,0.21456565633416178,0.699048748612404
priorregion1_spot_56,1.0491132525203285e-05,6.734793169016484e-06,8.405697517446243e-05,2.872408322218689e-05,0.0047210651915520424,0.8481312572956086,0.43773927837610244,0.64654600918293
priorregion1_spot_57,0.00020200433136778883,4.7180681212921635e-05,0.00039910192281240593,0.743625819683075,0.0010616295447107404,0.7342397063970566,0.8464308559894562,0.3838754817843437
priorregion1_spot_58,2.5037755193579867e-07,2.765023182860205e-07,1.3905283253734525e-07,0.1734844833612442,7.187084202087135e-06,0.9182977080345154,5.3889959053776694e-05,0.0001141236465628026
priorregion1_spot_59,0.0009135439497185871,2.5764673773664983e-05,1.3420948562270497e-06,0.003783277585171163,0.0002074231073493138,0.0038371412199921903,0.46939786672592165,0.5872089087963104
priorregion1_spot_60,0.004205060563981533,9.987220528273612e-06,2.7480355811348997e-06,0.23779173716902732,5.495906352734892e-05,0.7899351298809052,0.35976796299219127,0.282019616663456
priorregion1_spot_61,3.960995200031903e-05,0.0012382681015878916,0.0005567131884163246,0.40025009512901305,0.00028683554264716807,0.5453203320503235,1.2335387110710143,0.3095335379242897
priorregion1_spot_62,0.0002865843882318586,0.00013423783238977193,1.4786850272230366e-06,0.0033267874736338855,0.012793069239705801,1.4142661154270173,0.4415585666894913,0.6488114446401596
priorregion1_spot_63,7.470200785064662e-06,0.02208789614960551,0.0021191394538618625,0.8663082182407379,1.354882888335851e-05,0.7592448115348817,0.7673017174005509,0.0003983903981861659
priorregion1_spot_64,1.0509265712244087e-05,5.32143019427167e-06,5.2458030722846166e-06,0.32961136251688,0.010357744013890623,0.12180615030229092,0.2747559666633606,0.5761332035064697
priorregion1_spot_65,1.5447937926182933e-06,0.0007230482209706679,3.2772982535789198e-06,0.0014445612207055092,4.073670497746207e-05,1.1003235936164855,1.3922454237937927,0.00033392523328075187
priorregion1_spot_66,0.00016950218123383822,5.605775168078253e-05,1.957835195298685e-06,0.41720980703830723,0.005466311331838369,0.2743096470832825,0.4041538774967194,0.5240803956985474
priorregion1_spot_67,9.172199133899994e-05,0.00019014426216017456,0.0005468135874252767,1.2568340361118315,0.03992536719888449,1.843853199481964,1.1097474098205566,0.002410506783053279
priorregion1_spot_68,7.543786864516734e-06,5.020945009164279e-05,1.5888632674432303e-06,2.7533449247130194e-05,0.022091706097126008,0.21602107360959052,7.591431094624567e-05,0.45215231031179426
priorregion1_spot_69,0.00040057990117929875,7.899738648120547e-06,4.07665436341631e-07,0.000707415767828934,9.114465974562336e-05,2.582381284236908,0.00011028337285097223,0.0004105145140783861
priorregion1_spot_70,4.0054689816315654e-05,3.930100001525716e-06,1.5106753949112318e-06,1.5722459733486176,0.06341924890875816,0.0028015855583362285,4.9538845269125885e-05,0.5247783213853836
priorregion1_spot_71,3.339173406402551e-06,9.460829414820183e-06,1.0623349169236462e-06,0.7840042293071747,0.00016324290118063803,0.25973602682352065,0.23676545396447182,0.4894130453467369
priorregion1_spot_72,3.4838287348293313e-07,6.381195845506226e-07,3.3753378261280886e-06,0.694101470708847,3.2459412864227492e-06,0.8076384335756303,8.15455482552352e-06,4.1741148315566086e-08
priorregion1_spot_73,0.00506247878074646,0.0002148244049749337,0.0013651410816237332,0.3340677976608276,0.0003692809070344083,2.1104497075080872,0.00031378045678138734,0.5219990253448487
priorregion1_spot_74,9.124389038106528e-07,5.30284975752693e-07,5.740880624216516e-07,2.61791165030445e-06,1.3026903889112875e-05,0.7482178926467895,0.00032837701583048333,0.4558846965432167
