,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0007578981400001794,1.3404668925431906e-05,0.8758671432733536,2.6065416113851826e-05,6.498908696812577e-05,8.228773111795817e-07,2.432660153317556e-07,8.625683631180436e-06
priorregion1_spot_2,0.00027985604683635753,0.009026886895298958,1.8763253092765808,1.2856387627380173e-06,3.6395074494066656e-05,0.00035270495573058724,7.234111848219982e-07,0.0007538002770161256
priorregion1_spot_3,2.1489021764864447e-05,0.0007147290831198916,2.462335968017578,4.684702091140025e-07,0.01191432443447411,2.586211223842838e-06,1.3113131763020648e-05,0.000733700511045754
priorregion1_spot_4,1.3540315364934942e-06,9.8817592515843e-06,1.4382550120353699,1.2373954689337554e-06,0.00039721925277262925,9.701151475383087e-06,0.002012207044754177,1.8998838910988524e-07
priorregion1_spot_5,0.00018577923983684742,4.470530693652109e-05,1.0020358622074128,0.0005954060616204515,0.0019340260128956287,1.7934594893631584e-06,3.370280444414675e-06,2.5734082669259806e-06
priorregion1_spot_6,1.6704238987586e-05,0.0033477984834462404,1.7665966510772704,6.032820215295943e-06,0.01005281750112772,0.0015692893823143095,1.3858126203558641e-05,3.432179903484212e-06
priorregion1_spot_7,1.6304527491683987e-06,0.00022646435609203767,1.663666158914566,8.48552295792615e-05,0.002793318883050233,1.7177319023176096e-05,1.1867483863170493e-06,0.0002521340036764741
priorregion1_spot_8,5.664964078277989e-07,3.3895155297614113e-06,1.7975988805294036,1.4486002964986256e-05,0.0034009567461907864,5.224446709917175e-07,0.001936555578140542,1.543174965945582e-06
priorregion1_spot_9,0.0072291779564693575,1.2810126236217911e-05,1.9733802378177643,1.2852533984641922e-06,0.015705895889550448,0.0004103966828552075,0.00031673027988290416,6.233703570615034e-05
priorregion1_spot_10,5.463149727802375e-06,3.570866738300538e-05,1.4753362774848937,3.0314981904666636e-05,0.15048646554350853,1.3373319859510958e-06,1.2309357600770453e-06,1.3699407020340006e-06
priorregion1_spot_11,0.00022203864791663362,0.004823427228257061,1.9815062046051026,0.0002908425070927478,0.00013272740761749446,2.0261508097974006e-06,0.00038020790525479243,1.3917259047957489e-05
priorregion1_spot_12,0.007417809590697288,5.66933076697751e-05,2.982762265205383,0.008120217313989998,0.00769272728357464,0.0013478128181304784,0.001061075902543962,9.383014401009859e-07
priorregion1_spot_13,0.0004200080133159645,2.710021753955516e-05,1.4822158336639404,0.004025058471597731,0.017116506025195124,0.06579118929803371,0.00034631552261998877,3.945398475480033e-06
priorregion1_spot_14,9.604492879589088e-06,0.00249303380260244,2.72819664478302,0.0016009469050914048,0.018555529601871967,2.3811897222003605e-06,0.0007100916875060648,1.7621393089939376e-05
