,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0007436782645527273,1.4162353363644797e-05,0.8813586354255676,6.660920844296925e-05,1.0645584006852005e-05,4.6571905727432754e-07,1.9825935524409032e-07,2.1501480887309296e-06
priorregion1_spot_2,0.00022795611002948137,0.008325430238619447,1.9030208945274352,1.020279393060264e-06,1.861090668171528e-05,0.00018722100285231138,8.552931433314372e-07,0.000602271658135578
priorregion1_spot_3,2.8347655279503674e-05,0.0006822475901572034,2.483648121356964,1.2311644013607294e-06,0.010991811426356435,6.797881314923872e-06,2.4671270602993902e-05,0.0006244445772608741
priorregion1_spot_4,2.300736855431751e-06,8.605703987996095e-06,1.4672224402427674,1.1155436766330241e-06,8.519192779203877e-05,1.1375783014955233e-05,0.0024468058603815735,2.0964931266576058e-07
priorregion1_spot_5,0.0003881898708641529,3.272871217632201e-05,0.9978238493204117,0.000654681262676604,0.0013814295001793654,2.311556931999803e-06,6.0960291420997235e-06,1.8154537428927144e-06
priorregion1_spot_6,1.5431946849275846e-05,0.0037047015386633573,1.81550714969635,5.414015504356939e-06,0.008563908096402882,0.0020084757008589802,2.6672753574530364e-05,2.8325843004495255e-06
priorregion1_spot_7,1.6966702048648587e-06,0.00030087905906839296,1.6845968306064605,9.429390956938732e-05,0.0015489466430153697,2.668946381163551e-05,1.7109507155055326e-06,0.00026597737887641416
priorregion1_spot_8,6.803825385759411e-07,4.054250416629657e-06,1.8091721832752228,2.646773209562525e-05,0.002999150636605918,1.419212884457011e-06,0.002404162671882659,1.548697468933824e-06
priorregion1_spot_9,0.007277152175083757,1.405390680702112e-05,1.9965424060821533,9.057506645149261e-07,0.015566409146413208,0.000428958292468451,0.0005633295455481857,6.19948172243312e-05
priorregion1_spot_10,9.085334158953627e-06,1.5456995879503665e-05,1.4937008202075959,3.308217274025083e-05,0.153046365827322,1.1916112782728306e-06,1.1275660790488473e-05,1.7754712814621597e-06
priorregion1_spot_11,0.00014986745518399405,0.004429527069441975,1.990456873178482,0.0007090909144608304,6.359441758831964e-05,2.6204778350802372e-06,0.0006697329052258282,7.834331063349965e-06
priorregion1_spot_12,0.007000389252789319,8.43043286295142e-05,3.0408862590789796,0.007900597294792533,0.006883019884116948,0.0024669043254107238,0.0010400308994576335,1.0898948346493855e-06
priorregion1_spot_13,0.0006293798505794257,2.8931342421856245e-05,1.5000185370445251,0.004072702978737653,0.016537647508084775,0.06235570386052131,0.0004701601952547207,3.370824492776592e-06
priorregion1_spot_14,6.4252241372741995e-06,0.002594096341636032,2.784849226474762,0.0015507667732890696,0.01836909744888544,5.0038595645673926e-06,0.000998509064083919,1.9130107284581756e-05
priorregion1_spot_15,8.000962134246948e-06,0.0002660237078089267,2.8794976830482484,0.0018218640121631326,0.008636301243677735,6.870109837109339e-06,0.0015968663443345576,0.0011069274274632334
priorregion1_spot_16,0.0007701829221332446,3.6951579386368397e-05,1.4910290718078612,2.4126102380250815e-05,0.0002240976558823604,0.004751608474180102,4.37532769410609e-06,0.00013368195577641016
priorregion1_spot_17,4.552941646807085e-07,0.0003305861275293864,0.9854008466005326,7.369225131697022e-05,3.178673796355724e-05,1.1363981911927114e-06,7.437644995889061e-07,5.471305513538027e-07
