,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.6195563793182375,0.0005681494338205085,4.347673637994376e-07,7.881605506554479e-06,0.00585368718020618,0.00045609124063048515,2.5261912651330934e-05,0.00017830848737503404
priorregion1_spot_2,3.9230616331100463,0.014891291782259942,1.3270382908103784e-06,0.0002618490456370637,0.009326493320986628,0.01542181079275906,0.8781534075737,0.003167142125312239
priorregion1_spot_3,1.0834468185901642,0.009440140658989548,3.4107448186659898e-06,4.524944301920187e-07,0.0015199084999039769,0.00013008237583562733,5.696701464330545e-06,1.2031164305881249e-05
priorregion1_spot_4,3.2335742592811583,0.0007139038178138436,4.712029681286367e-06,1.4856233974569477e-06,0.05696817804127932,1.5087648989720037e-05,0.3832708403468132,5.687768498319201e-05
priorregion1_spot_5,1.82175629734993,0.012455360125750303,2.226531222504491e-07,3.36561735991836e-07,0.0016501856327522546,4.560680918075377e-06,3.131179491902003e-05,0.00011027134751202538
priorregion1_spot_6,1.8200358390808105,0.027908765152096747,2.9047125735814913e-07,7.146683032033253e-07,0.0007521052786614746,2.3469589677915795e-06,0.00024128562290570701,0.00010849526843230706
priorregion1_spot_7,2.660568046569824,0.002159256464801729,6.704616311026257e-07,7.667869272154349e-06,0.009063907759264111,0.00010807708349602764,4.7776096107554625e-05,0.000325597173650749
priorregion1_spot_8,3.1174051403999328,0.017403626535087823,9.608494906387932e-07,2.2208398331713396e-05,0.0160006501711905,3.078114496020135e-05,0.00017438851864426397,0.0017464528325945138
priorregion1_spot_9,2.9291444420814514,0.16793737336993217,9.478706999743736e-07,0.00017305737710557879,0.009601035015657544,1.642246115807211e-05,0.005205781199038029,0.0017229545337613672
priorregion1_spot_10,4.4569862365722654,0.04293167348951102,0.0010893113794736564,4.539819310593885e-05,0.0030658776988275347,4.336932543083094e-05,0.0006547912314999848,0.0011877065117005259
priorregion1_spot_11,2.7550153493881226,0.03718849010765552,0.001325562974670902,0.0011055326263885946,0.03737384211272002,0.0011858575278893113,0.4422227218747139,0.003628531936556101
priorregion1_spot_12,3.9909734964370727,0.13236801475286483,0.0014900655660312623,0.003219436015933752,0.008186394022777677,0.0006414192292140797,0.004241696046665311,0.003933440218679607
priorregion1_spot_13,4.372349667549133,0.005330156022682786,0.0006292941136052831,0.0058218467514961954,0.0027939989464357494,0.006899290322326123,0.011187463626265525,0.005413024546578526
