,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,7.11887264251709,0.28756059110164645,2.831507963492186e-05,3.6989637192164085e-05,0.12920217514038088,0.0001218795710883569,0.009564851270988583,0.0031828983454033734
priorregion1_spot_2,3.3356492161750793,0.03534713760018349,2.1543154815617527e-07,5.718515330954687e-06,0.00016997158454614694,2.0366705371088756e-06,0.0016627203556708993,0.002662140561733395
priorregion1_spot_3,6.3608581066131595,0.21107915490865709,0.0009065277990885079,0.00016053672807174734,0.04525937251746655,3.318168255646015e-05,0.0013599720434285699,0.00357278345618397
priorregion1_spot_4,2.1411158680915836,0.02479617306962609,3.207799359472574e-08,5.218895154257553e-07,0.9600569993257523,5.454662215242934e-07,3.593848055061244e-06,0.002017809043172747
priorregion1_spot_5,7.59868049621582,0.3493187233805657,2.4299232791236136e-05,0.006440061680041254,0.09333985075354576,1.5198380833680859e-05,0.012004654156044126,0.005344756902195514
priorregion1_spot_6,5.357788944244385,0.2763758510351181,1.3365352174332658e-06,0.00200964049436152,0.024785093497484926,2.44513166762772e-05,0.0038355479016900064,0.0046247284626588225
priorregion1_spot_7,3.432191264629364,0.02007174100726843,1.8903013980775544e-07,0.001159604237182066,0.0005392968712840229,7.545463495262085e-06,1.2648265692405402e-05,0.0010545274941250683
priorregion1_spot_8,6.392127418518066,0.12583932206034662,3.3899995855790625e-06,0.0018156509380787612,2.2882786631584167,8.394021533604245e-05,0.0002277588086144533,0.007461006962694228
priorregion1_spot_9,4.813735103607177,0.06399988494813443,0.0018655765627045185,0.00017474089254392313,0.026199571881443263,5.5350551747324065e-06,0.0001380124369461555,0.002007298415992409
priorregion1_spot_10,5.077546548843384,0.06208329945802689,0.0007400760310702026,3.067420066145133e-05,0.02563854241743684,5.735396916861646e-05,2.195005154135288e-05,0.0033742257975973187
priorregion1_spot_11,2.0226727962493896,0.09015885218977929,0.0003189509778167121,6.487835868540516e-08,0.00011582288971112575,4.0410473189922413e-07,4.325079430600454e-06,5.132263122504811e-05
priorregion1_spot_12,4.8545325756072994,0.43432051241397857,0.0008121355174807832,8.805774405118429e-06,2.685000014305115,0.0007511958159739151,3.336023673909949e-05,0.0083280046004802
priorregion1_spot_13,5.934243321418762,0.32883248180150987,6.017608512820516e-07,0.0005239690101007,0.0017766286211553961,0.0018823508289642634,3.614004272094462e-05,0.005537672271020711
priorregion1_spot_14,7.01737380027771,0.6339884042739868,4.1044329555006706e-05,0.01083928570151329,0.6682925015687943,3.1506454615737314e-05,8.507914681104012e-05,0.0052370060933753845
priorregion1_spot_15,7.58656005859375,0.5505219131708144,6.2091205336400895e-06,0.0023247829522006214,1.550958651304245,0.00108495113090612,0.0011740906280465423,0.005548858013935387
priorregion1_spot_16,4.982001733779907,0.5594793677330018,0.0002431881999655161,8.293635000882205e-05,1.0548578560352326,0.011846904084086418,4.429700620676158e-05,0.0058409787947312
priorregion1_spot_17,5.148858308792114,0.21042622700333596,0.0007878205826273187,0.002582236204762012,0.025377237424254417,0.002496816380880773,0.0006181201228173449,0.006300099077634513
priorregion1_spot_18,6.075017261505127,0.04084754697978497,0.0004720824465039186,1.0441628501212107e-05,0.035129903443157674,0.0006676528340904043,0.0001553770540340338,0.005858697299845517
priorregion1_spot_19,7.772391986846924,0.16793667376041413,0.0004503476942772977,0.026952838618308307,0.0010160313860978932,6.134997929621023e-05,0.0049727081554010516,0.00913015976548195
priorregion1_spot_20,2.690145230293274,0.17118384242057802,3.1143760139684676e-07,1.501157436223366e-06,0.00726255914196372,8.234982078647591e-06,0.0007459905900759622,0.0033616381348110735
priorregion1_spot_21,8.03288974761963,0.035101755522191525,6.007540305290604e-05,0.030417200177907944,0.10645511709153652,0.0011229040741454809,0.013729125121608378,0.004484621156007051
priorregion1_spot_22,2.4612828850746156,0.037813946790993216,0.00029298097360879187,1.7680255197660698e-07,0.0020504150656051935,7.281350036691949e-07,9.207337052430378e-06,0.002403913263697177
priorregion1_spot_23,6.289113330841064,0.18344342857599258,4.713370753961499e-06,0.0034876524237915877,0.021049521584063768,2.7786781720351426e-05,0.0024742561974562703,0.00243121103849262
