,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.7711546479404203e-05,0.004084478109143675,0.0007042373239528389,2.8758874654769895,0.0013977794500533492,5.463633588078665e-05,7.424553805321921e-05,0.6302166968584061
priorregion1_spot_2,0.0028537332196719944,0.00016314288513967766,4.4748450136467e-06,3.5961541891098023,0.004075575759634376,0.01765608647838235,0.024300887528806926,0.24579067379236222
priorregion1_spot_3,5.9964216006846985e-06,0.0006778162816772237,6.555993750225753e-05,1.0657935917377472,2.4285379731736614e-05,8.10985678981524e-05,1.5689970223320415e-05,0.909346079826355
priorregion1_spot_4,9.602651198292734e-06,3.841397901851451e-05,2.927997888946265e-06,5.13523178100586,0.0019618765800260007,0.0017459515423979609,1.1660646987365907e-05,0.002691151900216937
priorregion1_spot_5,2.438465271552559e-05,0.0005512388452189043,7.57228768634377e-05,8.281878995895385,0.006178867351263761,0.005200382275506854,0.0015557956823613495,0.001579062407836318
priorregion1_spot_6,6.249325366525227e-07,0.00010763041318568866,1.2217807698888809e-08,1.8925649046897888,0.00756926741451025,1.6980479529138395e-06,1.5019877324107257e-07,0.0002170763495087158
priorregion1_spot_7,4.992042909179873e-06,6.161668989079772e-05,8.172002708306537e-07,0.7889823973178863,7.111668564903085e-05,3.52284220070942e-06,5.239177880866919e-07,0.7741731643676758
priorregion1_spot_8,2.673943599802442e-05,0.00019622141917352565,0.0013379145471844821,2.6487260341644285,4.028299008496106e-05,6.568936296389439e-05,5.419643202912994e-05,0.7078632056713104
priorregion1_spot_9,1.0476573788764655e-05,0.0003329869636218064,1.6165807437573678e-06,2.0892717361450197,0.05893915630877018,1.56289141614252e-05,8.2285176631558e-06,0.965031361579895
priorregion1_spot_10,6.380671802617144e-05,0.00018196476594312117,0.03879820760339499,0.8235323786735534,3.3437453566875774e-05,6.008682230458362e-05,5.12414007971529e-05,0.6016787409782409
priorregion1_spot_11,0.00023660984952584841,0.033419886045157915,1.0640906884873404e-05,8.205135345458984,0.02029263526201248,0.0193978157825768,0.0004101667393115349,0.0033654268481768668
priorregion1_spot_12,1.5942662685120013e-05,4.662452047341504e-05,8.29001859528944e-05,6.570689034461975,0.07324876375496386,0.00012727922512567602,0.0035406366223469377,0.0007446379400789738
priorregion1_spot_13,8.040351967792958e-05,5.398187886385131e-06,1.802149536160869e-05,4.57150719165802,0.009139471966773272,0.0008934325887821615,0.0026002285769209264,0.0009313295740867034
priorregion1_spot_14,2.6938854989566608e-05,3.920218514394946e-05,4.914089572594094e-06,2.726949203014374,0.03719193264842033,5.908362913942256e-06,2.0917124061270445e-06,0.14260478019714354
priorregion1_spot_15,4.111736598133575e-06,7.046338595273484e-07,0.00012904742252430878,2.7428332567214966,0.023764582443982364,0.00010147056491405237,0.0071495670825243,0.0003978345441282727
priorregion1_spot_16,0.00021255711908452216,0.0006150818080641329,0.000675253354711458,2.7054020166397095,0.00028878670855192473,6.98299420037074e-05,0.00013827048387611286,0.6120223939418793
priorregion1_spot_17,1.8388043599770755e-06,8.22347629991782e-07,2.04240609491535e-06,4.44318916797638,0.03114793263375759,0.0005442276771645993,0.0033925699302926656,0.00010612700971250888
priorregion1_spot_18,0.0001156267011538148,1.7054696286322726e-06,0.015390344802290202,2.8568007707595826,0.021625307016074655,0.36711779683828355,0.005570474569685757,7.642777381988708e-05
priorregion1_spot_19,2.2210285169421696e-05,0.0006790415849536658,0.0001476254823501222,2.785432302951813,0.116140628606081,0.00019806483178399505,0.00010247762802464421,0.7853958040475845
priorregion1_spot_20,5.6770787705318074e-05,0.0062470620730891826,0.0057432400994002816,6.549371147155762,0.023643607180565598,0.004338236409239471,0.009839824587106704,1.224603688569914e-05
priorregion1_spot_21,4.244828578521265e-05,0.00402613312471658,0.001980051165446639,9.115125703811646,0.006361964880488813,0.004238609969615936,0.003905789752025157,0.0018801335361786186
priorregion1_spot_22,1.219469581883459e-05,0.0007561326900031418,0.00019054653093917299,1.1105418324470522,0.00019367157146916726,4.62502916889207e-06,9.870524650068547e-07,0.5147595107555389
priorregion1_spot_23,1.543421458336525e-05,8.731019624974579e-05,4.708934975496959e-05,3.501249611377716,0.0007474846235709264,9.13951840630034e-05,0.0009816093777772039,0.5388454616069794
priorregion1_spot_24,2.3575814793730387e-05,0.0012850251747295262,0.00016866289734025487,1.25087411403656,8.873368424247018e-05,5.5732428700139286e-05,7.349845486714912e-06,0.6136091858148575
priorregion1_spot_25,1.8111160807166018e-05,4.078272453966747e-07,3.5021993483042024e-07,3.9766741156578065,0.023534950613975526,2.7486775616125668e-05,0.003869418450631201,2.1939036628282337e-06
priorregion1_spot_26,7.376352573373879e-06,1.4041764779904043e-05,5.210074135675314e-07,2.738035297393799,0.04944688808172941,3.103342169197276e-06,7.549601320988586e-07,0.3539287462830544
priorregion1_spot_27,0.01238942863419652,1.2170432091807015e-05,4.644396585717914e-06,5.853642725944519,0.05706921499222517,0.01519319238141179,0.020462498627603055,0.003074764064513147
priorregion1_spot_28,0.00019224762363592162,0.00034695394861046226,1.1103290307801218e-05,4.027099251747131,0.10123858712613583,0.0004553597347694449,0.00017505034265923313,0.20377042889595032
priorregion1_spot_29,0.001134669902967289,0.00013399759700405411,1.254410548767737e-07,0.9256905943155289,1.7000602656480624e-05,2.8541689744088218e-06,1.080305412415328e-06,0.40719161182641983
priorregion1_spot_30,1.824154005589662e-05,1.3485903400578537e-05,0.001931656093802303,1.8173934638500215,0.020844040624797344,0.01841951161623001,0.0018872169661335648,2.2585761416848982e-05
priorregion1_spot_31,0.0042362729087471965,2.705207771214191e-06,1.3940548979007871e-05,3.6191845774650573,4.098195877304534e-05,2.9636879389727255e-05,1.8517245621296752e-06,0.001248796161962673
priorregion1_spot_32,0.0016479889571201056,0.002734549844171852,0.0071904398035258065,7.69673900604248,0.017423863988369703,0.0016451744479127229,0.004257650184445083,0.002700014307629317
priorregion1_spot_33,0.0019536330772098156,0.0011207650881260632,1.0812973641805005e-06,2.5713042736053464,0.08180864416062832,0.02790195858106017,1.1486491712275892e-05,0.5776484936475754
priorregion1_spot_34,3.6477667777035097e-06,1.3365056747716154e-05,6.504089100189959e-07,2.4961865544319153,0.04509839732199907,0.009725030651316047,0.0005404808471212165,1.173498208828505e-07
priorregion1_spot_35,1.2444778690223758e-06,4.8756711066744176e-06,6.343830278865426e-08,2.570006060600281,4.407515225466341e-05,1.615260572407351e-06,1.5794435967109167e-06,0.0006854484439827503
priorregion1_spot_36,0.0095987050794065,0.04061724245548248,0.0005480467632878571,6.737622499465942,0.0020683221053332088,0.00014316275191958994,0.0016333676467183977,0.5887933611869812
priorregion1_spot_37,1.1450963484094245e-05,0.00032351762347389014,0.0003727202580193989,10.556891202926636,0.011346089467406274,0.0033581479219719768,0.004926559678278863,0.0024860058678314086
priorregion1_spot_38,0.0012896422063931824,6.644990526183392e-06,8.906406364985742e-05,4.776876902580262,0.04580610822886229,0.0005054748733527959,3.87205302104121e-05,0.00042421442194608974
priorregion1_spot_39,0.0022712496225722133,8.653535078337882e-05,0.00038430692220572384,6.4611286401748655,0.035097367875278,0.0014227508043404668,0.00372719963779673,0.06500897482037545
priorregion1_spot_40,0.0046402342617511754,4.228524521749933e-05,0.0013980978459585457,3.880806267261505,0.0049058837350457905,0.00018961786408908663,1.4334567640617025e-05,4.356252134130046e-06
priorregion1_spot_41,6.496672563116591e-06,4.441949004103662e-05,1.0883260415539555e-06,2.486437463760376,0.018842178396880627,0.00011765493218263146,6.751302919383307e-07,0.248496600240469
priorregion1_spot_42,0.009883334953337907,3.191828855051427e-05,7.152991116754493e-07,2.9128421425819395,0.041854001209139825,0.010590733774006367,0.0017294089426286518,1.6637127646390582e-05
priorregion1_spot_43,0.004216376901604235,5.7156342336384114e-05,0.0375856114551425,7.51391830444336,0.025497217569500207,0.01543284161016345,0.0002899231927585788,9.180964707411477e-06
priorregion1_spot_44,1.4210879135134748e-05,0.00046953345881775024,0.0034488291130401194,3.013998019695282,0.014208073960617185,0.00017051993127097375,0.005606584856286644,0.38597315251827236
priorregion1_spot_45,0.00527406195178628,0.00326482227537781,7.151494287427341e-07,2.2684244513511658,0.016333115752786398,6.204666387930047e-05,0.0002005479807849042,0.48262919485569
priorregion1_spot_46,0.0007711321930401028,7.157001055020374e-05,0.0010225273144897074,4.257091426849365,0.011475023999810218,0.0014739603968337179,0.004705807589925825,0.17931759506464004
priorregion1_spot_47,0.00030418820970226076,0.016796276718378068,0.0009319713513832541,5.327993369102478,0.013223405927419662,0.01070609404705465,0.004720980883575976,0.8747845172882079
priorregion1_spot_48,0.0004858037296799012,0.0031333119142800568,4.6224836069086455e-06,3.476506769657135,0.05956433173269034,0.001064981718081981,2.9185868152126206e-05,0.4513107642531395
priorregion1_spot_49,2.2123199050838595e-05,0.002815598831512034,0.0001736576719849836,8.361134672164917,0.06484741233289242,0.016732842754572628,0.004172506206668913,0.0014955630875192582
priorregion1_spot_50,0.0009341737953945995,2.331364103156375e-05,2.416328243270982e-06,5.508170318603516,0.03097217408940196,0.00015112638211576269,3.185952191415708e-05,0.0020219711936078967
priorregion1_spot_51,0.0148356637917459,2.0939193746016826e-05,0.004884611023589969,5.608022785186768,0.02356190560385585,0.008356287144124508,5.1821061424561784e-05,0.0007965202385094017
priorregion1_spot_52,6.572622760359082e-06,0.0024286346742883325,7.694094762200623e-07,2.009392297267914,0.001387007307494059,5.582156586569908e-06,4.630835519492393e-06,0.388118027150631
priorregion1_spot_53,3.2414641646028036e-05,0.020915117952972653,0.0002688341861357912,8.895783710479737,0.005880081653594971,0.013955939374864102,0.00021834232393302955,0.0029606385505758226
priorregion1_spot_54,2.0617302288883367e-05,7.919588870208828e-06,8.695764927324492e-06,6.802609586715698,0.03280952777713537,4.825043615710456e-05,1.6912065620999784e-05,0.0039684292394667866
priorregion1_spot_55,1.9475098326893206e-06,2.1785422268294498e-05,5.51384596292337e-07,0.7869483113288879,0.006556684500537813,4.14519377045508e-06,3.953450732296915e-06,0.584502300620079
priorregion1_spot_56,9.365460246044677e-05,0.0002152270455553662,0.00021085448533995078,4.9855776071548465,0.00012141370461904445,4.900742205791175e-05,7.028481400084275e-06,0.6029325515031815
priorregion1_spot_57,0.0185906152240932,3.359715155966114e-05,0.003845569712575525,8.177156257629393,0.03662923295050859,0.08223016932606697,0.019888442195951938,0.0043223998975008724
priorregion1_spot_58,9.957831707652079e-07,2.148032399418298e-05,0.0019057644880376757,2.574549376964569,0.00023318220992223359,8.362207699974533e-06,5.127461759002472e-06,0.5490426123142242
priorregion1_spot_59,0.0011128776764962823,0.00037800945719936865,8.95462591188334e-07,0.676933953166008,0.001243054389487952,1.4677857052447509e-05,2.491506450041925e-06,0.521600964665413
priorregion1_spot_60,6.449296051869169e-06,5.343696866475511e-05,2.5814481205088674e-06,3.1344798684120176,0.0001756230296450667,7.494615056202747e-06,2.3849877379689133e-05,0.2461980514228344
