,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.18146318346261978,8.09203051176155e-05,8.279119981580152e-07,2.4714851861062927e-06,0.4199006095528603,5.3301355137591605e-06,3.7134323596954344,5.96156436927231e-07
priorregion1_spot_2,0.029610169120132923,0.01332062897272408,1.6094174526415375e-07,1.8963008471928334e-06,0.2318991981446743,2.1460652490645774e-07,0.6409006357192993,0.000350232666824013
priorregion1_spot_3,8.468258965876885e-05,6.1904309632154765e-06,3.1432348077942154e-05,0.23408603519201276,0.0004888993076747284,1.4126807536740671e-05,4.468249344825744,2.4757956794019266e-06
priorregion1_spot_4,0.12849403247237207,1.8058558998745864e-05,2.732103598646063e-06,4.7573708570780575e-06,0.3043902650475502,5.262775886194505e-07,0.28916266560554504,0.00011500076143420302
priorregion1_spot_5,0.00011986730787612033,0.008829106809571385,4.497059990171692e-07,1.1291993530448966e-06,0.11718126386404039,8.290871505778342e-07,0.9887423485517501,0.006971384491771459
priorregion1_spot_6,5.258385812112465e-07,1.2620863998336063e-07,1.9203301782066978e-09,3.896083633492254e-08,5.7757037211558785e-06,8.789865582059521e-08,0.822956132888794,2.4656072072914983e-09
priorregion1_spot_7,0.018779652286320926,1.2098683555450407e-05,4.3718129489889183e-07,3.49205840848299e-06,0.0006172636058181524,8.290937302035675e-07,3.2474586009979247,8.851415827848541e-07
priorregion1_spot_8,9.991825145050372e-08,2.75033121965862e-07,1.0399310690356602e-09,4.537453968112005e-08,1.38279854695611e-06,2.565723962177913e-08,0.25751341283321383,5.091076715757482e-09
priorregion1_spot_9,0.4183651149272919,0.005596510437317193,7.222523343841659e-08,2.352244578673891e-07,9.005031915876317e-06,1.3700420069540088e-07,0.679290023446083,1.753727410402917e-07
priorregion1_spot_10,0.005625630263239145,7.289274094546273e-07,2.830564014288939e-08,4.753922368649911e-07,0.16409989595413207,3.5289879605215904e-07,1.117590969800949,6.311129752134548e-08
