,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0674672239474603e-05,1.7107675660099633e-06,1.888132518529892,1.1098306731582851e-05,0.2940543547272682,4.2852823725070274e-07,3.424042787969484e-07,1.7670129977886974e-06
priorregion1_spot_2,0.00034886581270257013,0.00012648489646380768,2.5197982788085938,0.010514726396650076,0.43321663290262225,6.00940342337708e-05,1.4290121669091606e-06,0.0005336964619345963
priorregion1_spot_3,0.0010054828075226397,1.5785493232556293e-07,0.40894537717103957,1.0079742025936866e-06,0.00014492443224298768,1.4703266515425641e-08,1.995133791510284e-09,2.0281021662071906e-08
priorregion1_spot_4,0.009587928233668209,2.9716010885749714e-05,2.3179686069488525,0.0017859784420579672,0.25308711975812914,3.262198442826047e-05,2.23321901557938e-06,1.7112043497036212e-05
priorregion1_spot_5,9.11816724169512e-07,1.0693545164031094e-06,0.7026257693767548,3.1087052008160756e-07,0.0014839654380921275,1.7109351535538054e-08,9.150284228098826e-07,4.6257204466826354e-08
priorregion1_spot_6,0.003085450932849199,0.02167638214305043,2.935971462726593,0.0014049310411792248,0.29454745799303056,9.253717166757271e-07,1.0397863661637531e-06,0.0002104260536725633
priorregion1_spot_7,3.0452636292466198e-05,0.0009931765496730804,1.5778466999530794,2.5544078380335125e-05,0.28940718472003935,8.906443724754354e-07,4.198721535431106e-06,5.156088741387066e-06
priorregion1_spot_8,0.00010531730949878693,1.0189310978603319e-05,2.510269033908844,0.0005043534358264879,0.3515041142702103,6.680893335442307e-07,9.79738399564667e-07,9.037437649794811e-07
priorregion1_spot_9,7.733368164508647e-07,1.1972081246369728e-07,0.2577389881014824,1.6799905253606087e-07,0.0046832098625600345,2.166178987295098e-08,7.478964869633841e-09,3.163850124110468e-08
priorregion1_spot_10,0.0028393118758685888,0.028447722457349302,2.401536691188812,7.804303277225699e-05,0.46188607364892964,8.136611086229097e-06,0.0008227719517890365,0.0003972285616328008
priorregion1_spot_11,0.00013800123269902542,0.002219114638864994,2.3030911445617672,5.529157861019485e-05,0.22123782709240913,9.287680398983867e-07,0.00034124916273867715,0.0019262966001406313
priorregion1_spot_12,0.03392283711582422,0.01056604883633554,2.2162930488586428,2.0960790698154598e-05,0.21737915724515913,8.692299701351659e-07,6.39173913441482e-07,6.428820626069865e-07
priorregion1_spot_13,1.1505308748382959e-05,2.8369525011839875e-06,0.8566997915506362,5.876981816754779e-07,0.03536899983882904,4.912570474857604e-08,1.1774948260878661e-08,1.674419351616052e-07
priorregion1_spot_14,3.892959443874133e-06,2.2347692123503294e-07,1.017739075422287,1.9506964861193414e-06,0.05274864081293344,1.6478139031050887e-07,1.296757403679294e-08,9.015070162377015e-07
priorregion1_spot_15,0.018974766228348015,5.906927071919199e-06,1.0318746984004974,1.921782097724645e-06,0.06163162365555763,2.9314236797972627e-07,3.489089657193745e-08,0.001016787491971627
priorregion1_spot_16,9.605629129509907e-05,1.2623776274267585e-05,3.22975412607193,3.0881771454005506e-05,0.5091012865304947,2.0572520384121163e-06,1.916735607210285e-06,0.004599261470139027
priorregion1_spot_17,8.891084653441794e-05,5.133343602210516e-05,3.2288980722427367,0.0002283774272655137,0.4712274014949798,3.8522162299159395e-06,5.554208510147873e-05,0.0037724795402027667
priorregion1_spot_18,3.94716514620086e-06,9.558378991414428e-07,1.4068044781684876,3.13300784000603e-06,0.1103662807494402,1.334932512975229e-07,1.8927548637748259e-06,0.00015395489826914855
priorregion1_spot_19,4.123900343984133e-05,3.937826568289893e-06,2.002341020107269,0.00026147068565478553,0.1530473053455353,7.407565192352197e-07,6.817258281444084e-07,4.3094429713619325e-07
priorregion1_spot_20,1.2082526973244969e-05,1.9485557459120175e-06,1.883537518978119,1.0381477295595687e-05,0.3753977030515671,2.0506683497956147e-07,4.959888769917597e-07,1.083176880456449e-06
priorregion1_spot_21,0.020782530307769775,0.036404574476182464,1.042353159189224,0.00017454655753681436,0.10852331146597863,5.6212215504558574e-08,9.42468329157009e-08,7.085067920797882e-07
