,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0993788282576134e-05,2.145840051070991e-06,5.127240978453074e-08,2.460479734622823e-07,2.6717979431152346,1.742603160437284e-07,4.014106252725469e-07,6.082103527660366e-06
priorregion1_spot_2,7.370587553623409e-07,0.001998031744733453,9.927892108407833e-09,8.5355015144728e-08,1.321182805299759,9.930100617339122e-08,1.569662426703644e-08,8.904000111442657e-07
priorregion1_spot_3,6.428882016962235e-07,0.00031567086552968253,1.0000464678583398e-08,1.2887131433103606e-07,0.8067666232585907,1.0936918428683386e-07,2.1799789706733463e-07,2.1999378851944586e-08
priorregion1_spot_4,3.5794204222838744e-07,3.781997534701986e-07,3.012121627676834e-08,5.871654849443076e-07,2.8789218187332155,1.0043791540681468e-07,1.834448561055524e-07,4.066780377343093e-07
priorregion1_spot_5,8.313414400618058e-06,0.016835093032568693,3.304561371209047e-08,3.023857189532464e-07,2.3159515142440794,1.0600697692098037e-06,9.433666264158092e-07,0.0001636441120353993
priorregion1_spot_6,2.8437899501909678e-08,1.6794752699667015e-08,3.729748287994995e-09,4.062996072917713e-08,0.49140292704105376,1.3274978050148436e-08,6.419123610434951e-09,1.7520010533189635e-05
priorregion1_spot_7,4.896224936601357e-07,1.0632536884713774e-06,2.132483245986805e-06,0.00040179432107834145,1.770208501815796,1.864969711107278e-07,4.0304636250709794e-08,4.0527576743443207e-07
priorregion1_spot_8,5.183487473914283e-07,1.172659803927445e-07,3.223342046112521e-05,5.083532030880633e-08,0.5417010128498078,2.7355067278023173e-08,7.801369633853029e-07,5.3741367578297166e-09
priorregion1_spot_9,9.750733305224914e-08,1.1612474501987436e-07,2.0592476403180627e-06,1.2539039531134222e-07,1.525454819202423,1.9940192252931867e-08,1.2953043082575277e-08,7.076157899632564e-08
priorregion1_spot_10,3.022270857400144e-06,1.779705411308896e-06,1.396966875510941e-08,3.2502271096745977e-07,2.7029950618743896,2.6663830823281385e-07,2.280114711084025e-06,0.0002491097271558829
priorregion1_spot_11,1.8609764993016145e-06,4.356024510343559e-06,1.043758590668631e-08,1.6212374660540265e-07,1.529908299446106,1.3413358388447704e-07,5.5137555499129584e-08,2.505682471110049e-06
priorregion1_spot_12,3.565866038002241e-07,6.520056246017704e-07,1.1433027509610838e-06,8.799742161613721e-08,1.761606675386429,9.190894125765681e-08,9.619232308466508e-08,6.841374009525225e-08
priorregion1_spot_13,3.2668928007240083e-08,6.092843229943412e-09,3.2199797717069603e-09,5.280272290519861e-08,0.37900886535644535,1.1019551404700679e-08,2.2550489031658572e-09,6.34387953279969e-09
priorregion1_spot_14,5.1703379085665805e-06,0.0054051156388595705,1.9494888903182074e-08,5.420699068281466e-07,3.1214706540107726,8.280909071345377e-07,1.8216627566403077e-07,0.00012778396558132954
priorregion1_spot_15,9.803281136555597e-06,5.100831430127073e-07,8.699656937096734e-05,2.1885147418743145e-07,2.284139370918274,1.1393039436313757e-07,6.349494640289778e-07,1.4387064766197e-06
priorregion1_spot_16,0.00019772216401179324,6.546496069859132e-06,2.0729695648924464e-08,1.722405087889456e-07,1.2554158866405487,0.011747387424111367,5.046410137765634e-07,2.9659111220325937e-07
priorregion1_spot_17,7.292304303518904e-06,0.005117518873885274,7.137429179238097e-07,1.3459373519708607e-06,3.0321176290512084,1.5555821050838859e-06,3.8065150079091842e-06,0.0005394555366365239
priorregion1_spot_18,1.4611527649321943e-05,2.840075251242525e-06,5.50819505562572e-08,3.2680814911145724e-05,4.359325742721558,4.930900701083375e-07,7.308698087626907e-07,0.004612230719067157
priorregion1_spot_19,1.6304575751746601e-07,1.171259121690582e-07,6.85637639996628e-09,5.041974759478763e-07,0.4022519290447235,2.481587895175608e-08,7.714890770671446e-09,8.14768355006379e-09
priorregion1_spot_20,0.03052183436229825,0.00013642584235640243,6.7818706739331e-08,4.9608860081207245e-06,2.75470085144043,6.103066766627308e-07,8.634144592178928e-07,0.002204870025161654
priorregion1_spot_21,2.781176116073425e-08,8.898682715141604e-08,4.895488081579913e-09,1.3146218762472018e-07,0.578293064236641,1.4182908669724272e-08,9.385896193592204e-09,1.8398803991459547e-08
priorregion1_spot_22,1.0641004450917535e-06,2.8927145194757036e-06,4.272343176126015e-07,3.6019247176000133e-07,2.681909465789795,1.9567115217000722e-07,1.9656581002891473e-07,7.415026999524344e-07
priorregion1_spot_23,6.489501283795107e-05,0.002203543565701693,4.4416405309277715e-08,2.3363679559906812e-07,2.394043970108032,3.1968838243301434e-07,1.5330574387917296e-05,7.013977096903546e-07
