,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.22044483050704003,5.689030933380127,1.994061642562883e-06,0.00018142568442272025,1.9510862827301025,7.764638075968832e-06,7.571116548206191e-05,1.259718333130877e-05
priorregion1_spot_2,0.08159036934375763,1.5825322151184082,2.6962205978975365e-08,1.1179171082176256e-07,1.303702106270066e-05,1.0229455007504385e-07,3.1412584348800013e-06,5.7384148099970396e-08
priorregion1_spot_3,0.003404046478681266,1.4299883663654327,2.1346991907478244e-08,6.65778124187e-08,1.7873396336653966e-05,5.941527909669731e-08,1.2452773080440239e-05,5.976412271735399e-08
priorregion1_spot_4,0.0045178768457844855,3.4171112298965456,0.00011794070451287554,1.092319592999047e-06,0.00560893202200532,9.187292675960635e-07,8.20585237306659e-06,0.002545926603488624
priorregion1_spot_5,0.12689047753810884,2.178557300567627,4.232212020838233e-07,2.895545492265228e-07,0.0003282177000073716,3.630059381976025e-07,4.828787240285237e-07,0.004191581555642187
priorregion1_spot_6,0.01656134482473135,4.686101388931275,3.390459767160792e-06,4.46591702711885e-06,0.4005248457193375,2.0233240775269224e-06,1.7992614857575975e-06,2.4034779130488456e-06
priorregion1_spot_7,0.0003421417539357208,1.8013720870018004,6.774697141054277e-08,2.0046158937248039e-07,3.396672200324247e-05,2.92172637728072e-07,9.043078932791105e-07,1.0069127711176407e-06
priorregion1_spot_8,0.0003183689477737062,2.0985299348831177,1.0361643276723953e-07,8.597225928497209e-07,2.9609830835397592e-05,1.9568744917819462e-07,2.4147259409801335e-07,1.0571158419736548e-07
priorregion1_spot_9,0.0030331626883707942,5.7125389814376835,1.7343998990781985e-06,3.0298972546916054e-06,0.0027722420752979817,3.5504288462107072e-06,0.0004085674125235528,1.9498691290209536e-05
priorregion1_spot_10,0.0004696640055044554,1.1576398968696595,2.164103780160076e-05,7.810749110603865e-07,3.390153742657275e-05,2.2963122958685747e-07,0.0005735983955673873,3.226076557893976e-07
priorregion1_spot_11,0.0023736524279229345,0.8350309193134309,1.0878590828156123e-08,2.868824893198507e-07,0.29934369623661045,2.2711899738681045e-08,8.544469132232282e-08,8.955056273407536e-06
priorregion1_spot_12,0.008640064066275953,3.84143580198288,1.978843350514126e-07,1.9163709851000025e-06,0.0015429549443069846,9.825933943830023e-07,0.00019912676507374274,3.4507173268139015e-06
priorregion1_spot_13,0.0006699597521219403,1.9961783587932587,1.285400436756845e-07,6.056743700355582e-07,2.0753346871060788e-05,1.885280298097314e-07,1.3145335242370494e-05,4.752224000981187e-08
priorregion1_spot_14,5.502667590917554e-05,1.0956860601902008,7.949722702349505e-09,2.929685551933403e-08,0.001661664841230959,1.872277977099657e-07,1.9807507900537758e-08,4.1772756809166365e-09
priorregion1_spot_15,0.06727282963693142,7.477563667297364,5.707622585759964e-06,1.3636685389428749e-05,0.6502039551734925,0.003327546850778162,4.472453401831444e-05,0.006207805057056248
priorregion1_spot_16,0.03364960271865129,5.968086385726929,3.843061335828679e-06,1.6629884521535134e-05,0.7489442855119706,6.866006947348069e-06,7.06865391748579e-06,0.0008533891144907102
priorregion1_spot_17,0.05818371120840311,5.192899894714355,1.9739525782824785e-06,3.153590489546332e-06,0.001806661277078092,2.62018299963529e-06,0.01904792170971632,7.404937095998321e-05
priorregion1_spot_18,0.015749897481873634,2.256135809421539,2.7309419152743437e-07,5.694062650718479e-07,0.0006317432853393257,2.1146223161849773e-06,1.5846144094666672e-07,3.5087631999886076e-07
priorregion1_spot_19,9.357912822451909e-05,0.7275181382894517,1.7019158846665052e-07,7.754582576069426e-08,2.8217875114933123e-05,3.937449051250042e-08,3.4193896112810764e-06,1.900083447026191e-07
priorregion1_spot_20,0.0003628923353971914,1.094002729654312,4.875934056514098e-08,9.665980940098963e-08,0.24827285408973693,4.7101838696050895e-08,2.2677761748468587e-07,6.011420943252687e-08
priorregion1_spot_21,0.03788879569619894,4.5225543737411495,5.108488636551556e-07,1.8683090956983507e-06,0.3311854138970375,2.602398637918668e-06,2.0245064320079107e-06,2.185220751016459e-06
priorregion1_spot_22,0.015038697747513652,7.059004712104797,1.4110115307630623e-05,8.798261978881784e-06,0.0004642393905669451,6.941959509276786e-06,0.000128082100127358,0.00019324413806316444
priorregion1_spot_23,0.023634159378707408,4.551382946968078,8.228185688494705e-05,5.115164276503493e-06,0.06328744068741798,4.7852543048065854e-06,3.768282999772055e-06,0.0006340503314277157
