,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.85758513212204,0.20879445821046827,2.4766161573097635e-06,0.015495123248547316,0.23006246611475945,8.526104750217202e-07,0.016473548486828804,9.542958978272508e-05
priorregion1_spot_2,2.1381505846977236,0.2654910877346992,5.829740558738195e-07,5.252623168416904e-07,1.8338213067181645e-05,1.887519836429874e-07,6.15405292592186e-07,5.139349667615533e-07
priorregion1_spot_3,4.107175755500793,0.29978368580341336,6.095938715589e-06,2.907358248194214e-06,0.21866041347384454,2.344425934097672e-06,0.019242435134947302,1.0511361506360118e-05
priorregion1_spot_4,1.9990133702754973,0.1063828881829977,0.0005212092597503215,2.229117740171205e-07,5.438309699457022e-06,2.247028930923989e-06,7.649644004459333e-07,3.5382269913952774e-08
priorregion1_spot_5,4.19066596031189,0.5063053369522095,0.0054572389228269465,0.0180953498929739,0.3949219539761543,0.0007568114582682028,0.018002378940582275,0.0006055440055206417
priorregion1_spot_6,2.9144595384597776,0.2023716561496258,8.784069621015079e-07,9.738334085795941e-07,0.286794613301754,7.69176307358066e-07,2.036913065239787e-06,0.007331518782302738
priorregion1_spot_7,2.5498181223869323,0.137219849973917,5.908502112106362e-06,4.542877135804702e-07,0.23387142196297644,6.474080237239831e-07,2.0801875962206397e-06,5.311353083925497e-06
priorregion1_spot_8,3.808708107471466,0.26384299099445346,3.5729548358176546e-06,4.619322476173693e-06,0.00014149020644254053,1.5987407778084163e-06,0.002500500832684338,0.00038619572296738625
priorregion1_spot_9,1.6132912635803223,0.061862326227128506,0.03685992211103439,2.8486295491347855e-07,3.4201765402031015e-06,3.2712303550397336e-07,2.5107015773073725e-07,2.6277193132528965e-08
priorregion1_spot_10,0.6437298417091369,0.04071328118443489,1.2143298144806636e-08,1.1821510632614718e-07,4.6266123945315485e-06,1.7111224366317403e-07,4.131015369779334e-08,1.3651278685244963e-08
priorregion1_spot_11,1.1882314264774323,0.11567361764609813,2.7393034685019304e-08,6.37924006952062e-08,1.6440356648672606e-05,2.530971968894846e-07,1.5063005065485413e-07,3.277619811115073e-08
priorregion1_spot_12,3.71648930311203,0.38965802192687987,0.0008022940193768591,1.733811427584442e-06,0.00018264857571921312,3.599779972773831e-06,0.003964728559367359,3.865524945467769e-06
priorregion1_spot_13,2.3801761269569397,0.11037447676062584,6.694040712318384e-06,7.364252837760432e-07,0.7325644969940186,7.441622017267946e-07,0.0004269462209776975,0.00023249641453730873
