,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.1936483271420002,0.00016762525483500214,9.97976474081952e-07,3.832881179732795e-06,0.47058667838573454,5.582972016782151e-06,4.158260560035705,7.881664288333923e-07
priorregion1_spot_2,0.025803441926836965,0.015875591430813074,1.6403947284970856e-07,1.4049573906049773e-06,0.2451376996934414,2.0567246536984384e-07,0.7336402326822281,0.0002943783751106821
priorregion1_spot_3,5.615068239421817e-05,5.855982044522534e-06,5.449930977192707e-05,0.24839908257126808,0.00038179435214260595,1.4336934191305772e-05,5.007638359069825,4.109767587578972e-06
priorregion1_spot_4,0.13946941345930097,3.792871757468674e-05,1.0296998596004414e-06,6.19271106643282e-06,0.32077364772558215,2.492531365305695e-07,0.32998028993606565,0.0002883608933188953
priorregion1_spot_5,0.0001912392552185338,0.0072853523306548595,4.832598278881051e-07,5.703936238887763e-07,0.11205499581992626,4.3047418785135966e-07,1.1267106354236602,0.007193342316895723
priorregion1_spot_6,6.470165345717761e-07,1.440052464829478e-07,1.4964947636642025e-08,5.1991476723856064e-08,4.225767861498752e-06,3.302988709208421e-08,0.9180678248405457,2.1781043990642955e-08
priorregion1_spot_7,0.019847984611988067,1.1084076277256827e-05,8.070245797853205e-07,1.5082133245414299e-06,0.00039330288127530365,4.503578651338103e-07,3.682922291755676,7.090389175345992e-07
priorregion1_spot_8,1.59449295011882e-07,4.5720354933109777e-07,3.6131368119640687e-09,1.1950009515260265e-07,8.121854364162572e-07,2.9545712276757295e-08,0.2959142416715622,3.4752635214019287e-09
priorregion1_spot_9,0.4440087020397186,0.00711122015491128,4.224651561912651e-08,3.743734765748741e-07,8.848846755427078e-06,1.2227077021975675e-07,0.7576969474554062,4.8443495082040046e-08
priorregion1_spot_10,0.00487743008416146,1.1987314280759165e-06,3.7175077416407023e-08,6.246944195709147e-07,0.15937735438346862,2.2917979620729058e-07,1.2536178827285767,1.9578915839701948e-07
priorregion1_spot_11,2.8300629492150622e-05,1.6340683487214847e-05,3.4197433365079636e-07,7.373895670070852e-07,0.14475891143083575,3.5067803537458534e-06,3.4561105370521545,0.0013119809795171023
priorregion1_spot_12,1.2052591091560317e-05,7.593240934511414e-06,1.1493688445440853e-08,1.1864932041305565e-07,0.008016825187951326,6.038622384352265e-08,1.1227052092552186,3.993151608483458e-06
priorregion1_spot_13,5.4281514216825155e-08,8.598937739634493e-08,1.0948654205478192e-09,6.843894020391874e-08,1.948773115145741e-06,8.144184926450749e-09,0.40909794867038723,8.353115070747209e-08
priorregion1_spot_14,0.5482300132513046,0.03941316306591034,2.092819283916469e-06,1.422735977030243e-05,0.09008558131754399,1.397532781766131e-06,1.9515252888202665,4.7323084982053845e-05
priorregion1_spot_15,0.04689715206623077,0.011111793667078018,8.597040978202131e-05,6.211894947227848e-06,0.6183539867401123,8.996310953079956e-06,4.003625655174255,0.003514881350565702
priorregion1_spot_16,4.559124164416062e-07,1.8733638853518644e-06,1.09137217485511e-08,5.793073434290364e-08,2.773258165689185e-06,1.033297318819848e-08,0.6851321786642074,7.559144465929535e-09
priorregion1_spot_17,0.006451026629656553,0.007279274985194206,6.407061118807178e-06,1.6278149632853457e-05,0.46585811376571656,1.7178393818539917e-06,2.5214941978454593,6.854158455098514e-05
priorregion1_spot_18,0.5682639092206955,0.0034086001454852522,3.1264110589290794e-07,5.621233896135892e-07,0.04364989884197712,0.000640439911512658,1.719208765029907,0.0003935207743779756
priorregion1_spot_19,0.2043471686542034,0.00037483253545360644,6.394710538870642e-07,1.7955322164198153e-06,0.16116105616092682,2.6736474524113873e-06,3.55168297290802,4.723007009488356e-06
priorregion1_spot_20,0.0002510775142582134,0.0066967528546229005,2.295062422490446e-05,7.483783110728837e-06,0.32802384048700334,1.4300400061983965e-05,4.888926935195923,5.4392011179515976e-06
priorregion1_spot_21,2.4428029155387777e-05,2.090086798034463e-06,1.121204142862098e-07,1.1525486023344913e-07,0.00018289532235939986,7.013830241930919e-07,3.592144227027893,3.305470258396781e-07
priorregion1_spot_22,2.9115000188539857e-06,6.93513001692736e-07,1.5796190473338358e-05,3.238413100348226e-07,0.10558633841574191,3.161791610750697e-07,1.2270520210266114,1.5159580399881633e-07
priorregion1_spot_23,0.0011504519789014012,0.0002552345846197568,0.0004551702833850868,3.774415363295703e-05,0.24752620086073876,0.6914671301841736,3.398841214179993,0.00539488720241934
priorregion1_spot_24,0.2094263084232807,2.622169984078937e-06,8.168827427823545e-08,7.813079548668611e-07,0.04414725508540869,2.153810875427098e-07,0.5401293396949768,1.2381158694552142e-05
priorregion1_spot_25,0.18124146461486815,1.2688771221291972e-05,9.127239373185604e-08,1.3366604662223836e-06,0.19650379344820976,4.865086566496757e-07,1.516099989414215,8.677535532797265e-07
priorregion1_spot_26,1.4053138852119447,0.010276510706171393,2.331759787921328e-06,1.0572922565188492e-05,0.25862005203962324,0.35393211096525196,1.039023095369339,4.422678989612905e-06
priorregion1_spot_27,0.022463468182832003,0.041326216049492354,1.0858035466299043e-06,2.9533327278841173e-06,0.22160219848155976,2.631222378113307e-06,3.1659581899642943,0.002862591948360205
priorregion1_spot_28,1.5212161042654775e-05,1.231761456210734e-06,2.4478789573123548e-08,5.6244941504246525e-08,5.648754140565871e-05,6.963859355835211e-08,2.4591131806373596,7.49897587581927e-08
priorregion1_spot_29,1.559938928039628e-05,1.8148184778965517e-06,8.394329088332598e-05,7.956743388604082e-07,0.05521554742008448,9.627935071421234e-07,2.994241917133331,2.7478773887423815e-07
priorregion1_spot_30,1.6852840758474486e-07,4.0549443980353317e-07,1.4805099102233045e-08,1.5293671751237525e-07,4.926201836497057e-06,6.106707299835535e-08,0.7993991374969482,2.0223074859160307e-08
priorregion1_spot_31,0.006710600899532438,0.015403175260871649,1.0617525312284216e-07,3.1439794838661334e-07,0.0020824805251322687,5.8257939627992525e-08,0.9114112138748169,1.1666501293916554e-07
priorregion1_spot_32,7.75939687969185e-07,2.0569886629573373e-07,4.073953463468172e-09,6.469809168407894e-08,3.085743401243235e-06,8.933349064932372e-08,1.0041619896888734,3.646289137293479e-08
priorregion1_spot_33,0.3256922036409378,0.027127576619386674,2.237661107074018e-07,8.282910539492151e-06,0.15035562440752984,7.838386210323733e-07,1.901154178380966,0.0006674918491626159
priorregion1_spot_34,0.29892886281013487,0.011097169481217861,1.733687004161766e-05,2.6787587285070916e-05,0.4444658249616623,4.3815161234306295e-06,4.146101284027099,6.073841013858327e-05
priorregion1_spot_35,6.565590844331837e-08,6.593343044869471e-08,3.676734705582163e-09,8.439590395425968e-08,3.7654949210264027e-06,1.6328840235502184e-08,0.5786541998386383,1.7315073552737203e-08
priorregion1_spot_36,4.061612935402082e-06,1.3291871539422572e-06,2.490460317972065e-08,2.6768924641373817e-07,0.0042625241680070754,1.455928803295592e-07,1.104647547006607,8.982930849015247e-05
priorregion1_spot_37,2.316247264388949e-05,2.9403599910438064e-05,5.853006996403565e-07,9.721422657094083e-06,0.02838399922475219,3.193497533970913e-07,1.8944203913211823,2.6423271538078553e-05
priorregion1_spot_38,0.5088992714881897,0.0454048652201891,3.2322409992957546e-07,0.005051682470366359,0.20279520377516747,2.2162503455547266e-06,0.009450778877362608,3.8067878335823478e-06
priorregion1_spot_39,4.7381154786307896e-07,4.926965772256153e-07,8.443425603132938e-09,5.1168310299942736e-08,7.3567662184359514e-06,7.558146144504008e-08,1.1316265761852264,1.1113122200256955e-08
priorregion1_spot_40,0.00011417137793614531,0.00413642693310976,1.0355748145229882e-05,3.8212407389437435e-07,0.0016266267339233311,4.343347450230795e-06,5.485260820388794,2.4074421844488823e-06
priorregion1_spot_41,0.39277454316616056,0.021727730147540567,1.339163873126381e-07,7.837438857904999e-07,0.06690197214484216,2.492252008323703e-06,1.0209683537483214,2.540102926218424e-07
priorregion1_spot_42,5.1558517589000986e-05,0.0005122384347487241,7.504369449407022e-07,1.9814190750366834e-06,0.35892453193664553,4.265725488039606e-06,3.286118078231812,4.7148946578090547e-07
priorregion1_spot_43,0.2691833540797234,3.059792989006383e-05,3.0450460371866938e-06,0.21120310872793197,0.00011535606427059976,1.0679461695417558e-06,2.6310731768608093,1.1226529068153468e-06
priorregion1_spot_44,0.27512935250997544,0.0001350614707916975,8.159267008522876e-06,4.897169702644532e-07,8.533000327588526e-05,5.548340340055802e-07,2.6532217025756837,5.605161513813073e-05
priorregion1_spot_45,0.33961998522281645,0.001554002525517717,7.106138951940011e-07,0.00026192501100013037,0.6040015906095505,3.305494465166703e-06,1.8613767683506013,1.492941059950681e-05
priorregion1_spot_46,1.3277274592837787e-05,5.413649802221698e-07,6.942128294440408e-08,2.4170601363948664e-06,1.07412571310997,5.192955342181449e-07,1.3001538336277008,5.707624069373197e-07
priorregion1_spot_47,0.004009552067145705,1.0371109112838895e-06,1.2849346830989817e-08,2.5199359697580803e-05,0.049391273967921735,7.569415583930096e-06,0.5837079674005509,1.2403977507347008e-06
priorregion1_spot_48,0.00010485470556886867,2.2274331331573195e-05,7.181656123123049e-08,2.0719250173328874e-07,0.05395581647753715,2.4502591600139567e-07,2.7290802717208864,3.6517870171337564e-06
priorregion1_spot_49,0.7660091340541839,0.01576072135940194,2.914057361635969e-07,2.0533895622065756e-05,0.05063642356544733,3.4255336458954845e-06,2.3265916824340818,5.942397019680357e-05
priorregion1_spot_50,1.0160282909870149,0.000523363976390101,0.0007718564069364221,4.5426268115988936e-07,0.0013648920750711114,7.490102518659115e-07,2.2099628806114198,2.032755191976321e-05
priorregion1_spot_51,0.4249120354652405,0.0001483541163906921,0.00017624785905354657,1.5560290285066004e-05,0.295398773252964,2.0928983644807885e-06,1.958018958568573,3.898747172570438e-06
priorregion1_spot_52,0.005309189669787884,0.002983196557033807,3.942265902878717e-06,2.777391796371376e-06,0.43049890697002413,7.766070189063612e-06,4.178303623199463,0.005416070949286223
priorregion1_spot_53,2.92758228169987e-05,6.606433089473286e-06,4.7407461245541074e-08,1.0208909166919966e-07,5.247240551398136e-05,2.247036803737501e-07,1.4677989184856415,3.291303976027394e-08
