,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0033397448947653174,1.7849843442440034,9.26918801269494e-06,2.6515499575907595e-05,0.09545542746782303,1.8830485714715906e-06,1.6180563926696776,2.355107835683157e-06
priorregion1_spot_2,0.00017464537304476835,1.013673484325409,8.585813056072311e-08,0.13906784057617189,1.1844962318718898e-05,5.686107471092328e-07,0.7374424517154694,4.506123036662758e-06
priorregion1_spot_3,0.0002727201441302896,0.34934097677469256,2.0729452714363107e-07,9.63247163099368e-07,0.23637619987130165,6.516879096807316e-07,0.35349023938179014,0.12916439399123192
priorregion1_spot_4,4.906353951810161e-05,0.43130542188882826,2.8968217602454167e-08,5.084212773454055e-07,3.346154262544587e-05,9.214800371637466e-08,0.688626691699028,0.0003013983994605951
priorregion1_spot_5,0.0004371479226392694,0.39580389261245724,2.6176781204867443e-07,3.0654966849397174e-07,0.6716369301080704,3.4475333308137126e-07,0.4981676205992699,1.5854841933560237e-06
priorregion1_spot_6,8.427338107139803e-05,0.5190428644418716,1.7322508139017146e-08,6.393497898216083e-07,0.10789033658802509,2.181509088927669e-07,0.22215759009122849,0.0004980715399142355
priorregion1_spot_7,0.0005345587647752838,1.3984710693359375,7.01795173085884e-07,2.186249491842318e-06,0.00939318840391934,1.7375894685756068e-06,2.02168892621994,0.011287412140518427
priorregion1_spot_8,0.020975528191775082,0.4194536969065666,7.657272846017804e-07,1.1891881541714611e-07,1.0748034640073456e-06,4.110997878115086e-07,0.0006453070905990899,7.173592955211917e-08
priorregion1_spot_9,0.00010671102463675198,1.524653333425522,2.5072499880707256e-07,0.16373822540044786,1.857382248999784e-05,8.264491782483673e-07,0.8292181253433227,7.16081385689904e-06
priorregion1_spot_10,0.0003170765776303597,0.5436158180236816,5.074524747072929e-08,9.669862492955872e-07,5.223077573646151e-06,1.0222501174439458e-07,0.6646962374448776,1.9424547090807217e-07
priorregion1_spot_11,0.06499238200485706,0.8763240039348602,2.4680253503106546e-07,3.3937959784680063e-07,0.0792391762137413,3.2594527965557063e-07,0.000956528724054806,0.0012285559962037951
priorregion1_spot_12,0.00027176283183507623,0.576539796590805,3.057805386674772e-08,1.1332037104239134e-06,1.6288115784846016e-05,1.9697749706892864e-07,0.5696114629507064,0.00033603999618208035
priorregion1_spot_13,0.0005571864021476358,1.361248368024826,0.00011923550846404397,3.142079364693018e-07,2.1728185402025705e-05,1.209609166608061e-06,0.9651526719331741,2.135595036634186e-06
priorregion1_spot_14,0.0007126773823983968,1.6375171124935148,2.961739153306553e-06,1.177634567284258e-06,3.7893448097747755e-05,3.513539184041292e-07,0.4304258614778519,3.056733221455943e-05
priorregion1_spot_15,0.00043157941690878947,0.34184746146202083,6.516190893535168e-08,1.9399293194055645e-07,6.933803742867894e-05,1.039281190884367e-07,1.2000204622745514,6.371426820805936e-07
priorregion1_spot_16,3.527225326251937e-05,0.8457814157009125,5.04037961945869e-07,2.0732839061565757e-06,0.00027720182552002374,1.8588220669357726e-07,1.1794342299253913e-05,0.1167514655739069
priorregion1_spot_17,0.007451785984449089,1.0748802006244658,1.2400525548628138e-07,5.405040865298361e-05,0.0005923633114434779,1.99746570217485e-07,0.6781471878290176,5.5557352197865836e-06
priorregion1_spot_18,0.0004428849526448175,1.338929134607315,7.224074465739249e-07,6.542117404251258e-07,0.13474697917699816,1.0411453274628002e-06,1.0531798839569093,0.000365036707080435
priorregion1_spot_19,0.00024874760711099956,0.1621227331459522,6.302231753352316e-07,6.991220914187579e-07,2.509797604943742e-06,2.117926079847621e-07,0.6264169752597809,1.6528615560673644e-07
priorregion1_spot_20,0.0021230164216831326,0.7331350982189179,2.257044577902434e-07,0.0007685568416491152,0.2470920942723751,2.74141731324562e-06,0.5869979470968246,0.05459027085453272
priorregion1_spot_21,0.00013903649523854257,0.7919270932674407,9.48923880628172e-07,7.680568558043887e-07,5.361922903830418e-05,1.9233309132005163e-07,0.44490400701761246,0.04965347964316606
priorregion1_spot_22,0.0005988022458041087,2.1634902715682984,9.126913965928906e-07,1.6026473895180972e-05,0.0021163531811907886,3.538992041285383e-05,0.7252753883600235,0.053841463103890416
priorregion1_spot_23,0.003235875070095062,0.1315831445157528,4.639904972236764e-07,3.85209260400643e-07,4.54393664313102e-06,6.373228643496987e-07,1.1251528322696684,9.285125770475135e-08
priorregion1_spot_24,0.00011434154148446397,0.6693895578384399,1.3331368677427236e-06,2.428386164865515e-06,3.931455048586941e-05,1.441504906551927e-07,0.4025932282209396,0.7892318159341812
priorregion1_spot_25,0.00020911074680043384,0.894594419002533,1.8463560081727338e-06,7.808610007487005e-06,0.31335145980119705,0.0026358614093624057,0.44593134969472886,0.08049255423247814
priorregion1_spot_26,0.04780931286513805,0.8858047097921372,1.7934617702053404e-07,3.5801876038021877e-06,1.8476335299055794e-05,2.1326930195186834e-07,0.8197300791740417,5.174677653485559e-07
priorregion1_spot_27,5.981890008115442e-05,0.32732511460781094,3.3258627468057964e-06,1.0654361915385381e-06,0.09098638221621513,5.499582272250337e-07,0.7140875726938247,0.19258427917957305
priorregion1_spot_28,5.0657935207709674e-05,0.22612812146544456,1.3987701458972879e-05,1.109409259925087e-06,0.07629213333129883,3.503455602071882e-07,0.6101932883262634,2.56713342423609e-05
priorregion1_spot_29,0.0004861970170168206,1.375133579969406,6.320742295429227e-06,9.592363767296775e-07,0.04050317220389843,1.9323181902564102e-06,1.4743066549301147,6.116093163655024e-06
priorregion1_spot_30,3.7230330599413724e-05,0.44576581120491027,3.905348307853274e-07,5.714999360861839e-07,0.08104232177138329,6.680237305545234e-07,1.4446306705474854,7.58849851990817e-05
priorregion1_spot_31,0.00014116031015873887,0.81086006462574,3.145718181940538e-07,1.3152097494639746e-06,0.06889932081103325,0.0025173217058181764,1.5889675557613372,1.0256137647957077e-05
priorregion1_spot_32,0.012329765455797314,0.35367316752672195,1.851865636126604e-06,6.273258122746484e-07,0.10573520772159099,6.969795776967658e-07,0.682377690076828,0.07860743552446366
priorregion1_spot_33,4.286089024390094e-05,0.43395734429359434,8.992235089877458e-09,1.950064444145028e-07,4.504140156313952e-06,2.7195073215580125e-08,0.3511713817715645,5.929623707601195e-08
priorregion1_spot_34,1.695077244221466e-05,0.5747069418430328,1.6983259101266413e-07,3.5026087630285474e-07,1.0295287893313798e-05,1.136743691176889e-07,0.7876319378614425,8.105635878052908e-08
priorregion1_spot_35,0.000178307481110096,1.2390761196613311,1.9818918553937694e-05,2.3737861283734675e-06,1.1553530339369899e-05,3.907428833826998e-07,0.8342824548482894,6.484895902758581e-06
priorregion1_spot_36,1.9417140083533017e-05,0.3949600100517273,4.0775534415615765e-08,6.96114236120593e-07,0.00032177945249713954,2.2062474691608713e-08,0.00016386796487495304,0.45495250076055527
priorregion1_spot_37,0.00015556082435068676,0.3044981136918068,0.0004110510359168984,9.526108527779798e-07,0.3419142112135887,7.324344721837406e-07,0.7562631040811538,7.78570461079653e-07
priorregion1_spot_38,0.0002837374588125385,1.0731950461864472,3.829961042356445e-06,4.067509379979129e-07,9.087614625968853e-06,6.782362419244237e-07,1.436650252342224,3.735974803475984e-06
priorregion1_spot_39,0.00011826237314380706,0.12992149144411086,6.906217640789692e-06,1.0876742362597724e-05,0.02033491898328066,3.3619543131635516e-07,0.40307613015174865,1.2520004332065584
priorregion1_spot_40,9.936236310750246e-05,0.7169099450111389,3.0192176581067546e-08,0.0001341228184173815,6.018379986016953e-06,6.8909851691501e-08,0.37935801297426225,7.73190738101448e-08
priorregion1_spot_41,2.170198522435385e-05,0.341428829729557,8.580116812595407e-08,2.923300883139746e-07,0.00032215420651482424,3.5821468316044045e-07,0.4390999674797058,0.00035384415969019756
priorregion1_spot_42,3.1712310556031294e-05,0.5226787060499192,2.6068291731462525e-06,2.1231677123978442e-06,0.0016192510782275348,8.136706640016201e-07,1.193565446138382,0.9972326964139938
priorregion1_spot_43,6.809440975530379e-07,0.004286922700703144,1.1696670689786969e-07,0.00014864382974337785,9.365366031488521e-06,5.805373234579749e-06,1.1536254405975341,0.04909456055611372
priorregion1_spot_44,0.0008818109519779683,1.5400205552577972,2.4927557351617224e-08,6.21093715835741e-07,0.2263727359473705,8.203901806780322e-08,0.001905619673198089,1.1061462487305108e-06
priorregion1_spot_45,6.069026176191983e-06,0.009152747225016356,1.6908216252886633e-06,8.7378293301299e-06,0.000332426221575588,1.1193966109601661e-07,3.9578496098518374,1.4003032333675947e-07
priorregion1_spot_46,0.0005385748110711575,1.5807627499103547,4.324273436395743e-06,1.3568280110121123e-06,0.8137614578008652,8.58877723430851e-07,0.3042430981993675,0.04435348566621542
priorregion1_spot_47,0.07679982744157314,0.9458061277866363,1.9774023982677138e-07,3.821591391783841e-07,3.461140713625355e-05,3.7418625140617225e-07,0.9857987821102142,7.446390895893274e-07
priorregion1_spot_48,5.004973263567081e-05,0.9035699963569641,2.474272412200662e-06,4.86402163346611e-07,0.26234517991542816,1.4453153937665775e-06,0.20700628831982615,3.7723628167896093e-07
priorregion1_spot_49,3.6869376526738054e-05,0.5787933021783829,8.514761191236175e-07,0.00019539999120752328,0.07913663089275359,2.664614441982849e-07,0.5723835170269013,1.9672487542266027e-05
priorregion1_spot_50,0.0009598773118341343,1.7763234376907349,2.797606370563699e-07,4.700877907453105e-05,0.00012509804582805373,4.806631253018168e-07,0.5614534616470337,0.058497047424316405
priorregion1_spot_51,2.345721418350877e-06,0.13792273923754692,1.8371414434170675e-08,1.501162010697499e-07,5.792221827505273e-07,7.795369398877483e-08,0.07775573655962945,1.2063057708289194e-08
priorregion1_spot_52,9.852765979303514e-05,0.5829742759466171,6.669157315286613e-08,5.283981963088993e-07,1.0437427863507765e-05,1.8810643922506643e-07,0.49651973247528075,8.306563756832476e-07
priorregion1_spot_53,0.0002910736817284487,0.8497724264860154,8.501608554922769e-08,4.30662011297045e-07,9.635666583562853e-06,7.834116246385747e-07,1.046763437986374,4.902525944316949e-07
priorregion1_spot_54,0.03512458950281143,0.9396003395318986,2.826834034408421e-07,1.9482358482036948e-06,0.29119582623243334,1.614030333030314e-06,1.2767646074295045,1.9604387853178198e-05
priorregion1_spot_55,0.00568974616471678,1.2070261299610137,3.58477196016338e-07,5.010386558979008e-07,0.0018154522986151278,5.634901299345075e-07,0.7364921152591705,0.00043390685023041446
