,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.0520483692744165e-05,7.773420577450451e-07,0.61522715985775,9.803369312066933e-06,0.00023809734848327936,3.655702116134307e-07,1.2627843856811523,0.0002245182651677169
priorregion1_spot_2,0.00013379423980950378,0.008524591894820332,0.5818054586648941,1.2481187422963559e-05,0.023366551380604506,1.2514173533872967e-06,1.2695495247840882,0.0010787417879328132
priorregion1_spot_3,1.2506438088166762e-05,1.915396137519565e-06,1.0224608659744263,9.946024329110514e-05,0.15101543143391608,3.4973290325979177e-07,1.0108671605587005,0.0003546578649547882
priorregion1_spot_4,3.830055884463945e-05,4.699529108620482e-06,0.6456726998090745,0.0005153983627678827,0.039335692301392555,6.088962891226402e-07,0.28593972474336626,0.0004448006497113966
priorregion1_spot_5,2.817666563714738e-05,1.294351176284181e-06,0.5785051822662354,3.271884961577598e-05,0.002165625733323395,6.386557515725144e-06,1.3805546224117278,0.0004944273445289582
priorregion1_spot_6,0.00019262125351815487,0.00010846239747479558,1.2156551897525787,0.011502887727692724,0.052403013035655026,4.176483329842995e-07,0.7854028970003128,0.0001243686128873378
priorregion1_spot_7,5.8835144045588095e-05,2.5516092705402116e-06,1.3306063532829284,0.00023912725082482212,0.0014701405831146984,1.740383243031829e-06,1.4035417675971986,0.000438149826368317
priorregion1_spot_8,0.08029845803976059,3.938809531973675e-05,0.9980979949235916,0.0029518755385652185,0.16866647899150847,2.5513946638966446e-06,1.051899802684784,6.451367909221518e-07
priorregion1_spot_9,0.0002813104380038567,5.673347709489463e-06,1.065961366891861,0.0001599830597115215,0.11330318748950957,2.4399248445661213e-06,1.4574390351772308,2.099711230130197e-06
priorregion1_spot_10,0.0001480127037211787,0.00028013255214318636,0.12595552653074266,0.0032547385548241433,0.0019274331105407327,6.279185555513324e-07,1.6754165053367616,2.3377358928655665e-07
