,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,4.493417065987161e-07,8.684534532221734e-06,3.85251397005959e-08,2.2788166999816895,7.591194207634545e-06,5.78197440859185e-07,4.746967618984854e-08,4.257764292248112e-08
priorregion1_spot_2,3.0717877962160856e-05,0.00017391137662343682,1.8704956164583564e-05,2.251665365695953,0.4217751622200012,1.7135591133410343e-05,0.005364392884075642,4.579605672461185e-07
priorregion1_spot_3,6.369253526372632e-07,5.899719894841837e-07,6.376590739876066e-08,2.392133557796478,9.1220676949888e-06,1.852330285601056e-06,7.478960135642865e-08,7.277716420617253e-08
priorregion1_spot_4,1.685276247371803e-05,3.0917397452867592e-06,1.1752639572648604e-07,2.9608077287673953,0.25833612233400344,1.448376083317271e-05,3.832502534351079e-06,6.478664346332152e-07
priorregion1_spot_5,0.00032660116266924893,0.014507438382133843,3.192340977875574e-06,7.0047708511352536,0.007529890886507929,0.07972387410700321,0.016736359149217606,3.4084836079273374e-05
priorregion1_spot_6,1.8315127817913889e-06,8.677084622377152e-07,6.15023502348322e-08,2.722953975200653,0.2952660024166107,1.9922262538329963e-06,3.203359824510699e-07,3.4134789217432626e-07
priorregion1_spot_7,0.025685898121446372,3.81981406462728e-05,0.0026235564844682814,4.834253525733948,0.2193654842674732,1.3201018191466574e-05,1.2268680711713388e-05,5.895647041143093e-06
priorregion1_spot_8,1.7782014765543865e-06,1.3637020003898215e-06,0.0001898481394164264,2.3533381938934324,1.719401325317449e-05,3.624432181936754e-07,7.142026916540089e-08,1.19483449267932e-07
priorregion1_spot_9,1.8630728447988077e-06,5.603125896413986e-06,3.8740158032624094e-07,4.223893737792968,6.518963527923916e-05,2.9907599810030665e-06,0.0010414735006634146,1.937124193318596e-06
priorregion1_spot_10,7.068080435601588e-06,2.019901739913621e-06,3.7128322401258625e-05,4.600582599639893,0.00010205504913756158,4.784072484653734e-06,3.5558377749111966e-05,1.2089956783256638e-06
priorregion1_spot_11,7.261865079044584e-07,4.1206298391216477e-07,6.550975903962809e-08,2.8850848555564883,1.2639792021218455e-05,1.088466081000661e-06,2.3875180517052285e-07,1.4219329642628508e-07
priorregion1_spot_12,9.738382177602035e-05,0.000282788067124784,1.1791814768002952e-05,8.684625291824341,0.23547615334391594,8.659892664582003e-05,3.76282896468183e-05,3.327840886413469e-06
priorregion1_spot_13,9.91283363873663e-06,1.761235813546591e-06,3.4919350611062333e-07,3.9329424262046815,0.7752518475055694,5.57010687316506e-06,1.5118647638701077e-06,8.166579561930122e-07
priorregion1_spot_14,0.0012189404689706862,0.005126891448162496,1.3787532907372226e-05,4.561296367645263,2.7323202252387997,0.00010189922068093439,2.608655486255884e-05,1.1808026101789437e-05
priorregion1_spot_15,3.017617544287532e-07,2.7335856884747044e-07,3.958695726780093e-09,0.8256781607866287,1.367438292503357,2.51891864877507e-07,4.831755227030499e-08,1.9699548374774168e-07
priorregion1_spot_16,1.1800708671216855e-05,1.990122211736889e-06,1.493695737053713e-06,5.20391366481781,0.0002343997111893259,5.4738673497922725e-06,5.16003883603844e-06,6.06815402193206e-07
priorregion1_spot_17,2.7358289685253114e-06,4.2766093741875013e-07,1.0769858818093782e-07,3.8375307798385623,4.153532481723232e-05,2.2689633624395356e-06,7.267653614917436e-07,7.808548865284593e-08
priorregion1_spot_18,0.00014875800479785542,0.03266957588493824,7.218683634846457e-07,5.078573250770569,0.2507854551076889,6.977665566409996e-06,4.569807924781344e-06,0.0020066692726686598
priorregion1_spot_19,0.041654013656079764,3.849179915960122e-06,0.0021453493856824937,1.1710946559906006,0.021668696403503416,3.353538595547434e-05,0.010581761319190263,2.5311994846788374e-07
priorregion1_spot_20,5.3929075875203125e-05,0.028898461256176233,4.539323583685473e-07,3.6325637102127075,0.2679888099431992,1.130247001128737e-05,7.336116539136128e-07,0.00013893608484067952
priorregion1_spot_21,1.1372869494152839e-05,0.0010318194516003134,7.690698595297365e-07,3.532748222351074,0.18536391258239748,6.216651195245504e-06,4.0390540107182465e-06,4.0656539823658033e-07
priorregion1_spot_22,0.03537880424410105,0.00036712250293930994,0.009376577148213982,8.151242113113403,0.781385925412178,0.00044685078610200434,0.006573485233820975,0.0011560430459212512
priorregion1_spot_23,8.595287472417114e-05,0.0008601834560977296,0.0004918351958622225,5.762134718894958,0.5930397212505341,1.1584383310037085e-05,8.784379679127598e-06,2.009812237702136e-06
priorregion1_spot_24,4.807137017337483e-07,2.0738239498996335e-07,1.1439202687313355e-07,3.1720341086387633,1.5141708672672394e-05,1.169234894859983e-06,5.417629893145204e-07,8.017523853709464e-08
priorregion1_spot_25,1.0540086634591717e-07,9.129341798086447e-08,1.1098925112307256e-09,0.3485253170132637,0.6647254168987274,2.6205523226963125e-07,9.83622485684066e-09,5.299415644088867e-08
priorregion1_spot_26,2.6418745960654636e-06,1.4716056114139066e-06,1.234481032952317e-07,3.9216619610786436,0.00016114999598357827,5.031944260736055e-06,6.253865540202241e-05,2.0212048752910048e-06
priorregion1_spot_27,3.779718974783464e-06,1.0527486097089426e-06,1.8112948367843277e-07,3.769786548614502,0.606767562031746,7.327377243200318e-05,9.028926172049978e-07,5.887033296403388e-07
