,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.2218304455280304,0.13542023375630377,1.5374579429626465,0.006678479979746044,0.2840710997581482,5.4247031812337814e-06,1.0150448203086853,0.13816284015774727
priorregion1_spot_2,3.975045692641288e-05,1.9322837488289226e-06,0.1477819889783859,4.9553212555508706e-08,0.000533224266837351,9.187069949234683e-08,3.205531775165582e-05,0.19868310540914536
priorregion1_spot_3,2.108463454246521,0.15749359950423242,1.4078830480575562,0.008196215471252799,0.08930347710847854,2.8649935075009128e-06,0.06220591943711042,0.001253158593317494
priorregion1_spot_4,1.2132977485656737,0.06417742185294628,0.7769213348627091,0.00132802787120454,0.5112827271223068,1.9961863017670114e-06,0.001222399645484984,0.16627829894423485
priorregion1_spot_5,0.0685637578368187,0.0007507443660870194,1.4817590475082396,0.0011192009726073593,0.1440035857260227,6.397904758159711e-06,0.6750895053148269,0.4089847356081009
priorregion1_spot_6,0.150539842993021,5.830841437273193e-05,0.17592787146568298,2.0903108907077695e-05,0.16271324977278712,6.698228304458099e-07,0.7100377887487411,1.8340075075626374
priorregion1_spot_7,1.1259637475013733,0.022617328446358442,0.8762411803007125,0.00011307950408081525,0.0011692101310472936,1.0826153697962582e-06,0.8081293374300003,0.00023700179590377957
priorregion1_spot_8,0.25329835563898084,0.0036131574539467696,0.22245282754302026,0.005463996436446905,0.09848047345876694,1.925260073676327e-06,0.5641323655843735,2.546659541130066
priorregion1_spot_9,1.5690101087093353,0.039655770920217034,0.2558489665389061,1.969161462511693e-06,0.421427595615387,1.4212832411431009e-06,0.5918144881725311,0.9109333157539368
priorregion1_spot_10,1.0794659078121185,0.03502602502703667,0.2576393157243729,1.9351660569100207e-06,0.002862941904459149,1.252225928283224e-06,0.8141409575939179,0.5955888837575912
priorregion1_spot_11,1.0414542615413664,0.0028953446540981535,2.7794781090051405e-05,7.038718734975191e-07,4.4292138409218754e-05,1.8512489887712036e-07,2.7455041646957397,0.00021085481275804341
priorregion1_spot_12,1.1782432734966277,0.014423776790499688,0.4369139418005943,5.9514449276321105e-06,0.3363455653190613,1.1416975382871899e-06,1.6750068485736846,0.0008009387733181939
priorregion1_spot_13,0.8206938743591309,0.021354476083070038,0.851285120844841,5.7547871256247164e-05,0.9896139442920684,4.658574289351237e-06,1.583617126941681,0.2770274609327316
priorregion1_spot_14,1.000371989607811,0.043600034713745114,0.695020255446434,0.0031582946539856493,0.21078827753663065,1.1914227343368112e-06,0.0026449264376424255,0.8456268817186355
priorregion1_spot_15,2.2778901529818542e-05,1.8832973125881835e-06,0.0003060794871998951,1.469682139543238e-07,0.011135434824973344,1.9465141122054773e-06,0.23096392527222634,3.6680882096290586
priorregion1_spot_16,0.003685648611281067,0.00018692745070438832,1.9247076690196991,9.027931591845118e-05,0.10449660569429398,3.355808075866662e-06,1.4343736946582795,0.2095833547413349
priorregion1_spot_17,0.3389493361115456,0.007832372514531016,0.42386122047901154,6.48507983669333e-07,0.04621211402118206,3.3569766912933117e-07,0.00035219583078287546,2.04857417345047
priorregion1_spot_18,0.830464294552803,0.03661603294312954,8.086150593555885e-08,1.2897137011691486e-07,0.000766946133808233,2.2280497162796565e-07,1.1143587698825286e-06,0.29605976939201356
priorregion1_spot_19,0.8085657924413681,0.010941361216828227,3.067318232297112e-07,7.555865408903629e-08,1.4891396540406277e-05,5.422370435326229e-07,9.045530350704213e-05,0.09883492439985275
priorregion1_spot_20,0.47783375531435013,0.0008154179784469306,0.47422902584075927,0.001480595918837935,0.4546834945678711,6.008029203030675e-07,0.3420968547463417,0.2643568396568298
priorregion1_spot_21,0.41571247279644014,0.00014977930040913635,0.14302367120981216,3.1440501288670933e-06,0.524098789691925,8.885107035894181e-07,0.9609676390886307,0.3197458401322365
