,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.27780648767948146,2.7841540336608883,3.69594921778571e-07,4.368221497535705,0.029105644673109055,0.0034146977588534358,0.0006349743460305036,9.142423623416108e-05
priorregion1_spot_2,0.04268755186349153,1.053408271074295,0.001125349337235093,2.46775918006897,6.646888978139032e-05,2.2808739322499606e-05,0.00022139746870379894,0.0002017554761550855
priorregion1_spot_3,0.03892636820673943,1.3805037796497346,4.309985411055095e-06,2.3517097353935243,0.0012696346559096128,0.00011228832154301928,5.010068321098515e-06,1.2287381139231002e-06
priorregion1_spot_4,9.592662063369063e-05,0.5252795994281769,3.816811022794297e-09,1.54292893409729,7.659733796572256e-06,2.6061205403493662e-06,5.049893246678039e-07,1.1885386079768524e-07
priorregion1_spot_5,0.004374808142893017,0.9753837525844574,7.23963843540787e-08,4.4962260007858275,0.010954070184379817,6.638802697125356e-05,6.333835481200368e-05,0.0003360528848133981
priorregion1_spot_6,0.08923461325466633,1.6614444613456727,0.012617721688002348,4.465177965164184,0.0004318253995734267,0.0004410104578710161,0.0007503781002014875,9.464737132702794e-07
priorregion1_spot_7,0.00018416031598462724,0.5873019099235535,8.776438704671819e-08,6.734713983535767,8.456559226033278e-05,0.0001982012763619423,1.2779345843227929e-05,1.436650131836359e-06
priorregion1_spot_8,0.0022575498442165554,1.3237549841403962,6.158397596323085e-08,4.286739325523376,0.0018922807532362638,5.085344455437735e-05,0.00047707572957733646,2.5925946829374884e-06
priorregion1_spot_9,0.0005992145073832945,0.7843625247478485,0.0013737718341872097,2.766877067089081,2.0358245819807056e-05,1.787680976121919e-05,3.963987842325878e-06,1.1378220847291232e-06
priorregion1_spot_10,0.0007171288190875203,0.762265220284462,1.6389997803401005e-08,2.6941889047622682,0.000745055775041692,0.0013082020799629391,3.7865972444706132e-06,9.942196902557043e-06
priorregion1_spot_11,0.0032769783865660433,0.8758317559957505,7.272004580727298e-08,4.692713046073914,0.006033021025359631,0.00021830059267813343,1.1043289578083205e-05,9.972136524538656e-07
priorregion1_spot_12,0.03300522603094578,1.9873008906841279,0.0007461672386853025,3.7525708198547365,0.0005674076470313594,0.00020933766936650502,0.0005114341853186488,8.350082907782053e-07
priorregion1_spot_13,0.05076870992779731,2.131539785861969,1.289257386360987e-06,2.1901055812835692,0.024805665202438834,6.934286393516232e-05,0.007341703632846475,2.48662088324636e-06
priorregion1_spot_14,0.02831549784168601,1.2524626076221466,5.543606418356719e-09,2.4597706271833886e-07,4.034128528473957e-06,1.03816512364574e-06,4.417348418428446e-06,0.0012150509573984891
priorregion1_spot_15,0.18798968270421026,1.1098515272140503,1.7806389518426614e-08,1.1576153099536894,0.00043498473678482696,6.011819732520963e-06,5.4714278485334956e-05,7.99914383264877e-07
priorregion1_spot_16,0.01256942949257791,0.9710074365139008,5.0537872553491077e-08,2.4854835867881775,0.04801857154816389,1.527550925857213e-05,5.259530576040561e-06,1.2647518360608957e-06
priorregion1_spot_17,0.036157078109681606,1.4869325280189514,2.2582125467351943e-07,5.197127509117126,0.13585177659988404,0.00017579449340701103,0.015882206428796054,0.003560057666618377
priorregion1_spot_18,2.4210115861933448e-05,0.31831996887922287,4.0945788981616715e-09,0.6860282093286514,2.8935308478139636e-07,2.0778777169994104e-07,1.8169440281212705e-07,7.89556242608569e-09
priorregion1_spot_19,0.004956554831005633,1.0971207797527314,6.879921912172904e-08,5.570690441131592,0.06003046929836273,0.00017564579466124996,0.0003896242764312774,0.00018314925255253912
priorregion1_spot_20,9.108097074204125e-05,0.47022302746772765,2.008150241650242e-08,2.798339343070984,2.3497879101341824e-05,2.1782358726341047e-05,7.867486317536532e-07,1.321619414795805e-07
priorregion1_spot_21,0.18411904275417326,1.883708131313324,2.058560992779235e-08,0.7194726318120956,4.4225290184840564e-05,1.4963948524382431e-05,1.4793309730976036e-06,2.590740564301086e-06
priorregion1_spot_22,0.08383510895073414,1.6342090547084809,0.00017072971459128897,1.431167048215866,0.00020396226391312667,2.201194956796826e-05,0.0075523291481658815,4.344545095591457e-06
priorregion1_spot_23,5.844867937412346e-05,0.33738674968481064,1.1831187540778388e-08,1.655966418981552,4.5339220832829595e-06,2.3914756866361133e-06,7.830561230548483e-07,2.8372568294798842e-08
priorregion1_spot_24,0.35622764080762864,2.5849207282066344,7.054045312315794e-08,0.7102811008691787,0.01596175692975521,4.388497345644282e-05,0.0022994777187705043,2.0574086556734985e-05
priorregion1_spot_25,0.07373331449925899,0.5922135382890701,2.9626734066035e-09,1.0557087506413159e-07,1.944586210811394e-06,3.358914391071721e-08,1.4849063347810443e-07,5.3671653121867295e-09
priorregion1_spot_26,0.014311213744804265,0.6696919053792953,4.625875078545505e-08,3.7539523959159853,0.04994790684431791,2.2424877897719853e-05,7.4512473247523305e-06,8.166419348754061e-07
priorregion1_spot_27,0.0537605693563819,1.4154410064220428,9.154706637204412e-09,0.9590672105550766,1.8498017288948178e-05,9.36234405344294e-06,1.844002053985605e-05,2.2773354118044154e-07
priorregion1_spot_28,0.0012814558984246107,1.24063481092453,1.116763792197162e-06,4.9210721254348755,0.0013531404198147356,0.0001706548922811635,0.00016399939995608291,1.7866668201804715e-06
priorregion1_spot_29,0.00021157474984647708,1.0992285430431366,1.389625731462729e-06,4.530474996566772,6.695082229271065e-05,9.792568780540024e-05,5.7387104243389336e-05,0.0003126481926301494
priorregion1_spot_30,0.09462452717125415,2.1515868306159973,0.0036534411599859597,1.0334116280078889,0.0014200070640072225,0.00011085263176937588,1.3969095289212418e-05,0.009804187435656786
priorregion1_spot_31,0.006269370089285076,0.8485464632511139,4.951981780187965e-09,0.84877228140831,0.0001239411511051003,6.729778510816687e-06,1.0906766328844244e-05,8.466622922753687e-08
priorregion1_spot_32,0.014347925642505288,0.417378394305706,0.00033283215743722393,0.5521703898906707,1.6617066364688074e-06,2.2301661601886737e-07,9.856345468506333e-06,1.1814881384353272e-08
priorregion1_spot_33,0.007510157255455852,1.295859408378601,0.0006918182916706428,5.115863895416259,0.018306212220340966,0.0001612164283869788,7.457824285665993e-05,0.0008589336357545108
priorregion1_spot_34,0.07420111186802388,1.432903754711151,1.4861435815305415e-07,5.379697799682617,0.005147373233921826,0.00027920552383875474,0.00010530896033742467,4.551041524791799e-06
priorregion1_spot_35,0.0029356895829550926,2.087785077095032,8.318389141948045e-08,3.0032531380653382,0.04522124733775854,0.00012107119109714404,2.6902318495558575e-05,0.0007106041040970013
priorregion1_spot_36,0.0715539686381817,1.6680187046527863,1.2386632803895738e-07,4.384398722648621,0.0006150454864837229,0.0002071361734124366,1.7667134306975642e-05,4.3825529871810437e-07
priorregion1_spot_37,0.11503469459712506,1.2524920225143432,1.1361235507933998e-08,0.7486606568098068,1.0595122648737743e-05,4.0631647607369814e-05,2.8288867270021e-06,1.6063727983350873e-07
priorregion1_spot_38,0.3046590477228165,1.8540131330490113,1.1535154342823263e-07,3.0225688934326174,0.0013474911742378027,0.000280122559342999,0.0002228073157311883,3.6880248808301984e-05
priorregion1_spot_39,0.002051642560400069,1.173584920167923,4.51947650859097e-08,4.420028185844421,0.00030378650844795627,5.492393956956221e-05,0.00019403117330512034,5.384622568271879e-07
priorregion1_spot_40,0.0003930158185539767,0.7744333744049072,7.776170463102971e-09,0.5533124476671218,1.017729596242134e-05,1.1538057492543884e-06,1.816473678672992e-06,0.000515581713989377
priorregion1_spot_41,0.03881688434630632,0.9497072190046311,0.0002097228920320049,0.572491854429245,4.962473167324788e-06,1.5880860985362234e-06,2.493384372428409e-05,2.4488855387971853e-07
priorregion1_spot_42,0.0044110585702583196,0.5973785787820817,5.260544000407208e-09,1.6173421025276185,1.9617369616753423e-06,3.89773902043089e-06,1.6473888626933332e-05,9.092653563413933e-08
priorregion1_spot_43,0.17965034320950507,1.3940504848957063,1.5170219835880518e-08,1.0985552310943603,6.32359788141912e-05,8.442748412562651e-06,3.6442933833313875e-06,4.491118986038601e-07
priorregion1_spot_44,9.197325107379582e-06,0.0031850932631641627,1.5732845515259445e-08,5.793608379364014,2.833665603247937e-05,5.404771054600133e-05,4.2974973439413595e-06,1.2409633924903575e-07
priorregion1_spot_45,1.1206298552224327e-06,8.26969564514002e-05,7.871600349318441e-09,1.5700250685214996,2.743509782021647e-07,5.599323031901804e-07,3.760833266142072e-07,2.940434151721405e-09
priorregion1_spot_46,0.019202206563204528,1.8178559601306916,1.4336866271946747e-07,3.7736136078834535,0.0055499748094007375,8.089233197097202e-05,0.00027916908729821446,0.008948703901842237
priorregion1_spot_47,0.0951087485998869,0.9468515813350677,7.957406866765382e-09,0.0002752775049884803,8.005173549463507e-06,7.124021777826784e-07,3.142463071981183e-07,0.00013545164692914114
priorregion1_spot_48,0.23239213824272156,3.089865803718567,4.791123660652375e-06,3.0444155693054196,0.06091734804213047,0.0006237677676836029,1.881334910649457e-05,1.2945427943122925e-05
priorregion1_spot_49,6.753075103915762e-05,0.17079496756196022,7.46857222733155e-09,0.7118397742509842,4.997403635798036e-07,8.779323437124731e-08,6.690564958944378e-07,4.167072464866806e-09
priorregion1_spot_50,0.024643967673182488,0.6436655282974243,2.549330400114514e-08,1.0515712559223176,0.000761572111514397,5.5732681721565315e-05,1.0799000119732228e-05,6.85438386938131e-08
priorregion1_spot_51,0.38201784789562226,2.503233063220978,2.9060063866381824e-08,0.5117037266492843,0.00040580630011390897,1.4997307698649821e-05,1.1123616741315346e-05,0.00016133163226186297
priorregion1_spot_52,0.0022937219473533332,1.1930149018764495,3.7510644688154573e-07,0.34119951725006104,0.014344199746847154,5.492285504260508e-06,1.3966271922072339e-06,5.268718954454244e-08
priorregion1_spot_53,0.02873009191825986,2.07321959733963,6.947193789130781e-08,4.0146219491958615,0.002447479637339711,0.000393323706521187,0.00020296093134675178,2.3541008431493538e-06
priorregion1_spot_54,0.04823455084115267,1.7159567058086393,9.825378448624634e-08,4.88592586517334,0.00035385420051170513,0.00035182602587156,3.590266369428718e-05,7.0335261625587016e-06
priorregion1_spot_55,0.09318076185882092,1.0856123447418211,0.001950773294083774,3.4009957909584045,0.00043181448418181393,0.0001226587104611099,7.550765644737113e-06,3.9600261152372704e-05
priorregion1_spot_56,0.2102527841925621,0.8731275826692582,4.80771711330874e-09,0.06430809088051319,2.2614497311224117e-06,1.7942745671462036e-07,6.660221515630839e-07,1.8980781124611215e-08
priorregion1_spot_57,6.961595931898046e-06,0.1754424452781677,5.601328534332596e-09,0.9210115611553192,3.8230379146853015e-07,1.2739101151737486e-07,1.5856977526595985e-07,4.4733936555019235e-09
priorregion1_spot_58,0.5798025101423263,2.094462740421295,7.986280792238176e-08,1.9359900414943696,0.0009877428121399135,0.0001227296619617846,9.019420031108893e-05,0.0016947577823884785
priorregion1_spot_59,0.0003125382048892789,0.7770357966423034,0.0008318223583046346,1.0518515229225158,6.336992032629496e-06,1.5497695073918294e-06,4.915570968933025e-07,2.985640685793101e-08
priorregion1_spot_60,0.05236906372010708,1.4570800721645356,6.604895617101647e-08,2.3922603964805607,4.844655377382878e-05,0.0005275189992971719,2.891371684654587e-06,2.1800313902531346e-06
priorregion1_spot_61,0.31018996834754947,1.5787693858146667,8.065973925113213e-05,3.875754515547669e-07,0.0001311742962570861,1.635185362829361e-05,1.3869243787212328e-06,4.212286603433313e-05
priorregion1_spot_62,0.09441695362329483,0.5756125181913376,6.123027707083395e-09,0.3091937929391861,7.401972698062309e-06,1.8581851435328645e-07,5.359287598594164e-07,1.6708940364651428e-08
priorregion1_spot_63,0.00031961571949068457,0.35987845063209534,0.0009453329548705369,1.6089962780475617,1.5477843044209293e-05,2.057377355413337e-06,0.002703359036240727,1.4529205509461463e-05
priorregion1_spot_64,1.145136332511902,3.3757504701614383,2.974842745970818e-05,0.0012587462028022856,0.03365848585963249,9.827913672779688e-05,0.00038564497663173825,8.758470576140099e-05
priorregion1_spot_65,0.027429377008229495,0.22456564158201217,3.6957445548324587e-09,0.32399535924196243,1.7276034384394735e-06,6.429594385792825e-08,1.2346179545374983e-07,1.1123706826765556e-06
priorregion1_spot_66,0.011833261093124747,2.047012007236481,3.6924979212926704e-06,3.80310480594635,0.0006065159366698935,0.00032786706724436955,0.00018109788070432844,1.0495533842913574e-05
priorregion1_spot_67,7.676380732846157e-07,0.00031761317804921416,1.4596353015150498e-08,2.9317087888717652,9.977870513466771e-06,0.003459109633695334,3.979819484811742e-06,9.080267702188395e-08
priorregion1_spot_68,0.20461905896663665,2.001758062839508,2.4796961611173176e-06,2.4783240914344784,0.00012999351165490224,6.874878126836848e-05,4.690162968472578e-05,9.328408680175926e-07
priorregion1_spot_69,0.6577166765928268,3.4569845318794252,2.530122367261356e-06,2.3512042403221134,0.0044243732467293745,0.001058527413988486,0.002231132658198476,0.00012704569526249542
priorregion1_spot_70,0.3603941485285759,1.804928183555603,4.977071910161612e-09,2.0157060305336928e-07,0.00028358895942801613,3.8459181951111535e-06,5.309987329837895e-07,9.781598919289536e-07
priorregion1_spot_71,4.335133780841717e-07,2.3756370865157806e-06,0.0033828467479906977,1.4025934040546417,1.2842065416407423e-06,1.2764864095515804e-06,4.299599908108576e-07,5.015143369746511e-06
priorregion1_spot_72,0.0006882550835143775,0.9660644233226776,0.0005116665503010154,4.597232866287232,3.225301534257597e-05,9.158742868748959e-05,1.1512755509102136e-05,1.772461352800292e-07
priorregion1_spot_73,0.3204837560653686,1.641017508506775,1.0355638153214386e-06,4.682394480705262,0.00029969351307954637,0.0003027642625966109,1.6729339040466585e-05,4.880418188690784e-07
priorregion1_spot_74,0.0008028988959267735,1.0281993806362153,1.7664267293326935e-08,3.0787469863891603,5.613520806946326e-05,4.1393693027202975e-05,5.5756074743840145e-06,3.0944583073733156e-07
priorregion1_spot_75,0.0068465645192191,2.1048087596893312,0.003359675081446767,4.099107670783996,0.00024573768532718535,0.0002050516108283773,2.5163864120258952e-05,0.0003714545193361119
priorregion1_spot_76,0.0012920453737024218,0.8965487301349641,7.62801048992401e-09,0.8308487325906753,2.6324453301640465e-06,1.356974307782366e-05,7.206415205018857e-07,1.6630948884710506e-08
priorregion1_spot_77,0.0027953956974670294,1.0082937836647035,1.763096468820891e-08,2.0829434037208556,3.200095943611814e-05,4.538471985142679e-05,5.036340348851809e-06,1.052076100904742e-07
priorregion1_spot_78,0.09800166748464108,1.6820127308368682,6.470444873230008e-08,2.891656231880188,0.0010033295140601695,7.696201755607035e-05,0.001500391465378925,3.443532696110197e-05
priorregion1_spot_79,0.0012773142429068685,1.0996752738952635,2.831456598073601e-08,3.466298508644104,6.479995718109422e-05,8.16712770756567e-05,6.30977856417303e-06,3.493882686598226e-05
priorregion1_spot_80,0.0010295816813595594,0.307113254070282,0.001252260390901938,2.460062670707703,5.41347717444296e-05,0.00014590863866033034,3.093025898124324e-05,5.133955983183114e-06
priorregion1_spot_81,0.0017148064798675478,0.44150796830654143,2.012627264846856e-08,2.3388095974922183,6.494043736893219e-06,4.451891777534911e-06,2.002600540436106e-05,6.33062743560231e-08
priorregion1_spot_82,0.07145427279174328,1.7637691140174867,7.424308741121878e-08,1.1869187295436858,0.0002989777727634646,4.8971471733239015e-05,0.0018764763197395952,0.00021447392864502033
priorregion1_spot_83,0.11389801017940045,2.1449679493904115,1.0069803977330594e-06,1.8140828788280488,0.00015420847630593924,9.075249108718708e-05,2.6393410917080476e-05,0.00023453421308659018
priorregion1_spot_84,1.4703149929573555e-06,0.0011484506772831084,3.392858829442958e-08,1.6386240243911745,0.0001642401264689397,8.917532431951258e-06,5.8552011978463277e-05,9.613134777097799e-09
priorregion1_spot_85,0.0022789153619669376,1.049473387002945,6.609908780319531e-08,4.055737733840942,0.04255841001868248,8.239475901063998e-05,1.5069575238157998e-05,1.6132798975831975e-06
priorregion1_spot_86,2.109891529471497e-05,0.20890026539564133,2.2919660391806932e-08,4.804459476470947,0.052930390834808355,2.7512356336956145e-05,1.9380644744160234e-06,1.2683979434768845e-06
priorregion1_spot_87,0.0004926894907839596,1.0142408430576324,5.5167985735238296e-08,5.0097784996032715,0.00014633915925514883,0.0003021133306901902,3.227557626814815e-05,4.770133941178756e-07
priorregion1_spot_88,0.00011770651872211602,0.5902578264474869,1.0892467772194437e-08,2.207733416557312,1.061295488398173e-05,3.334859968617821e-06,3.749967072508298e-05,9.400754315720405e-05
priorregion1_spot_89,0.20348424911499022,1.9197067856788634,8.48740470246412e-05,2.060801613330841,0.00019788830395555125,0.000107915763874189,0.00012734057308989578,0.0014510776032693685
priorregion1_spot_90,0.11609377302229404,1.457083237171173,0.0013280411250889302,3.1799850463867188,0.0005700539943063632,0.00010913586156675592,0.007639507250860334,3.0914316312191658e-06
priorregion1_spot_91,1.2046245991825802e-07,0.00032921715319389483,6.568298704934251e-09,1.859617465734482,1.8478875460914428e-06,3.412952551684612e-07,1.3707212431768312e-07,3.3072288601943e-06
priorregion1_spot_92,0.00023830458958400415,0.6182652413845062,7.243409938517687e-09,0.9272078663110733,4.356735316832783e-05,6.606601942849011e-07,3.671748652323004e-06,4.4166674406653784e-08
priorregion1_spot_93,0.02825431302189827,2.1811624526977536,0.0032177873188629744,4.113954544067383,0.0003705153416376561,0.00011852214884129353,0.0008588631899328902,5.8099841226066925e-06
priorregion1_spot_94,0.05978955645114184,2.4048851490020753,4.891176708099465e-08,2.080400061607361,0.0002005536291108001,9.322204568888992e-05,7.061988981149625e-05,0.0001071775215677917
priorregion1_spot_95,0.05124702136963606,1.998063760995865,4.229835113278569e-08,2.4648103952407836,0.0008808481943560765,0.0010848311649169773,0.00011546494606591297,1.7821817777985417e-06
priorregion1_spot_96,0.0019691906869411468,0.3683951482176781,1.1755924589351708e-08,1.4694200992584228,4.696763448919227e-06,1.1631181450866282e-06,3.045100413601176e-07,4.9493655218668675e-08
priorregion1_spot_97,0.43284744769334793,1.7564136683940887,0.0015467981633264572,4.262787508964539,0.0038089388282969597,0.006844814773648977,0.0002050044000498019,0.002036741515621543
priorregion1_spot_98,0.007530451891943813,2.2726105928421023,6.289668162935413e-05,3.984536075592041,0.0002543076261645183,0.0004261552399839275,1.121246300499479e-05,8.668231458841547e-07
priorregion1_spot_99,0.39361645728349687,1.547592204809189,0.0001649335834372323,0.20584602430462837,3.986859883298166e-05,0.0017196426051668825,0.0003658185887616128,0.00010840405884664505
priorregion1_spot_100,0.1871093399822712,2.3700031995773316,0.0004511912804446183,2.869082760810852,0.00038452006410807373,0.00042739794298540806,0.009920483874157072,1.4706869387737243e-05
priorregion1_spot_101,0.01066670771688223,1.9091612994670868,1.4589270946885335e-07,3.190950357913971,0.00023977796663530171,0.00010746057923824993,0.0006996023701503874,8.145006131599076e-06
priorregion1_spot_102,0.006579114659689366,1.4110453784465788,3.934388299597913e-08,0.560820534825325,0.012432935554534195,5.5068653637135875e-06,1.700993988151822e-06,1.0075886649474342e-07
priorregion1_spot_103,0.026750141847878696,1.791132289171219,1.849815515697628e-06,3.466236674785614,0.2434430129826069,6.319546191662085e-05,9.920375487126875e-06,0.0014795441587921233
priorregion1_spot_104,0.43389986753463744,2.142443585395813,1.0697670909110003e-07,2.635948097705841,0.037650660052895545,0.00210494416533038,0.0036150005413219336,2.335083390789805e-05
priorregion1_spot_105,0.0001257904092199169,0.27691854685544964,1.4944735271527066e-08,2.4670307278633117,6.887863401061622e-06,1.1306834085189622e-05,1.7273210289658893e-06,6.321309449219825e-08
priorregion1_spot_106,0.0007280601479578763,1.1533209741115569,0.00010844780517800245,4.306906318664551,0.0030254578217864033,0.00014558629045495765,1.763843692970113e-05,4.869786826020572e-05
priorregion1_spot_107,0.0002512614955776371,0.6099960029125213,1.3786546517735588e-07,6.890026879310608,0.00027547924546524884,9.251130868506152e-05,2.1051572912256233e-05,1.643802093553859e-07
priorregion1_spot_108,0.00167570126359351,1.413889354467392,0.0013653559959493577,4.269189143180847,0.04369724057614804,0.0005643884389428422,2.7852672337758123e-05,2.355858305236325e-06
priorregion1_spot_109,0.8285154819488526,2.9416786670684814,5.698982157298362e-08,7.20851789083099e-05,0.20809286758303644,2.5979190013458723e-05,0.002239040576387197,0.0032591355964541437
priorregion1_spot_110,0.00029154009389458223,0.6222996711730957,0.0007194556965259835,2.7684546828269956,1.4429531756832149e-05,4.788038531842176e-05,2.904092525568558e-06,1.2458177778285062e-07
priorregion1_spot_111,4.3466207353048957e-05,0.6233733683824539,0.00012350410979706795,4.170807552337647,1.2872270235675386e-05,3.255684005125659e-05,1.4329869372886606e-05,8.57299024659142e-08
priorregion1_spot_112,0.1412341758608818,2.2149696350097656,6.20136420437234e-08,1.9040398120880127,0.008677842840552329,5.367816283978755e-05,0.017383888456970455,7.998556583288519e-07
priorregion1_spot_113,0.15307556167244912,2.3796752452850343,9.939994747298899e-08,3.520062029361725,0.01494645867496729,0.00020957505839760417,0.00015360518154921012,0.005571714742109179
priorregion1_spot_114,0.009971859864890575,1.2042881429195404,0.00042873573838733133,5.689892721176148,0.0016823487007059156,0.00014022118048160337,0.00017028062939061783,4.813456689589657e-05
priorregion1_spot_115,0.3718643084168434,2.896453380584717,1.244572835901181e-07,1.2013972997665405,0.0015371159766800703,8.360177234862932e-05,0.009050031285732984,4.01312597659853e-06
priorregion1_spot_116,0.00012482465754146688,0.5467455923557281,1.906643598559299e-08,3.0088405966758724,2.9934899976069575e-05,2.196394816564862e-05,1.1584975709411083e-06,3.206183027941733e-05
priorregion1_spot_117,0.010928153665736318,1.106951105594635,9.024936957757745e-07,3.0569625377655028,4.310974363761488e-05,1.9745245481317397e-05,1.381319771098788e-05,1.4062254010127618e-07
priorregion1_spot_118,0.0027219682699069383,1.1117868959903716,3.7003123587453507e-08,4.329746675491333,0.00010304390889359638,6.50423320621485e-05,1.3099879697620054e-05,6.985111639323805e-07
priorregion1_spot_119,0.0059546225937083365,0.23398457318544386,0.0010809379746206105,1.4366612493991853,4.431392676451651e-06,5.318109344898402e-07,5.9407028629721034e-06,2.9132857832792074e-07
priorregion1_spot_120,0.020294071268290283,1.9471405386924743,8.040529522190811e-08,3.865841805934906,0.0005765286856330931,0.0001324271972407587,2.2296463157545077e-05,7.466673878298025e-06
priorregion1_spot_121,0.39629294574260715,3.313802123069763,1.609672217739444e-07,1.2730841994285584,0.03818114995956421,0.00013252799690235408,0.0010233203589450567,0.0019949552952311933
priorregion1_spot_122,0.01891145883128047,0.7514956355094911,0.00019507809265633115,4.821461081504822,0.00018160674007958733,0.0003197225581970997,0.0003646216966444627,1.258771885659371e-06
priorregion1_spot_123,0.014730221219360828,0.5064864546060562,5.819707626919524e-09,1.3881446421146393,6.0576417126867454e-06,0.003521396720316261,5.431022213997494e-06,3.7917722238489663e-06
priorregion1_spot_124,0.000988919602241367,0.3782748594880104,0.0007432192098349332,1.2204652428627014,3.18633926781331e-06,6.088202411547173e-07,1.702744939393597e-05,2.614814231804985e-08
priorregion1_spot_125,0.019934614561498167,0.9589914441108703,8.004060170208052e-09,0.6300400048494339,5.700487781723495e-06,1.4200981922840584e-06,3.5655042580629014e-07,3.8408987634852566e-08
priorregion1_spot_126,0.023652559705078603,1.4243540287017824,6.626578352708634e-09,1.1778492629528046,1.3418474554782734e-05,6.053816946405277e-06,3.2901100553317525e-06,1.0527041141017435e-07
priorregion1_spot_127,0.001555429433938116,0.36389339417219163,6.559600826960833e-08,3.3653236031532288,0.0009820930485147984,0.0021483572432771324,3.182833404480334e-06,5.918751469380368e-07
priorregion1_spot_128,0.34783913642168046,1.51323983669281,0.002551569347269833,0.1743434935808182,0.00029053833859506997,7.69345347180206e-06,0.00019748260747292078,7.066094440233428e-07
priorregion1_spot_129,5.1462556439219045e-05,0.3126306191086769,3.5104628759441423e-09,1.038933229446411,5.720935376984926e-07,1.7015080061355549e-06,2.2081525372641408e-07,3.1010078171966882e-09
priorregion1_spot_130,0.08241035044193268,2.2413663506507877,8.600403525633737e-05,2.955898654460907,0.0003242387916543521,0.0017209162469953299,0.00044716666161548346,5.193134438741254e-05
priorregion1_spot_131,0.0573799479752779,0.7568569302558898,1.0199763300633436e-08,1.6513498977133167e-07,7.4345457505842205e-06,2.652469007102809e-07,0.0009751622768817469,9.587891008777662e-06
priorregion1_spot_132,8.810145263851155e-05,0.16930120140314103,9.071955666684062e-08,2.8171354889869686,5.443440772978647e-06,9.762492891240982e-06,8.803894758102616e-07,2.566354964983475e-07
priorregion1_spot_133,0.025279485899955035,1.1081959962844847,1.0296847676727339e-05,1.8150533080101012,2.368215764363413e-05,9.93156349977653e-06,1.7339415535388983e-06,3.9872998513601494e-06
priorregion1_spot_134,0.11029767505824566,2.355181670188904,0.0017413704714272173,3.0022719860076905,0.00015422791984747166,0.00018977241779793988,3.23625801684102e-05,0.0001416898325260263
