,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,6.579556247743312e-05,8.248523317888613e-06,0.491846652328968,0.009603810450062155,1.8178784728050232,2.9352107230806723e-05,1.4927192842151273e-05,0.6586388379335403
priorregion1_spot_2,0.00024224872468039396,9.822007370985376e-07,0.4066309779882431,0.011853560293093323,0.11199630871415138,4.839258508582134e-05,7.869989485698171e-06,0.8525990754365921
priorregion1_spot_3,3.763832921777066e-06,4.570654454028045e-07,0.15326311513781546,1.4172549924751365e-06,0.04557870179414749,1.078764112207864e-05,3.1602282888343327e-07,0.8556660443544388
priorregion1_spot_4,0.00019349693102412857,1.9225974938308357e-06,0.014816424436867237,9.706470393666678e-07,0.22651801630854607,7.312143907256541e-06,0.00021915418037679049,1.4048835039138794
priorregion1_spot_5,1.1946266977247434e-05,7.106992626404464e-07,0.5681993633508682,0.00013729880593018608,0.041235470212996006,0.00013917987816967073,1.181070001621265e-05,0.417646436393261
priorregion1_spot_6,2.3815849203856487e-06,1.4394515801541277e-07,0.06304633691906929,2.683154178839687e-07,0.0013486588723026216,1.0868957701859473e-06,5.479135349872877e-08,0.7495914727449416
priorregion1_spot_7,2.0671108904934955e-05,2.5823443706940453e-06,0.5385453552007675,0.0007558615005109459,0.06346735395491122,0.0021543961134739224,9.347930108560833e-06,0.7304073184728622
priorregion1_spot_8,0.03171260729432106,1.730959083943162e-05,1.6071495234966278,0.016441806685179472,0.3312930256128311,0.04398728404194117,7.050308668112847e-05,0.4976098045706749
priorregion1_spot_9,0.00024298124772030862,1.2159106336184778e-05,0.35658210068941115,3.639829537860351e-05,0.0111851513851434,8.298814555018909e-06,9.148339631792624e-06,0.5842260628938675
priorregion1_spot_10,6.614332123717759e-05,8.661484889671555e-06,0.08189586326479911,9.759205113368807e-06,0.2846243754029274,0.00024289838256663643,7.920620618051545e-07,0.784185603260994
priorregion1_spot_11,3.615094374254113e-05,1.8309685742678996e-06,0.2923373654484749,3.906208598891681e-06,0.027252273075282576,0.0031336102169007064,1.2329817252521028e-06,0.7415027379989624
priorregion1_spot_12,0.00036141110322205353,3.7675521184610272e-06,0.22706398889422416,1.9835298189718743e-06,0.13988889381289482,0.0013021618768107146,1.2504380833888717e-06,0.8172224193811416
priorregion1_spot_13,9.399491573276465e-05,2.99006852628736e-06,1.0656371891498566,0.0015324565058108422,0.23646561056375504,0.014698617393150926,0.0038858590298332277,0.6173355668783188
priorregion1_spot_14,1.2522808174253442e-05,2.085647111016442e-06,0.35042339861392974,4.81459552247543e-05,0.12343667410314083,0.0009486600029049441,3.6038651614944687e-06,0.7146155357360839
priorregion1_spot_15,6.825449454481714e-05,1.4446094724007708e-06,0.40041257441043854,6.859063569208957e-06,0.047089768759906295,0.00010529303872317542,4.009183430753183e-06,0.3259371012449265
priorregion1_spot_16,1.322251519013662e-05,1.0898835057560063e-06,0.05429860353469849,1.4988181931130384e-06,0.24793952777981756,4.120068533666199e-05,1.8011848055721202e-06,0.9741275936365128
priorregion1_spot_17,8.933100934882532e-06,1.497866060162778e-06,0.3550282374024391,2.860542699636426e-05,0.05368978399783373,0.0035183380357921125,1.2270508477740805e-06,0.468987925350666
priorregion1_spot_18,0.001527448167325929,0.0005018000258132816,0.14939558282494544,0.0004812781626242213,0.14545611292123795,0.0008842808223562316,5.201801900511782e-06,0.9565714687108994
priorregion1_spot_19,0.0001723990535538178,1.8666149685486746e-06,0.12141754850745201,7.76220960574392e-07,0.02305037006735802,3.7564949593615895e-06,4.2641668613896404e-07,0.6231446921825409
priorregion1_spot_20,5.100505222799257e-05,2.0947063376297597e-06,0.2264070115983486,4.03001440645312e-06,0.13107438907027244,7.263105981110129e-05,3.5474226206133604e-05,0.6981637239456177
priorregion1_spot_21,0.0004621334621333517,8.244312908800566e-07,0.1573880136013031,2.3250033223121136e-06,0.21174225360155105,0.001091650821035728,6.869081317972814e-07,0.5709040671586991
priorregion1_spot_22,1.1341286335664335e-05,1.8294557690978763e-07,0.1550151489675045,1.797111207224589e-06,0.000312944311008323,4.903809923462177e-07,1.1621152623320087e-06,0.17530667260289193
priorregion1_spot_23,0.00017135899252025412,1.7275157233598293e-06,0.40848821848630906,0.0002007759307161905,0.02837054952979088,6.241861483431421e-05,1.1633756969331445e-06,0.5809149891138077
