,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.7744184191979e-05,1.1032789507225972e-05,1.1618064831964148e-06,9.006183052062989,1.7215647744706078e-06,2.384086371876038e-06,5.241722942628258e-06,7.019331837909704e-06
priorregion1_spot_2,1.0110591165357621e-05,6.1903509276817205e-06,0.0014080591325182467,6.505907368659972,3.084892123297323e-05,7.771234231768176e-06,6.539856030940428e-06,2.7492841581988617e-06
priorregion1_spot_3,0.00016390677410527132,5.69839212403167e-06,1.21550654512248e-05,10.376321983337403,5.42615473477781e-06,1.760325676514185e-05,2.198577485614806e-05,8.982113314459639e-07
priorregion1_spot_4,1.5729951883258764e-06,7.683223884669133e-07,8.271306093377006e-08,8.983234071731568,3.2124459153237696e-06,4.369372118162574e-06,1.4129237854376698e-06,9.301633951963595e-07
priorregion1_spot_5,2.511134866267639e-07,2.791996337236924e-07,3.886772081962421e-09,2.6181535601615904,4.5295244319731866e-07,3.5131285898160063e-07,4.8109643735472224e-08,4.308588086310295e-09
priorregion1_spot_6,5.486196960191591e-06,4.491401932682492e-06,0.02595719629898667,9.766554927825927,8.239486191996548e-07,2.9366866442615e-06,8.545288392269868e-06,8.725893607675062e-08
priorregion1_spot_7,5.670580122796311e-07,4.796099830173262e-07,2.9998230477445985e-08,5.652797818183899,1.2667198745930363e-06,7.00062125815748e-06,2.487023564867741e-07,2.671587058244995e-08
priorregion1_spot_8,1.676425990808639e-05,0.002958677522838116,4.536287542578066e-06,6.21686897277832,2.9888205261841e-07,1.4554721133208659e-06,1.8834559512015403e-06,3.331352793622955e-08
priorregion1_spot_9,7.140256826687619e-07,1.357611516539237e-07,3.1232569419614726e-08,5.405851149559021,8.460572917101673e-06,0.0031189982662908735,2.059532607745496e-06,2.1445264565045362e-06
priorregion1_spot_10,3.2263398679788226e-06,0.002126185910310596,8.03978634777991e-09,2.4977890849113464,9.944978586418075e-07,7.711814298261288e-08,3.6292267111548423e-07,9.40825546358326e-09
priorregion1_spot_11,1.3746586432716868e-06,2.9272043434502847e-06,0.001816611463436857,5.328860139846801,1.948446481492283e-06,4.067619670422573e-06,9.405420587427216e-06,5.453235552010938e-08
priorregion1_spot_12,1.3367310475587147e-05,5.829001929669175e-05,7.103935004693086e-08,7.306006598472596,1.934783921342387e-06,2.0452477087928857e-06,1.982014020995848e-06,2.4802694298386996e-07
priorregion1_spot_13,7.132845524893129e-07,1.7664550426843565e-07,2.397863925196475e-08,4.756915187835694,4.365686913843092e-06,6.625518864211701e-07,0.0003088617784669623,1.0939249044383815e-07
priorregion1_spot_14,6.737379351307028e-07,5.182266932024505e-07,0.0004414689712575637,3.2953284740448,7.624261172622938e-07,5.068047670420128e-07,3.401104393674359e-07,1.1150138234938824e-07
priorregion1_spot_15,0.00020951801488990898,3.083556350702566e-06,0.0016803791048005225,1.9033850133419037,4.9608092467678945e-06,4.982046903023729e-07,0.0018872665008530024,6.687130245097704e-08
priorregion1_spot_16,4.0657689896761444e-05,8.610665327069e-06,1.212615316035226e-05,5.479311490058898,6.881245269596548e-07,1.0719739918840788e-06,0.0034676722250878813,7.340491947616101e-08
priorregion1_spot_17,6.219094825610228e-06,0.00010780810480355285,0.0006778512470191345,8.170469951629638,6.556214174224807e-07,2.7227423288422875e-06,1.2170168156444561e-05,3.7660536236217016e-07
priorregion1_spot_18,0.004564151423983275,4.406406063139912e-07,1.240503113564273e-08,3.3188681244850162,0.00015402119606733322,1.0728651943736623e-06,0.00031618927750969305,7.895521747514068e-07
priorregion1_spot_19,1.5038637184261463e-05,0.0003398108747205697,1.6166192722266716e-07,6.502290415763856,0.00520443816203624,7.810700094523782e-06,3.8472693631774746e-05,2.1146470885469176e-07
priorregion1_spot_20,0.0002489070946467109,0.019985256344079973,0.0013995887071359904,8.29002833366394,2.145686794392532e-05,1.2740675720124272e-05,0.000372571345360484,1.8516073964747193e-06
priorregion1_spot_21,9.579361460509973e-07,1.8749995263078744e-07,3.9903021615828037e-07,7.384257769584656,1.2854524015892821e-06,4.810515129065606e-05,3.9042774631070647e-07,1.1523221949971685e-07
priorregion1_spot_22,0.000506535789463669,2.737870630653561e-07,1.1483917546684098e-06,2.7459294915199277,1.0140930839952488e-06,5.134877198997856e-07,1.4979341642629154e-07,1.6558798421328902e-07
priorregion1_spot_23,1.330441484981293e-07,2.6874508396446117e-08,0.0009489354211837054,3.2276736974716185,1.5756826741153417e-07,4.4836082935262317e-07,4.2408740483779186e-07,8.821082175813899e-09
