,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0002973595823277719,0.0033468787907622753,2.5487461328506473,0.0011474656464997679,0.00568969922605902,2.1233386959806921e-07,0.0002671911905054003,1.5949097587508731e-06
priorregion1_spot_2,0.00242394155357033,0.0004498822177993134,2.583330965042114,1.0178536194871411e-05,0.05413233023136854,2.3271239456335024e-06,0.00015693763125455007,0.003687314607668668
priorregion1_spot_3,0.0058479175670072435,0.014191087894141674,4.093257427215576,7.122014940250665e-05,0.47224284559488294,1.6779132124611352e-06,0.007201361004263163,0.0005843892431585118
priorregion1_spot_4,0.0002785138451145031,0.00026976548542734236,3.5375757217407227,0.00012274339314899407,0.056094523333013055,9.607885914419968e-07,1.9455689425740277e-06,1.2579808753798716e-05
priorregion1_spot_5,0.01712445430457592,0.007376562827266753,0.7659468203783035,2.888659068389643e-07,0.00010899806875386275,2.301308541063918e-06,2.004049150627907e-07,2.876790698991272e-08
priorregion1_spot_6,3.545880244928412e-05,2.408530281172716e-05,2.560102105140686,0.000130603501747828,0.020980319380760195,1.105622072117285e-07,0.0011152881721500306,2.647570308909053e-05
priorregion1_spot_7,0.03226862829178572,0.06368562281131744,3.8878058910369875,0.0007082164520397782,0.0239766763523221,4.417691320668382e-06,2.068853291348205e-05,0.0074809422250837095
priorregion1_spot_8,0.005694242985919118,0.02768173152580857,2.9391001343727114,7.099586437107064e-05,0.07844213359057903,2.2994444179857965e-06,0.0016425460984464736,0.007741199526935816
priorregion1_spot_9,0.0011701771814841776,0.01174633842892945,3.205457711219788,1.8571204418549313e-05,0.2820654779672623,9.018618783329658e-07,1.547639894852182e-05,3.672178008855553e-05
priorregion1_spot_10,8.870120800565929e-05,7.448197466146667e-05,3.3093930602073667,4.579815977194812e-05,0.09565218575298785,4.5364900955746636e-07,0.000937890715431422,2.4472342101944377e-05
priorregion1_spot_11,0.004541901941411197,1.0249565184494713e-05,1.4645491361618042,8.921506577053151e-07,0.0009563639148836956,2.5646740482443424e-06,3.978657652226048e-08,3.5188190423696146e-07
priorregion1_spot_12,0.00019618673322838732,0.006260984390974045,2.2801698088645934,1.1659184838208603e-05,0.18375249505043031,7.098724381648936e-07,0.0034990849206224086,2.7770650740421845e-05
priorregion1_spot_13,0.00023356195015367123,0.00012577985107782298,2.896656668186188,0.005533938459120691,0.05893839653581381,8.806072912648233e-07,4.1966148671690463e-07,0.008765566116198897
priorregion1_spot_14,0.0014241953147575259,4.074684420629638e-06,0.37606456875801086,1.3933887294115265e-05,1.0580554544503684e-05,6.610074819946022e-07,2.287694513825045e-08,4.3768825008783097e-08
priorregion1_spot_15,0.0063144618179649115,0.02952180979773402,2.531289517879486,7.17266921128612e-06,0.15686310678720475,2.3018524984763648e-06,2.2501281478071178e-06,1.9527679432940205e-05
priorregion1_spot_16,0.005561548657715321,0.0063815391156822445,4.094929575920105,0.00020304170247982257,0.512033024430275,4.909802100883098e-06,0.014176820684224368,5.223401831244701e-06
priorregion1_spot_17,0.0001279216718103271,0.0001943104791280348,3.0304592490196227,2.7847125329572007e-05,0.03220891561359167,3.3028606907237193e-07,0.001122758974088356,0.0015983205987140535
priorregion1_spot_18,4.21139135141857e-05,1.910682567540789e-05,2.845696830749512,4.450036958587589e-05,0.1823776811361313,3.166516876262904e-07,3.7940836364214194e-06,0.002565305563621223
priorregion1_spot_19,0.0028490910073742277,0.012564398301765322,5.557742428779602,0.0001246637330041267,0.1316220685839653,7.23026464584109e-06,0.00029500801028916614,0.005796461622230709
priorregion1_spot_20,0.01210616985335946,0.0002830447876476683,0.5550989151000977,8.530080322088907e-08,5.701887380382687e-06,6.794222088046809e-07,2.8879093516565038e-08,5.418798521006352e-09
priorregion1_spot_21,0.05359732154756784,0.10069974102079868,2.794188439846039,0.00010973734206345397,0.5135468721389771,4.90896802602947e-06,0.007061473280191422,2.0938791749358643e-06
priorregion1_spot_22,0.00767706313636154,0.021958168782293796,3.5544697999954225,4.340985396993346e-05,0.40058906823396684,2.4968836260086392e-05,0.009141663368791342,0.004979670979082584
priorregion1_spot_23,0.0013908188266213983,0.00036244891962269323,5.084326577186584,0.0007419910049065948,0.07217529974877834,1.9026041059078126e-06,1.8149471543438267e-05,0.016310509201139214
priorregion1_spot_24,0.037831153534352784,0.0015780566667672248,3.309194791316986,6.256073284021113e-05,0.03615156076848507,2.152764609490987e-05,4.2382504972238177e-07,0.0026386516983620827
priorregion1_spot_25,0.0003333803426357918,0.004556993092410267,3.363406479358673,5.93896167629282e-05,0.5066785246133804,1.2468769057250029e-06,0.012818079581484199,1.8354162693867693e-05
priorregion1_spot_26,0.018004642613232136,0.02326605562120676,1.5548781335353852,5.9427205997053546e-06,0.06709953136742114,1.7580602843736416e-06,0.0015297108329832554,6.225918186828495e-05
priorregion1_spot_27,0.0689325150102377,0.12291342243552207,2.1753528475761414,3.4172782034147534e-05,0.019296685885637998,3.424367707793863e-06,1.5522178273386092e-06,3.514756699019017e-07
priorregion1_spot_28,0.001154947141185403,0.0022737679071724417,4.1486115694046015,0.003931499412283302,0.045738316699862475,8.59795446217504e-07,0.0004158352370723151,0.007128462358377875
priorregion1_spot_29,9.399465561727994e-05,3.187499005434802e-05,2.912076699733734,5.440504592115758e-05,0.024803298059850935,2.767754267551936e-07,2.768740469036857e-05,0.0019427417835686355
priorregion1_spot_30,0.10790374130010605,0.05284051522612571,2.0331888794898987,4.395073465275346e-05,0.40779175013303753,8.465307473670691e-05,0.006684178556315601,0.0004931865056278184
priorregion1_spot_31,0.0001545235747471452,0.0009081942320335657,2.174707126617432,0.002287405193783343,0.23384009748697282,3.2880907099297477e-07,7.124249077605782e-06,4.278083065401006e-06
priorregion1_spot_32,0.12751014530658722,0.0022149161086417735,2.6086339354515076,0.011645304039120674,0.03198479358106852,5.5755690664227596e-05,8.490533247140775e-07,0.002400130592286587
priorregion1_spot_33,0.003058844921179116,9.91187475847255e-06,0.3024803698062897,2.0897744192893697e-07,4.9855763336381646e-06,6.703059654000755e-07,1.963150397799041e-08,6.4472486238642546e-09
priorregion1_spot_34,0.0894811537116766,0.02113560289144516,3.6540331482887267,0.0001938898778462317,0.4086704939603806,7.852320868551032e-06,0.005448979674838483,0.0002623375999974087
priorregion1_spot_35,0.0035965917515568438,0.023196562752127645,2.557157647609711,0.0002685589075554162,0.31892460882663726,1.0767398066491296e-06,1.5621553643541122e-06,5.02238353874418e-06
priorregion1_spot_36,5.657019009959186e-05,1.2041902209602997e-05,2.6062784433364867,1.5369180346169742e-05,0.003580606065224856,2.447881314537881e-07,3.070958764510579e-05,0.018769084289669988
priorregion1_spot_37,0.00883781388401985,0.15150434598326684,4.53173611164093,0.0005617420334601774,0.22185727581381798,8.427016109635589e-06,7.52063792788249e-06,8.267545626949869e-06
priorregion1_spot_38,0.002025476365815848,0.03999918382614851,3.9923655152320863,0.0007352574553806335,0.5643107771873475,1.605527876336055e-06,0.008375011431053282,0.0002585718568298034
priorregion1_spot_39,0.0016732095798943191,0.014906972832977771,3.324064040184021,0.00375971948960796,0.5074461668729783,9.508675162805958e-07,0.0020143429515883326,0.0007214392331661657
priorregion1_spot_40,0.009048456093296409,0.02252798769623041,2.909503173828125,0.00227484047645703,0.026082948409020902,8.593877879548018e-07,6.176164588396204e-05,1.3486792965977657e-06
priorregion1_spot_41,0.17744015455245973,0.03675302919000387,4.4513122797012326,0.010427882894873619,0.10686547905206681,0.00010348826508561615,5.789785473098164e-06,0.005600134446285665
priorregion1_spot_42,0.0017455616267397999,0.05161077156662941,3.0251205563545227,6.0849733927170746e-05,0.020275629311800006,1.074780050203117e-06,2.359652562518022e-05,1.219539183239249e-06
priorregion1_spot_43,0.00017001468950184062,0.00011294851756247228,3.7270690679550174,0.002008335734717548,0.050637101568281655,4.938017269751071e-07,0.0002528267839807086,0.011028741905465721
priorregion1_spot_44,0.06295006982982158,3.8100236452009995e-05,1.000681644678116,1.813833819142019e-06,0.0003915141860488803,3.543124748830451e-05,8.946246303764837e-08,2.337918679984341e-07
priorregion1_spot_45,0.01025416571646929,0.0863481305539608,4.346668291091919,0.0008888621523510665,0.10103526748716832,3.982433918281459e-06,1.7590763661701203e-06,0.002320703468285501
priorregion1_spot_46,0.06429683975875378,0.015787625312805174,2.015146565437317,0.0007856112788431348,0.019975973851978777,2.8021697107760702e-05,2.2998821805231275e-06,0.0018133720557671042
priorregion1_spot_47,0.12256420589983465,0.01651177387684584,1.8104272544384001,5.512479810931837e-06,0.006445149378851056,6.176407550810837e-05,2.8285329563004784e-07,0.0016165590030141174
priorregion1_spot_48,0.00020556349991238677,6.381738421623595e-05,2.842507374286652,1.3654898430104367e-05,0.009069493040442467,7.210257592760171e-07,9.785247357285698e-06,0.007314367988146842
priorregion1_spot_49,0.000595634020282887,0.012014202680438756,3.890998673439026,0.0005836673022713513,0.16346452906727793,2.2526399675371066e-06,0.0014431266579777002,8.952265670814087e-05
priorregion1_spot_50,0.0199294900521636,6.965001084608958e-05,2.4160401105880736,1.9883897221006925e-05,0.04361311811953783,5.812574698893513e-07,8.920622640573583e-08,2.8119231046730423e-06
priorregion1_spot_51,3.18225003866246e-05,1.3709708355236218e-05,1.9762109100818634,2.372231210756582e-06,0.015395061532035471,1.1688361922779224e-07,3.8418446877130926e-07,3.9514642793392344e-07
priorregion1_spot_52,0.004224072629585862,0.0019276042701676487,4.560345935821533,0.003114375413861126,0.09156828261911869,6.3228245153368344e-06,4.741441443911754e-06,9.525103132546065e-06
priorregion1_spot_53,8.991938193503301e-06,2.140722256172012e-06,1.2412220180034637,0.00012856722532887945,0.24759559631347655,8.280620207301581e-08,2.1173013120545647e-08,1.3890463878851734e-05
priorregion1_spot_54,0.0008373653807211668,8.852268547343556e-05,1.9956757426261902,0.0022655443521216513,0.3446388691663742,1.0006948457430555e-06,1.3352115217912795e-07,0.0008431549329543486
priorregion1_spot_55,0.0010294535488355903,0.01641027331352234,4.170673251152039,8.415467309532688e-05,0.10391646549105645,1.5241279697875146e-06,0.0004598262297804467,0.00011996761204500218
priorregion1_spot_56,0.044950701855123044,0.08779030926525594,2.391376876831055,1.6953309932432602e-05,0.4112960740923881,3.815794855199783e-06,1.406872854659014e-06,4.33591558248736e-06
priorregion1_spot_57,0.0036847671144641936,0.07856619916856289,4.4139317035675045,2.4530754853913098e-05,0.13395633623003958,3.2195242397392575e-06,2.581513695076865e-06,0.002054349426180124
priorregion1_spot_58,0.0006639160739723593,9.653390463881807e-07,0.8528840780258178,1.7558485438939899e-07,3.256025647715433e-05,1.4040428055750454e-07,2.478015961315805e-08,2.6115010420824093e-08
priorregion1_spot_59,3.7720543150498995e-05,1.1564929172891426e-05,1.9966723740100862,3.1073156719685357e-06,0.0010260071663651615,6.333208375508548e-07,6.951582918190982e-08,2.7160635909240225e-07
priorregion1_spot_60,0.0002971472131321207,0.007018721592612565,3.4214269399642943,4.6818400005577135e-05,0.06955636478960514,2.213210791524034e-06,4.393910194266936e-06,0.003005278832279146
priorregion1_spot_61,0.011226138519123198,0.0002687453583348543,0.5541771680116653,8.94384022842587e-08,6.1602273717653605e-06,1.1129894687655906e-06,2.860459318299036e-08,3.629661016191221e-08
priorregion1_spot_62,0.0005230741749983281,1.1983870035692236e-05,1.2759990572929383,0.003200998285319656,0.0012912916718050838,3.0195317606285245e-07,6.558844711435086e-06,1.3749326456036214e-06
priorregion1_spot_63,0.108368269354105,0.13294685408473014,3.6118439674377445,4.7511345110251574e-05,0.055828846991062164,1.0069249856314855e-05,4.566788425108825e-06,4.598129999067169e-05
priorregion1_spot_64,0.006578359636478126,0.00012989510796614925,3.3053680658340454,1.6986649825412314e-05,0.02221740065142512,1.044014635454005e-06,4.4235785310320355e-07,0.00030529670329997315
priorregion1_spot_65,0.00015140940740820952,9.846264292718844e-05,3.185991847515106,7.820096943760291e-05,0.3136386021971702,4.5578755134556566e-07,1.5539125797658926e-05,0.0012051887810230256
priorregion1_spot_66,4.929486658511452e-06,1.5217714917525884e-06,1.7468898236751556,1.0379806212768016e-06,0.01772460471838713,8.609109727331087e-08,0.0002896692865760997,2.2207698634701956e-06
priorregion1_spot_67,2.947501786820795e-06,1.0926988352366606e-06,1.3876240372657775,1.102761711990752e-06,0.017421395797282458,8.788871532772192e-08,0.00022918202157597988,1.2200698222386566e-06
priorregion1_spot_68,0.0002636937701026909,0.0001349093479802832,4.6308375835418705,4.373175052023726e-05,0.03199151307344437,9.562009324781686e-07,9.61056784944958e-06,0.007695527980104089
priorregion1_spot_69,0.10987288244068623,0.12501650005578996,3.238703346252441,0.006437858124263585,0.5444860249757767,8.661559422762367e-06,0.004738637618720532,3.7343852909543783e-06
priorregion1_spot_70,0.0017674586386419832,0.0004935436649248004,2.4479589223861695,1.1190074201294919e-05,0.36022464483976363,8.665691154874366e-07,0.00031111264106584716,0.0003501652623526752
priorregion1_spot_71,0.0017166027158964426,0.027517815586179495,3.4043631315231324,0.0011607564229052514,0.48058604896068574,1.9022495393983266e-06,0.009978252137079835,3.935716290470737e-06
priorregion1_spot_72,0.007339356769807636,0.05465947166085243,2.682555031776428,1.1824550256278599e-05,0.49017560034990315,2.2449214725384083e-06,0.005478567932732404,5.076592015029746e-06
priorregion1_spot_73,0.008022504672408103,0.09463082067668438,3.748251628875732,0.011664574453607203,0.5262289792299271,2.972566280732281e-05,0.012710606586188078,0.0013761696580331774
priorregion1_spot_74,0.004544302122667432,0.02326863780617714,2.4149015307426454,2.2839748453407086e-05,0.14955383241176606,2.678956855106662e-06,0.003388976922724396,3.2119529862484343e-07
priorregion1_spot_75,0.08586754836142063,0.11422702595591544,4.133431434631348,0.0008295109961181879,0.1078611072152853,1.308050450461451e-05,1.2815806394428364e-05,0.01308583957143128
priorregion1_spot_76,1.0252949778077891e-06,9.914753320572347e-08,0.29798562079668045,9.439878780881373e-08,4.329722778493306e-05,1.4451140728510836e-07,5.905671063288764e-09,1.6680089842679995e-08
priorregion1_spot_77,0.0003697856358485296,0.002043753070756793,3.095140278339386,0.002783456875476986,0.021289014350622894,5.52026381228643e-07,0.0001473262789659202,2.951295448383462e-06
priorregion1_spot_78,3.449275902767113e-06,8.009548622567309e-07,1.0977779626846313,3.449861750937089e-07,4.062560601596487e-05,2.0251103727275677e-08,1.5109700823856546e-08,2.3009486582736827e-08
priorregion1_spot_79,0.015334046818315983,0.06882132291793824,4.378689193725586,0.006304275547154248,0.579810893535614,6.64369269998133e-06,0.01099175144918263,9.968684498744553e-05
priorregion1_spot_80,0.031358676869422196,0.012016480648890137,0.93730026781559,1.5104556212008902e-06,0.00024079966533463448,1.2871862691099524e-05,1.891547462662402e-07,6.150410065686174e-08
priorregion1_spot_81,0.00015401460914290512,2.716566168601276e-05,2.21682904958725,4.008110954600852e-06,0.11098293960094452,1.587244220502271e-07,1.1818599716661993e-07,0.0006034885125700384
priorregion1_spot_82,0.00024539287551306194,0.00012336154759395868,3.9299844622611997,0.0030118062626570464,0.04108353033661843,8.553300403946196e-07,9.814806253416463e-06,0.012997889798134564
priorregion1_spot_83,0.0012819171184673907,0.004062500735744834,3.1585207700729367,4.5842452163924466e-05,0.4982058167457581,2.514669495212729e-06,0.017629291955381633,1.2505524728112506e-05
priorregion1_spot_84,0.000166229518072214,4.401274709380232e-05,2.1895395636558534,6.175201701807965e-06,0.004826972656883299,4.967249537912723e-07,8.539856622746812e-07,0.005263897078111768
priorregion1_spot_85,4.550342805487162e-06,1.3286832825087913e-06,1.3647840082645415,4.1260032901391247e-07,0.002166376577224582,5.0617542690645224e-08,1.4947043691648788e-08,7.184529096093684e-08
priorregion1_spot_86,0.00012127993904869072,3.7778495243401264e-05,2.3602203488349915,0.0015409960236866028,0.018629033770412206,8.044855093203297e-07,1.4735961713085998e-07,1.3768681174042286e-05
priorregion1_spot_87,0.026504641957581045,0.13344915658235548,3.9370900869369505,9.412854960828554e-05,0.061459272354841235,3.028168794116937e-06,7.750752774882131e-06,5.635617230836943e-06
priorregion1_spot_88,0.02945490060374141,0.0016587693302426488,3.829402947425842,0.008672425150871278,0.09423408992588521,5.151410050530103e-06,2.9016877419962844e-06,5.917143498663791e-05
priorregion1_spot_89,0.010168394073843956,0.00289230786729604,2.575519752502441,0.00019133479581796565,0.437578384578228,4.203678508929442e-06,0.011823120480403303,8.278033675424012e-07
priorregion1_spot_90,0.00020929255479131827,0.00017117749157478102,3.3999722599983215,2.5759967593330656e-05,0.07309750467538834,2.9653943443008764e-07,9.358439712059408e-07,5.024257347940876e-06
priorregion1_spot_91,0.02174740498885512,0.005678876442834735,1.3738460958004,6.69297394779278e-05,0.37793835401535036,2.9811418357894584e-06,0.007254102476872504,2.8345472173896275e-07
priorregion1_spot_92,0.0040709875291213395,0.0992522370070219,3.2582428932189944,6.442415760830045e-05,0.3629287853837013,1.412265521594236e-06,0.00453880918212235,2.8595489993676897e-06
priorregion1_spot_93,0.0026388218509964647,0.05488273650407791,4.054964327812195,2.3871846042311518e-05,0.136528529971838,1.5336923297581962e-06,2.2375196635948666e-06,0.0012900207773782312
priorregion1_spot_94,0.0030169547302648426,0.011973162833601237,5.189192461967468,0.00015289884759113194,0.10051784850656986,4.806950187230541e-06,1.5765291846037143e-05,0.012169670360162855
priorregion1_spot_95,0.004507774114608764,3.5837944324157433e-06,0.8907246768474579,1.097246138215269e-06,7.660961673536805e-05,6.476564038848665e-07,2.595940884475567e-08,1.2747760109732555e-07
priorregion1_spot_96,0.0001766889006830752,0.00012576634690049105,4.000808238983154,0.00013967362319817768,0.07803902253508568,6.838372542006255e-07,2.5352382635901455e-06,0.002088645566254854
priorregion1_spot_97,0.0009642257558880374,0.00010030411649495364,3.488617479801178,0.01132114208303392,0.38827650249004364,8.130520228633033e-07,7.977644258971851e-07,0.00011178873646713327
priorregion1_spot_98,0.00045879620738560335,0.0009070081898244099,4.415188646316529,0.00029421318467939275,0.34067475646734235,1.514191546903021e-06,0.000450514025578741,0.0007560819911304862
priorregion1_spot_99,0.008437404269352557,0.06573550477623939,3.4259121894836424,0.00014088027237448844,0.0931720644235611,1.5331791814787722e-06,0.0001401020788762253,0.0057581421220675106
priorregion1_spot_100,0.046621536463499064,0.11343081668019295,3.8428014636039736,0.00024374242348130793,0.5646699666976929,3.69181967471377e-05,0.007988693471997977,0.0005884299869649113
priorregion1_spot_101,0.0020883233402855697,0.0017695250746328382,4.608030486106872,0.00650559978093952,0.38468483984470364,2.505075121916889e-06,0.011530075734481216,1.9684940798470053e-05
priorregion1_spot_102,0.04428016897290945,0.013559777848422527,2.347982108592987,5.002416878596705e-06,0.01025574873201549,2.406028397672344e-05,3.5296381497573756e-07,0.0014242790872231127
priorregion1_spot_103,0.0335170816630125,0.04162913281470537,3.999543845653534,0.00575235562864691,0.10625410862267017,3.972802574025991e-06,0.00016923885632422753,0.003319572878535837
priorregion1_spot_104,0.009469598159193992,2.8446183387131895e-05,2.2611355304718015,3.102104710706044e-05,0.03713157754391432,1.8783482289563837e-06,0.0002336914898478426,4.8765816973173064e-05
priorregion1_spot_105,0.07364390045404434,0.09109399802982807,3.7395098209381104,6.186455066199416e-05,0.12881260812282563,2.5564878069417318e-05,2.333156626264099e-05,0.0037195281591266395
priorregion1_spot_106,7.600948219987913e-06,7.810231323901463e-07,0.7587758243083954,1.2291795528085462e-07,1.4938601316316637e-05,2.3680595084840662e-08,2.2181606862403673e-08,2.0774355391495192e-08
priorregion1_spot_107,0.03102233503013849,0.013757170783355832,2.879587972164154,0.0032205132069066168,0.46972627490758895,3.028747016742273e-06,0.018691193964332345,2.0892736301902918e-06
priorregion1_spot_108,0.007908329833298922,0.004920178349129855,0.34681706577539445,1.284951622437802e-07,8.073441904343781e-06,4.538339354098753e-07,1.4489722630628423e-07,7.300059801096382e-09
priorregion1_spot_109,0.00044225791207281874,0.004022973845712841,2.652730345726013,1.0124948266820865e-05,0.03791559934616089,2.4916225811466574e-07,1.7917541185852315e-06,5.530748779847273e-07
priorregion1_spot_110,0.000162687982810894,0.0037302726879715918,0.33270791023969654,9.488874326279985e-07,2.939169530691288e-06,1.5218013444950886e-07,7.67235864174154e-08,5.048627880199775e-08
priorregion1_spot_111,0.056587246432900425,0.015837838035076858,1.1415470898151399,9.568943823978772e-05,0.000734907080186531,2.3143232829170303e-05,6.008309920702004e-08,0.0014984922483563421
priorregion1_spot_112,0.0017017370846588165,0.01617502961307764,4.11158607006073,0.008874255279079079,0.11536427736282348,1.8031353476999359e-06,5.045486068411265e-06,3.236947104596766e-05
priorregion1_spot_113,3.3424593311792705e-05,1.1540235072970973e-05,2.626213598251343,3.128479534098006e-06,0.0267138184979558,9.028590071125109e-08,1.0869052502471278e-07,0.002914535347372294
priorregion1_spot_114,0.0011036050447728483,0.01346266670152545,3.2218908905982975,0.004135379241779447,0.027323577273637056,2.4899009190448853e-06,7.596185605507344e-06,3.937069104722468e-05
