,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,1.3897117514716229e-05,9.653051336044882e-07,0.636484369635582,6.452145134971943e-06,0.0006965306296478958,4.0168268640172754e-07,1.230924481153488,0.00021439229094539767
priorregion1_spot_2,0.00015470156431547367,0.011235340079292656,0.6144732564687729,8.208587132685352e-06,0.03299297783523798,1.2054449712195491e-06,1.2495296120643615,0.0016619713918771596
priorregion1_spot_3,1.7921697872225194e-05,3.149204542296503e-06,1.062603062391281,6.367286769091152e-05,0.15188826769590377,3.076219698527893e-07,0.9814599722623826,0.0005523239233298227
priorregion1_spot_4,5.0652461140998646e-05,4.615709053723549e-06,0.6571143984794617,0.0008687161491252482,0.04702505879104137,2.801819690034791e-07,0.2755287438631058,0.000231162801355822
priorregion1_spot_5,4.124745883018477e-05,1.5384149094188615e-06,0.5945207864046097,2.492707681085449e-05,0.010796590382233262,3.2337841957996717e-06,1.3176966786384583,0.0006479341769590974
priorregion1_spot_6,0.00019438567323959433,0.0007765172107610851,1.2546586334705354,0.010751283634454012,0.05063408762216568,6.272527798500962e-07,0.7532935708761215,0.00026746615185402334
priorregion1_spot_7,8.727768799872137e-05,6.111414631959634e-06,1.381144177913666,0.0003420763328904286,0.004961571493186057,9.618227380769895e-07,1.3715838611125946,0.00012804185971617698
priorregion1_spot_8,0.09339662417769432,7.065004647301976e-05,1.0306684076786041,0.0031736291712149978,0.1849736414849758,3.941684622077446e-06,1.0272795498371123,1.0286879216891978e-06
priorregion1_spot_9,0.0004740860487800092,8.35055079733138e-06,1.0987486004829405,0.00010623741509334652,0.13722472563385962,2.870966284262977e-06,1.4107021391391754,2.030638995620393e-06
priorregion1_spot_10,0.00016307510159094818,0.0007664153003133833,0.13086755350232124,0.0026091155130416157,0.015579430805519224,9.68306525805929e-07,1.6527394950389862,6.226585043123124e-07
priorregion1_spot_11,2.996507078023569e-06,7.176972047773235e-07,0.4897398680448532,3.872292518281029e-06,0.00028295259980950507,2.3891077418625176e-07,0.6966693937778473,8.832054263621104e-05
priorregion1_spot_12,0.01999944867566228,0.026957131642848253,1.3174239456653594,0.0027943680994212627,0.07563879825174809,0.00013624658895423637,2.35803427696228,2.075036909445771e-05
priorregion1_spot_13,2.054508086075657e-05,2.2009130475453274e-06,1.1338969230651856,1.4441701705436573e-05,0.0011688173573929817,4.212124395053252e-07,1.3155740976333616,0.009033620730042458
priorregion1_spot_14,0.002321051072794944,5.603189929388463e-05,1.3549956738948823,1.4032295030119713e-05,0.050075537711381915,2.2046946469345133e-06,0.5145047754049301,0.004288145108148456
priorregion1_spot_15,0.09657085947692394,0.061476847343146804,1.383996468782425,0.0065450086956843736,0.15994572639465332,0.0002176786314521451,9.910359185596462e-05,3.4207943286901357e-07
priorregion1_spot_16,1.5126122843867052e-05,1.287043210140837e-06,1.2373545825481416,0.00035424281377345325,0.0966255895793438,4.1890906317121344e-07,0.6573146194219589,0.001155636040493846
priorregion1_spot_17,0.13055267184972763,0.00015252997254719958,0.5820327937602996,5.0451056449674066e-05,0.5989120244979858,3.063792264583754e-05,1.0913341164588928,0.00044765156926587226
priorregion1_spot_18,0.01757598388940096,0.007261418737471104,0.21546120718121528,1.13772933900691e-06,0.0005817564466269689,1.5074495763656159e-06,1.3889713386561197e-06,4.421429955492329e-09
priorregion1_spot_19,0.010994280874729158,7.34322802600218e-06,1.5497387409210206,0.0033820907236076893,0.061345101334154606,2.08431664532327e-06,0.2994625329971313,3.393333247458941e-06
priorregion1_spot_20,0.11469750814139842,0.0011035214469302447,1.2288468956947327,0.003754612000193447,0.11060987897217274,3.7491357602448268e-06,1.8712171733379366,5.4814258692204025e-05
priorregion1_spot_21,5.179297659196891e-06,9.941278512997089e-05,0.3588939994573593,3.101524489466101e-05,0.025119610037654637,8.369296331522947e-08,0.778966560959816,1.1495148271478683e-06
priorregion1_spot_22,0.008131296467036008,6.477804672613274e-05,1.2979962408542634,0.00012184351835458074,0.34094841331243514,5.000426585866081e-06,1.8033527612686158,0.00021663760926458054
priorregion1_spot_23,0.00012704268519883044,0.007628929940983653,0.42882285863161085,1.8576236288936344e-05,0.1196147881448269,2.629218886340823e-06,1.8203860342502594,3.5671006662596484e-05
priorregion1_spot_24,0.017131510097533463,0.005509765958413482,1.6537089586257934,0.006003470020368696,0.1920807018876076,1.3310355780049576e-05,0.4365082293748856,0.003516080742701888
priorregion1_spot_25,1.927769681060454e-05,1.999746143610537e-06,0.6601863145828247,4.634306083062256e-06,0.25108484774827955,1.0424698984934365e-06,0.18798926919698716,5.5528309894725686e-05
priorregion1_spot_26,7.131129677873106e-05,0.00018302386961295268,1.5562126159667968,0.00039257980242837217,0.13881560787558556,1.5844255358388182e-06,1.0330459475517273,0.00041595483489800247
priorregion1_spot_27,0.019428081717342137,0.00011223039073229303,0.904481041431427,0.0001322090276516974,0.036551093123853205,4.957019859830325e-06,0.7136163026094436,0.0014354944927617908
priorregion1_spot_28,2.3245379816216884e-05,6.726637366227806e-06,0.46319979429244995,8.88555555320636e-06,0.05337640978395939,4.493855328746577e-07,2.8915926456451415,4.1612747736508035e-06
priorregion1_spot_29,0.00018586974620120601,6.572259444510565e-05,1.407958036661148,0.0010975795274134725,0.7242250680923461,2.7198623001822853e-06,1.5818144619464876,0.0028714974410831927
priorregion1_spot_30,0.0005814213043777272,0.012927476642653347,1.2313893735408783,0.00011513898280099965,0.127039647847414,1.0377847786458007e-06,2.0787168025970457,0.002050207636784762
priorregion1_spot_31,6.0518165628309366e-05,1.1596559852478095e-05,0.651137712597847,7.756697505101328e-06,0.028473173547536135,9.522290554286883e-07,1.9388290524482727,1.6327179855579745e-05
priorregion1_spot_32,0.02443028362467885,0.009752115979790688,0.10930198021233083,1.3422445704236454e-06,0.43228618353605275,1.5526987681369065e-06,1.801616895198822,0.0005536086857318879
