,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,8.689782225701494e-06,6.060220857762035e-06,2.734045926899853e-06,1.1141783545554064e-06,5.336984348297119,2.594324394067371e-06,2.6528055968810804e-05,2.2989213539403865e-05
priorregion1_spot_2,0.013485276605933905,1.2054567775976467e-06,4.095959624805801e-08,6.961051468579171e-07,2.171796500682831,3.124382828900707e-07,5.408256561167945e-06,2.1584228306892332e-06
priorregion1_spot_3,8.075035502486117e-08,3.5712901436113496e-08,1.1855282977535353e-09,1.1871421179421306e-08,1.0724748194217681,2.455508720800026e-08,2.1928463382892006e-07,1.864013823293931e-08
priorregion1_spot_4,0.001291678036795929,1.443485295737901e-07,1.007578616096794e-08,5.7965616662158935e-08,1.278780072927475,1.1101782661171454e-06,1.907555351010615e-07,5.677941725679149e-08
priorregion1_spot_5,0.0012158787692897021,0.0003319227806059644,3.7760188753566126e-08,4.609917652942386e-07,3.5504766702651978,1.596260256064852e-06,1.145076669217815e-06,7.916825416032225e-06
priorregion1_spot_6,6.822001324735541e-07,1.9232515739986412e-07,4.0026458147934825e-09,4.301565574849065e-08,2.5676703333854674,8.078107534004176e-08,2.9715326036239276e-05,2.9112230066630217e-07
priorregion1_spot_7,5.10965717239742e-06,1.577931368501595e-06,2.1900560568610673e-06,4.844508907808631e-07,4.204739356040955,6.08352613085117e-07,9.244644900263666e-07,6.048108303957632e-07
priorregion1_spot_8,1.0609752189338906e-05,3.9603380901098714e-05,9.762509343147485e-08,2.325240096467951e-07,2.68391307592392,3.894277071481156e-07,3.6222966741661373e-07,0.00031550082785543055
priorregion1_spot_9,0.015331858303397894,4.0769808401819324e-05,3.74156950044835e-07,5.707199903781657e-07,4.79580729007721,1.0851491538232952e-06,6.929182127350942e-05,8.20161671981623e-06
priorregion1_spot_10,1.591714800497357e-06,4.282010493739108e-07,1.0581204833215453e-05,1.713217358201291e-07,3.088043451309204,2.879399715993714e-07,3.441928913616721e-06,3.173498342334824e-07
priorregion1_spot_11,0.010531885223463178,1.4868158814351773e-05,1.4155565679629946e-07,6.711828035577129e-07,4.854749631881714,1.010900410847171e-06,3.8478130591101944e-05,3.778215977945365e-05
priorregion1_spot_12,0.0027937649050727487,8.83764627360506e-05,6.133588635748311e-06,5.2516703362925915e-06,6.733547401428223,7.599238870170666e-06,0.0002694159076781944,0.00045808660215698185
priorregion1_spot_13,0.003028716857079417,4.7584206549800007e-05,8.298025733211034e-07,0.20195710882544518,5.839995980262756,3.183100216119783e-06,0.0003121172441751696,0.0018043153511825949
priorregion1_spot_14,6.20343260379741e-05,0.0009275447257095948,8.946487059802167e-06,1.43226403679364e-06,5.219197773933411,0.00012028225355606992,1.2465438612707659e-05,2.4319921976712067e-05
priorregion1_spot_15,0.0001853626708907541,3.0114707533357433e-05,1.509426517998236e-07,0.0004939439560985193,4.644956350326538,1.369669325868017e-06,8.717211358089118e-07,1.0788091287849965e-06
priorregion1_spot_16,5.9164764252273025e-06,1.215949617972001e-06,2.2725329245076864e-06,3.4785925038249845e-07,4.060131812095642,9.90483641771789e-07,1.2747198695706177e-06,2.504641804534913e-06
priorregion1_spot_17,0.00044421364000299943,1.4061228466744068e-05,2.3231065370055156e-06,6.401751562634672e-07,5.24950590133667,6.196281628945144e-06,1.7380254803356368e-06,2.8535259389173007e-05
priorregion1_spot_18,1.5612404069997865e-06,4.679637072513288e-07,2.382076846885184e-08,7.398217150011988e-08,1.765469378232956,4.3706023866718647e-08,6.121446203906089e-05,0.0015465830336324872
priorregion1_spot_19,2.6101663570443632e-05,7.170499173980716e-07,3.490980269305055e-08,1.9975799219196237e-07,3.382747268676758,3.4601090845853835e-07,4.837309390381962e-07,7.784818478739908e-07
priorregion1_spot_20,0.03942535743117332,0.005651030060835183,1.128308588249638e-06,2.5610050329305523e-06,5.1083958625793455,6.088656755309785e-06,0.17925189211964607,0.0016454241122119129
priorregion1_spot_21,2.0481596220633946e-05,1.1868840329043452e-05,3.4987859544344245e-05,1.8756381621187759e-06,5.973100781440735,2.910215209794842e-06,0.00042002203117590397,0.00023486274367314763
priorregion1_spot_22,4.59728552471006e-07,2.546416794757533e-07,1.847325101778097e-08,6.4634158025711486e-09,1.1703682005405427,5.794521573676549e-09,1.3330500880925912e-08,8.629240227264746e-07
priorregion1_spot_23,1.8775138954651993e-07,1.0377865713451229e-07,1.1596544879921567e-08,1.9975212328660066e-08,1.7995784997940063,1.0953569606897419e-07,1.0427252696842971e-07,8.194420040297245e-08
priorregion1_spot_24,3.333492586534703e-05,3.788413687288994e-05,2.4107475837809034e-06,9.065879112313269e-07,6.21663224697113,2.0737866861963996e-06,5.0845953637690405e-06,1.3804191212329897e-06
priorregion1_spot_25,3.958089127991116e-05,0.005269998894073069,1.6131206947989085e-07,2.778794714686228e-06,4.039213228225708,1.5554298784081766e-06,0.00023890638767625204,9.949904551831425e-06
priorregion1_spot_26,7.826389373803977e-05,3.658675814222079e-05,2.4047839178820145e-05,1.4722424339197458e-06,5.362587904930114,1.3803095669118194e-06,0.0007508140261052176,0.006854450260289013
priorregion1_spot_27,2.249559156553005e-05,1.006475035865151e-05,6.767543503372053e-08,8.237839750790955e-07,3.7367884159088134,5.744783578620627e-07,0.002170960989315063,0.0008651591429952532
priorregion1_spot_28,8.466538119478174e-08,3.203327008094448e-08,2.4924249997226868e-09,1.8075521790450467e-08,1.3343233048915863,7.754831301554078e-08,4.8745847536224576e-08,1.0105293739570699e-07
priorregion1_spot_29,2.026043193836813e-06,5.582085378819101e-07,5.540463143915985e-06,1.229723409323924e-07,3.1379969239234926,4.888264570013235e-07,2.395375766184316e-07,1.6436294345112401e-06
priorregion1_spot_30,4.533372884907294e-06,1.6891127472717926e-06,5.4499916579686676e-08,3.8328234808204803e-07,3.990162646770477,4.511080675229096e-07,2.739513809046912e-06,9.793797289603391e-07
priorregion1_spot_31,0.0002851489029126242,0.01111838575452566,3.4953507679347243e-07,1.4041321094282467e-06,5.687752509117126,4.625385531653592e-06,4.030727050121641e-05,6.191831053001807e-05
priorregion1_spot_32,0.00011188655989826656,1.6109851094370244e-05,3.9732662031610745e-07,1.8632249407346538e-06,6.612042570114136,8.072042101048283e-06,1.274810665563564e-05,0.00022258197932387703
priorregion1_spot_33,3.434011546232796e-06,2.758573509709095e-06,2.6278156894932183e-08,3.870745146627996e-08,2.3686686873435976,1.7772002820493073e-07,2.756375147328072e-06,0.0007128343917429447
priorregion1_spot_34,0.012731524277478458,4.530182081907697e-07,1.1059614690722697e-08,3.452783925439462e-08,1.153387427330017,6.318996064180739e-08,1.3566366646955429e-06,2.058039108021603e-08
priorregion1_spot_35,9.219053254128085e-06,5.081141580376425e-06,2.086393365630102e-07,1.7627469105718775e-06,5.583555388450622,6.662575560767436e-06,3.575798418751219e-05,0.004381640022620559
priorregion1_spot_36,2.3965365198819202e-05,1.0513620918572998e-05,2.511012795025636e-07,0.2010623961687088,4.415483713150024,1.7004588698910086e-06,1.6607559427939122e-05,1.8841826545212828e-06
