,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_1,3.809363279287936e-05,6.79910324379307e-06,1.3802591240619222e-06,6.012582929315613e-07,4.0561585956311324e-05,1.3335027119865118e-06,2.7235623656451937e-05,9.852570838120301e-06,1.939092408065335e-06,1.2014827191829682,0.10159255117177964,8.988962508738042e-06,1.5389479756322545e-06,0.7186248272657394,0.08756256625056268,1.261013263463974
priorregion1_spot_2,8.455273309664335e-05,2.5121589942500576e-06,3.4650897760002412e-06,6.574692946514916e-07,0.0030570461531169713,1.0524048320803558e-05,0.01281244051642716,0.21328297331929205,0.283552098274231,0.9112792551517487,1.1716232791059155e-06,0.15387179628014566,3.488778702376294e-06,1.3670546591281891,0.1497802682220936,1.1538549661636353
priorregion1_spot_3,6.739985025205898e-07,8.234315464505926e-05,0.47765142023563384,7.114286290743622e-06,0.2382827214896679,4.666726720614634e-08,0.0024336271919310096,0.00010178914744756185,0.17661803364753723,0.12499411217868328,1.5679627267672914e-07,3.114866631221957e-05,5.403775791279486e-08,0.002309355256147683,2.7157693511981052e-05,0.1300466686487198
priorregion1_spot_4,1.1146055931021694e-05,2.759071787750145e-06,3.1862928835835193e-06,3.3272746833290514e-07,0.0025238591711968183,9.061880064109573e-06,0.00010438592216814868,0.18886552080512045,7.121353263528363e-07,0.16275767907500266,0.4813337132334709,0.15343217998743058,3.201347976755642e-06,0.8806088656187058,0.9759911507368088,0.7819226294755935
priorregion1_spot_5,5.338204537110869e-05,1.1534623297393413e-06,1.6034508291795653e-06,4.1936309429502223e-07,0.00022130201541585847,4.2215651956212244e-05,0.0002763580647297204,0.23687252923846244,4.053544898852124e-06,0.5198972135782242,1.088107353552914e-06,1.283005028963089,0.0019646423461381346,0.3250993281602859,1.0708185076713563,0.6903926402330398
priorregion1_spot_6,3.068535870625056e-05,1.2005749056243077e-06,8.321600580529777e-06,7.656071261408215e-07,0.23527923971414566,2.3185781446954935e-05,0.0009513214783510194,1.802615112066269,1.756584629220015e-06,0.0008022867870749906,0.13390995115041734,0.6033257752656936,4.036822883790592e-06,0.5501529723405838,0.5379667699337005,0.3701739519834518
priorregion1_spot_7,0.2460426390171051,1.71279987739581e-06,4.471920237847372e-06,6.374349567295213e-07,0.0014446266752202064,8.514963374182117e-05,0.009618249023333192,0.7401031315326692,0.13984034433960912,0.22625778019428255,0.16097561717033387,0.23249618709087372,5.59245788736007e-06,0.8319707959890366,0.8276835739612579,0.3040025442838669
priorregion1_spot_8,2.0657536992985114e-06,4.1385525975101703e-07,2.1159487459954107e-06,2.106723286487977e-07,0.5974714934825897,4.394818051878247e-06,0.0004968186607584357,9.69677097600652e-05,0.3152235969901085,6.4164259129029245e-06,2.609994282920525e-06,0.4628331482410431,1.5081818816042872e-07,1.9894023535016458e-05,0.2094041623175144,2.3962967861734797e-05
priorregion1_spot_9,4.572076227304933e-06,3.994232486093097e-07,9.154557034207755e-07,1.334676611008945e-07,2.182616265145043e-06,3.564485007245821e-06,0.00021695324903703295,4.157222889489276e-07,7.051634476340496e-08,3.716880310093984e-05,7.174609777393927e-08,0.15378514155745507,6.803157859280873e-08,0.2516343802213669,0.3316626533865929,0.0327825054526329
priorregion1_spot_10,0.24901015236973761,2.412665094198019e-06,5.617537362923031e-06,3.236806520590108e-07,0.15852131620049476,5.634711524180603e-05,0.056843191757798193,0.9047021687030792,1.6179369424662586e-06,0.07910749092698098,0.6449368119239807,0.2870047211647033,4.5787220059878575e-08,0.0006012548925355077,0.07744975984096528,0.18433395251631735
priorregion1_spot_11,1.2001920276816236e-05,9.372138094931872e-07,1.4083259259223268e-06,1.6114482122020492e-07,4.523875522863818e-05,1.2336794895873028e-06,0.00020239930236130022,0.21689878851175307,1.4367084759214775e-06,1.4290647983551026,3.644547106773644e-07,1.4618643263020203e-06,1.1899541050297557e-06,0.8313854962587356,0.00011688446866173763,1.5137243092060089
priorregion1_spot_12,0.4037676870822906,1.2906560527881085e-06,0.015781447757035494,1.7076193046250414e-06,0.32602619379758835,7.681319812036235e-06,0.08451258465647697,8.175375478458591e-05,0.4712682649493217,0.5994793951511384,0.5573047429323197,0.019992031157016754,8.356457840363874e-07,0.3935721680521965,0.3582472026348114,0.11008748933672904
priorregion1_spot_13,1.0289290287346375e-06,1.2256951038125408e-06,1.1702749816322468e-06,1.3088015151652147e-07,0.0072214428801089525,3.537943442211145e-07,0.04405444357544184,0.3767053008079529,1.253634813735971e-07,0.00019059776459471323,0.37040531188249587,7.272425900737289e-05,1.7914363610316288e-07,0.24287983030080795,0.0035147192887961865,0.06807146929204463
priorregion1_spot_14,1.3330924412002789e-05,1.5456063735541652e-07,2.527861866497006e-07,4.2345243045360806e-08,1.7027436570060672e-06,2.323771932424279e-05,0.0011498463340103627,2.6677079290493564e-06,4.094825428069271e-07,0.00010073486228066031,0.37196693420410154,0.8170218765735626,3.429334853422006e-07,0.41682518720626827,1.2750027537345887,0.04374047201126814
priorregion1_spot_15,6.245486451916805e-06,1.4963335814854872e-07,6.130135226101175e-08,1.7866593360338357e-08,3.907225993771136e-06,7.286976966724979e-07,2.9984378761582776e-05,9.755126910704348e-07,2.0375176958964403e-07,0.05600848477333784,0.3516926452517509,1.1309715409879572e-05,3.295748172149615e-06,1.4932097554206847,2.851747949534911e-05,0.6791226625442505
priorregion1_spot_16,1.2490484593286056e-07,1.626833818590967e-05,0.0007631814747583122,0.00022802901366958395,0.25088261514902116,3.124013957744864e-07,1.246786297315339e-07,0.39020646661520003,4.0893875663527976e-08,0.00011818425482488238,2.4062985630735063e-07,0.0005519643629668281,1.59616440953414e-07,7.058809605950956e-05,0.8331105649471283,0.32056075930595396
priorregion1_spot_17,2.8432718295334784e-06,1.4138243795969177e-05,0.0004542689290246926,1.8767653784834692e-06,3.9096157888707235e-05,5.176928937089542e-07,2.791103224808467e-06,2.06188998390644e-06,1.274759647174051e-07,0.4902722626924515,0.08286168612539768,0.0008850899641402066,1.643027673026154e-07,0.1618199609220028,0.24996414929628372,0.501212340593338
priorregion1_spot_18,9.109057718887926e-05,1.2373914751151462e-05,0.173257901519537,4.877047126683465e-06,0.16885037645697593,0.00015072865062393248,0.00067674960300792,0.4700573682785034,3.469322036835365e-05,0.46366091221570965,0.06057405788451433,0.7330654829740524,1.1745572521704161e-06,0.6447372972965241,0.3108983874320984,0.5434348851442338
priorregion1_spot_19,0.0003295380854979157,0.003516770573332906,1.7537627718411387e-05,2.3241179292199377e-06,0.0004356850768090226,0.0006813041196437553,0.0810310572385788,0.7006756603717804,2.695389248401625e-05,0.00012680285508395172,0.9919792741537093,3.5081059813499453,4.96430416774274e-07,0.0033300917013548317,0.16720007359981537,0.012708240607753395
priorregion1_spot_20,1.85713569408108e-05,1.388768242804872e-06,1.5652677404887072e-06,6.006719416973283e-07,0.016418432071805,3.532998798618791e-05,0.012303813081234693,0.12119223661720753,0.0024849453358910976,0.32575168162584306,0.6355488538742066,0.5180410146713257,4.541590399753659e-07,0.008611965598538518,0.0005326416780008004,0.8488288372755051
priorregion1_spot_21,2.474515586072812e-05,1.148837884556997e-06,3.628780928011111e-06,4.254459938124456e-07,7.046608370728791e-05,1.6283642821690595e-06,2.910007688115002e-05,0.10345429331064225,0.06711410470306874,0.6338483512401581,1.7637310705254098e-07,7.591610628878697e-05,1.4586264057925292e-06,0.850011557340622,0.07681160122156144,0.601076751947403
priorregion1_spot_22,0.07278761491179465,2.907641487581714e-06,7.169422519837099e-06,1.3143253227099193e-06,0.06836936958134174,4.8900649744609836e-05,0.003030308499000966,0.16833041310310362,0.1770912691950798,0.2116935454308987,0.0820996593683958,0.35026091784238816,2.5350237251586807e-07,0.014856543531641363,0.7760041624307633,0.14863143563270567
priorregion1_spot_23,7.829834503354504e-05,9.531013887453809e-07,1.0354070752782721e-06,2.1562480583270372e-07,1.320058304372651e-05,2.4853894319676326e-05,0.00039344317483482885,1.7552099052409176e-05,0.05398856215178967,1.4364947080612183,1.1036216619686457e-06,0.6781953781843185,1.3589359753041208e-06,0.750403368473053,0.21919781044125555,1.3546330094337464
priorregion1_spot_24,0.00012899784851470031,5.797540234198096e-05,0.20706985592842103,8.474724836560199e-06,0.2008025474846363,1.7018140533764383e-05,0.0001329479870037176,0.15790075510740278,6.384768744283065e-06,0.7134819060564042,1.8883387156165554e-06,0.504670137166977,2.1011141143389977e-06,0.49251525253057477,0.22570400461554527,0.9816539198160171
priorregion1_spot_25,4.537770328170155e-05,1.991542399082391e-06,2.9688950803574704e-06,1.7167265127682185e-06,0.0004490081380936317,4.296981187508209e-05,0.03867898732423782,0.03462638724595308,0.43663886487483977,0.33698298633098606,4.737108815788815e-06,0.3511797830462456,1.2472624803194775e-06,0.4954220175743103,0.4254961729049683,0.34406617432832715
priorregion1_spot_26,6.925089815013053e-06,4.502467547240485e-07,2.8021774198805357e-07,2.758413319980946e-08,5.287795079311763e-06,9.251886126548925e-07,0.0034330637427046895,1.7366793372275426e-06,0.15048353224992753,0.26398071497678754,2.2357264768402276e-07,0.04896761998534202,5.79119355847979e-07,0.592680349946022,0.1901002272963524,0.5307913959026337
priorregion1_spot_27,0.000427045940887183,1.9510659421939638e-05,2.5386466290910905e-06,1.177192820023265e-06,8.10051762528019e-05,4.762966696603145e-08,1.2690698838468964e-07,0.9937766730785369,1.4095919675938262e-08,0.12932926192879676,7.886543973434358e-09,2.882392045648885e-05,5.550602129034132e-08,0.006853040237911045,1.5558039649476998e-06,0.11654033586382866
priorregion1_spot_28,4.321918027017092e-06,1.7587549109521209e-06,4.244097976879858e-06,1.2236262932674437e-06,0.07119617722928524,1.1386546816538612e-06,0.00028797238919651134,0.8706826716661453,7.056167049768192e-07,0.006736841541714967,8.804438039078379e-07,0.033995861932635305,1.3641055005564342e-07,0.21162728667259217,0.07757771201431751,0.38912147730588914
priorregion1_spot_29,5.693342372978805e-05,0.03661985900253058,0.3862218543887138,0.008650003327056765,0.005054628755897284,4.254084979038453e-06,0.024770698603242637,0.9351241111755371,0.1680438794195652,0.6718538075685501,0.41190761178731916,0.003930185048375279,1.8522046559610318e-06,0.7702365636825561,0.0022548386245034636,1.0116421818733214
priorregion1_spot_30,0.00011762011054088362,1.9445944985818643e-06,2.223557585239178e-05,5.753796330054684e-07,0.10417508892714977,0.00014278363742050717,0.0011768647120334208,1.1493632674217225,1.1937843464693287e-05,0.006909489445388317,0.12877103462815284,2.0660520195961,1.425046716576617e-05,1.2094003498554229,0.010115965362638236,0.5756858974695206
priorregion1_spot_31,1.3908515848015667e-05,1.6026939249513818e-06,2.7489804779179394e-06,6.267553828820383e-07,0.0011868349334690721,8.189268282876582e-06,1.0231250780634581e-05,0.02171167926862836,5.172178703105602e-07,0.5190642833709717,2.948398005742092e-07,0.2173687934875488,5.597600193141261e-07,0.8209933578968048,0.9469344645738601,0.5584138721227646
priorregion1_spot_32,1.2984735667487259e-05,2.7632449018710758e-06,1.176272803604661e-05,8.12133461636222e-07,0.2496603079140186,2.9948693645565074e-05,6.126007665443468e-05,0.6831249862909317,1.144666612162837e-06,0.3591453358530998,6.88312684360426e-07,1.1145374715328216,3.8511032300903026e-07,0.3480934992432594,0.941348847746849,0.06731878109276294
priorregion1_spot_33,9.252042109437754e-05,2.0527510855572473e-06,4.087249385520408e-06,6.859198435904548e-07,0.17804159447550774,0.00024556118296459317,0.0015655913681257515,0.022921348083764316,9.883135862764903e-06,0.03197822403162718,0.3162443876266479,3.54454675912857,1.4683905646961648e-06,0.26917345970869067,1.1364409685134886,0.16389677450060844
priorregion1_spot_34,4.72987977673256e-08,1.972806721823872e-05,2.8996786022617018e-05,0.02231564549729228,0.37049922794103624,8.124662969066777e-08,3.107334798357897e-08,6.406689972209279e-05,1.9977904930357227e-08,4.7289134636230307e-05,4.0700108456803723e-07,0.00016392484176321886,7.738388028144528e-08,1.2663539700952242e-05,0.6664204597473145,0.2745467618107795
priorregion1_spot_35,7.965967915879446e-06,1.0133910677723179e-06,8.84650290799982e-07,6.190092243230083e-08,0.0001623869211471174,4.0236733269694017e-07,0.0019034566706977786,1.9686555683612823,0.0012182784208562224,0.029231562465429305,8.230664505504137e-08,8.848501274769659e-05,6.524505283778127e-06,1.3351909935474395,0.00012952132019563578,0.6498516112565994
priorregion1_spot_36,1.585611184964364e-05,7.08841864252463e-05,0.013672693632543087,0.0002577606268459931,0.007011492038145661,2.2048294454179998e-06,5.721748539144755e-06,0.3398589998483658,9.627193350070228e-07,0.5334061056375504,0.11965974010527133,0.004286035336554051,2.880935562643572e-06,0.8321699857711792,0.4560341417789459,0.06344150602817536
priorregion1_spot_37,4.665411834139377e-05,1.33532776658285e-06,6.756545502639711e-07,1.4962924197448046e-07,4.97352855745703e-05,1.8616383215430687e-06,0.0027587833814322945,1.813600028981455e-05,2.1425613226710997e-06,0.9947007328271866,0.47086180448532106,0.00022726815805071965,1.0407316722194082e-06,0.8636169224977494,0.34602044075727467,0.7119142800569535
priorregion1_spot_38,7.845346488011273e-07,1.8665948232410302e-06,4.216130355416681e-06,2.3059353111420933e-06,0.004146451386623085,3.071715852343005e-07,4.153981976173782e-07,0.36409582644701005,4.405373559279724e-08,0.571503546833992,4.1125081509107984e-07,3.477899899735349e-05,5.73153059235665e-07,0.07385438270866872,0.00022643175543635152,0.9610138297080993
priorregion1_spot_39,1.7825804150106706e-06,1.5115991061520619e-06,3.0576064887100076e-06,3.531802335032808e-07,0.11654417663812637,7.748482289571257e-07,2.0007422790513373e-06,0.7133175045251846,1.0286087444910664e-06,0.29483518451452256,9.163290179969862e-08,0.014077076921239495,1.0648117516609546e-07,0.030497531592845916,0.1849513590335846,0.5330300837755203
priorregion1_spot_40,6.776482732675503e-05,0.00017815907049225645,0.5649681687355042,3.590985452319728e-05,0.12196811102330685,6.6305011387157725e-06,0.004332210822030902,0.00022119548229966314,4.218238177600143e-06,0.8621854096651077,0.790165102481842,0.17075413912534715,1.0927109030944848e-06,0.491787214577198,0.0014360043220221995,0.8946246832609177
priorregion1_spot_41,2.772714269667631e-05,5.958240450354425e-07,1.0012642690071519e-06,1.0089907718224823e-07,0.0004623226268449798,7.678782021685038e-05,0.0010401213774457573,0.1913896232843399,0.15870209932327273,0.09330352395772934,1.4902023849572287e-06,1.3538245916366578,7.59205566282617e-05,0.010571199748665095,0.2023205190896988,0.1702007494866848
priorregion1_spot_42,0.00034283685818081727,1.5182130653101926e-06,3.5232925370110027e-06,3.2179127487097506e-07,0.07550235763192177,0.0002053843534667976,0.057691406644880774,1.000480654835701,0.31329450756311417,0.013986242283135653,0.03224345650523901,1.1535313189029694,7.618924200869515e-06,1.0016270756721497,0.07479305900633336,0.35928094685077666
priorregion1_spot_43,0.0002929618916823529,1.6249698887804699e-06,2.34858333669763e-06,6.379959273772329e-07,5.960893122392008e-05,0.00016809910302981738,0.12527677565813064,4.0412324779026676e-05,0.15120445787906647,0.1037632666528225,0.19929244592785833,0.8611783027648926,5.922417972215045e-06,1.2085687577724458,0.20200760215520858,0.741931664943695
priorregion1_spot_44,2.1538661530939863e-05,8.34998163554701e-06,4.1304938349640005e-07,2.5654008197761866e-07,2.8993007526878502e-05,6.569698689418147e-06,0.00022558572600246414,1.4158984458845226e-05,0.30204962342977526,1.0175569891929626,1.6164295743692492e-06,0.003516231826506555,9.701044319854192e-07,0.7513060748577118,0.525340986251831,1.2581927180290222
priorregion1_spot_45,1.5233516387525015e-05,5.495175372516315e-07,8.118111082922042e-07,2.620833669197965e-07,3.767695816350169e-05,2.8700094162559254e-06,6.094225918786834e-05,7.678226916141285e-06,3.7315608665267063e-07,0.9361215382814407,2.893750078669655e-07,0.04379975888878107,2.3031062823974937e-06,1.3943663358688354,0.796862667798996,0.6100210517644882
priorregion1_spot_46,7.442939408974781e-06,2.440026116801164e-06,9.622717755064515e-07,1.4752196761946836e-07,0.00032494980114279316,1.6308415251842234e-05,0.0015603747800923883,0.40608252584934235,6.417033489469759e-07,2.01352653448339e-06,0.7945737302303315,0.9868006229400635,4.797065571437997e-08,1.6514612343598853e-05,0.2424329340457916,6.448208478104789e-06
priorregion1_spot_47,6.847406154975034e-07,5.876737031940139e-06,1.9241590052843096e-06,4.5551157512591095e-07,0.008457985240966082,5.229370958659274e-06,0.0002503333875210956,5.940473852206196e-06,6.098298996448648e-07,1.1479536908609588e-06,0.6550537407398224,0.5857294589281082,5.926298074498959e-09,5.664252034875971e-06,0.009730892209336163,7.490850094882263e-07
priorregion1_spot_48,7.531356495746878e-05,2.1880834765397595e-06,2.7831666443489666e-06,2.973068347955632e-07,0.00017660309167695233,3.371453913132428e-05,0.01436813953332603,0.4844930097460747,0.18991651758551598,0.3953334450721741,1.9491073089739074e-06,0.6999049037694931,1.6728371406316002e-06,1.0492529153823853,0.36192360520362854,0.6262150019407272
priorregion1_spot_49,5.201183994358871e-05,1.0275761269440408e-06,1.1206788144590973e-06,2.0650758116858018e-07,0.042964032478630544,7.399018318210438e-06,0.0007018138625426219,0.06034199725836516,2.0562947383950815e-06,1.065448808670044,0.34274978637695314,4.421894800543669e-06,1.8726306507232953e-06,1.5205662190914155,0.0005056994385086,1.4123682022094726
priorregion1_spot_50,0.5098956942558288,0.0001545161365356762,8.33263111417182e-06,9.000858682384206e-07,0.42333768010139466,2.005620660838758e-06,0.022502199187874793,0.5503245681524277,1.4329390808143216e-06,0.017121325340121982,0.2264332391321659,4.9492833204567434e-05,6.562951330124634e-06,1.0079750716686249,0.0017365123843774198,0.5999214053153992
