,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.4852803349494934,0.003147197188809514,1.3820590481827823e-06,0.006139042368158698,0.000552165013505146,9.620707169233358e-06,0.004771324992179871,0.006202714005485177
priorregion1_spot_2,5.366017055511475,0.07986028566956521,3.4365105238975954e-05,2.469496994308429e-05,0.0012134161603171378,5.82169264816912e-05,0.01290196771733463,0.006013071490451693
priorregion1_spot_3,5.738101005554199,0.005906185857020319,2.62420339822711e-06,0.00037759781553177164,0.0636433370411396,0.01165969134308398,0.0013435121392831205,0.004071549768559635
priorregion1_spot_4,5.314718532562256,0.0006806238641729578,0.0004810790400370024,1.0233628290734489e-05,0.05323120541870594,2.937107001343975e-05,0.0005163608671864495,0.002504229510668665
priorregion1_spot_5,4.1250944375991825,0.011770874401554464,3.7686376890633257e-05,1.7073724677629799e-06,0.0024807427427731453,1.1891198346347666e-05,0.017633539251983164,0.00025545888784108686
priorregion1_spot_6,5.784034609794617,0.11408758535981178,3.1540767736260026e-06,3.7976345538481842e-06,0.11536659486591816,3.607338076108136e-05,0.0002052575997367967,0.003696437051985413
priorregion1_spot_7,4.71302969455719,0.006459069321863353,4.246944217811688e-06,0.0008188691834220663,0.05314247086644173,4.1046625665330796e-05,0.006118865823373198,0.0005965339514659718
priorregion1_spot_8,5.123633599281312,0.11997353918850423,2.077464944250096e-06,1.785606409612228e-05,0.01965126218274236,2.9238515708129853e-05,0.0038148396997712553,0.0031481903279200196
priorregion1_spot_9,2.650824761390686,0.0004525978409219534,8.422393051432664e-07,4.066013980263961e-06,0.020310831535607577,0.00479182202834636,0.0005258978169877082,0.0010484139376785607
priorregion1_spot_10,5.352044248580933,0.013905710447579623,7.676101959077642e-05,0.004894959647208453,0.013584854174405336,0.003087766538374126,0.007783372746780515,0.0062147891381755475
priorregion1_spot_11,5.647003412246704,0.11136280447244644,0.0013414003420621158,0.00601784682366997,0.022881584521383044,2.3082866118784298e-05,0.00042783324606716634,0.008913764543831349
priorregion1_spot_12,2.2569774985313416,0.00010102697815455031,8.286929556788891e-07,2.4239681692961314e-07,0.0007986215787241235,5.384520568441075e-06,0.0043380941497161984,2.565295687873004e-06
priorregion1_spot_13,3.7774876117706295,0.018094351980835203,1.1421362796681934e-05,7.4825137971856755e-06,0.005002296273596585,0.0006123988277977332,0.011028364021331073,0.0014426048379391433
priorregion1_spot_14,2.893619620800018,0.0037872145767323673,0.00016408191295340656,1.33886107505532e-05,0.004237764864228666,5.742443636336247e-06,3.036568168681697e-05,3.0069697731960336e-05
priorregion1_spot_15,3.702869546413422,5.5175552370201336e-05,8.485054848961226e-07,0.0006074721808545291,0.028724879771471024,5.4561709112022073e-05,0.00043184420937905085,6.589608055946884e-05
priorregion1_spot_16,3.606912922859192,0.00022319784911815075,1.6605303585492948e-06,0.0008674773154780269,0.007854674407280982,4.701511420535099e-06,0.0018422558729071171,0.000866666779620573
priorregion1_spot_17,2.51111478805542,2.2532338789460485e-05,2.5438206989747414e-06,0.0038365626824088395,0.0001280549979128409,4.210914721625159e-06,0.024928783252835273,0.00022403891052817925
priorregion1_spot_18,3.673375391960144,0.011601353855803609,1.6077033819783537e-06,0.0026979037327691914,0.00022645403878414073,1.0014880217568136e-05,8.167026317096317e-05,0.0037498369347304106
priorregion1_spot_19,3.8219258427619933,0.006607770966365933,5.552107427320152e-06,0.0020334507687948646,0.007129743066616357,5.654647839037352e-06,0.009053272753953933,0.0011961437354329973
priorregion1_spot_20,2.5124143958091736,0.009291919553652404,9.524354163659155e-06,1.034351487305685e-06,0.0003404245362617076,0.00018137724400730805,0.000953269677120261,0.0005362279945984482
priorregion1_spot_21,4.052416181564331,0.004010423528961838,0.0007842653838451951,0.002966978622134775,0.014387284591794015,3.5049197686021215e-05,0.0012650330201722682,0.00194141281535849
priorregion1_spot_22,4.552173590660095,0.0021109875408001247,3.939739362976979e-05,0.0005596761795459315,0.024048925936222078,2.6122695635422134e-05,0.00010537533635215369,0.0026955385343171655
priorregion1_spot_23,4.832602691650391,0.02419648384675384,7.234722488647095e-06,0.0001301970158237964,0.00225487609859556,0.0005507838621269911,0.00724550960585475,0.0032124900026246905
priorregion1_spot_24,4.661721110343933,0.01594123588874936,1.4950840807159694e-06,0.00054288893006742,0.019798970595002175,4.027402137580793e-05,0.006282307114452124,0.004822581284679473
priorregion1_spot_25,3.8199139833450317,0.051589624024927616,1.049745737873309e-05,2.738173907346209e-06,0.00011047301195503678,3.895816917065531e-05,0.00016033928841352465,0.00434864005073905
