,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.00017071612528525294,7.395966645162844e-06,2.246360719203949,6.76705647038034e-06,0.007189352158457041,7.537693659287473e-06,1.1374080213499839e-05,1.149003328038134e-07
priorregion1_spot_2,0.0017730535182636231,1.5678565978305416e-05,3.0274417877197264,0.0007820558064850048,0.00203429670073092,0.001621914393035695,0.0009588874818291516,3.373144299985142e-05
priorregion1_spot_3,0.005836014240048826,0.0003346909827087075,2.736510908603668,0.450741209089756,0.004622415686026215,3.368136713106651e-05,1.7949267112271633e-05,1.4065237019167398e-05
priorregion1_spot_4,8.48266947286902e-05,0.006397115252912045,2.83666136264801,6.248452291401918e-06,0.01112990928813815,5.421547803052817e-06,0.002194750017952174,4.997578125767177e-05
priorregion1_spot_5,4.95319350193313e-06,3.4391182225590456e-06,1.6169529557228088,5.500383622347726e-07,0.0004844441777095199,1.966506908956944e-06,7.773064481852999e-07,4.754643381232881e-08
priorregion1_spot_6,2.8840956929343524e-06,0.0030451303464360535,1.7606134295463562,2.117229178111302e-06,2.3010441509541124e-05,2.179160037485417e-06,0.000660605207667686,2.3868184584330266e-08
priorregion1_spot_7,0.0020611608517356215,8.281844702651143e-06,2.1676785945892334,1.7104809522628783,0.0039273900212720035,0.0001741343534376938,3.0405072811845462e-05,3.2285096676787364e-05
priorregion1_spot_8,0.0001407907417160459,0.0005632462853100151,2.936223554611206,0.000509328005136922,0.016762035060673953,4.995077642888646e-06,0.003010106831789017,4.666240826622925e-07
priorregion1_spot_9,0.0031056666164658965,2.7103781235382486e-06,2.5113332748413084,0.0053912455216050155,0.0011302651197183876,4.1759838313737416e-05,6.795707231503912e-05,2.8861420275916316e-07
priorregion1_spot_10,0.010610857978463173,3.088276935159229e-06,2.2896004557609557,0.22848855555057526,0.00248575781006366,1.3609391362479075e-05,0.0025589435710571705,5.5240815981960624e-06
priorregion1_spot_11,0.00017041991377482192,0.0001617192196135875,3.2697653532028195,1.060578092619835e-05,0.08162221424281597,8.262566234407132e-06,9.764947526491596e-06,1.1916377388843103e-06
priorregion1_spot_12,0.0003357793859322556,2.6441415320732632e-05,3.467412459850311,2.96102904030704e-05,0.0008221821190090851,4.633873049897375e-06,4.206801477266709e-05,0.00027999097801512107
priorregion1_spot_13,3.287773215561174e-05,1.3439104691315153e-06,1.7168793976306915,2.3929225335450614e-05,0.00019566892297007143,3.4753131330944604e-05,9.147552816557436e-07,8.637988855753064e-07
priorregion1_spot_14,0.004946951847523451,0.00011753919643524569,3.3002188444137572,0.008169717015698554,0.020303672645241022,0.006898628594353795,3.26260264046141e-05,4.036084774270421e-05
priorregion1_spot_15,1.4129321834843724e-05,3.613870267145103e-05,3.331875765323639,3.800092963501811e-05,0.013818941544741392,3.8229361507546855e-06,0.0001891732645162847,6.627806101278112e-06
priorregion1_spot_16,0.0031982818618416786,1.7349759400531183e-05,3.0812015771865844,0.45562778115272523,0.006410887162201106,9.996933840739075e-05,0.0007791548152454197,0.00011844029068015517
priorregion1_spot_17,1.1762446411012206e-05,2.357897403726383e-06,2.20890394449234,0.00025830055092228575,8.72857835929608e-05,5.5909295042511076e-05,0.003508771618362516,8.461363094625085e-08
priorregion1_spot_18,0.0002030710063991137,0.058536413498222827,3.5635108947753906,1.564538279126282e-05,0.016821550484746695,0.0011909011634998023,3.4703551682468964e-05,0.0019906349596567454
priorregion1_spot_19,0.0004948357978719287,0.0008268668258097023,3.7671218633651735,0.00015085098348208704,0.02058685040101409,0.00030287557892734186,0.0002404264836513903,0.0002871263539418578
priorregion1_spot_20,0.0011472680256702005,0.00013263843939057552,1.8338089406490328,0.019140278454869986,0.012418340193107724,0.32536422461271286,1.723659115668852e-05,5.293188155519602e-06
priorregion1_spot_21,0.004707989911548794,6.662931150458462e-06,2.3287691473960876,4.761527952723555e-06,0.005282861879095435,0.0006458113348344341,6.940185539860977e-06,0.0003244067716877907
priorregion1_spot_22,0.012090787477791309,1.981756859095185e-05,2.582519853115082,0.42283797562122344,0.13084736242890357,0.00010915492930507753,0.005770659213885665,0.0009364398487377913
priorregion1_spot_23,0.0016958465508650987,7.3206256274716006e-06,3.1512932062149046,1.3780409244645854e-05,0.005007053259760141,0.001068602706072852,0.0003261069155996665,4.936171935696621e-05
priorregion1_spot_24,0.004856159840710462,1.1204545671716916e-05,2.402039575576782,1.0145159058083663e-05,0.0002981467259814963,5.720149201806635e-05,0.0011099481373094023,2.853366666499824e-07
priorregion1_spot_25,2.492639105184935e-05,2.444715983074275e-06,3.375102138519287,0.00032351599656976765,0.025336175318807365,6.064657100068871e-06,7.290930875569757e-06,3.059218624912319e-06
priorregion1_spot_26,0.00040165502141462637,2.3812677318346685e-05,2.1553011775016784,1.1096123216702836e-05,0.022300000116229058,4.2635629370124665e-06,0.00030517664854414763,3.832186193903908e-05
priorregion1_spot_27,0.004215564019978046,9.492419303569478e-05,3.0864364027976987,0.0009570552356308326,0.010896105738356709,0.00017562358552822844,2.759940252872184e-05,2.981795148571109e-06
priorregion1_spot_28,0.00038099844241514804,5.877550051991421e-06,2.864496314525604,3.4412694185448343e-05,0.003879746375605464,3.4969511034432805e-05,1.7262838628084865e-05,0.0003942561845178716
priorregion1_spot_29,0.0006038678518962115,0.00011572642579267268,2.1425432801246647,0.1950901195406914,0.0026892767520621417,2.1009600641264117e-05,0.0012045497191138564,0.00011326893145451322
priorregion1_spot_30,7.0668832449882755e-06,0.0007668175705475733,1.9053687155246735,0.003509349632076919,0.0016233867441769688,7.306855150090996e-05,0.002667809452395886,1.3421046901385124e-06
priorregion1_spot_31,2.1195963381615e-05,0.007906799484044314,2.2378636717796327,5.364091407500382e-06,0.00013057666583335956,6.393704425136094e-05,1.4719255716499902e-06,1.0233789134872496e-05
priorregion1_spot_32,0.005340951075777411,1.8240211102238393e-05,3.5223836660385133,4.264528024577885e-06,0.0002944491658126935,2.0303388282627566e-05,9.986938766815002e-06,4.5586697297039794e-07
priorregion1_spot_33,3.2583661663920796e-06,2.3879496211520745e-06,1.9089325726032256,5.4568056157222605e-06,0.0004367919857031666,4.027976483484963e-05,6.871905299021819e-07,1.2328187438015447e-06
priorregion1_spot_34,0.0003416815918171778,1.2042618391205905e-05,4.162284302711487,1.5068364882608878e-05,0.00652375144418329,0.0011130035913083703,0.0029323336086235943,7.019383019724045e-07
priorregion1_spot_35,0.00043265832937322557,5.082879306428367e-05,3.6863171100616454,0.0002451055821438786,0.022117664199322463,7.383467418549116e-05,0.0024288722663186493,0.0007128171593649313
priorregion1_spot_36,0.00010934275778708979,6.1456772755263955e-06,2.3385744571685794,6.9804023269171015e-06,0.004935855627991259,0.003984407475218177,0.0030990107450634243,0.0006102384824771435
priorregion1_spot_37,9.386296687807773e-06,3.7693026342822124e-06,2.4440380811691287,0.0005285124963847921,0.0021864518406800927,0.0006267407472478226,9.079242045118009e-06,5.425832991790003e-08
priorregion1_spot_38,0.0003928195874323137,0.00016428607268608177,3.512339770793915,0.8420246779918671,0.03722432237118482,1.9880411036865558e-05,0.0037262664060108367,0.00012582503695739432
priorregion1_spot_39,1.9858370069414378e-05,3.0406600671994966e-06,1.981270980834961,2.9369040362325906e-06,0.0022646236466243863,5.284350504553005e-06,5.244539579507545e-07,2.5604454911842824e-08
priorregion1_spot_40,0.00828706631436944,0.00033955044054891916,3.7356874585151676,0.005749484640546143,0.004859752603806555,0.0002168961160350591,0.0005817401950480417,0.001133596512954682
