,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,3.027449083328247,0.020707186218351124,7.66162315812835e-06,3.645854321803199e-05,0.03180938642472029,0.00012602250353666022,4.244540119171143,0.0025660520186647773
priorregion1_spot_2,2.5933926463127137,0.00963402041234076,0.0008141232683556154,0.0007560988655313849,0.02112651616334915,6.895529222674669e-05,3.389791345596313,0.0018654646817594766
priorregion1_spot_3,1.1184453189373016,0.011716188769787549,2.3198401919444225e-07,5.190972797208815e-06,0.004624600592069328,0.0004524382718955167,2.464192879199982,4.485278986976482e-05
priorregion1_spot_4,0.8190590918064117,0.00026777498715091497,1.9057927431731514e-06,6.063503263931126e-07,0.006294410862028598,1.5778014858369716e-05,2.308096730709076,1.2287800018384588e-06
priorregion1_spot_5,4.927075672149659,0.027670819684863093,1.6967985914106976e-06,0.0035320210154168308,0.04261063020676374,4.924852892145281e-05,1.7159321010112762,0.0025183810037560763
priorregion1_spot_6,0.034281409531831744,1.1040469098588801e-05,8.698251713212813e-06,0.006542492401786149,0.018981063831597565,8.557100409234409e-06,5.234806394577027,0.003046698111575097
priorregion1_spot_7,0.011665429128333927,4.24049561843276e-05,1.6288729000279999e-06,1.8375741461795772e-07,0.001344811241142452,2.9738885950791888e-05,4.538568425178528,0.00031602806848241016
priorregion1_spot_8,3.244030809402466,0.022504793480038643,3.10186919705302e-07,3.08169738673314e-05,0.0006757521652616561,0.0007521036342950538,0.8394862294197083,0.0003590653854189441
priorregion1_spot_9,0.5832677692174911,1.0607061130940564e-05,1.7822402966771734e-07,9.74531536712675e-07,2.4938409637798033e-06,1.2232840049364316e-06,0.8727427512407302,1.8959424874509522e-08
priorregion1_spot_10,3.0874688744544985,0.00034406701888656244,6.334419140330284e-06,0.0015959621174260973,0.034081198461353775,0.014029635395854712,3.125693130493164,0.0045021017082035545
priorregion1_spot_11,0.9086924165487289,0.0005246183689450846,5.4916642284297275e-06,7.873840422689682e-06,0.01441977620124817,7.252509249155992e-06,1.6704678773880004,0.000682566172326915
priorregion1_spot_12,0.8274793952703476,0.014544595405459404,0.001527735189301893,0.0020794755662791433,0.00022636465655523355,4.322353220231889e-06,3.3502766728401183,0.00013703845252166502
priorregion1_spot_13,1.9176567375659943,0.0012206941901240498,7.125601058532994e-07,0.00017323607899015768,0.014400429511442782,0.005419304082170129,2.9782521009445193,0.001246399199590087
priorregion1_spot_14,0.0020195474382489922,1.3034060316385875e-06,5.78317044030996e-08,4.7156609817022856e-08,0.004779136506840587,7.866944770285045e-06,2.3253727078437807,8.75969843036728e-05
