,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0001523702128906734,0.0034677688847295943,7.900445240238696e-07,0.0012894059007521718,3.7013606905937193,3.7982314893270086e-06,0.0011842220032121987,0.0003862219804432243
priorregion1_spot_2,0.00040693259943509475,1.2796717584133148,0.00015437470938195474,0.0004505703458562493,1.1648190557956697,0.00016090356948552653,0.0028495179722085595,0.0005320809810655192
priorregion1_spot_3,0.0006546455086208881,2.7096338629722596,7.46905880077975e-06,0.003348006133455783,5.7293374776840205,0.005656632385216654,0.0006756530870916322,0.0030168150668032465
priorregion1_spot_4,0.013468049047514795,3.2117417931556704,1.513271151054596e-07,1.4365057609211363e-06,0.6856116741895675,0.0036120706121437252,2.3392050479742466e-05,0.0011221164430025965
priorregion1_spot_5,0.00012088160910934677,1.5520130932331084,3.5535364020233826e-07,7.57154083430578e-07,1.3412702262401581,4.2725513776531446e-05,0.006646095076575875,0.0013237606035545468
priorregion1_spot_6,1.0039469543698943e-06,0.0016904277785215528,6.293333125739765e-08,1.1381222293493922e-07,1.5826215088367463,1.8709806795413896e-06,9.20259235499543e-06,1.5283126060694485e-06
priorregion1_spot_7,0.2076096273958683,2.8619069814682008,4.468628721951973e-05,0.00027907733019674204,2.400764727592468,0.032899126037955286,0.008790212171152235,0.00010792453722388019
priorregion1_spot_8,0.0003158541730954312,0.3743369698524475,6.086421052486912e-07,4.371011286252724e-07,1.463877671957016,3.381463066034485e-05,0.0020739364437758925,1.6999908780235274e-06
priorregion1_spot_9,4.152835554123158e-05,0.5035098850727081,2.894188753543859e-07,3.883243508084888e-07,0.8530019640922547,8.038422436129622e-07,1.346494343579252e-06,4.550478643068346e-05
priorregion1_spot_10,0.12158459573984147,5.1174753427505495,1.0224547349935167e-05,0.0009794873738428577,2.900510549545288,0.005053352820686996,0.010663270531222223,0.0022894185385666788
priorregion1_spot_11,0.0015714709064923226,2.951397955417633,2.876096968975617e-05,9.812179359869332e-06,3.502790379524231,2.5229745551769154e-05,0.015235776454210282,0.0018448075570631774
priorregion1_spot_12,0.1802072435617447,1.4113216042518615,8.864160736266059e-06,7.80750735430047e-05,2.337981033325195,2.803100187520613e-05,0.00015298116923077033,0.0004817734428797849
priorregion1_spot_13,2.5573033144610236e-05,0.5181193858385086,7.054246992765911e-07,2.429054836738942e-06,1.5985315918922425,4.187264471511299e-06,1.0853619960471405e-05,1.6284609728245415e-06
priorregion1_spot_14,0.001462229114258662,0.9422289371490479,6.220259137990069e-07,1.5945621726132232e-06,1.236228382587433,1.1689033908623969e-05,3.258414853917202e-05,7.854249452066142e-06
priorregion1_spot_15,0.010610505985096098,3.265908920764923,1.927179719132255e-05,0.0027888129814527926,3.6481465220451352,0.004494440485723316,0.0001241045854840195,0.005797798279672861
priorregion1_spot_16,0.0011074229434598238,2.119501268863678,1.6104354017443256e-05,8.239835988206323e-05,7.266362142562866,0.004313217615708708,0.010049425531178713,0.00807475228793919
priorregion1_spot_17,0.032859305292367934,2.361382830142975,9.48864794736437e-07,2.8416182976798156e-05,0.012601114390417934,2.098379382005078e-05,1.498348469795019e-05,0.000603112843236886
priorregion1_spot_18,0.017429297883063553,0.9004398196935653,1.2590775077114814e-05,7.275813254636887e-06,0.5258934736251831,3.8145894563967885e-06,0.0008707618340849877,2.912174309699367e-07
priorregion1_spot_19,0.005250530363991857,5.279755663871765,1.248240332643036e-05,0.001355147286085412,3.034664022922516,0.0003632395033491776,0.011917583411559463,0.007773309387266636
priorregion1_spot_20,0.13040941208600998,5.292195415496826,2.4338458274542064e-06,0.01803894154727459,1.7329995751380922,0.001422515301965177,0.0010249037935864181,0.0038070247741416098
priorregion1_spot_21,0.005155719211325049,3.7244282484054567,9.11200928044309e-07,2.649652433319716e-05,2.0973359823226927,0.020851795561611652,0.003726901474874467,0.0010511945409234613
priorregion1_spot_22,8.011900245037397e-05,0.6106787949800492,0.00041773333068704236,1.8233838829928573e-06,3.8615578293800352,0.002341392473317683,0.002690396760590375,0.0006007916672388092
priorregion1_spot_23,0.0390025645494461,2.1811588764190675,1.4867113895888907e-05,0.003846281231380999,6.249301624298096,0.00013827575385221282,7.276131946127863e-05,0.001692292664665729
priorregion1_spot_24,0.05650134477764368,6.098086285591125,6.072708828241958e-07,0.00015856163226999343,1.5804152488708496,0.004199303477071226,0.005057596066035331,0.0035305952769704163
priorregion1_spot_25,0.172659719735384,4.942576313018799,5.8288436548537e-07,1.1952982777074795e-05,1.119723618030548,3.8321982174238656e-05,6.939966842764988e-05,0.0009492144541582093
priorregion1_spot_26,0.3130047872662544,3.8013879656791687,0.0020184470457024874,9.3269403805607e-05,6.529499912261962,0.0008029701421037316,0.0057271807454526424,0.007944685872644186
priorregion1_spot_27,0.1250273644924164,2.1189225435256955,5.7685011434216455e-08,4.848522436873283e-07,0.00883381855674088,0.00782751147635281,0.00023727801526547413,1.3571892907293659e-06
priorregion1_spot_28,0.04139947518706322,0.9558280885219574,8.565664975321852e-05,7.179142012319062e-05,7.741777110099792,0.03561234306544065,0.027960159908980133,0.008510664431378245
priorregion1_spot_29,0.005854374612681568,5.147556877136231,1.1081934189860477e-06,0.0006190315296407789,3.0738143682479855,0.005263382708653808,0.014315254520624876,1.1607911164901453e-05
priorregion1_spot_30,0.0008343812223756686,4.237687397003174,3.924397997678853e-08,0.0001359936417429708,0.8305554777383803,0.002745794248767197,0.001526531716808677,0.0026718104258179665
priorregion1_spot_31,0.0007300581404706463,3.5452972888946532,2.955672300686274e-06,1.3263086384540658e-05,2.833704209327698,0.0007503388507757335,1.1315699975966708e-05,0.0026043964317068458
priorregion1_spot_32,0.02408786341547966,4.159913539886475,1.430833517588326e-05,0.007543671573512257,3.6321170449256894,0.0015537573257461191,0.01163935586810112,0.005269258655607701
priorregion1_spot_33,0.0019147601444274188,3.5062620878219604,0.0009801545413210988,0.0005420213885372505,3.3322736263275146,6.114062016422396e-05,0.011673695454373956,0.0030147881945595143
priorregion1_spot_34,0.06241741459816694,2.750482404232025,0.002801105135586113,6.107926601544023e-05,4.673940992355346,0.0004312474062317051,0.0009442864829907194,0.0014810801891144364
priorregion1_spot_35,0.01079608309082687,2.095647370815277,0.0007400125410640611,5.183891462365864e-05,4.263157963752747,0.0002974584756884724,0.010827886499464513,0.0005713322490919381
priorregion1_spot_36,0.024051142483949663,1.8792948484420777,2.726902539507137e-06,0.00014253496192395687,3.9965675592422487,6.895937804074492e-05,0.0014984412584453822,0.0036513740429654717
priorregion1_spot_37,0.0037988424650393427,0.00011272776173427702,3.971565618599016e-07,4.19872158090584e-05,2.5110765933990478,4.343328623690469e-06,0.0009178447391605005,0.0002356780583795626
priorregion1_spot_38,0.22848202809691429,3.951904559135437,6.236737334575083e-07,0.0025932518183253706,0.9126167744398117,0.009403554815798998,9.39043284233776e-06,2.058830865792061e-07
priorregion1_spot_39,0.09884618185460567,2.157623720169067,6.985921515934025e-07,4.033153777527332e-06,2.4098071455955505,1.9929882091673788e-05,0.0008996354532428086,4.6523743003490386e-05
priorregion1_spot_40,0.0005122480535646901,0.9329145014286042,0.004459099075756967,2.8522455068014097e-06,2.645438826084137,6.591750093321025e-06,5.43203592314967e-05,0.00033632880658842625
priorregion1_spot_41,0.07011023908853531,1.8627113938331605,6.934069389785692e-08,0.02137887543067336,0.004777521104551851,4.620713607437211e-05,0.0001960044181032572,6.388877196172871e-08
