,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,0.0003543961967807263,0.0029251770698465406,8.65566846641741e-07,0.0012222522404044867,3.8197736620903013,3.066372744342516e-06,0.001135728758526966,0.0005863740021595732
priorregion1_spot_2,0.0005272003356367349,1.3178913176059723,0.00014881688184686936,0.0006070485163945706,1.2102305889129639,0.00019989605571026916,0.0027390553848817946,0.0005155198479769752
priorregion1_spot_3,0.0005457540624774993,2.800104486942291,4.735865172733611e-06,0.0033783291815780107,5.86522958278656,0.00625033606775105,0.000982566166203469,0.002872248808853328
priorregion1_spot_4,0.013307152781635523,3.2873350858688357,2.326356572268651e-07,9.62209827548577e-07,0.6978197395801544,0.00368593285093084,3.1978248443920165e-05,0.0010950570518616586
priorregion1_spot_5,0.0001698404797934927,1.6032870411872864,9.349130834834795e-07,7.141294588564052e-07,1.3689371526241303,2.8414567896106747e-05,0.006704311212524772,0.001335152715910226
priorregion1_spot_6,2.051847042139344e-06,0.0017270679702050984,9.68507574583555e-08,7.388744869274434e-08,1.6511890590190887,2.5320365693914936e-06,9.969868369807954e-06,2.464459339535097e-06
priorregion1_spot_7,0.22246739268302917,2.91130633354187,7.343348806898577e-05,0.00033559445582795886,2.4616495728492738,0.035496629960834976,0.00960609931498766,0.0001261050689208787
priorregion1_spot_8,0.0005112767161335796,0.37670494765043255,4.4687618157013275e-07,5.716317502901802e-07,1.5023246586322783,3.9009361898934e-05,0.002209771052002907,2.2253064571486904e-06
priorregion1_spot_9,6.181767257658066e-05,0.5160508424043655,2.671467100867631e-07,5.743815961523069e-07,0.8800711363554,8.774199272920669e-07,1.0510483775760805e-06,6.082307427277556e-05
priorregion1_spot_10,0.10321719497442246,5.234122037887573,1.6683958619978512e-05,0.00033774911280488596,2.9825122356414795,0.006425039889290929,0.010005992744117976,0.0021202481584623456
priorregion1_spot_11,0.0016855322290211916,3.021860861778259,1.7424400812160457e-05,1.5292739772121425e-05,3.5328984975814817,4.106475225853501e-05,0.014686782471835613,0.002182003995403647
priorregion1_spot_12,0.18932501077651978,1.460959106683731,1.0707050478231395e-05,9.667373851698357e-05,2.401398026943207,3.2023658968682865e-05,4.63873348053312e-05,0.000617519166553393
priorregion1_spot_13,2.572205339674838e-05,0.53996901512146,1.007480597081667e-06,5.100251883050078e-06,1.6126571476459504,5.468436643241149e-06,1.039304688674747e-05,2.5238883722522585e-06
priorregion1_spot_14,0.001704602496465668,0.9583110004663468,4.428508333376158e-07,1.570642632486852e-06,1.2711652755737306,8.975828541224473e-06,2.28746092034271e-05,6.051975947229948e-06
priorregion1_spot_15,0.009317872347310185,3.288771712779999,1.7442479293094952e-05,0.0015569988230708987,3.6603607177734374,0.004151586047373712,0.0002532783255446702,0.005831318045966327
priorregion1_spot_16,0.00144413395319134,2.177974188327789,1.2146955577918563e-05,9.608470863895491e-05,7.523818731307983,0.004397361748851836,0.010317501565441489,0.008839480159804226
priorregion1_spot_17,0.04420566372573376,2.4251009702682493,5.762407738529875e-07,2.426201299385866e-05,0.014218614064157009,2.084691859636223e-05,2.9834712222509554e-06,0.0006254491658182815
priorregion1_spot_18,0.02195661598816514,0.9329411953687669,1.3268808288557922e-05,6.350711555569433e-06,0.5435360461473465,4.1524297330397525e-06,0.0009378590009873732,1.3804799579020257e-07
priorregion1_spot_19,0.003738355392124504,5.422609162330628,1.6327647335856452e-05,0.0013150441751349719,3.1118313789367673,0.00045631479733856397,0.01378185381181538,0.008008102513849735
priorregion1_spot_20,0.1319648541510105,5.407982349395752,2.7806357707049754e-06,0.019455298874527217,1.8014885544776917,0.0017694967740681021,0.0012317048385739326,0.0035725999623537064
priorregion1_spot_21,0.004930327832698822,3.803069579601288,2.4598875143055923e-06,4.118267788726371e-05,2.147896206378937,0.023358041979372503,0.003402429400011897,0.0010475538729224354
priorregion1_spot_22,0.0002208851197792683,0.6209693819284439,0.0003748687871848233,4.003121853202174e-06,3.944620382785797,0.0022251359187066555,0.002796000265516341,0.0005649382481351494
priorregion1_spot_23,0.049434675462543966,2.241381824016571,1.8644460487848848e-05,0.004066706378944218,6.452670431137085,0.0001909388811327517,0.00018964077316923066,0.0017432092980016022
priorregion1_spot_24,0.04662020560353994,6.281491303443909,1.1206044007394667e-06,0.00013888056855648756,1.6239128053188323,0.005637054261751473,0.005639298679307104,0.003988338191993534
priorregion1_spot_25,0.16276904121041297,5.069369363784791,7.272849046557895e-07,8.080672978394432e-06,1.1526908934116364,3.770881812670268e-05,7.708078228461091e-05,0.0009606856649043039
priorregion1_spot_26,0.3272294282913208,3.9112748980522154,0.0019450900610536337,0.00011414960863476153,6.682517170906067,0.0007931782747618854,0.004659436410292984,0.0077308865264058115
priorregion1_spot_27,0.12223583832383156,2.1650358796119686,2.8643634930602956e-08,7.626023233342495e-07,0.011359689477831126,0.008727867109701038,4.4079341569158716e-05,1.8342562611906034e-06
priorregion1_spot_28,0.04332712423056364,0.9883513003587723,6.360726329148748e-05,6.611762000829913e-05,8.065928220748901,0.04140928722918033,0.027892932947725057,0.009138665255159141
priorregion1_spot_29,0.004948639799840748,5.269623088836671,1.7378494987951853e-06,0.0004543256218312308,3.143184280395508,0.005474461009725928,0.015924153104424476,8.951969266490779e-06
priorregion1_spot_30,0.0006878429907374084,4.34610607624054,2.7451974489167706e-07,0.00016540224751224742,0.8582658678293228,0.0025550022372044625,0.0017865300760604441,0.003011262509971857
