,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_1,2.825638437271118,0.017146244179457426,5.351444679035921e-06,2.3450448134099135e-05,0.03182061184197664,0.0001575780348503031,3.8855072736740115,0.001994998473674059
priorregion1_spot_2,2.414551246166229,0.009665229870006443,0.0005823575833346696,0.0005411629594163969,0.02178127262741327,9.524201741442084e-05,3.1102756977081296,0.0017836723127402365
priorregion1_spot_3,1.030159491300583,0.011051311064511538,1.2885633609016623e-07,3.427435376579524e-06,0.005711686471477151,0.0004925498564261943,2.2340649366378784,2.6205830999970202e-05
priorregion1_spot_4,0.769783028960228,0.00013935140304965898,2.0052061358910577e-06,8.495837477084934e-07,0.007045674789696931,1.0236308889943757e-05,2.1447049617767333,3.329735918100596e-07
priorregion1_spot_5,4.6365804910659785,0.015801335312426088,9.951562503829338e-07,0.0031347642419859768,0.04625892471522093,8.434360679530073e-05,1.6001786649227143,0.0018309169798158109
priorregion1_spot_6,0.032280095107853415,2.527841015762533e-05,6.939134391359403e-06,0.005779434065334499,0.017819515895098448,2.81384767504278e-06,4.835848093032837,0.0030677781789563595
priorregion1_spot_7,0.009843529062345624,6.361153245961759e-05,2.116589018896775e-06,2.3067203898108348e-07,0.001701348728965968,1.2551104555313941e-05,4.1612529993057255,0.0003478249025647528
priorregion1_spot_8,3.018779003620148,0.01892934674397111,1.4896801161512486e-07,3.6194279346091214e-05,0.0017531004268676043,0.0004791291838046164,0.7821309566497803,0.00023166209284681828
priorregion1_spot_9,0.553161284327507,1.0061104148917366e-05,2.4670719227515293e-07,2.763418947893115e-07,3.0109278782219916e-06,5.097027667488874e-07,0.7952299505472183,2.5683742599369454e-08
priorregion1_spot_10,2.9120151638984684,0.00027919603599002585,9.121875973505666e-06,0.0013884235057048501,0.036427940241992474,0.012920949701219799,2.9078012228012087,0.0028717421810142696
priorregion1_spot_11,0.8386076748371124,0.0003923217736883089,3.2806175909172453e-06,5.180024118089933e-06,0.01386319319717586,5.9169052747165555e-06,1.5295796394348145,0.0004998231306672096
priorregion1_spot_12,0.7675760120153428,0.012341926293447615,0.001298700994811952,0.0016886180557776243,0.00025785262987483294,2.9462545285241506e-06,3.0712185144424438,0.00012100464664399624
priorregion1_spot_13,1.7579234302043916,0.0007319248252315448,6.475325449173397e-07,0.00011596461372391788,0.016551823075860738,0.004340854031033814,2.7219553351402284,0.0008156687981681899
priorregion1_spot_14,0.0019359269412234429,3.4038228591271036e-06,5.66070228913418e-08,7.380644646559631e-08,0.004838128085248172,3.5854994962392086e-06,2.140675735473633,0.00014842507807770743
priorregion1_spot_15,2.6444594502449035,6.457806266553235e-05,1.9522217371559236e-06,0.003738027811050415,0.022532808966934683,3.217168123228475e-05,3.5186378955841064,3.667988221423002e-05
priorregion1_spot_16,0.4086192429065705,0.0004916161982691847,0.0005354684370104223,0.004046179563738405,0.013134938059374691,1.863978368419339e-05,5.106493210792541,0.001889381994260475
priorregion1_spot_17,4.9159657001495365,0.008151836413890124,1.1291682142200444e-06,0.0037943973788060244,0.011309237126260996,1.2240983824085561e-05,1.6594302594661714,3.554276991053485e-05
